responseTime,Experiment,Condition,ItemId,Index,Word,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
4486,1.0,1.0,7.0,-1.0,,1137.0,159.0,,,,,,,,,,,11,11
4541,1.0,1.0,7.0,-1.0,,945.0,162.0,,,,,,,,,,,11,11
4591,1.0,1.0,7.0,-1.0,,768.0,162.0,,,,,,,,,,,11,11
4640,1.0,1.0,7.0,-1.0,,687.0,162.0,,,,,,,,,,,11,11
4688,1.0,1.0,7.0,-1.0,,679.0,162.0,,,,,,,,,,,11,11
4734,1.0,1.0,7.0,-1.0,,677.0,162.0,,,,,,,,,,,11,11
4791,1.0,1.0,7.0,16.0, A.G. ,667.0,164.0,163.265625,660.40625,183.265625,701.421875,,,,,,,11,11
4841,1.0,1.0,7.0,15.0, farë ,651.0,173.0,163.265625,625.375,183.265625,660.40625,,,,,,,11,11
4892,1.0,1.0,7.0,15.0, farë ,641.0,178.0,163.265625,625.375,183.265625,660.40625,,,,,,,11,11
4938,1.0,1.0,7.0,15.0, farë ,640.0,178.0,163.265625,625.375,183.265625,660.40625,,,,,,,11,11
4985,1.0,1.0,7.0,15.0, farë ,640.0,178.0,163.265625,625.375,183.265625,660.40625,,,,,,,11,11
5041,1.0,1.0,7.0,15.0, farë ,640.0,178.0,163.265625,625.375,183.265625,660.40625,,,,,,,11,11
5092,1.0,1.0,7.0,15.0, farë ,640.0,178.0,163.265625,625.375,183.265625,660.40625,,,,,,,11,11
5140,1.0,1.0,7.0,15.0, farë ,640.0,178.0,163.265625,625.375,183.265625,660.40625,,,,,,,11,11
5186,1.0,1.0,7.0,15.0, farë ,642.0,180.0,163.265625,625.375,183.265625,660.40625,,,,,,,11,11
5241,1.0,1.0,7.0,15.0, farë ,657.0,183.0,163.265625,625.375,183.265625,660.40625,,,,,,,11,11
5292,1.0,1.0,7.0,15.0, farë ,657.0,184.0,163.265625,625.375,183.265625,660.40625,,,,,,,11,11
5341,1.0,1.0,7.0,16.0, A.G. ,664.0,185.0,163.265625,660.40625,183.265625,701.421875,,,,,,,11,11
5388,1.0,1.0,7.0,16.0, A.G. ,664.0,185.0,163.265625,660.40625,183.265625,701.421875,,,,,,,11,11
5433,1.0,1.0,7.0,16.0, A.G. ,668.0,185.0,163.265625,660.40625,183.265625,701.421875,,,,,,,11,11
5483,1.0,1.0,7.0,16.0, A.G. ,675.0,185.0,163.265625,660.40625,183.265625,701.421875,,,,,,,11,11
5542,1.0,1.0,7.0,16.0, A.G. ,676.0,185.0,163.265625,660.40625,183.265625,701.421875,,,,,,,11,11
5592,1.0,1.0,7.0,16.0, A.G. ,676.0,185.0,163.265625,660.40625,183.265625,701.421875,,,,,,,11,11
5639,1.0,1.0,7.0,16.0, A.G. ,676.0,185.0,163.265625,660.40625,183.265625,701.421875,,,,,,,11,11
5686,1.0,1.0,7.0,16.0, A.G. ,676.0,185.0,163.265625,660.40625,183.265625,701.421875,,,,,,,11,11
5742,1.0,1.0,7.0,16.0, A.G. ,676.0,185.0,163.265625,660.40625,183.265625,701.421875,,,,,,,11,11
5796,1.0,1.0,7.0,16.0, A.G. ,676.0,185.0,163.265625,660.40625,183.265625,701.421875,,,,,,,11,11
5844,1.0,1.0,7.0,16.0, A.G. ,676.0,185.0,163.265625,660.40625,183.265625,701.421875,,,,,,,11,11
5890,1.0,1.0,7.0,16.0, A.G. ,676.0,185.0,163.265625,660.40625,183.265625,701.421875,,,,,,,11,11
5938,1.0,1.0,7.0,16.0, A.G. ,676.0,185.0,163.265625,660.40625,183.265625,701.421875,,,,,,,11,11
5983,1.0,1.0,7.0,16.0, A.G. ,676.0,185.0,163.265625,660.40625,183.265625,701.421875,,,,,,,11,11
6046,1.0,1.0,7.0,16.0, A.G. ,676.0,185.0,163.265625,660.40625,183.265625,701.421875,,,,,,,11,11
6093,1.0,1.0,7.0,19.0, vallë ,782.0,168.0,163.265625,770.46875,183.265625,812.5,,,,,,,11,11
6140,1.0,1.0,7.0,9.0, mirë ,1035.0,127.0,123.265625,1035.609375,143.265625,1075.609375,,,,,,,11,11
6188,1.0,1.0,7.0,-1.0,,1258.0,103.0,,,,,,,,,,,11,11
6235,1.0,1.0,7.0,-1.0,,1259.0,103.0,,,,,,,,,,,11,11
6283,1.0,1.0,7.0,-1.0,,1249.0,109.0,,,,,,,,,,,11,11
6342,1.0,1.0,7.0,-1.0,,1224.0,118.0,,,,,,,,,,,11,11
6393,1.0,1.0,7.0,12.0, i ,1175.0,132.0,123.265625,1169.6875,143.265625,1178.6875,,,,,,,11,11
6440,1.0,1.0,7.0,-1.0,,1088.0,152.0,,,,,,,,,,,11,11
6487,1.0,1.0,7.0,-1.0,,1084.0,152.0,,,,,,,,,,,11,11
6534,1.0,1.0,7.0,-1.0,,1084.0,152.0,,,,,,,,,,,11,11
6585,1.0,1.0,7.0,-1.0,,1085.0,152.0,,,,,,,,,,,11,11
6633,1.0,1.0,7.0,10.0, nëse ,1100.0,146.0,123.265625,1075.609375,143.265625,1119.65625,,,,,,,11,11
6690,1.0,1.0,7.0,10.0, nëse ,1108.0,145.0,123.265625,1075.609375,143.265625,1119.65625,,,,,,,11,11
6737,1.0,1.0,7.0,10.0, nëse ,1108.0,145.0,123.265625,1075.609375,143.265625,1119.65625,,,,,,,11,11
6784,1.0,1.0,7.0,10.0, nëse ,1108.0,145.0,123.265625,1075.609375,143.265625,1119.65625,,,,,,,11,11
6833,1.0,1.0,7.0,10.0, nëse ,1110.0,145.0,123.265625,1075.609375,143.265625,1119.65625,,,,,,,11,11
6894,1.0,1.0,7.0,11.0, autori ,1138.0,145.0,123.265625,1119.65625,143.265625,1169.6875,,,,,,,11,11
6940,1.0,1.0,7.0,11.0, autori ,1141.0,145.0,123.265625,1119.65625,143.265625,1169.6875,,,,,,,11,11
6987,1.0,1.0,7.0,11.0, autori ,1143.0,145.0,123.265625,1119.65625,143.265625,1169.6875,,,,,,,11,11
7033,1.0,1.0,7.0,11.0, autori ,1154.0,143.0,123.265625,1119.65625,143.265625,1169.6875,,,,,,,11,11
7093,1.0,1.0,7.0,11.0, autori ,1160.0,142.0,123.265625,1119.65625,143.265625,1169.6875,,,,,,,11,11
7141,1.0,1.0,7.0,12.0, i ,1170.0,140.0,123.265625,1169.6875,143.265625,1178.6875,,,,,,,11,11
7189,1.0,1.0,7.0,13.0," shkrimit, ",1178.0,137.0,123.265625,1178.6875,143.265625,1250.6875,,,,,,,11,11
7235,1.0,1.0,7.0,13.0," shkrimit, ",1182.0,137.0,123.265625,1178.6875,143.265625,1250.6875,,,,,,,11,11
7288,1.0,1.0,7.0,13.0," shkrimit, ",1185.0,137.0,123.265625,1178.6875,143.265625,1250.6875,,,,,,,11,11
7345,1.0,1.0,7.0,13.0," shkrimit, ",1192.0,137.0,123.265625,1178.6875,143.265625,1250.6875,,,,,,,11,11
7385,1.0,1.0,7.0,13.0," shkrimit, ",1202.0,137.0,123.265625,1178.6875,143.265625,1250.6875,,,,,,,11,11
7436,1.0,1.0,7.0,13.0," shkrimit, ",1208.0,137.0,123.265625,1178.6875,143.265625,1250.6875,,,,,,,11,11
7484,1.0,1.0,7.0,13.0," shkrimit, ",1217.0,137.0,123.265625,1178.6875,143.265625,1250.6875,,,,,,,11,11
7537,1.0,1.0,7.0,13.0," shkrimit, ",1227.0,137.0,123.265625,1178.6875,143.265625,1250.6875,,,,,,,11,11
7583,1.0,1.0,7.0,13.0," shkrimit, ",1229.0,137.0,123.265625,1178.6875,143.265625,1250.6875,,,,,,,11,11
7641,1.0,1.0,7.0,13.0," shkrimit, ",1234.0,137.0,123.265625,1178.6875,143.265625,1250.6875,,,,,,,11,11
7689,1.0,1.0,7.0,14.0, një ,1251.0,139.0,123.265625,1250.6875,143.265625,1274.71875,,,,,,,11,11
7733,1.0,1.0,7.0,14.0, një ,1259.0,140.0,123.265625,1250.6875,143.265625,1274.71875,,,,,,,11,11
7784,1.0,1.0,7.0,14.0, një ,1259.0,140.0,123.265625,1250.6875,143.265625,1274.71875,,,,,,,11,11
7848,1.0,1.0,7.0,14.0, një ,1259.0,140.0,123.265625,1250.6875,143.265625,1274.71875,,,,,,,11,11
7887,1.0,1.0,7.0,14.0, një ,1258.0,140.0,123.265625,1250.6875,143.265625,1274.71875,,,,,,,11,11
7942,1.0,1.0,7.0,14.0, një ,1256.0,141.0,123.265625,1250.6875,143.265625,1274.71875,,,,,,,11,11
7990,1.0,1.0,7.0,14.0, një ,1256.0,141.0,123.265625,1250.6875,143.265625,1274.71875,,,,,,,11,11
8038,1.0,1.0,7.0,14.0, një ,1256.0,141.0,123.265625,1250.6875,143.265625,1274.71875,,,,,,,11,11
8084,1.0,1.0,7.0,14.0, një ,1255.0,141.0,123.265625,1250.6875,143.265625,1274.71875,,,,,,,11,11
8135,1.0,1.0,7.0,14.0, një ,1251.0,141.0,123.265625,1250.6875,143.265625,1274.71875,,,,,,,11,11
8192,1.0,1.0,7.0,13.0," shkrimit, ",1242.0,141.0,123.265625,1178.6875,143.265625,1250.6875,,,,,,,11,11
8233,1.0,1.0,7.0,13.0," shkrimit, ",1240.0,141.0,123.265625,1178.6875,143.265625,1250.6875,,,,,,,11,11
8288,1.0,1.0,7.0,13.0," shkrimit, ",1240.0,141.0,123.265625,1178.6875,143.265625,1250.6875,,,,,,,11,11
8335,1.0,1.0,7.0,13.0," shkrimit, ",1235.0,141.0,123.265625,1178.6875,143.265625,1250.6875,,,,,,,11,11
8384,1.0,1.0,7.0,13.0," shkrimit, ",1190.0,143.0,123.265625,1178.6875,143.265625,1250.6875,,,,,,,11,11
8446,1.0,1.0,7.0,8.0, kuptoi ,1005.0,146.0,123.265625,982.5625,143.265625,1035.609375,,,,,,,11,11
8491,1.0,1.0,7.0,4.0, pakëz ,861.0,146.0,123.265625,819.46875,143.265625,872.515625,,,,,,,11,11
8537,1.0,1.0,7.0,1.0, poshtë ,687.0,146.0,123.265625,655.390625,143.265625,714.4375,,,,,,,11,11
8584,1.0,1.0,7.0,-1.0,,598.0,146.0,,,,,,,,,,,11,11
8644,1.0,1.0,7.0,-1.0,,577.0,150.0,,,,,,,,,,,11,11
8693,1.0,1.0,7.0,-1.0,,571.0,153.0,,,,,,,,,,,11,11
8740,1.0,1.0,7.0,-1.0,,572.0,160.0,,,,,,,,,,,11,11
8785,1.0,1.0,7.0,-1.0,,595.0,173.0,,,,,,,,,,,11,11
8833,1.0,1.0,7.0,-1.0,,621.0,176.0,,,,,,,,,,,11,11
8895,1.0,1.0,7.0,15.0, farë ,635.0,175.0,163.265625,625.375,183.265625,660.40625,,,,,,,11,11
8936,1.0,1.0,7.0,15.0, farë ,643.0,174.0,163.265625,625.375,183.265625,660.40625,,,,,,,11,11
8984,1.0,1.0,7.0,15.0, farë ,650.0,173.0,163.265625,625.375,183.265625,660.40625,,,,,,,11,11
9033,1.0,1.0,7.0,15.0, farë ,659.0,173.0,163.265625,625.375,183.265625,660.40625,,,,,,,11,11
9095,1.0,1.0,7.0,16.0, A.G. ,673.0,173.0,163.265625,660.40625,183.265625,701.421875,,,,,,,11,11
9143,1.0,1.0,7.0,16.0, A.G. ,682.0,173.0,163.265625,660.40625,183.265625,701.421875,,,,,,,11,11
9184,1.0,1.0,7.0,16.0, A.G. ,685.0,173.0,163.265625,660.40625,183.265625,701.421875,,,,,,,11,11
9233,1.0,1.0,7.0,17.0, (të ,708.0,174.0,163.265625,701.421875,183.265625,727.4375,,,,,,,11,11
9283,1.0,1.0,7.0,18.0, ishte ,730.0,175.0,163.265625,727.4375,183.265625,770.46875,,,,,,,11,11
9345,1.0,1.0,7.0,18.0, ishte ,735.0,176.0,163.265625,727.4375,183.265625,770.46875,,,,,,,11,11
9385,1.0,1.0,7.0,18.0, ishte ,741.0,176.0,163.265625,727.4375,183.265625,770.46875,,,,,,,11,11
9437,1.0,1.0,7.0,18.0, ishte ,754.0,176.0,163.265625,727.4375,183.265625,770.46875,,,,,,,11,11
9484,1.0,1.0,7.0,18.0, ishte ,765.0,178.0,163.265625,727.4375,183.265625,770.46875,,,,,,,11,11
9545,1.0,1.0,7.0,19.0, vallë ,771.0,178.0,163.265625,770.46875,183.265625,812.5,,,,,,,11,11
9585,1.0,1.0,7.0,19.0, vallë ,776.0,178.0,163.265625,770.46875,183.265625,812.5,,,,,,,11,11
9641,1.0,1.0,7.0,19.0, vallë ,793.0,178.0,163.265625,770.46875,183.265625,812.5,,,,,,,11,11
9689,1.0,1.0,7.0,19.0, vallë ,802.0,179.0,163.265625,770.46875,183.265625,812.5,,,,,,,11,11
9737,1.0,1.0,7.0,19.0, vallë ,808.0,179.0,163.265625,770.46875,183.265625,812.5,,,,,,,11,11
9785,1.0,1.0,7.0,21.0, njohuri ,822.0,179.0,163.265625,821.5,183.265625,880.546875,,,,,,,11,11
9845,1.0,1.0,7.0,21.0, njohuri ,847.0,179.0,163.265625,821.5,183.265625,880.546875,,,,,,,11,11
9891,1.0,1.0,7.0,21.0, njohuri ,854.0,179.0,163.265625,821.5,183.265625,880.546875,,,,,,,11,11
9937,1.0,1.0,7.0,21.0, njohuri ,854.0,179.0,163.265625,821.5,183.265625,880.546875,,,,,,,11,11
9985,1.0,1.0,7.0,21.0, njohuri ,863.0,179.0,163.265625,821.5,183.265625,880.546875,,,,,,,11,11
10033,1.0,1.0,7.0,21.0, njohuri ,875.0,179.0,163.265625,821.5,183.265625,880.546875,,,,,,,11,11
10097,1.0,1.0,7.0,23.0, tyre ,910.0,179.0,163.265625,889.546875,183.265625,924.5625,,,,,,,11,11
10144,1.0,1.0,7.0,23.0, tyre ,915.0,179.0,163.265625,889.546875,183.265625,924.5625,,,,,,,11,11
10191,1.0,1.0,7.0,23.0, tyre ,915.0,179.0,163.265625,889.546875,183.265625,924.5625,,,,,,,11,11
10237,1.0,1.0,7.0,24.0, i ,927.0,179.0,163.265625,924.5625,183.265625,933.5625,,,,,,,11,11
10284,1.0,1.0,7.0,25.0, përbashkët ,939.0,179.0,163.265625,933.5625,183.265625,1026.640625,,,,,,,11,11
10336,1.0,1.0,7.0,25.0, përbashkët ,949.0,179.0,163.265625,933.5625,183.265625,1026.640625,,,,,,,11,11
10384,1.0,1.0,7.0,25.0, përbashkët ,972.0,179.0,163.265625,933.5625,183.265625,1026.640625,,,,,,,11,11
10441,1.0,1.0,7.0,25.0, përbashkët ,984.0,179.0,163.265625,933.5625,183.265625,1026.640625,,,,,,,11,11
10487,1.0,1.0,7.0,25.0, përbashkët ,994.0,179.0,163.265625,933.5625,183.265625,1026.640625,,,,,,,11,11
10533,1.0,1.0,7.0,25.0, përbashkët ,1003.0,179.0,163.265625,933.5625,183.265625,1026.640625,,,,,,,11,11
10584,1.0,1.0,7.0,25.0, përbashkët ,1008.0,179.0,163.265625,933.5625,183.265625,1026.640625,,,,,,,11,11
10642,1.0,1.0,7.0,25.0, përbashkët ,1015.0,179.0,163.265625,933.5625,183.265625,1026.640625,,,,,,,11,11
10690,1.0,1.0,7.0,26.0, Adrian ,1026.0,179.0,163.265625,1026.640625,183.265625,1083.6875,,,,,,,11,11
10736,1.0,1.0,7.0,26.0, Adrian ,1037.0,179.0,163.265625,1026.640625,183.265625,1083.6875,,,,,,,11,11
10784,1.0,1.0,7.0,26.0, Adrian ,1047.0,180.0,163.265625,1026.640625,183.265625,1083.6875,,,,,,,11,11
10847,1.0,1.0,7.0,26.0, Adrian ,1056.0,181.0,163.265625,1026.640625,183.265625,1083.6875,,,,,,,11,11
10889,1.0,1.0,7.0,26.0, Adrian ,1062.0,181.0,163.265625,1026.640625,183.265625,1083.6875,,,,,,,11,11
10940,1.0,1.0,7.0,26.0, Adrian ,1064.0,181.0,163.265625,1026.640625,183.265625,1083.6875,,,,,,,11,11
10983,1.0,1.0,7.0,26.0, Adrian ,1068.0,181.0,163.265625,1026.640625,183.265625,1083.6875,,,,,,,11,11
11033,1.0,1.0,7.0,26.0, Adrian ,1075.0,181.0,163.265625,1026.640625,183.265625,1083.6875,,,,,,,11,11
11084,1.0,1.0,7.0,26.0, Adrian ,1076.0,181.0,163.265625,1026.640625,183.265625,1083.6875,,,,,,,11,11
11133,1.0,1.0,7.0,27.0," Guma?), ",1085.0,181.0,163.265625,1083.6875,183.265625,1158.71875,,,,,,,11,11
11189,1.0,1.0,7.0,27.0," Guma?), ",1092.0,181.0,163.265625,1083.6875,183.265625,1158.71875,,,,,,,11,11
11236,1.0,1.0,7.0,27.0," Guma?), ",1092.0,181.0,163.265625,1083.6875,183.265625,1158.71875,,,,,,,11,11
11283,1.0,1.0,7.0,27.0," Guma?), ",1094.0,181.0,163.265625,1083.6875,183.265625,1158.71875,,,,,,,11,11
11333,1.0,1.0,7.0,27.0," Guma?), ",1098.0,182.0,163.265625,1083.6875,183.265625,1158.71875,,,,,,,11,11
11392,1.0,1.0,7.0,27.0," Guma?), ",1098.0,182.0,163.265625,1083.6875,183.265625,1158.71875,,,,,,,11,11
11433,1.0,1.0,7.0,27.0," Guma?), ",1100.0,182.0,163.265625,1083.6875,183.265625,1158.71875,,,,,,,11,11
11486,1.0,1.0,7.0,27.0," Guma?), ",1110.0,182.0,163.265625,1083.6875,183.265625,1158.71875,,,,,,,11,11
11535,1.0,1.0,7.0,27.0," Guma?), ",1123.0,183.0,163.265625,1083.6875,183.265625,1158.71875,,,,,,,11,11
11594,1.0,1.0,7.0,27.0," Guma?), ",1125.0,183.0,163.265625,1083.6875,183.265625,1158.71875,,,,,,,11,11
11642,1.0,1.0,7.0,27.0," Guma?), ",1125.0,183.0,163.265625,1083.6875,183.265625,1158.71875,,,,,,,11,11
11689,1.0,1.0,7.0,27.0," Guma?), ",1125.0,183.0,163.265625,1083.6875,183.265625,1158.71875,,,,,,,11,11
11735,1.0,1.0,7.0,27.0," Guma?), ",1125.0,183.0,163.265625,1083.6875,183.265625,1158.71875,,,,,,,11,11
11799,1.0,1.0,7.0,27.0," Guma?), ",1125.0,183.0,163.265625,1083.6875,183.265625,1158.71875,,,,,,,11,11
11845,1.0,1.0,7.0,27.0," Guma?), ",1125.0,183.0,163.265625,1083.6875,183.265625,1158.71875,,,,,,,11,11
11891,1.0,1.0,7.0,27.0," Guma?), ",1125.0,183.0,163.265625,1083.6875,183.265625,1158.71875,,,,,,,11,11
11938,1.0,1.0,7.0,27.0," Guma?), ",1125.0,183.0,163.265625,1083.6875,183.265625,1158.71875,,,,,,,11,11
11986,1.0,1.0,7.0,27.0," Guma?), ",1125.0,183.0,163.265625,1083.6875,183.265625,1158.71875,,,,,,,11,11
12048,1.0,1.0,7.0,27.0," Guma?), ",1125.0,183.0,163.265625,1083.6875,183.265625,1158.71875,,,,,,,11,11
12094,1.0,1.0,7.0,27.0," Guma?), ",1125.0,183.0,163.265625,1083.6875,183.265625,1158.71875,,,,,,,11,11
12141,1.0,1.0,7.0,27.0," Guma?), ",1125.0,183.0,163.265625,1083.6875,183.265625,1158.71875,,,,,,,11,11
12188,1.0,1.0,7.0,27.0," Guma?), ",1125.0,183.0,163.265625,1083.6875,183.265625,1158.71875,,,,,,,11,11
12233,1.0,1.0,7.0,-1.0,,1125.0,189.0,,,,,,,,,,,11,11
12283,1.0,1.0,7.0,-1.0,,1125.0,191.0,,,,,,,,,,,11,11
12333,1.0,1.0,7.0,-1.0,,1125.0,191.0,,,,,,,,,,,11,11
12383,1.0,1.0,7.0,-1.0,,1125.0,191.0,,,,,,,,,,,11,11
12434,1.0,1.0,7.0,-1.0,,1123.0,199.0,,,,,,,,,,,11,11
12483,1.0,1.0,7.0,-1.0,,1122.0,205.0,,,,,,,,,,,11,11
12533,1.0,1.0,7.0,-1.0,,1122.0,205.0,,,,,,,,,,,11,11
12584,1.0,1.0,7.0,-1.0,,1123.0,205.0,,,,,,,,,,,11,11
12633,1.0,1.0,7.0,-1.0,,1130.0,197.0,,,,,,,,,,,11,11
12684,1.0,1.0,7.0,27.0," Guma?), ",1144.0,166.0,163.265625,1083.6875,183.265625,1158.71875,,,,,,,11,11
12733,1.0,1.0,7.0,27.0," Guma?), ",1145.0,164.0,163.265625,1083.6875,183.265625,1158.71875,,,,,,,11,11
12783,1.0,1.0,7.0,27.0," Guma?), ",1145.0,164.0,163.265625,1083.6875,183.265625,1158.71875,,,,,,,11,11
12835,1.0,1.0,7.0,27.0," Guma?), ",1147.0,164.0,163.265625,1083.6875,183.265625,1158.71875,,,,,,,11,11
12884,1.0,1.0,7.0,27.0," Guma?), ",1152.0,172.0,163.265625,1083.6875,183.265625,1158.71875,,,,,,,11,11
12934,1.0,1.0,7.0,27.0," Guma?), ",1142.0,181.0,163.265625,1083.6875,183.265625,1158.71875,,,,,,,11,11
12986,1.0,1.0,7.0,-1.0,,1068.0,188.0,,,,,,,,,,,11,11
13034,1.0,1.0,7.0,-1.0,,1046.0,188.0,,,,,,,,,,,11,11
13084,1.0,1.0,7.0,-1.0,,1041.0,187.0,,,,,,,,,,,11,11
13134,1.0,1.0,7.0,-1.0,,1041.0,187.0,,,,,,,,,,,11,11
13183,1.0,1.0,7.0,-1.0,,1041.0,187.0,,,,,,,,,,,11,11
13234,1.0,1.0,7.0,-1.0,,1041.0,187.0,,,,,,,,,,,11,11
13284,1.0,1.0,7.0,-1.0,,1044.0,187.0,,,,,,,,,,,11,11
13334,1.0,1.0,7.0,-1.0,,1057.0,187.0,,,,,,,,,,,11,11
13383,1.0,1.0,7.0,-1.0,,1070.0,187.0,,,,,,,,,,,11,11
13433,1.0,1.0,7.0,-1.0,,1101.0,187.0,,,,,,,,,,,11,11
13483,1.0,1.0,7.0,-1.0,,1121.0,187.0,,,,,,,,,,,11,11
13533,1.0,1.0,7.0,-1.0,,1129.0,187.0,,,,,,,,,,,11,11
13583,1.0,1.0,7.0,28.0, e ,1167.0,186.0,163.265625,1158.71875,183.265625,1173.734375,,,,,,,11,11
13633,1.0,1.0,7.0,29.0, miratonte ,1212.0,183.0,163.265625,1173.734375,183.265625,1253.78125,,,,,,,11,11
13683,1.0,1.0,7.0,29.0, miratonte ,1243.0,181.0,163.265625,1173.734375,183.265625,1253.78125,,,,,,,11,11
13733,1.0,1.0,7.0,29.0, miratonte ,1243.0,181.0,163.265625,1173.734375,183.265625,1253.78125,,,,,,,11,11
13783,1.0,1.0,7.0,29.0, miratonte ,1243.0,181.0,163.265625,1173.734375,183.265625,1253.78125,,,,,,,11,11
13833,1.0,1.0,7.0,29.0, miratonte ,1243.0,181.0,163.265625,1173.734375,183.265625,1253.78125,,,,,,,11,11
13883,1.0,1.0,7.0,29.0, miratonte ,1240.0,181.0,163.265625,1173.734375,183.265625,1253.78125,,,,,,,11,11
13933,1.0,1.0,7.0,29.0, miratonte ,1204.0,178.0,163.265625,1173.734375,183.265625,1253.78125,,,,,,,11,11
13983,1.0,1.0,7.0,28.0, e ,1161.0,175.0,163.265625,1158.71875,183.265625,1173.734375,,,,,,,11,11
14034,1.0,1.0,7.0,28.0, e ,1158.0,175.0,163.265625,1158.71875,183.265625,1173.734375,,,,,,,11,11
14084,1.0,1.0,7.0,28.0, e ,1158.0,175.0,163.265625,1158.71875,183.265625,1173.734375,,,,,,,11,11
14134,1.0,1.0,7.0,28.0, e ,1158.0,175.0,163.265625,1158.71875,183.265625,1173.734375,,,,,,,11,11
14184,1.0,1.0,7.0,28.0, e ,1172.0,175.0,163.265625,1158.71875,183.265625,1173.734375,,,,,,,11,11
14233,1.0,1.0,7.0,29.0, miratonte ,1200.0,175.0,163.265625,1173.734375,183.265625,1253.78125,,,,,,,11,11
14283,1.0,1.0,7.0,29.0, miratonte ,1216.0,175.0,163.265625,1173.734375,183.265625,1253.78125,,,,,,,11,11
14334,1.0,1.0,7.0,29.0, miratonte ,1231.0,175.0,163.265625,1173.734375,183.265625,1253.78125,,,,,,,11,11
14384,1.0,1.0,7.0,29.0, miratonte ,1242.0,175.0,163.265625,1173.734375,183.265625,1253.78125,,,,,,,11,11
14434,1.0,1.0,7.0,29.0, miratonte ,1248.0,175.0,163.265625,1173.734375,183.265625,1253.78125,,,,,,,11,11
14485,1.0,1.0,7.0,30.0, apo ,1259.0,175.0,163.265625,1253.78125,183.265625,1283.828125,,,,,,,11,11
14534,1.0,1.0,7.0,30.0, apo ,1262.0,175.0,163.265625,1253.78125,183.265625,1283.828125,,,,,,,11,11
14584,1.0,1.0,7.0,30.0, apo ,1266.0,175.0,163.265625,1253.78125,183.265625,1283.828125,,,,,,,11,11
14634,1.0,1.0,7.0,30.0, apo ,1271.0,175.0,163.265625,1253.78125,183.265625,1283.828125,,,,,,,11,11
14689,1.0,1.0,7.0,30.0, apo ,1271.0,175.0,163.265625,1253.78125,183.265625,1283.828125,,,,,,,11,11
14736,1.0,1.0,7.0,29.0, miratonte ,1211.0,186.0,163.265625,1173.734375,183.265625,1253.78125,,,,,,,11,11
14784,1.0,1.0,7.0,-1.0,,1095.0,205.0,,,,,,,,,,,11,11
14836,1.0,1.0,7.0,36.0, lehtë ,880.0,225.0,203.265625,853.5625,223.265625,897.609375,,,,,,,11,11
14885,1.0,1.0,7.0,34.0, qesëndisje ,819.0,225.0,203.265625,742.46875,223.265625,833.546875,,,,,,,11,11
14935,1.0,1.0,7.0,34.0, qesëndisje ,785.0,225.0,203.265625,742.46875,223.265625,833.546875,,,,,,,11,11
14984,1.0,1.0,7.0,34.0, qesëndisje ,770.0,225.0,203.265625,742.46875,223.265625,833.546875,,,,,,,11,11
15034,1.0,1.0,7.0,34.0, qesëndisje ,752.0,225.0,203.265625,742.46875,223.265625,833.546875,,,,,,,11,11
15084,1.0,1.0,7.0,-1.0,,714.0,229.0,,,,,,,,,,,11,11
15134,1.0,1.0,7.0,-1.0,,683.0,229.0,,,,,,,,,,,11,11
15185,1.0,1.0,7.0,-1.0,,679.0,229.0,,,,,,,,,,,11,11
15233,1.0,1.0,7.0,31.0, kishte ,670.0,226.0,203.265625,625.375,223.265625,677.40625,,,,,,,11,11
15285,1.0,1.0,7.0,31.0, kishte ,653.0,224.0,203.265625,625.375,223.265625,677.40625,,,,,,,11,11
15335,1.0,1.0,7.0,31.0, kishte ,646.0,224.0,203.265625,625.375,223.265625,677.40625,,,,,,,11,11
15388,1.0,1.0,7.0,31.0, kishte ,646.0,224.0,203.265625,625.375,223.265625,677.40625,,,,,,,11,11
15436,1.0,1.0,7.0,31.0, kishte ,646.0,224.0,203.265625,625.375,223.265625,677.40625,,,,,,,11,11
15498,1.0,1.0,7.0,31.0, kishte ,646.0,224.0,203.265625,625.375,223.265625,677.40625,,,,,,,11,11
15544,1.0,1.0,7.0,31.0, kishte ,646.0,224.0,203.265625,625.375,223.265625,677.40625,,,,,,,11,11
15586,1.0,1.0,7.0,31.0, kishte ,646.0,223.0,203.265625,625.375,223.265625,677.40625,,,,,,,11,11
15635,1.0,1.0,7.0,31.0, kishte ,656.0,222.0,203.265625,625.375,223.265625,677.40625,,,,,,,11,11
15685,1.0,1.0,7.0,31.0, kishte ,669.0,222.0,203.265625,625.375,223.265625,677.40625,,,,,,,11,11
15735,1.0,1.0,7.0,31.0, kishte ,671.0,222.0,203.265625,625.375,223.265625,677.40625,,,,,,,11,11
15785,1.0,1.0,7.0,32.0, një ,677.0,220.0,203.265625,677.40625,223.265625,706.4375,,,,,,,11,11
15835,1.0,1.0,7.0,32.0, një ,686.0,220.0,203.265625,677.40625,223.265625,706.4375,,,,,,,11,11
15885,1.0,1.0,7.0,32.0, një ,689.0,220.0,203.265625,677.40625,223.265625,706.4375,,,,,,,11,11
15934,1.0,1.0,7.0,32.0, një ,695.0,220.0,203.265625,677.40625,223.265625,706.4375,,,,,,,11,11
15985,1.0,1.0,7.0,32.0, një ,705.0,220.0,203.265625,677.40625,223.265625,706.4375,,,,,,,11,11
