responseTime,Experiment,Condition,ItemId,Index,Word,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
30359,1.0,1.0,6.0,71.0, Shkrimtari ,823.0,233.0,225.9166717529297,811.03125,245.9166717529297,897.0416717529297,,,,,,,8,8
30409,1.0,1.0,6.0,71.0, Shkrimtari ,829.0,233.0,225.9166717529297,811.03125,245.9166717529297,897.0416717529297,,,,,,,8,8
30460,1.0,1.0,6.0,71.0, Shkrimtari ,834.0,233.0,225.9166717529297,811.03125,245.9166717529297,897.0416717529297,,,,,,,8,8
30509,1.0,1.0,6.0,71.0, Shkrimtari ,840.0,233.0,225.9166717529297,811.03125,245.9166717529297,897.0416717529297,,,,,,,8,8
30559,1.0,1.0,6.0,71.0, Shkrimtari ,846.0,233.0,225.9166717529297,811.03125,245.9166717529297,897.0416717529297,,,,,,,8,8
30609,1.0,1.0,6.0,71.0, Shkrimtari ,862.0,233.0,225.9166717529297,811.03125,245.9166717529297,897.0416717529297,,,,,,,8,8
30658,1.0,1.0,6.0,71.0, Shkrimtari ,890.0,233.0,225.9166717529297,811.03125,245.9166717529297,897.0416717529297,,,,,,,8,8
30713,1.0,1.0,6.0,72.0, Besian ,897.0,233.0,225.9166717529297,897.0416870117188,245.9166717529297,952.0833549499512,,,,,,,8,8
30759,1.0,1.0,6.0,72.0, Besian ,902.0,233.0,225.9166717529297,897.0416870117188,245.9166717529297,952.0833549499512,,,,,,,8,8
30810,1.0,1.0,6.0,72.0, Besian ,906.0,233.0,225.9166717529297,897.0416870117188,245.9166717529297,952.0833549499512,,,,,,,8,8
30859,1.0,1.0,6.0,72.0, Besian ,908.0,233.0,225.9166717529297,897.0416870117188,245.9166717529297,952.0833549499512,,,,,,,8,8
30909,1.0,1.0,6.0,72.0, Besian ,912.0,233.0,225.9166717529297,897.0416870117188,245.9166717529297,952.0833549499512,,,,,,,8,8
30968,1.0,1.0,6.0,72.0, Besian ,914.0,233.0,225.9166717529297,897.0416870117188,245.9166717529297,952.0833549499512,,,,,,,8,8
31009,1.0,1.0,6.0,72.0, Besian ,919.0,233.0,225.9166717529297,897.0416870117188,245.9166717529297,952.0833549499512,,,,,,,8,8
31062,1.0,1.0,6.0,72.0, Besian ,925.0,232.0,225.9166717529297,897.0416870117188,245.9166717529297,952.0833549499512,,,,,,,8,8
31109,1.0,1.0,6.0,72.0, Besian ,925.0,232.0,225.9166717529297,897.0416870117188,245.9166717529297,952.0833549499512,,,,,,,8,8
31172,1.0,1.0,6.0,72.0, Besian ,926.0,232.0,225.9166717529297,897.0416870117188,245.9166717529297,952.0833549499512,,,,,,,8,8
31220,1.0,1.0,6.0,72.0, Besian ,926.0,232.0,225.9166717529297,897.0416870117188,245.9166717529297,952.0833549499512,,,,,,,8,8
31261,1.0,1.0,6.0,72.0, Besian ,920.0,232.0,225.9166717529297,897.0416870117188,245.9166717529297,952.0833549499512,,,,,,,8,8
31312,1.0,1.0,6.0,71.0, Shkrimtari ,886.0,232.0,225.9166717529297,811.03125,245.9166717529297,897.0416717529297,,,,,,,8,8
31359,1.0,1.0,6.0,70.0, këndshëm: ,725.0,241.0,225.9166717529297,717.9791870117188,245.9166717529297,811.0312728881836,,,,,,,8,8
31409,1.0,1.0,6.0,-1.0,,552.0,261.0,,,,,,,,,,,8,8
31459,1.0,1.0,6.0,77.0, tij ,448.0,273.0,265.91668701171875,447.8854370117188,285.91668701171875,465.8854370117188,,,,,,,8,8
31511,1.0,1.0,6.0,75.0, gruan ,424.0,274.0,265.91668701171875,381.8229370117188,285.91668701171875,432.8646049499512,,,,,,,8,8
31562,1.0,1.0,6.0,75.0, gruan ,412.0,274.0,265.91668701171875,381.8229370117188,285.91668701171875,432.8646049499512,,,,,,,8,8
31610,1.0,1.0,6.0,75.0, gruan ,383.0,274.0,265.91668701171875,381.8229370117188,285.91668701171875,432.8646049499512,,,,,,,8,8
31659,1.0,1.0,6.0,73.0, Vorpsi ,338.0,274.0,265.91668701171875,296.78125,285.91668701171875,351.8125,,,,,,,8,8
31709,1.0,1.0,6.0,73.0, Vorpsi ,335.0,274.0,265.91668701171875,296.78125,285.91668701171875,351.8125,,,,,,,8,8
31768,1.0,1.0,6.0,73.0, Vorpsi ,335.0,274.0,265.91668701171875,296.78125,285.91668701171875,351.8125,,,,,,,8,8
31809,1.0,1.0,6.0,73.0, Vorpsi ,334.0,274.0,265.91668701171875,296.78125,285.91668701171875,351.8125,,,,,,,8,8
31862,1.0,1.0,6.0,73.0, Vorpsi ,331.0,274.0,265.91668701171875,296.78125,285.91668701171875,351.8125,,,,,,,8,8
31916,1.0,1.0,6.0,73.0, Vorpsi ,331.0,274.0,265.91668701171875,296.78125,285.91668701171875,351.8125,,,,,,,8,8
31959,1.0,1.0,6.0,73.0, Vorpsi ,346.0,272.0,265.91668701171875,296.78125,285.91668701171875,351.8125,,,,,,,8,8
32009,1.0,1.0,6.0,74.0, me ,364.0,272.0,265.91668701171875,351.8125,285.91668701171875,381.8229179382324,,,,,,,8,8
32065,1.0,1.0,6.0,75.0, gruan ,384.0,272.0,265.91668701171875,381.8229370117188,285.91668701171875,432.8646049499512,,,,,,,8,8
32113,1.0,1.0,6.0,75.0, gruan ,401.0,272.0,265.91668701171875,381.8229370117188,285.91668701171875,432.8646049499512,,,,,,,8,8
32159,1.0,1.0,6.0,76.0, e ,434.0,272.0,265.91668701171875,432.8645935058594,285.91668701171875,447.8854274749756,,,,,,,8,8
32210,1.0,1.0,6.0,78.0, të ,469.0,272.0,265.91668701171875,465.8854370117188,285.91668701171875,485.90627098083496,,,,,,,8,8
32260,1.0,1.0,6.0,79.0," re, ",486.0,272.0,265.91668701171875,485.90625,285.91668701171875,511.9166679382324,,,,,,,8,8
32308,1.0,1.0,6.0,80.0," Dianën, ",512.0,272.0,265.91668701171875,511.9166870117188,285.91668701171875,578.9687728881836,,,,,,,8,8
32358,1.0,1.0,6.0,80.0," Dianën, ",522.0,272.0,265.91668701171875,511.9166870117188,285.91668701171875,578.9687728881836,,,,,,,8,8
32409,1.0,1.0,6.0,80.0," Dianën, ",543.0,272.0,265.91668701171875,511.9166870117188,285.91668701171875,578.9687728881836,,,,,,,8,8
32460,1.0,1.0,6.0,80.0," Dianën, ",570.0,272.0,265.91668701171875,511.9166870117188,285.91668701171875,578.9687728881836,,,,,,,8,8
32520,1.0,1.0,6.0,80.0," Dianën, ",578.0,272.0,265.91668701171875,511.9166870117188,285.91668701171875,578.9687728881836,,,,,,,8,8
32559,1.0,1.0,6.0,81.0, vendosën ,588.0,272.0,265.91668701171875,578.96875,285.91668701171875,662.0416717529297,,,,,,,8,8
32609,1.0,1.0,6.0,81.0, vendosën ,600.0,272.0,265.91668701171875,578.96875,285.91668701171875,662.0416717529297,,,,,,,8,8
32659,1.0,1.0,6.0,81.0, vendosën ,612.0,272.0,265.91668701171875,578.96875,285.91668701171875,662.0416717529297,,,,,,,8,8
32709,1.0,1.0,6.0,81.0, vendosën ,626.0,272.0,265.91668701171875,578.96875,285.91668701171875,662.0416717529297,,,,,,,8,8
32759,1.0,1.0,6.0,81.0, vendosën ,634.0,271.0,265.91668701171875,578.96875,285.91668701171875,662.0416717529297,,,,,,,8,8
32810,1.0,1.0,6.0,81.0, vendosën ,644.0,271.0,265.91668701171875,578.96875,285.91668701171875,662.0416717529297,,,,,,,8,8
32859,1.0,1.0,6.0,81.0, vendosën ,652.0,270.0,265.91668701171875,578.96875,285.91668701171875,662.0416717529297,,,,,,,8,8
32909,1.0,1.0,6.0,81.0, vendosën ,658.0,270.0,265.91668701171875,578.96875,285.91668701171875,662.0416717529297,,,,,,,8,8
32959,1.0,1.0,6.0,82.0, ta ,666.0,269.0,265.91668701171875,662.0416870117188,285.91668701171875,682.062520980835,,,,,,,8,8
33008,1.0,1.0,6.0,83.0, bëjnë ,682.0,269.0,265.91668701171875,682.0625,285.91668701171875,731.1145858764648,,,,,,,8,8
33059,1.0,1.0,6.0,83.0, bëjnë ,686.0,269.0,265.91668701171875,682.0625,285.91668701171875,731.1145858764648,,,,,,,8,8
33109,1.0,1.0,6.0,83.0, bëjnë ,703.0,269.0,265.91668701171875,682.0625,285.91668701171875,731.1145858764648,,,,,,,8,8
33158,1.0,1.0,6.0,83.0, bëjnë ,720.0,269.0,265.91668701171875,682.0625,285.91668701171875,731.1145858764648,,,,,,,8,8
33209,1.0,1.0,6.0,84.0, muajin ,736.0,272.0,265.91668701171875,731.1146240234375,285.91668701171875,789.1458740234375,,,,,,,8,8
33261,1.0,1.0,6.0,84.0, muajin ,759.0,275.0,265.91668701171875,731.1146240234375,285.91668701171875,789.1458740234375,,,,,,,8,8
33309,1.0,1.0,6.0,84.0, muajin ,768.0,276.0,265.91668701171875,731.1146240234375,285.91668701171875,789.1458740234375,,,,,,,8,8
33359,1.0,1.0,6.0,84.0, muajin ,777.0,277.0,265.91668701171875,731.1146240234375,285.91668701171875,789.1458740234375,,,,,,,8,8
33409,1.0,1.0,6.0,85.0, e ,793.0,278.0,265.91668701171875,789.1458740234375,285.91668701171875,804.1667079925537,,,,,,,8,8
33459,1.0,1.0,6.0,85.0, e ,802.0,280.0,265.91668701171875,789.1458740234375,285.91668701171875,804.1667079925537,,,,,,,8,8
33509,1.0,1.0,6.0,86.0, mjaltit ,827.0,283.0,265.91668701171875,804.1666870117188,285.91668701171875,856.1771049499512,,,,,,,8,8
33558,1.0,1.0,6.0,86.0, mjaltit ,838.0,283.0,265.91668701171875,804.1666870117188,285.91668701171875,856.1771049499512,,,,,,,8,8
33613,1.0,1.0,6.0,86.0, mjaltit ,841.0,283.0,265.91668701171875,804.1666870117188,285.91668701171875,856.1771049499512,,,,,,,8,8
33661,1.0,1.0,6.0,86.0, mjaltit ,846.0,283.0,265.91668701171875,804.1666870117188,285.91668701171875,856.1771049499512,,,,,,,8,8
33709,1.0,1.0,6.0,86.0, mjaltit ,855.0,281.0,265.91668701171875,804.1666870117188,285.91668701171875,856.1771049499512,,,,,,,8,8
33759,1.0,1.0,6.0,87.0, në ,856.0,281.0,265.91668701171875,856.1771240234375,285.91668701171875,881.2083740234375,,,,,,,8,8
33809,1.0,1.0,6.0,87.0, në ,860.0,280.0,265.91668701171875,856.1771240234375,285.91668701171875,881.2083740234375,,,,,,,8,8
33869,1.0,1.0,6.0,87.0, në ,862.0,279.0,265.91668701171875,856.1771240234375,285.91668701171875,881.2083740234375,,,,,,,8,8
33915,1.0,1.0,6.0,87.0, në ,863.0,277.0,265.91668701171875,856.1771240234375,285.91668701171875,881.2083740234375,,,,,,,8,8
33962,1.0,1.0,6.0,87.0, në ,864.0,275.0,265.91668701171875,856.1771240234375,285.91668701171875,881.2083740234375,,,,,,,8,8
34009,1.0,1.0,6.0,87.0, në ,866.0,273.0,265.91668701171875,856.1771240234375,285.91668701171875,881.2083740234375,,,,,,,8,8
34061,1.0,1.0,6.0,87.0, në ,876.0,273.0,265.91668701171875,856.1771240234375,285.91668701171875,881.2083740234375,,,,,,,8,8
34109,1.0,1.0,6.0,88.0, Rrafshin ,889.0,273.0,265.91668701171875,881.2083740234375,285.91668701171875,953.2396240234376,,,,,,,8,8
34165,1.0,1.0,6.0,88.0, Rrafshin ,900.0,273.0,265.91668701171875,881.2083740234375,285.91668701171875,953.2396240234376,,,,,,,8,8
34212,1.0,1.0,6.0,88.0, Rrafshin ,914.0,273.0,265.91668701171875,881.2083740234375,285.91668701171875,953.2396240234376,,,,,,,8,8
34261,1.0,1.0,6.0,88.0, Rrafshin ,916.0,273.0,265.91668701171875,881.2083740234375,285.91668701171875,953.2396240234376,,,,,,,8,8
34321,1.0,1.0,6.0,88.0, Rrafshin ,926.0,275.0,265.91668701171875,881.2083740234375,285.91668701171875,953.2396240234376,,,,,,,8,8
34365,1.0,1.0,6.0,88.0, Rrafshin ,940.0,279.0,265.91668701171875,881.2083740234375,285.91668701171875,953.2396240234376,,,,,,,8,8
34415,1.0,1.0,6.0,88.0, Rrafshin ,946.0,279.0,265.91668701171875,881.2083740234375,285.91668701171875,953.2396240234376,,,,,,,8,8
34464,1.0,1.0,6.0,88.0, Rrafshin ,951.0,279.0,265.91668701171875,881.2083740234375,285.91668701171875,953.2396240234376,,,,,,,8,8
34511,1.0,1.0,6.0,89.0, e ,957.0,279.0,265.91668701171875,953.2396240234376,285.91668701171875,963.2604579925536,,,,,,,8,8
34574,1.0,1.0,6.0,89.0, e ,957.0,279.0,265.91668701171875,953.2396240234376,285.91668701171875,963.2604579925536,,,,,,,8,8
34610,1.0,1.0,6.0,88.0, Rrafshin ,928.0,279.0,265.91668701171875,881.2083740234375,285.91668701171875,953.2396240234376,,,,,,,8,8
34659,1.0,1.0,6.0,86.0, mjaltit ,833.0,282.0,265.91668701171875,804.1666870117188,285.91668701171875,856.1771049499512,,,,,,,8,8
34709,1.0,1.0,6.0,84.0, muajin ,735.0,287.0,265.91668701171875,731.1146240234375,285.91668701171875,789.1458740234375,,,,,,,8,8
34761,1.0,1.0,6.0,81.0, vendosën ,604.0,287.0,265.91668701171875,578.96875,285.91668701171875,662.0416717529297,,,,,,,8,8
34809,1.0,1.0,6.0,-1.0,,477.0,289.0,,,,,,,,,,,8,8
34863,1.0,1.0,6.0,-1.0,,433.0,290.0,,,,,,,,,,,8,8
34919,1.0,1.0,6.0,-1.0,,422.0,290.0,,,,,,,,,,,8,8
34958,1.0,1.0,6.0,-1.0,,412.0,291.0,,,,,,,,,,,8,8
35012,1.0,1.0,6.0,-1.0,,390.0,296.0,,,,,,,,,,,8,8
35059,1.0,1.0,6.0,-1.0,,378.0,298.0,,,,,,,,,,,8,8
35120,1.0,1.0,6.0,-1.0,,365.0,305.0,,,,,,,,,,,8,8
35169,1.0,1.0,6.0,90.0, Veriut!» ,349.0,319.0,305.91668701171875,296.78125,325.91668701171875,357.8229179382324,,,,,,,8,8
35215,1.0,1.0,6.0,90.0, Veriut!» ,346.0,322.0,305.91668701171875,296.78125,325.91668701171875,357.8229179382324,,,,,,,8,8
35262,1.0,1.0,6.0,90.0, Veriut!» ,346.0,323.0,305.91668701171875,296.78125,325.91668701171875,357.8229179382324,,,,,,,8,8
35309,1.0,1.0,6.0,90.0, Veriut!» ,344.0,323.0,305.91668701171875,296.78125,325.91668701171875,357.8229179382324,,,,,,,8,8
35371,1.0,1.0,6.0,90.0, Veriut!» ,344.0,323.0,305.91668701171875,296.78125,325.91668701171875,357.8229179382324,,,,,,,8,8
35409,1.0,1.0,6.0,90.0, Veriut!» ,344.0,323.0,305.91668701171875,296.78125,325.91668701171875,357.8229179382324,,,,,,,8,8
35465,1.0,1.0,6.0,90.0, Veriut!» ,336.0,323.0,305.91668701171875,296.78125,325.91668701171875,357.8229179382324,,,,,,,8,8
35511,1.0,1.0,6.0,90.0, Veriut!» ,328.0,323.0,305.91668701171875,296.78125,325.91668701171875,357.8229179382324,,,,,,,8,8
35570,1.0,1.0,6.0,90.0, Veriut!» ,324.0,323.0,305.91668701171875,296.78125,325.91668701171875,357.8229179382324,,,,,,,8,8
35615,1.0,1.0,6.0,90.0, Veriut!» ,318.0,321.0,305.91668701171875,296.78125,325.91668701171875,357.8229179382324,,,,,,,8,8
35663,1.0,1.0,6.0,90.0, Veriut!» ,314.0,321.0,305.91668701171875,296.78125,325.91668701171875,357.8229179382324,,,,,,,8,8
35711,1.0,1.0,6.0,90.0, Veriut!» ,310.0,321.0,305.91668701171875,296.78125,325.91668701171875,357.8229179382324,,,,,,,8,8
35759,1.0,1.0,6.0,90.0, Veriut!» ,305.0,321.0,305.91668701171875,296.78125,325.91668701171875,357.8229179382324,,,,,,,8,8
35822,1.0,1.0,6.0,90.0, Veriut!» ,305.0,321.0,305.91668701171875,296.78125,325.91668701171875,357.8229179382324,,,,,,,8,8
35870,1.0,1.0,6.0,90.0, Veriut!» ,305.0,321.0,305.91668701171875,296.78125,325.91668701171875,357.8229179382324,,,,,,,8,8
35918,1.0,1.0,6.0,90.0, Veriut!» ,304.0,320.0,305.91668701171875,296.78125,325.91668701171875,357.8229179382324,,,,,,,8,8
35965,1.0,1.0,6.0,90.0, Veriut!» ,304.0,320.0,305.91668701171875,296.78125,325.91668701171875,357.8229179382324,,,,,,,8,8
36013,1.0,1.0,6.0,90.0, Veriut!» ,304.0,320.0,305.91668701171875,296.78125,325.91668701171875,357.8229179382324,,,,,,,8,8
36061,1.0,1.0,6.0,90.0, Veriut!» ,304.0,320.0,305.91668701171875,296.78125,325.91668701171875,357.8229179382324,,,,,,,8,8
36125,1.0,1.0,6.0,90.0, Veriut!» ,304.0,320.0,305.91668701171875,296.78125,325.91668701171875,357.8229179382324,,,,,,,8,8
36159,1.0,1.0,6.0,90.0, Veriut!» ,304.0,320.0,305.91668701171875,296.78125,325.91668701171875,357.8229179382324,,,,,,,8,8
36220,1.0,1.0,6.0,90.0, Veriut!» ,304.0,319.0,305.91668701171875,296.78125,325.91668701171875,357.8229179382324,,,,,,,8,8
36267,1.0,1.0,6.0,90.0, Veriut!» ,304.0,319.0,305.91668701171875,296.78125,325.91668701171875,357.8229179382324,,,,,,,8,8
36315,1.0,1.0,6.0,90.0, Veriut!» ,304.0,319.0,305.91668701171875,296.78125,325.91668701171875,357.8229179382324,,,,,,,8,8
36362,1.0,1.0,6.0,90.0, Veriut!» ,304.0,319.0,305.91668701171875,296.78125,325.91668701171875,357.8229179382324,,,,,,,8,8
36409,1.0,1.0,6.0,90.0, Veriut!» ,305.0,319.0,305.91668701171875,296.78125,325.91668701171875,357.8229179382324,,,,,,,8,8
36459,1.0,1.0,6.0,90.0, Veriut!» ,308.0,319.0,305.91668701171875,296.78125,325.91668701171875,357.8229179382324,,,,,,,8,8
36518,1.0,1.0,6.0,90.0, Veriut!» ,311.0,319.0,305.91668701171875,296.78125,325.91668701171875,357.8229179382324,,,,,,,8,8
36562,1.0,1.0,6.0,90.0, Veriut!» ,312.0,319.0,305.91668701171875,296.78125,325.91668701171875,357.8229179382324,,,,,,,8,8
36609,1.0,1.0,6.0,90.0, Veriut!» ,319.0,319.0,305.91668701171875,296.78125,325.91668701171875,357.8229179382324,,,,,,,8,8
36659,1.0,1.0,6.0,90.0, Veriut!» ,328.0,319.0,305.91668701171875,296.78125,325.91668701171875,357.8229179382324,,,,,,,8,8
36709,1.0,1.0,6.0,90.0, Veriut!» ,340.0,319.0,305.91668701171875,296.78125,325.91668701171875,357.8229179382324,,,,,,,8,8
36769,1.0,1.0,6.0,90.0, Veriut!» ,350.0,319.0,305.91668701171875,296.78125,325.91668701171875,357.8229179382324,,,,,,,8,8
36818,1.0,1.0,6.0,-1.0,,370.0,326.0,,,,,,,,,,,8,8
36865,1.0,1.0,6.0,-1.0,,386.0,333.0,,,,,,,,,,,8,8
36913,1.0,1.0,6.0,-1.0,,394.0,338.0,,,,,,,,,,,8,8
36960,1.0,1.0,6.0,-1.0,,405.0,341.0,,,,,,,,,,,8,8
37009,1.0,1.0,6.0,-1.0,,431.0,349.0,,,,,,,,,,,8,8
38051,,,,,,,,,,,,,,,,,,8,8
559,1.0,1.0,2.0,18.0, ishte ,434.0,126.0,105.91667175292967,398.8333435058594,125.91667175292967,441.8645935058594,,,,,,,8,8
608,1.0,1.0,7.0,-1.0,,422.0,56.0,,,,,,,,,,,8,8
661,1.0,1.0,7.0,-1.0,,416.0,43.0,,,,,,,,,,,8,8
1009,1.0,1.0,7.0,-1.0,,318.0,41.0,,,,,,,,,,,8,8
1067,1.0,1.0,7.0,-1.0,,314.0,47.0,,,,,,,,,,,8,8
1109,1.0,1.0,7.0,-1.0,,313.0,53.0,,,,,,,,,,,8,8
1163,1.0,1.0,7.0,-1.0,,313.0,57.0,,,,,,,,,,,8,8
1210,1.0,1.0,7.0,0.0, Më ,313.0,67.0,65.91667175292969,296.78125,85.91667175292969,326.7916679382324,,,,,,,8,8
1267,1.0,1.0,7.0,0.0, Më ,314.0,69.0,65.91667175292969,296.78125,85.91667175292969,326.7916679382324,,,,,,,8,8
1317,1.0,1.0,7.0,0.0, Më ,314.0,70.0,65.91667175292969,296.78125,85.91667175292969,326.7916679382324,,,,,,,8,8
1366,1.0,1.0,7.0,0.0, Më ,314.0,71.0,65.91667175292969,296.78125,85.91667175292969,326.7916679382324,,,,,,,8,8
1413,1.0,1.0,7.0,0.0, Më ,314.0,73.0,65.91667175292969,296.78125,85.91667175292969,326.7916679382324,,,,,,,8,8
1458,1.0,1.0,7.0,0.0, Më ,314.0,74.0,65.91667175292969,296.78125,85.91667175292969,326.7916679382324,,,,,,,8,8
1517,1.0,1.0,7.0,0.0, Më ,314.0,76.0,65.91667175292969,296.78125,85.91667175292969,326.7916679382324,,,,,,,8,8
1567,1.0,1.0,7.0,0.0, Më ,314.0,76.0,65.91667175292969,296.78125,85.91667175292969,326.7916679382324,,,,,,,8,8
1617,1.0,1.0,7.0,0.0, Më ,314.0,76.0,65.91667175292969,296.78125,85.91667175292969,326.7916679382324,,,,,,,8,8
1665,1.0,1.0,7.0,0.0, Më ,314.0,76.0,65.91667175292969,296.78125,85.91667175292969,326.7916679382324,,,,,,,8,8
1713,1.0,1.0,7.0,0.0, Më ,314.0,77.0,65.91667175292969,296.78125,85.91667175292969,326.7916679382324,,,,,,,8,8
1757,1.0,1.0,7.0,0.0, Më ,315.0,79.0,65.91667175292969,296.78125,85.91667175292969,326.7916679382324,,,,,,,8,8
1810,1.0,1.0,7.0,0.0, Më ,321.0,79.0,65.91667175292969,296.78125,85.91667175292969,326.7916679382324,,,,,,,8,8
1858,1.0,1.0,7.0,1.0, poshtë ,338.0,79.0,65.91667175292969,326.79168701171875,85.91667175292969,385.8437728881836,,,,,,,8,8
1916,1.0,1.0,7.0,1.0, poshtë ,358.0,79.0,65.91667175292969,326.79168701171875,85.91667175292969,385.8437728881836,,,,,,,8,8
1962,1.0,1.0,7.0,1.0, poshtë ,370.0,79.0,65.91667175292969,326.79168701171875,85.91667175292969,385.8437728881836,,,,,,,8,8
2008,1.0,1.0,7.0,2.0, shkrimi ,386.0,77.0,65.91667175292969,385.84375,85.91667175292969,447.84375,,,,,,,8,8
2067,1.0,1.0,7.0,2.0, shkrimi ,395.0,77.0,65.91667175292969,385.84375,85.91667175292969,447.84375,,,,,,,8,8
2117,1.0,1.0,7.0,2.0, shkrimi ,396.0,77.0,65.91667175292969,385.84375,85.91667175292969,447.84375,,,,,,,8,8
2164,1.0,1.0,7.0,2.0, shkrimi ,408.0,77.0,65.91667175292969,385.84375,85.91667175292969,447.84375,,,,,,,8,8
2210,1.0,1.0,7.0,2.0, shkrimi ,411.0,77.0,65.91667175292969,385.84375,85.91667175292969,447.84375,,,,,,,8,8
2258,1.0,1.0,7.0,2.0, shkrimi ,412.0,77.0,65.91667175292969,385.84375,85.91667175292969,447.84375,,,,,,,8,8
2317,1.0,1.0,7.0,2.0, shkrimi ,419.0,77.0,65.91667175292969,385.84375,85.91667175292969,447.84375,,,,,,,8,8
2367,1.0,1.0,7.0,2.0, shkrimi ,424.0,77.0,65.91667175292969,385.84375,85.91667175292969,447.84375,,,,,,,8,8
2414,1.0,1.0,7.0,2.0, shkrimi ,434.0,77.0,65.91667175292969,385.84375,85.91667175292969,447.84375,,,,,,,8,8
2459,1.0,1.0,7.0,3.0, ishte ,448.0,77.0,65.91667175292969,447.84375,85.91667175292969,490.875,,,,,,,8,8
2508,1.0,1.0,7.0,3.0, ishte ,459.0,76.0,65.91667175292969,447.84375,85.91667175292969,490.875,,,,,,,8,8
2566,1.0,1.0,7.0,3.0, ishte ,468.0,76.0,65.91667175292969,447.84375,85.91667175292969,490.875,,,,,,,8,8
2612,1.0,1.0,7.0,3.0, ishte ,482.0,76.0,65.91667175292969,447.84375,85.91667175292969,490.875,,,,,,,8,8
2663,1.0,1.0,7.0,4.0, pakëz ,498.0,75.0,65.91667175292969,490.875,85.91667175292969,543.9166679382324,,,,,,,8,8
2708,1.0,1.0,7.0,4.0, pakëz ,507.0,75.0,65.91667175292969,490.875,85.91667175292969,543.9166679382324,,,,,,,8,8
2758,1.0,1.0,7.0,4.0, pakëz ,526.0,75.0,65.91667175292969,490.875,85.91667175292969,543.9166679382324,,,,,,,8,8
2816,1.0,1.0,7.0,4.0, pakëz ,536.0,75.0,65.91667175292969,490.875,85.91667175292969,543.9166679382324,,,,,,,8,8
2866,1.0,1.0,7.0,5.0, i ,547.0,75.0,65.91667175292969,543.9166870117188,85.91667175292969,552.9166870117188,,,,,,,8,8
2913,1.0,1.0,7.0,6.0, turbullt. ,557.0,75.0,65.91667175292969,552.9166870117188,85.91667175292969,616.9479370117188,,,,,,,8,8
2960,1.0,1.0,7.0,6.0, turbullt. ,560.0,75.0,65.91667175292969,552.9166870117188,85.91667175292969,616.9479370117188,,,,,,,8,8
3016,1.0,1.0,7.0,6.0, turbullt. ,574.0,75.0,65.91667175292969,552.9166870117188,85.91667175292969,616.9479370117188,,,,,,,8,8
3060,1.0,1.0,7.0,6.0, turbullt. ,577.0,75.0,65.91667175292969,552.9166870117188,85.91667175292969,616.9479370117188,,,,,,,8,8
3108,1.0,1.0,7.0,6.0, turbullt. ,589.0,75.0,65.91667175292969,552.9166870117188,85.91667175292969,616.9479370117188,,,,,,,8,8
3164,1.0,1.0,7.0,6.0, turbullt. ,598.0,73.0,65.91667175292969,552.9166870117188,85.91667175292969,616.9479370117188,,,,,,,8,8
3211,1.0,1.0,7.0,6.0, turbullt. ,606.0,72.0,65.91667175292969,552.9166870117188,85.91667175292969,616.9479370117188,,,,,,,8,8
3266,1.0,1.0,7.0,7.0, Nuk ,625.0,71.0,65.91667175292969,616.9479370117188,85.91667175292969,653.9687728881836,,,,,,,8,8
3318,1.0,1.0,7.0,7.0, Nuk ,642.0,69.0,65.91667175292969,616.9479370117188,85.91667175292969,653.9687728881836,,,,,,,8,8
3368,1.0,1.0,7.0,8.0, kuptoi ,656.0,69.0,65.91667175292969,653.96875,85.91667175292969,707.0104179382324,,,,,,,8,8
3412,1.0,1.0,7.0,8.0, kuptoi ,662.0,69.0,65.91667175292969,653.96875,85.91667175292969,707.0104179382324,,,,,,,8,8
3459,1.0,1.0,7.0,8.0, kuptoi ,667.0,69.0,65.91667175292969,653.96875,85.91667175292969,707.0104179382324,,,,,,,8,8
3511,1.0,1.0,7.0,8.0, kuptoi ,676.0,69.0,65.91667175292969,653.96875,85.91667175292969,707.0104179382324,,,,,,,8,8
3566,1.0,1.0,7.0,8.0, kuptoi ,681.0,69.0,65.91667175292969,653.96875,85.91667175292969,707.0104179382324,,,,,,,8,8
3607,1.0,1.0,7.0,8.0, kuptoi ,688.0,69.0,65.91667175292969,653.96875,85.91667175292969,707.0104179382324,,,,,,,8,8
3660,1.0,1.0,7.0,8.0, kuptoi ,703.0,69.0,65.91667175292969,653.96875,85.91667175292969,707.0104179382324,,,,,,,8,8
3715,1.0,1.0,7.0,9.0, mirë ,707.0,69.0,65.91667175292969,707.0104370117188,85.91667175292969,747.0104370117188,,,,,,,8,8
3764,1.0,1.0,7.0,9.0, mirë ,708.0,69.0,65.91667175292969,707.0104370117188,85.91667175292969,747.0104370117188,,,,,,,8,8
3817,1.0,1.0,7.0,9.0, mirë ,714.0,71.0,65.91667175292969,707.0104370117188,85.91667175292969,747.0104370117188,,,,,,,8,8
3860,1.0,1.0,7.0,9.0, mirë ,718.0,73.0,65.91667175292969,707.0104370117188,85.91667175292969,747.0104370117188,,,,,,,8,8
3908,1.0,1.0,7.0,9.0, mirë ,726.0,76.0,65.91667175292969,707.0104370117188,85.91667175292969,747.0104370117188,,,,,,,8,8
3960,1.0,1.0,7.0,9.0, mirë ,736.0,81.0,65.91667175292969,707.0104370117188,85.91667175292969,747.0104370117188,,,,,,,8,8
