responseTime,Experiment,Condition,ItemId,Index,mousePositionX,mousePositionY,Word,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
4112,1.0,1.0,11.0,1.0,511.0,132.0, më ,111.1624984741211,485.2375183105469,131.1624984741211,515.2500190734863,,,,,,,21,21
4172,1.0,1.0,11.0,2.0,517.0,132.0, të ,111.1624984741211,515.25,131.1624984741211,535.2749996185303,,,,,,,21,21
4213,1.0,1.0,11.0,2.0,520.0,132.0, të ,111.1624984741211,515.25,131.1624984741211,535.2749996185303,,,,,,,21,21
4264,1.0,1.0,11.0,2.0,532.0,132.0, të ,111.1624984741211,515.25,131.1624984741211,535.2749996185303,,,,,,,21,21
4312,1.0,1.0,11.0,3.0,538.0,132.0, rrallë ,111.1624984741211,535.2750244140625,131.1624984741211,580.287525177002,,,,,,,21,21
4364,1.0,1.0,11.0,3.0,545.0,132.0, rrallë ,111.1624984741211,535.2750244140625,131.1624984741211,580.287525177002,,,,,,,21,21
4414,1.0,1.0,11.0,3.0,560.0,131.0, rrallë ,111.1624984741211,535.2750244140625,131.1624984741211,580.287525177002,,,,,,,21,21
4465,1.0,1.0,11.0,3.0,568.0,130.0, rrallë ,111.1624984741211,535.2750244140625,131.1624984741211,580.287525177002,,,,,,,21,21
4512,1.0,1.0,11.0,4.0,580.0,130.0, qenë ,111.1624984741211,580.2875366210938,131.1624984741211,625.3375358581543,,,,,,,21,21
4564,1.0,1.0,11.0,4.0,588.0,129.0, qenë ,111.1624984741211,580.2875366210938,131.1624984741211,625.3375358581543,,,,,,,21,21
4621,1.0,1.0,11.0,4.0,593.0,129.0, qenë ,111.1624984741211,580.2875366210938,131.1624984741211,625.3375358581543,,,,,,,21,21
4670,1.0,1.0,11.0,4.0,600.0,129.0, qenë ,111.1624984741211,580.2875366210938,131.1624984741211,625.3375358581543,,,,,,,21,21
4720,1.0,1.0,11.0,4.0,606.0,127.0, qenë ,111.1624984741211,580.2875366210938,131.1624984741211,625.3375358581543,,,,,,,21,21
4767,1.0,1.0,11.0,4.0,610.0,127.0, qenë ,111.1624984741211,580.2875366210938,131.1624984741211,625.3375358581543,,,,,,,21,21
4816,1.0,1.0,11.0,4.0,619.0,127.0, qenë ,111.1624984741211,580.2875366210938,131.1624984741211,625.3375358581543,,,,,,,21,21
4864,1.0,1.0,11.0,4.0,623.0,127.0, qenë ,111.1624984741211,580.2875366210938,131.1624984741211,625.3375358581543,,,,,,,21,21
4912,1.0,1.0,11.0,5.0,630.0,127.0, ata ,111.1624984741211,625.3375244140625,131.1624984741211,655.3625240325928,,,,,,,21,21
4965,1.0,1.0,11.0,5.0,635.0,127.0, ata ,111.1624984741211,625.3375244140625,131.1624984741211,655.3625240325928,,,,,,,21,21
5014,1.0,1.0,11.0,5.0,641.0,128.0, ata ,111.1624984741211,625.3375244140625,131.1624984741211,655.3625240325928,,,,,,,21,21
5064,1.0,1.0,11.0,5.0,648.0,128.0, ata ,111.1624984741211,625.3375244140625,131.1624984741211,655.3625240325928,,,,,,,21,21
5112,1.0,1.0,11.0,6.0,656.0,129.0, që ,111.1624984741211,655.3624877929688,131.1624984741211,680.387487411499,,,,,,,21,21
5166,1.0,1.0,11.0,6.0,664.0,129.0, që ,111.1624984741211,655.3624877929688,131.1624984741211,680.387487411499,,,,,,,21,21
5216,1.0,1.0,11.0,6.0,671.0,131.0, që ,111.1624984741211,655.3624877929688,131.1624984741211,680.387487411499,,,,,,,21,21
5265,1.0,1.0,11.0,7.0,681.0,131.0, i ,111.1624984741211,680.3875122070312,131.1624984741211,689.3875122070312,,,,,,,21,21
5312,1.0,1.0,11.0,8.0,689.0,131.0, dëgjonin ,111.1624984741211,689.3875122070312,131.1624984741211,762.462516784668,,,,,,,21,21
5367,1.0,1.0,11.0,8.0,702.0,131.0, dëgjonin ,111.1624984741211,689.3875122070312,131.1624984741211,762.462516784668,,,,,,,21,21
5416,1.0,1.0,11.0,8.0,711.0,131.0, dëgjonin ,111.1624984741211,689.3875122070312,131.1624984741211,762.462516784668,,,,,,,21,21
5462,1.0,1.0,11.0,8.0,723.0,131.0, dëgjonin ,111.1624984741211,689.3875122070312,131.1624984741211,762.462516784668,,,,,,,21,21
5512,1.0,1.0,11.0,8.0,731.0,130.0, dëgjonin ,111.1624984741211,689.3875122070312,131.1624984741211,762.462516784668,,,,,,,21,21
5566,1.0,1.0,11.0,8.0,744.0,127.0, dëgjonin ,111.1624984741211,689.3875122070312,131.1624984741211,762.462516784668,,,,,,,21,21
5615,1.0,1.0,11.0,8.0,753.0,127.0, dëgjonin ,111.1624984741211,689.3875122070312,131.1624984741211,762.462516784668,,,,,,,21,21
5664,1.0,1.0,11.0,9.0,764.0,125.0, të ,111.1624984741211,762.4625244140625,131.1624984741211,782.4875240325928,,,,,,,21,21
5713,1.0,1.0,11.0,9.0,772.0,123.0, të ,111.1624984741211,762.4625244140625,131.1624984741211,782.4875240325928,,,,,,,21,21
5765,1.0,1.0,11.0,10.0,785.0,123.0, gjitha ,111.1624984741211,782.4874877929688,131.1624984741211,830.5249900817871,,,,,,,21,21
5816,1.0,1.0,11.0,10.0,795.0,123.0, gjitha ,111.1624984741211,782.4874877929688,131.1624984741211,830.5249900817871,,,,,,,21,21
5865,1.0,1.0,11.0,10.0,803.0,123.0, gjitha ,111.1624984741211,782.4874877929688,131.1624984741211,830.5249900817871,,,,,,,21,21
5912,1.0,1.0,11.0,10.0,814.0,123.0, gjitha ,111.1624984741211,782.4874877929688,131.1624984741211,830.5249900817871,,,,,,,21,21
5963,1.0,1.0,11.0,10.0,822.0,123.0, gjitha ,111.1624984741211,782.4874877929688,131.1624984741211,830.5249900817871,,,,,,,21,21
6013,1.0,1.0,11.0,11.0,838.0,123.0, me ,111.1624984741211,830.5250244140625,131.1624984741211,860.537525177002,,,,,,,21,21
6065,1.0,1.0,11.0,11.0,847.0,123.0, me ,111.1624984741211,830.5250244140625,131.1624984741211,860.537525177002,,,,,,,21,21
6115,1.0,1.0,11.0,11.0,852.0,123.0, me ,111.1624984741211,830.5250244140625,131.1624984741211,860.537525177002,,,,,,,21,21
6163,1.0,1.0,11.0,11.0,855.0,123.0, me ,111.1624984741211,830.5250244140625,131.1624984741211,860.537525177002,,,,,,,21,21
6214,1.0,1.0,11.0,11.0,858.0,123.0, me ,111.1624984741211,830.5250244140625,131.1624984741211,860.537525177002,,,,,,,21,21
6263,1.0,1.0,11.0,12.0,861.0,123.0, një ,111.1624984741211,860.5375366210938,131.1624984741211,889.562536239624,,,,,,,21,21
6312,1.0,1.0,11.0,12.0,865.0,123.0, një ,111.1624984741211,860.5375366210938,131.1624984741211,889.562536239624,,,,,,,21,21
6371,1.0,1.0,11.0,12.0,870.0,123.0, një ,111.1624984741211,860.5375366210938,131.1624984741211,889.562536239624,,,,,,,21,21
6419,1.0,1.0,11.0,12.0,873.0,123.0, një ,111.1624984741211,860.5375366210938,131.1624984741211,889.562536239624,,,,,,,21,21
6464,1.0,1.0,11.0,12.0,878.0,124.0, një ,111.1624984741211,860.5375366210938,131.1624984741211,889.562536239624,,,,,,,21,21
6512,1.0,1.0,11.0,12.0,884.0,124.0, një ,111.1624984741211,860.5375366210938,131.1624984741211,889.562536239624,,,,,,,21,21
6566,1.0,1.0,11.0,13.0,889.0,124.0, farë ,111.1624984741211,889.5625,131.1624984741211,925.5875015258788,,,,,,,21,21
6616,1.0,1.0,11.0,13.0,900.0,126.0, farë ,111.1624984741211,889.5625,131.1624984741211,925.5875015258788,,,,,,,21,21
6666,1.0,1.0,11.0,13.0,912.0,126.0, farë ,111.1624984741211,889.5625,131.1624984741211,925.5875015258788,,,,,,,21,21
6712,1.0,1.0,11.0,14.0,928.0,127.0, qesëndie ,111.1624984741211,925.5875244140624,131.1624984741211,1003.6625289916992,,,,,,,21,21
6767,1.0,1.0,11.0,14.0,940.0,127.0, qesëndie ,111.1624984741211,925.5875244140624,131.1624984741211,1003.6625289916992,,,,,,,21,21
6818,1.0,1.0,11.0,14.0,947.0,127.0, qesëndie ,111.1624984741211,925.5875244140624,131.1624984741211,1003.6625289916992,,,,,,,21,21
6867,1.0,1.0,11.0,14.0,957.0,127.0, qesëndie ,111.1624984741211,925.5875244140624,131.1624984741211,1003.6625289916992,,,,,,,21,21
6912,1.0,1.0,11.0,14.0,964.0,127.0, qesëndie ,111.1624984741211,925.5875244140624,131.1624984741211,1003.6625289916992,,,,,,,21,21
6963,1.0,1.0,11.0,14.0,971.0,127.0, qesëndie ,111.1624984741211,925.5875244140624,131.1624984741211,1003.6625289916992,,,,,,,21,21
7016,1.0,1.0,11.0,14.0,975.0,128.0, qesëndie ,111.1624984741211,925.5875244140624,131.1624984741211,1003.6625289916992,,,,,,,21,21
7066,1.0,1.0,11.0,14.0,981.0,128.0, qesëndie ,111.1624984741211,925.5875244140624,131.1624984741211,1003.6625289916992,,,,,,,21,21
7112,1.0,1.0,11.0,14.0,986.0,128.0, qesëndie ,111.1624984741211,925.5875244140624,131.1624984741211,1003.6625289916992,,,,,,,21,21
7164,1.0,1.0,11.0,14.0,992.0,130.0, qesëndie ,111.1624984741211,925.5875244140624,131.1624984741211,1003.6625289916992,,,,,,,21,21
7214,1.0,1.0,11.0,14.0,999.0,130.0, qesëndie ,111.1624984741211,925.5875244140624,131.1624984741211,1003.6625289916992,,,,,,,21,21
7262,1.0,1.0,11.0,15.0,1004.0,130.0, të ,111.1624984741211,1003.6625366210938,131.1624984741211,1023.687536239624,,,,,,,21,21
7322,1.0,1.0,11.0,15.0,1012.0,130.0, të ,111.1624984741211,1003.6625366210938,131.1624984741211,1023.687536239624,,,,,,,21,21
7367,1.0,1.0,11.0,15.0,1016.0,130.0, të ,111.1624984741211,1003.6625366210938,131.1624984741211,1023.687536239624,,,,,,,21,21
7417,1.0,1.0,11.0,16.0,1024.0,130.0," lehtë, ",111.1624984741211,1023.6875,131.1624984741211,1067.7250022888184,,,,,,,21,21
7464,1.0,1.0,11.0,16.0,1028.0,130.0," lehtë, ",111.1624984741211,1023.6875,131.1624984741211,1067.7250022888184,,,,,,,21,21
7512,1.0,1.0,11.0,16.0,1035.0,131.0," lehtë, ",111.1624984741211,1023.6875,131.1624984741211,1067.7250022888184,,,,,,,21,21
7572,1.0,1.0,11.0,16.0,1036.0,131.0," lehtë, ",111.1624984741211,1023.6875,131.1624984741211,1067.7250022888184,,,,,,,21,21
7616,1.0,1.0,11.0,16.0,1040.0,131.0," lehtë, ",111.1624984741211,1023.6875,131.1624984741211,1067.7250022888184,,,,,,,21,21
7667,1.0,1.0,11.0,16.0,1044.0,133.0," lehtë, ",111.1624984741211,1023.6875,131.1624984741211,1067.7250022888184,,,,,,,21,21
7717,1.0,1.0,11.0,16.0,1048.0,134.0," lehtë, ",111.1624984741211,1023.6875,131.1624984741211,1067.7250022888184,,,,,,,21,21
7768,1.0,1.0,11.0,-1.0,1048.0,135.0,,,,,,,,,,,,21,21
7812,1.0,1.0,11.0,-1.0,1041.0,138.0,,,,,,,,,,,,21,21
7869,1.0,1.0,11.0,-1.0,1021.0,141.0,,,,,,,,,,,,21,21
7912,1.0,1.0,11.0,26.0,962.0,151.0, ndoshta ,151.16250610351562,919.5125122070312,171.16250610351562,988.5750122070312,,,,,,,21,21
7970,1.0,1.0,11.0,26.0,948.0,151.0, ndoshta ,151.16250610351562,919.5125122070312,171.16250610351562,988.5750122070312,,,,,,,21,21
8020,1.0,1.0,11.0,26.0,921.0,156.0, ndoshta ,151.16250610351562,919.5125122070312,171.16250610351562,988.5750122070312,,,,,,,21,21
8067,1.0,1.0,11.0,25.0,904.0,159.0," shtojzovalleve, ",151.16250610351562,796.4375,171.16250610351562,919.5125045776368,,,,,,,21,21
8112,1.0,1.0,11.0,25.0,845.0,165.0," shtojzovalleve, ",151.16250610351562,796.4375,171.16250610351562,919.5125045776368,,,,,,,21,21
8168,1.0,1.0,11.0,24.0,774.0,167.0, midis ,151.16250610351562,749.4249877929688,171.16250610351562,796.4374885559082,,,,,,,21,21
8218,1.0,1.0,11.0,22.0,706.0,167.0, në ,151.16250610351562,683.375,171.16250610351562,708.3999996185303,,,,,,,21,21
8267,1.0,1.0,11.0,21.0,662.0,167.0, shkoni ,151.16250610351562,626.3375244140625,171.16250610351562,683.3750267028809,,,,,,,21,21
8312,1.0,1.0,11.0,20.0,596.0,167.0," shkoni, ",151.16250610351562,564.2999877929688,171.16250610351562,626.3374900817871,,,,,,,21,21
8366,1.0,1.0,11.0,19.0,514.0,169.0, thoshin: ,151.16250610351562,496.25,171.16250610351562,564.3000030517578,,,,,,,21,21
8418,1.0,1.0,11.0,17.0,453.0,170.0, sikur ,151.16250610351562,433.2124938964844,171.16250610351562,476.2249946594238,,,,,,,21,21
8469,1.0,1.0,11.0,-1.0,418.0,171.0,,,,,,,,,,,,21,21
8512,1.0,1.0,11.0,-1.0,403.0,173.0,,,,,,,,,,,,21,21
8566,1.0,1.0,11.0,-1.0,400.0,174.0,,,,,,,,,,,,21,21
8616,1.0,1.0,11.0,-1.0,406.0,175.0,,,,,,,,,,,,21,21
8666,1.0,1.0,11.0,-1.0,428.0,178.0,,,,,,,,,,,,21,21
8716,1.0,1.0,11.0,-1.0,463.0,180.0,,,,,,,,,,,,21,21
8766,1.0,1.0,11.0,-1.0,466.0,180.0,,,,,,,,,,,,21,21
8815,1.0,1.0,11.0,-1.0,472.0,177.0,,,,,,,,,,,,21,21
8866,1.0,1.0,11.0,-1.0,476.0,176.0,,,,,,,,,,,,21,21
8916,1.0,1.0,11.0,18.0,478.0,171.0, të ,151.16250610351562,476.2250061035156,171.16250610351562,496.2500057220459,,,,,,,21,21
8965,1.0,1.0,11.0,18.0,478.0,167.0, të ,151.16250610351562,476.2250061035156,171.16250610351562,496.2500057220459,,,,,,,21,21
9015,1.0,1.0,11.0,17.0,468.0,163.0, sikur ,151.16250610351562,433.2124938964844,171.16250610351562,476.2249946594238,,,,,,,21,21
9066,1.0,1.0,11.0,17.0,455.0,161.0, sikur ,151.16250610351562,433.2124938964844,171.16250610351562,476.2249946594238,,,,,,,21,21
9116,1.0,1.0,11.0,17.0,451.0,160.0, sikur ,151.16250610351562,433.2124938964844,171.16250610351562,476.2249946594238,,,,,,,21,21
9166,1.0,1.0,11.0,17.0,451.0,160.0, sikur ,151.16250610351562,433.2124938964844,171.16250610351562,476.2249946594238,,,,,,,21,21
9216,1.0,1.0,11.0,17.0,454.0,160.0, sikur ,151.16250610351562,433.2124938964844,171.16250610351562,476.2249946594238,,,,,,,21,21
9266,1.0,1.0,11.0,18.0,490.0,163.0, të ,151.16250610351562,476.2250061035156,171.16250610351562,496.2500057220459,,,,,,,21,21
9312,1.0,1.0,11.0,18.0,495.0,163.0, të ,151.16250610351562,476.2250061035156,171.16250610351562,496.2500057220459,,,,,,,21,21
9368,1.0,1.0,11.0,19.0,507.0,163.0, thoshin: ,151.16250610351562,496.25,171.16250610351562,564.3000030517578,,,,,,,21,21
9419,1.0,1.0,11.0,19.0,510.0,163.0, thoshin: ,151.16250610351562,496.25,171.16250610351562,564.3000030517578,,,,,,,21,21
9471,1.0,1.0,11.0,19.0,515.0,164.0, thoshin: ,151.16250610351562,496.25,171.16250610351562,564.3000030517578,,,,,,,21,21
9520,1.0,1.0,11.0,19.0,523.0,165.0, thoshin: ,151.16250610351562,496.25,171.16250610351562,564.3000030517578,,,,,,,21,21
9564,1.0,1.0,11.0,19.0,524.0,166.0, thoshin: ,151.16250610351562,496.25,171.16250610351562,564.3000030517578,,,,,,,21,21
9618,1.0,1.0,11.0,19.0,527.0,166.0, thoshin: ,151.16250610351562,496.25,171.16250610351562,564.3000030517578,,,,,,,21,21
9664,1.0,1.0,11.0,19.0,529.0,166.0, thoshin: ,151.16250610351562,496.25,171.16250610351562,564.3000030517578,,,,,,,21,21
9716,1.0,1.0,11.0,19.0,535.0,166.0, thoshin: ,151.16250610351562,496.25,171.16250610351562,564.3000030517578,,,,,,,21,21
9764,1.0,1.0,11.0,19.0,539.0,166.0, thoshin: ,151.16250610351562,496.25,171.16250610351562,564.3000030517578,,,,,,,21,21
9814,1.0,1.0,11.0,19.0,549.0,166.0, thoshin: ,151.16250610351562,496.25,171.16250610351562,564.3000030517578,,,,,,,21,21
9864,1.0,1.0,11.0,19.0,552.0,166.0, thoshin: ,151.16250610351562,496.25,171.16250610351562,564.3000030517578,,,,,,,21,21
9912,1.0,1.0,11.0,19.0,562.0,167.0, thoshin: ,151.16250610351562,496.25,171.16250610351562,564.3000030517578,,,,,,,21,21
9966,1.0,1.0,11.0,20.0,564.0,167.0," shkoni, ",151.16250610351562,564.2999877929688,171.16250610351562,626.3374900817871,,,,,,,21,21
10021,1.0,1.0,11.0,20.0,568.0,167.0," shkoni, ",151.16250610351562,564.2999877929688,171.16250610351562,626.3374900817871,,,,,,,21,21
10068,1.0,1.0,11.0,20.0,577.0,169.0," shkoni, ",151.16250610351562,564.2999877929688,171.16250610351562,626.3374900817871,,,,,,,21,21
10112,1.0,1.0,11.0,20.0,584.0,170.0," shkoni, ",151.16250610351562,564.2999877929688,171.16250610351562,626.3374900817871,,,,,,,21,21
10167,1.0,1.0,11.0,20.0,594.0,171.0," shkoni, ",151.16250610351562,564.2999877929688,171.16250610351562,626.3374900817871,,,,,,,21,21
10217,1.0,1.0,11.0,20.0,603.0,171.0," shkoni, ",151.16250610351562,564.2999877929688,171.16250610351562,626.3374900817871,,,,,,,21,21
10264,1.0,1.0,11.0,20.0,608.0,171.0," shkoni, ",151.16250610351562,564.2999877929688,171.16250610351562,626.3374900817871,,,,,,,21,21
10312,1.0,1.0,11.0,20.0,616.0,172.0," shkoni, ",151.16250610351562,564.2999877929688,171.16250610351562,626.3374900817871,,,,,,,21,21
10367,1.0,1.0,11.0,20.0,622.0,172.0," shkoni, ",151.16250610351562,564.2999877929688,171.16250610351562,626.3374900817871,,,,,,,21,21
10416,1.0,1.0,11.0,21.0,634.0,172.0, shkoni ,151.16250610351562,626.3375244140625,171.16250610351562,683.3750267028809,,,,,,,21,21
10464,1.0,1.0,11.0,21.0,644.0,172.0, shkoni ,151.16250610351562,626.3375244140625,171.16250610351562,683.3750267028809,,,,,,,21,21
10512,1.0,1.0,11.0,21.0,650.0,172.0, shkoni ,151.16250610351562,626.3375244140625,171.16250610351562,683.3750267028809,,,,,,,21,21
10562,1.0,1.0,11.0,21.0,658.0,172.0, shkoni ,151.16250610351562,626.3375244140625,171.16250610351562,683.3750267028809,,,,,,,21,21
10612,1.0,1.0,11.0,21.0,665.0,172.0, shkoni ,151.16250610351562,626.3375244140625,171.16250610351562,683.3750267028809,,,,,,,21,21
10664,1.0,1.0,11.0,21.0,674.0,173.0, shkoni ,151.16250610351562,626.3375244140625,171.16250610351562,683.3750267028809,,,,,,,21,21
10712,1.0,1.0,11.0,22.0,683.0,173.0, në ,151.16250610351562,683.375,171.16250610351562,708.3999996185303,,,,,,,21,21
10766,1.0,1.0,11.0,22.0,695.0,173.0, në ,151.16250610351562,683.375,171.16250610351562,708.3999996185303,,,,,,,21,21
10816,1.0,1.0,11.0,22.0,700.0,173.0, në ,151.16250610351562,683.375,171.16250610351562,708.3999996185303,,,,,,,21,21
10864,1.0,1.0,11.0,23.0,708.0,173.0," Veri, ",151.16250610351562,708.4000244140625,171.16250610351562,749.4250259399414,,,,,,,21,21
10916,1.0,1.0,11.0,23.0,714.0,173.0," Veri, ",151.16250610351562,708.4000244140625,171.16250610351562,749.4250259399414,,,,,,,21,21
10967,1.0,1.0,11.0,23.0,714.0,173.0," Veri, ",151.16250610351562,708.4000244140625,171.16250610351562,749.4250259399414,,,,,,,21,21
11023,1.0,1.0,11.0,23.0,716.0,173.0," Veri, ",151.16250610351562,708.4000244140625,171.16250610351562,749.4250259399414,,,,,,,21,21
11063,1.0,1.0,11.0,23.0,716.0,173.0," Veri, ",151.16250610351562,708.4000244140625,171.16250610351562,749.4250259399414,,,,,,,21,21
11120,1.0,1.0,11.0,23.0,715.0,171.0," Veri, ",151.16250610351562,708.4000244140625,171.16250610351562,749.4250259399414,,,,,,,21,21
11162,1.0,1.0,11.0,23.0,715.0,170.0," Veri, ",151.16250610351562,708.4000244140625,171.16250610351562,749.4250259399414,,,,,,,21,21
11222,1.0,1.0,11.0,23.0,713.0,169.0," Veri, ",151.16250610351562,708.4000244140625,171.16250610351562,749.4250259399414,,,,,,,21,21
11264,1.0,1.0,11.0,23.0,712.0,169.0," Veri, ",151.16250610351562,708.4000244140625,171.16250610351562,749.4250259399414,,,,,,,21,21
11315,1.0,1.0,11.0,23.0,711.0,168.0," Veri, ",151.16250610351562,708.4000244140625,171.16250610351562,749.4250259399414,,,,,,,21,21
11364,1.0,1.0,11.0,23.0,711.0,168.0," Veri, ",151.16250610351562,708.4000244140625,171.16250610351562,749.4250259399414,,,,,,,21,21
11423,1.0,1.0,11.0,23.0,712.0,167.0," Veri, ",151.16250610351562,708.4000244140625,171.16250610351562,749.4250259399414,,,,,,,21,21
11472,1.0,1.0,11.0,23.0,726.0,167.0," Veri, ",151.16250610351562,708.4000244140625,171.16250610351562,749.4250259399414,,,,,,,21,21
11513,1.0,1.0,11.0,23.0,734.0,167.0," Veri, ",151.16250610351562,708.4000244140625,171.16250610351562,749.4250259399414,,,,,,,21,21
11571,1.0,1.0,11.0,23.0,741.0,166.0," Veri, ",151.16250610351562,708.4000244140625,171.16250610351562,749.4250259399414,,,,,,,21,21
11618,1.0,1.0,11.0,23.0,747.0,166.0," Veri, ",151.16250610351562,708.4000244140625,171.16250610351562,749.4250259399414,,,,,,,21,21
11664,1.0,1.0,11.0,24.0,749.0,166.0, midis ,151.16250610351562,749.4249877929688,171.16250610351562,796.4374885559082,,,,,,,21,21
11712,1.0,1.0,11.0,24.0,753.0,166.0, midis ,151.16250610351562,749.4249877929688,171.16250610351562,796.4374885559082,,,,,,,21,21
11762,1.0,1.0,11.0,24.0,759.0,166.0, midis ,151.16250610351562,749.4249877929688,171.16250610351562,796.4374885559082,,,,,,,21,21
11815,1.0,1.0,11.0,24.0,768.0,166.0, midis ,151.16250610351562,749.4249877929688,171.16250610351562,796.4374885559082,,,,,,,21,21
11865,1.0,1.0,11.0,24.0,772.0,166.0, midis ,151.16250610351562,749.4249877929688,171.16250610351562,796.4374885559082,,,,,,,21,21
11912,1.0,1.0,11.0,24.0,780.0,166.0, midis ,151.16250610351562,749.4249877929688,171.16250610351562,796.4374885559082,,,,,,,21,21
11963,1.0,1.0,11.0,24.0,788.0,164.0, midis ,151.16250610351562,749.4249877929688,171.16250610351562,796.4374885559082,,,,,,,21,21
12014,1.0,1.0,11.0,25.0,797.0,164.0," shtojzovalleve, ",151.16250610351562,796.4375,171.16250610351562,919.5125045776368,,,,,,,21,21
12072,1.0,1.0,11.0,25.0,804.0,163.0," shtojzovalleve, ",151.16250610351562,796.4375,171.16250610351562,919.5125045776368,,,,,,,21,21
12112,1.0,1.0,11.0,25.0,818.0,163.0," shtojzovalleve, ",151.16250610351562,796.4375,171.16250610351562,919.5125045776368,,,,,,,21,21
12168,1.0,1.0,11.0,25.0,825.0,163.0," shtojzovalleve, ",151.16250610351562,796.4375,171.16250610351562,919.5125045776368,,,,,,,21,21
12221,1.0,1.0,11.0,25.0,832.0,163.0," shtojzovalleve, ",151.16250610351562,796.4375,171.16250610351562,919.5125045776368,,,,,,,21,21
12265,1.0,1.0,11.0,25.0,836.0,163.0," shtojzovalleve, ",151.16250610351562,796.4375,171.16250610351562,919.5125045776368,,,,,,,21,21
12315,1.0,1.0,11.0,25.0,840.0,161.0," shtojzovalleve, ",151.16250610351562,796.4375,171.16250610351562,919.5125045776368,,,,,,,21,21
12363,1.0,1.0,11.0,25.0,846.0,161.0," shtojzovalleve, ",151.16250610351562,796.4375,171.16250610351562,919.5125045776368,,,,,,,21,21
12412,1.0,1.0,11.0,25.0,849.0,161.0," shtojzovalleve, ",151.16250610351562,796.4375,171.16250610351562,919.5125045776368,,,,,,,21,21
12462,1.0,1.0,11.0,25.0,860.0,160.0," shtojzovalleve, ",151.16250610351562,796.4375,171.16250610351562,919.5125045776368,,,,,,,21,21
12512,1.0,1.0,11.0,25.0,864.0,160.0," shtojzovalleve, ",151.16250610351562,796.4375,171.16250610351562,919.5125045776368,,,,,,,21,21
12571,1.0,1.0,11.0,25.0,873.0,160.0," shtojzovalleve, ",151.16250610351562,796.4375,171.16250610351562,919.5125045776368,,,,,,,21,21
12612,1.0,1.0,11.0,25.0,881.0,162.0," shtojzovalleve, ",151.16250610351562,796.4375,171.16250610351562,919.5125045776368,,,,,,,21,21
12671,1.0,1.0,11.0,25.0,890.0,162.0," shtojzovalleve, ",151.16250610351562,796.4375,171.16250610351562,919.5125045776368,,,,,,,21,21
12712,1.0,1.0,11.0,25.0,900.0,164.0," shtojzovalleve, ",151.16250610351562,796.4375,171.16250610351562,919.5125045776368,,,,,,,21,21
12772,1.0,1.0,11.0,25.0,911.0,164.0," shtojzovalleve, ",151.16250610351562,796.4375,171.16250610351562,919.5125045776368,,,,,,,21,21
12812,1.0,1.0,11.0,25.0,915.0,164.0," shtojzovalleve, ",151.16250610351562,796.4375,171.16250610351562,919.5125045776368,,,,,,,21,21
12862,1.0,1.0,11.0,26.0,923.0,164.0, ndoshta ,151.16250610351562,919.5125122070312,171.16250610351562,988.5750122070312,,,,,,,21,21
12912,1.0,1.0,11.0,26.0,931.0,167.0, ndoshta ,151.16250610351562,919.5125122070312,171.16250610351562,988.5750122070312,,,,,,,21,21
12963,1.0,1.0,11.0,26.0,937.0,167.0, ndoshta ,151.16250610351562,919.5125122070312,171.16250610351562,988.5750122070312,,,,,,,21,21
13016,1.0,1.0,11.0,26.0,943.0,168.0, ndoshta ,151.16250610351562,919.5125122070312,171.16250610351562,988.5750122070312,,,,,,,21,21
13072,1.0,1.0,11.0,26.0,948.0,169.0, ndoshta ,151.16250610351562,919.5125122070312,171.16250610351562,988.5750122070312,,,,,,,21,21
13112,1.0,1.0,11.0,26.0,953.0,169.0, ndoshta ,151.16250610351562,919.5125122070312,171.16250610351562,988.5750122070312,,,,,,,21,21
13163,1.0,1.0,11.0,26.0,957.0,169.0, ndoshta ,151.16250610351562,919.5125122070312,171.16250610351562,988.5750122070312,,,,,,,21,21
13212,1.0,1.0,11.0,26.0,964.0,170.0, ndoshta ,151.16250610351562,919.5125122070312,171.16250610351562,988.5750122070312,,,,,,,21,21
13262,1.0,1.0,11.0,26.0,979.0,170.0, ndoshta ,151.16250610351562,919.5125122070312,171.16250610351562,988.5750122070312,,,,,,,21,21
13312,1.0,1.0,11.0,26.0,985.0,170.0, ndoshta ,151.16250610351562,919.5125122070312,171.16250610351562,988.5750122070312,,,,,,,21,21
13371,1.0,1.0,11.0,28.0,1028.0,170.0, t'ju ,151.16250610351562,1013.6000366210938,171.16250610351562,1041.0500373840332,,,,,,,21,21
13419,1.0,1.0,11.0,29.0,1041.0,170.0, bëjë ,151.16250610351562,1041.050048828125,171.16250610351562,1075.0875511169434,,,,,,,21,21
13464,1.0,1.0,11.0,29.0,1041.0,170.0, bëjë ,151.16250610351562,1041.050048828125,171.16250610351562,1075.0875511169434,,,,,,,21,21
13514,1.0,1.0,11.0,29.0,1044.0,170.0, bëjë ,151.16250610351562,1041.050048828125,171.16250610351562,1075.0875511169434,,,,,,,21,21
13567,1.0,1.0,11.0,29.0,1044.0,170.0, bëjë ,151.16250610351562,1041.050048828125,171.16250610351562,1075.0875511169434,,,,,,,21,21
13616,1.0,1.0,11.0,29.0,1049.0,170.0, bëjë ,151.16250610351562,1041.050048828125,171.16250610351562,1075.0875511169434,,,,,,,21,21
