responseTime,Experiment,Condition,ItemId,Index,mousePositionX,mousePositionY,Word,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
15081,1.0,1.0,8.0,56.0,928.0,246.0," fundit, ",230.9125061035156,896.9750366210938,250.9125061035156,951.012538909912,,,,,,,6,6
15128,1.0,1.0,8.0,56.0,938.0,246.0," fundit, ",230.9125061035156,896.9750366210938,250.9125061035156,951.012538909912,,,,,,,6,6
15178,1.0,1.0,8.0,57.0,951.0,246.0, s'mund ,230.9125061035156,951.0125122070312,250.9125061035156,1013.4875144958496,,,,,,,6,6
15228,1.0,1.0,8.0,57.0,969.0,246.0, s'mund ,230.9125061035156,951.0125122070312,250.9125061035156,1013.4875144958496,,,,,,,6,6
15277,1.0,1.0,8.0,57.0,976.0,246.0, s'mund ,230.9125061035156,951.0125122070312,250.9125061035156,1013.4875144958496,,,,,,,6,6
15328,1.0,1.0,8.0,57.0,983.0,246.0, s'mund ,230.9125061035156,951.0125122070312,250.9125061035156,1013.4875144958496,,,,,,,6,6
15379,1.0,1.0,8.0,57.0,985.0,246.0, s'mund ,230.9125061035156,951.0125122070312,250.9125061035156,1013.4875144958496,,,,,,,6,6
15427,1.0,1.0,8.0,57.0,988.0,246.0, s'mund ,230.9125061035156,951.0125122070312,250.9125061035156,1013.4875144958496,,,,,,,6,6
15491,1.0,1.0,8.0,57.0,989.0,246.0, s'mund ,230.9125061035156,951.0125122070312,250.9125061035156,1013.4875144958496,,,,,,,6,6
15540,1.0,1.0,8.0,57.0,989.0,246.0, s'mund ,230.9125061035156,951.0125122070312,250.9125061035156,1013.4875144958496,,,,,,,6,6
15590,1.0,1.0,8.0,57.0,989.0,246.0, s'mund ,230.9125061035156,951.0125122070312,250.9125061035156,1013.4875144958496,,,,,,,6,6
15637,1.0,1.0,8.0,57.0,989.0,246.0, s'mund ,230.9125061035156,951.0125122070312,250.9125061035156,1013.4875144958496,,,,,,,6,6
15686,1.0,1.0,8.0,57.0,989.0,246.0, s'mund ,230.9125061035156,951.0125122070312,250.9125061035156,1013.4875144958496,,,,,,,6,6
15734,1.0,1.0,8.0,57.0,989.0,246.0, s'mund ,230.9125061035156,951.0125122070312,250.9125061035156,1013.4875144958496,,,,,,,6,6
15783,1.0,1.0,8.0,57.0,989.0,246.0, s'mund ,230.9125061035156,951.0125122070312,250.9125061035156,1013.4875144958496,,,,,,,6,6
15828,1.0,1.0,8.0,57.0,989.0,246.0, s'mund ,230.9125061035156,951.0125122070312,250.9125061035156,1013.4875144958496,,,,,,,6,6
15881,1.0,1.0,8.0,-1.0,959.0,271.0,,,,,,,,,,,,6,6
15927,1.0,1.0,8.0,-1.0,922.0,279.0,,,,,,,,,,,,6,6
15977,1.0,1.0,8.0,-1.0,920.0,290.0,,,,,,,,,,,,6,6
16027,1.0,1.0,8.0,-1.0,920.0,290.0,,,,,,,,,,,,6,6
16077,1.0,1.0,8.0,-1.0,920.0,290.0,,,,,,,,,,,,6,6
16127,1.0,1.0,8.0,-1.0,920.0,290.0,,,,,,,,,,,,6,6
16177,1.0,1.0,8.0,-1.0,920.0,290.0,,,,,,,,,,,,6,6
16229,1.0,1.0,8.0,-1.0,920.0,290.0,,,,,,,,,,,,6,6
16277,1.0,1.0,8.0,-1.0,921.0,290.0,,,,,,,,,,,,6,6
16328,1.0,1.0,8.0,-1.0,929.0,290.0,,,,,,,,,,,,6,6
16377,1.0,1.0,8.0,-1.0,938.0,289.0,,,,,,,,,,,,6,6
16427,1.0,1.0,8.0,-1.0,940.0,283.0,,,,,,,,,,,,6,6
16477,1.0,1.0,8.0,-1.0,956.0,270.0,,,,,,,,,,,,6,6
16531,1.0,1.0,8.0,-1.0,959.0,268.0,,,,,,,,,,,,6,6
16578,1.0,1.0,8.0,-1.0,966.0,260.0,,,,,,,,,,,,6,6
16627,1.0,1.0,8.0,57.0,979.0,254.0, s'mund ,230.9125061035156,951.0125122070312,250.9125061035156,1013.4875144958496,,,,,,,6,6
16680,1.0,1.0,8.0,57.0,984.0,251.0, s'mund ,230.9125061035156,951.0125122070312,250.9125061035156,1013.4875144958496,,,,,,,6,6
16728,1.0,1.0,8.0,57.0,997.0,248.0, s'mund ,230.9125061035156,951.0125122070312,250.9125061035156,1013.4875144958496,,,,,,,6,6
16778,1.0,1.0,8.0,58.0,1014.0,246.0, të ,230.9125061035156,1013.4874877929688,250.9125061035156,1033.512487411499,,,,,,,6,6
16827,1.0,1.0,8.0,58.0,1016.0,246.0, të ,230.9125061035156,1013.4874877929688,250.9125061035156,1033.512487411499,,,,,,,6,6
16882,1.0,1.0,8.0,59.0,1042.0,246.0, të ,230.9125061035156,1033.5125732421875,250.9125061035156,1053.5375728607178,,,,,,,6,6
16928,1.0,1.0,8.0,60.0,1087.0,246.0, themi ,230.9125061035156,1053.5374755859375,250.9125061035156,1097.5624771118164,,,,,,,6,6
16977,1.0,1.0,8.0,60.0,1088.0,246.0, themi ,230.9125061035156,1053.5374755859375,250.9125061035156,1097.5624771118164,,,,,,,6,6
17027,1.0,1.0,8.0,60.0,1088.0,246.0, themi ,230.9125061035156,1053.5374755859375,250.9125061035156,1097.5624771118164,,,,,,,6,6
17077,1.0,1.0,8.0,60.0,1088.0,246.0, themi ,230.9125061035156,1053.5374755859375,250.9125061035156,1097.5624771118164,,,,,,,6,6
17128,1.0,1.0,8.0,60.0,1088.0,246.0, themi ,230.9125061035156,1053.5374755859375,250.9125061035156,1097.5624771118164,,,,,,,6,6
17179,1.0,1.0,8.0,60.0,1067.0,242.0, themi ,230.9125061035156,1053.5374755859375,250.9125061035156,1097.5624771118164,,,,,,,6,6
17229,1.0,1.0,8.0,57.0,1003.0,241.0, s'mund ,230.9125061035156,951.0125122070312,250.9125061035156,1013.4875144958496,,,,,,,6,6
17280,1.0,1.0,8.0,55.0,877.0,241.0, të ,230.9125061035156,876.9500122070312,250.9125061035156,896.9750118255615,,,,,,,6,6
17329,1.0,1.0,8.0,51.0,708.0,241.0, të ,230.9125061035156,696.8250122070312,250.9125061035156,716.8500118255615,,,,,,,6,6
17378,1.0,1.0,8.0,49.0,625.0,252.0, veçse ,230.9125061035156,599.7625122070312,250.9125061035156,651.7875137329102,,,,,,,6,6
17429,1.0,1.0,8.0,-1.0,576.0,265.0,,,,,,,,,,,,6,6
17478,1.0,1.0,8.0,-1.0,558.0,270.0,,,,,,,,,,,,6,6
17529,1.0,1.0,8.0,-1.0,513.0,270.0,,,,,,,,,,,,6,6
17579,1.0,1.0,8.0,62.0,484.0,278.0, tjetër ,270.9125061035156,458.2375183105469,290.9125061035156,503.2625198364258,,,,,,,6,6
17629,1.0,1.0,8.0,62.0,469.0,284.0, tjetër ,270.9125061035156,458.2375183105469,290.9125061035156,503.2625198364258,,,,,,,6,6
17680,1.0,1.0,8.0,62.0,460.0,284.0, tjetër ,270.9125061035156,458.2375183105469,290.9125061035156,503.2625198364258,,,,,,,6,6
17728,1.0,1.0,8.0,61.0,450.0,285.0, gjë ,270.9125061035156,429.2124938964844,290.9125061035156,458.23749351501465,,,,,,,6,6
17779,1.0,1.0,8.0,61.0,442.0,285.0, gjë ,270.9125061035156,429.2124938964844,290.9125061035156,458.23749351501465,,,,,,,6,6
17827,1.0,1.0,8.0,61.0,440.0,285.0, gjë ,270.9125061035156,429.2124938964844,290.9125061035156,458.23749351501465,,,,,,,6,6
17889,1.0,1.0,8.0,61.0,440.0,285.0, gjë ,270.9125061035156,429.2124938964844,290.9125061035156,458.23749351501465,,,,,,,6,6
17938,1.0,1.0,8.0,61.0,440.0,285.0, gjë ,270.9125061035156,429.2124938964844,290.9125061035156,458.23749351501465,,,,,,,6,6
17986,1.0,1.0,8.0,61.0,440.0,285.0, gjë ,270.9125061035156,429.2124938964844,290.9125061035156,458.23749351501465,,,,,,,6,6
18030,1.0,1.0,8.0,62.0,459.0,285.0, tjetër ,270.9125061035156,458.2375183105469,290.9125061035156,503.2625198364258,,,,,,,6,6
18080,1.0,1.0,8.0,62.0,497.0,285.0, tjetër ,270.9125061035156,458.2375183105469,290.9125061035156,503.2625198364258,,,,,,,6,6
18128,1.0,1.0,8.0,63.0,509.0,285.0, veçse: ,270.9125061035156,503.2625122070313,290.9125061035156,560.2875137329102,,,,,,,6,6
18177,1.0,1.0,8.0,63.0,511.0,285.0, veçse: ,270.9125061035156,503.2625122070313,290.9125061035156,560.2875137329102,,,,,,,6,6
18230,1.0,1.0,8.0,63.0,516.0,285.0, veçse: ,270.9125061035156,503.2625122070313,290.9125061035156,560.2875137329102,,,,,,,6,6
18282,1.0,1.0,8.0,63.0,520.0,285.0, veçse: ,270.9125061035156,503.2625122070313,290.9125061035156,560.2875137329102,,,,,,,6,6
18328,1.0,1.0,8.0,63.0,537.0,285.0, veçse: ,270.9125061035156,503.2625122070313,290.9125061035156,560.2875137329102,,,,,,,6,6
18377,1.0,1.0,8.0,64.0,567.0,285.0, e ,270.9125061035156,560.2875366210938,290.9125061035156,575.3000364303589,,,,,,,6,6
18428,1.0,1.0,8.0,65.0,583.0,285.0, lumja ,270.9125061035156,575.2999877929688,290.9125061035156,623.3249893188477,,,,,,,6,6
18478,1.0,1.0,8.0,65.0,590.0,285.0, lumja ,270.9125061035156,575.2999877929688,290.9125061035156,623.3249893188477,,,,,,,6,6
18529,1.0,1.0,8.0,65.0,592.0,284.0, lumja ,270.9125061035156,575.2999877929688,290.9125061035156,623.3249893188477,,,,,,,6,6
18589,1.0,1.0,8.0,65.0,592.0,284.0, lumja ,270.9125061035156,575.2999877929688,290.9125061035156,623.3249893188477,,,,,,,6,6
18628,1.0,1.0,8.0,65.0,609.0,283.0, lumja ,270.9125061035156,575.2999877929688,290.9125061035156,623.3249893188477,,,,,,,6,6
18679,1.0,1.0,8.0,66.0,630.0,283.0, ti. ,270.9125061035156,623.3250122070312,290.9125061035156,637.3375120162964,,,,,,,6,6
18731,1.0,1.0,8.0,66.0,635.0,283.0, ti. ,270.9125061035156,623.3250122070312,290.9125061035156,637.3375120162964,,,,,,,6,6
18780,1.0,1.0,8.0,66.0,636.0,283.0, ti. ,270.9125061035156,623.3250122070312,290.9125061035156,637.3375120162964,,,,,,,6,6
18829,1.0,1.0,8.0,66.0,636.0,283.0, ti. ,270.9125061035156,623.3250122070312,290.9125061035156,637.3375120162964,,,,,,,6,6
18882,1.0,1.0,8.0,-1.0,637.0,304.0,,,,,,,,,,,,6,6
20007,,,,,,,,,,,,,,,,,,6,6
370,1.0,1.0,2.0,57.0,492.0,277.0, të ,270.9125061035156,478.2250061035156,290.9125061035156,498.2500057220459,,,,,,,6,6
420,1.0,1.0,9.0,41.0,469.0,232.0, botën ,230.9125061035156,429.2124938964844,250.9125061035156,479.2624931335449,,,,,,,6,6
470,1.0,1.0,9.0,28.0,460.0,211.0, ardhshëm. ,190.9125061035156,429.2124938964844,210.9125061035156,519.2624969482422,,,,,,,6,6
520,1.0,1.0,9.0,-1.0,446.0,182.0,,,,,,,,,,,,6,6
570,1.0,1.0,9.0,15.0,440.0,153.0," mondane, ",150.91250610351562,429.2124938964844,170.91250610351562,514.2749938964844,,,,,,,6,6
620,1.0,1.0,9.0,0.0,439.0,130.0, Në ,110.9124984741211,429.2124938964844,130.9124984741211,457.2249946594238,,,,,,,6,6
670,1.0,1.0,9.0,-1.0,439.0,106.0,,,,,,,,,,,,6,6
727,1.0,1.0,9.0,-1.0,439.0,98.0,,,,,,,,,,,,6,6
771,1.0,1.0,9.0,-1.0,439.0,98.0,,,,,,,,,,,,6,6
821,1.0,1.0,9.0,-1.0,439.0,98.0,,,,,,,,,,,,6,6
875,1.0,1.0,9.0,0.0,440.0,112.0, Në ,110.9124984741211,429.2124938964844,130.9124984741211,457.2249946594238,,,,,,,6,6
920,1.0,1.0,9.0,0.0,443.0,120.0, Në ,110.9124984741211,429.2124938964844,130.9124984741211,457.2249946594238,,,,,,,6,6
982,1.0,1.0,9.0,0.0,443.0,120.0, Në ,110.9124984741211,429.2124938964844,130.9124984741211,457.2249946594238,,,,,,,6,6
1021,1.0,1.0,9.0,0.0,443.0,120.0, Në ,110.9124984741211,429.2124938964844,130.9124984741211,457.2249946594238,,,,,,,6,6
1071,1.0,1.0,9.0,0.0,443.0,120.0, Në ,110.9124984741211,429.2124938964844,130.9124984741211,457.2249946594238,,,,,,,6,6
1120,1.0,1.0,9.0,0.0,443.0,120.0, Në ,110.9124984741211,429.2124938964844,130.9124984741211,457.2249946594238,,,,,,,6,6
1171,1.0,1.0,9.0,0.0,443.0,120.0, Në ,110.9124984741211,429.2124938964844,130.9124984741211,457.2249946594238,,,,,,,6,6
1220,1.0,1.0,9.0,0.0,444.0,121.0, Në ,110.9124984741211,429.2124938964844,130.9124984741211,457.2249946594238,,,,,,,6,6
1273,1.0,1.0,9.0,0.0,452.0,125.0, Në ,110.9124984741211,429.2124938964844,130.9124984741211,457.2249946594238,,,,,,,6,6
1322,1.0,1.0,9.0,0.0,456.0,126.0, Në ,110.9124984741211,429.2124938964844,130.9124984741211,457.2249946594238,,,,,,,6,6
1370,1.0,1.0,9.0,1.0,458.0,126.0, të ,110.9124984741211,457.2250061035156,130.9124984741211,477.2500057220459,,,,,,,6,6
1420,1.0,1.0,9.0,1.0,463.0,128.0, të ,110.9124984741211,457.2250061035156,130.9124984741211,477.2500057220459,,,,,,,6,6
1473,1.0,1.0,9.0,1.0,470.0,130.0, të ,110.9124984741211,457.2250061035156,130.9124984741211,477.2500057220459,,,,,,,6,6
1520,1.0,1.0,9.0,2.0,479.0,131.0, vërtetë ,110.9124984741211,477.25,130.9124984741211,537.2875022888184,,,,,,,6,6
1571,1.0,1.0,9.0,2.0,485.0,131.0, vërtetë ,110.9124984741211,477.25,130.9124984741211,537.2875022888184,,,,,,,6,6
1621,1.0,1.0,9.0,2.0,490.0,131.0, vërtetë ,110.9124984741211,477.25,130.9124984741211,537.2875022888184,,,,,,,6,6
1674,1.0,1.0,9.0,2.0,503.0,131.0, vërtetë ,110.9124984741211,477.25,130.9124984741211,537.2875022888184,,,,,,,6,6
1720,1.0,1.0,9.0,2.0,509.0,131.0, vërtetë ,110.9124984741211,477.25,130.9124984741211,537.2875022888184,,,,,,,6,6
1771,1.0,1.0,9.0,2.0,514.0,131.0, vërtetë ,110.9124984741211,477.25,130.9124984741211,537.2875022888184,,,,,,,6,6
1820,1.0,1.0,9.0,2.0,522.0,130.0, vërtetë ,110.9124984741211,477.25,130.9124984741211,537.2875022888184,,,,,,,6,6
1871,1.0,1.0,9.0,2.0,524.0,129.0, vërtetë ,110.9124984741211,477.25,130.9124984741211,537.2875022888184,,,,,,,6,6
1922,1.0,1.0,9.0,2.0,532.0,126.0, vërtetë ,110.9124984741211,477.25,130.9124984741211,537.2875022888184,,,,,,,6,6
1971,1.0,1.0,9.0,3.0,537.0,126.0, ajo ,110.9124984741211,537.2875366210938,130.9124984741211,566.312536239624,,,,,,,6,6
2020,1.0,1.0,9.0,3.0,545.0,125.0, ajo ,110.9124984741211,537.2875366210938,130.9124984741211,566.312536239624,,,,,,,6,6
2070,1.0,1.0,9.0,3.0,554.0,125.0, ajo ,110.9124984741211,537.2875366210938,130.9124984741211,566.312536239624,,,,,,,6,6
2121,1.0,1.0,9.0,4.0,571.0,122.0, ndihej ,110.9124984741211,566.3125,130.9124984741211,619.3624992370605,,,,,,,6,6
2170,1.0,1.0,9.0,4.0,580.0,122.0, ndihej ,110.9124984741211,566.3125,130.9124984741211,619.3624992370605,,,,,,,6,6
2222,1.0,1.0,9.0,4.0,588.0,122.0, ndihej ,110.9124984741211,566.3125,130.9124984741211,619.3624992370605,,,,,,,6,6
2274,1.0,1.0,9.0,4.0,596.0,122.0, ndihej ,110.9124984741211,566.3125,130.9124984741211,619.3624992370605,,,,,,,6,6
2322,1.0,1.0,9.0,4.0,605.0,122.0, ndihej ,110.9124984741211,566.3125,130.9124984741211,619.3624992370605,,,,,,,6,6
2370,1.0,1.0,9.0,4.0,615.0,122.0, ndihej ,110.9124984741211,566.3125,130.9124984741211,619.3624992370605,,,,,,,6,6
2421,1.0,1.0,9.0,5.0,621.0,122.0, e ,110.9124984741211,619.3624877929688,130.9124984741211,634.3749876022339,,,,,,,6,6
2473,1.0,1.0,9.0,5.0,628.0,122.0, e ,110.9124984741211,619.3624877929688,130.9124984741211,634.3749876022339,,,,,,,6,6
2521,1.0,1.0,9.0,6.0,636.0,122.0, lumtur. ,110.9124984741211,634.375,130.9124984741211,693.4000015258789,,,,,,,6,6
2572,1.0,1.0,9.0,6.0,646.0,122.0, lumtur. ,110.9124984741211,634.375,130.9124984741211,693.4000015258789,,,,,,,6,6
2620,1.0,1.0,9.0,6.0,657.0,122.0, lumtur. ,110.9124984741211,634.375,130.9124984741211,693.4000015258789,,,,,,,6,6
2670,1.0,1.0,9.0,6.0,664.0,122.0, lumtur. ,110.9124984741211,634.375,130.9124984741211,693.4000015258789,,,,,,,6,6
2723,1.0,1.0,9.0,6.0,676.0,122.0, lumtur. ,110.9124984741211,634.375,130.9124984741211,693.4000015258789,,,,,,,6,6
2770,1.0,1.0,9.0,6.0,686.0,122.0, lumtur. ,110.9124984741211,634.375,130.9124984741211,693.4000015258789,,,,,,,6,6
2820,1.0,1.0,9.0,7.0,697.0,122.0, Gjithë ,110.9124984741211,693.4000244140625,130.9124984741211,745.4250259399414,,,,,,,6,6
2871,1.0,1.0,9.0,7.0,705.0,122.0, Gjithë ,110.9124984741211,693.4000244140625,130.9124984741211,745.4250259399414,,,,,,,6,6
2920,1.0,1.0,9.0,7.0,711.0,122.0, Gjithë ,110.9124984741211,693.4000244140625,130.9124984741211,745.4250259399414,,,,,,,6,6
2970,1.0,1.0,9.0,7.0,716.0,122.0, Gjithë ,110.9124984741211,693.4000244140625,130.9124984741211,745.4250259399414,,,,,,,6,6
3021,1.0,1.0,9.0,7.0,719.0,122.0, Gjithë ,110.9124984741211,693.4000244140625,130.9124984741211,745.4250259399414,,,,,,,6,6
3073,1.0,1.0,9.0,7.0,728.0,122.0, Gjithë ,110.9124984741211,693.4000244140625,130.9124984741211,745.4250259399414,,,,,,,6,6
3123,1.0,1.0,9.0,7.0,735.0,122.0, Gjithë ,110.9124984741211,693.4000244140625,130.9124984741211,745.4250259399414,,,,,,,6,6
3170,1.0,1.0,9.0,8.0,746.0,122.0, ato ,110.9124984741211,745.4249877929688,130.9124984741211,775.449987411499,,,,,,,6,6
3220,1.0,1.0,9.0,8.0,757.0,122.0, ato ,110.9124984741211,745.4249877929688,130.9124984741211,775.449987411499,,,,,,,6,6
3274,1.0,1.0,9.0,9.0,776.0,122.0, ditë ,110.9124984741211,775.4500122070312,130.9124984741211,809.4750137329102,,,,,,,6,6
3320,1.0,1.0,9.0,9.0,790.0,122.0, ditë ,110.9124984741211,775.4500122070312,130.9124984741211,809.4750137329102,,,,,,,6,6
3370,1.0,1.0,9.0,9.0,801.0,122.0, ditë ,110.9124984741211,775.4500122070312,130.9124984741211,809.4750137329102,,,,,,,6,6
3420,1.0,1.0,9.0,10.0,811.0,122.0, para ,110.9124984741211,809.4750366210938,130.9124984741211,850.5125389099121,,,,,,,6,6
3471,1.0,1.0,9.0,10.0,818.0,122.0, para ,110.9124984741211,809.4750366210938,130.9124984741211,850.5125389099121,,,,,,,6,6
3520,1.0,1.0,9.0,10.0,827.0,122.0, para ,110.9124984741211,809.4750366210938,130.9124984741211,850.5125389099121,,,,,,,6,6
3570,1.0,1.0,9.0,10.0,833.0,121.0, para ,110.9124984741211,809.4750366210938,130.9124984741211,850.5125389099121,,,,,,,6,6
3624,1.0,1.0,9.0,10.0,840.0,120.0, para ,110.9124984741211,809.4750366210938,130.9124984741211,850.5125389099121,,,,,,,6,6
3670,1.0,1.0,9.0,10.0,848.0,120.0, para ,110.9124984741211,809.4750366210938,130.9124984741211,850.5125389099121,,,,,,,6,6
3724,1.0,1.0,9.0,11.0,855.0,120.0," dasmës, ",110.9124984741211,850.5125122070312,130.9124984741211,923.5500106811523,,,,,,,6,6
3782,1.0,1.0,9.0,11.0,867.0,120.0," dasmës, ",110.9124984741211,850.5125122070312,130.9124984741211,923.5500106811523,,,,,,,6,6
3820,1.0,1.0,9.0,11.0,879.0,120.0," dasmës, ",110.9124984741211,850.5125122070312,130.9124984741211,923.5500106811523,,,,,,,6,6
3870,1.0,1.0,9.0,11.0,888.0,120.0," dasmës, ",110.9124984741211,850.5125122070312,130.9124984741211,923.5500106811523,,,,,,,6,6
3920,1.0,1.0,9.0,11.0,898.0,120.0," dasmës, ",110.9124984741211,850.5125122070312,130.9124984741211,923.5500106811523,,,,,,,6,6
3970,1.0,1.0,9.0,11.0,910.0,120.0," dasmës, ",110.9124984741211,850.5125122070312,130.9124984741211,923.5500106811523,,,,,,,6,6
4023,1.0,1.0,9.0,12.0,925.0,120.0, në ,110.9124984741211,923.5499877929688,130.9124984741211,948.574987411499,,,,,,,6,6
4070,1.0,1.0,9.0,12.0,940.0,120.0, në ,110.9124984741211,923.5499877929688,130.9124984741211,948.574987411499,,,,,,,6,6
4130,1.0,1.0,9.0,13.0,956.0,120.0, rrethet ,110.9124984741211,948.5750122070312,130.9124984741211,1005.6000137329102,,,,,,,6,6
4185,1.0,1.0,9.0,13.0,971.0,120.0, rrethet ,110.9124984741211,948.5750122070312,130.9124984741211,1005.6000137329102,,,,,,,6,6
4231,1.0,1.0,9.0,13.0,977.0,120.0, rrethet ,110.9124984741211,948.5750122070312,130.9124984741211,1005.6000137329102,,,,,,,6,6
4280,1.0,1.0,9.0,13.0,984.0,120.0, rrethet ,110.9124984741211,948.5750122070312,130.9124984741211,1005.6000137329102,,,,,,,6,6
4320,1.0,1.0,9.0,13.0,992.0,120.0, rrethet ,110.9124984741211,948.5750122070312,130.9124984741211,1005.6000137329102,,,,,,,6,6
4375,1.0,1.0,9.0,14.0,1006.0,120.0, gjysmë ,110.9124984741211,1005.6000366210938,130.9124984741211,1062.6250381469729,,,,,,,6,6
4420,1.0,1.0,9.0,14.0,1019.0,120.0, gjysmë ,110.9124984741211,1005.6000366210938,130.9124984741211,1062.6250381469729,,,,,,,6,6
4470,1.0,1.0,9.0,14.0,1045.0,120.0, gjysmë ,110.9124984741211,1005.6000366210938,130.9124984741211,1062.6250381469729,,,,,,,6,6
4520,1.0,1.0,9.0,-1.0,1067.0,120.0,,,,,,,,,,,,6,6
4570,1.0,1.0,9.0,-1.0,1067.0,120.0,,,,,,,,,,,,6,6
4621,1.0,1.0,9.0,-1.0,1067.0,120.0,,,,,,,,,,,,6,6
4673,1.0,1.0,9.0,14.0,1056.0,120.0, gjysmë ,110.9124984741211,1005.6000366210938,130.9124984741211,1062.6250381469729,,,,,,,6,6
4722,1.0,1.0,9.0,13.0,959.0,123.0, rrethet ,110.9124984741211,948.5750122070312,130.9124984741211,1005.6000137329102,,,,,,,6,6
4770,1.0,1.0,9.0,11.0,860.0,123.0," dasmës, ",110.9124984741211,850.5125122070312,130.9124984741211,923.5500106811523,,,,,,,6,6
4820,1.0,1.0,9.0,9.0,787.0,123.0, ditë ,110.9124984741211,775.4500122070312,130.9124984741211,809.4750137329102,,,,,,,6,6
4872,1.0,1.0,9.0,8.0,757.0,127.0, ato ,110.9124984741211,745.4249877929688,130.9124984741211,775.449987411499,,,,,,,6,6
4922,1.0,1.0,9.0,-1.0,712.0,140.0,,,,,,,,,,,,6,6
4972,1.0,1.0,9.0,-1.0,649.0,148.0,,,,,,,,,,,,6,6
5020,1.0,1.0,9.0,17.0,612.0,153.0, artistike ,150.91250610351562,576.2999877929688,170.91250610351562,643.3249893188477,,,,,,,6,6
5073,1.0,1.0,9.0,17.0,596.0,154.0, artistike ,150.91250610351562,576.2999877929688,170.91250610351562,643.3249893188477,,,,,,,6,6
5122,1.0,1.0,9.0,16.0,560.0,159.0, gjysmë ,150.91250610351562,514.2750244140625,170.91250610351562,576.3000259399414,,,,,,,6,6
5170,1.0,1.0,9.0,15.0,512.0,161.0," mondane, ",150.91250610351562,429.2124938964844,170.91250610351562,514.2749938964844,,,,,,,6,6
5220,1.0,1.0,9.0,15.0,485.0,161.0," mondane, ",150.91250610351562,429.2124938964844,170.91250610351562,514.2749938964844,,,,,,,6,6
5273,1.0,1.0,9.0,15.0,470.0,159.0," mondane, ",150.91250610351562,429.2124938964844,170.91250610351562,514.2749938964844,,,,,,,6,6
5321,1.0,1.0,9.0,15.0,462.0,158.0," mondane, ",150.91250610351562,429.2124938964844,170.91250610351562,514.2749938964844,,,,,,,6,6
5379,1.0,1.0,9.0,15.0,461.0,158.0," mondane, ",150.91250610351562,429.2124938964844,170.91250610351562,514.2749938964844,,,,,,,6,6
5427,1.0,1.0,9.0,15.0,461.0,158.0," mondane, ",150.91250610351562,429.2124938964844,170.91250610351562,514.2749938964844,,,,,,,6,6
5475,1.0,1.0,9.0,15.0,461.0,158.0," mondane, ",150.91250610351562,429.2124938964844,170.91250610351562,514.2749938964844,,,,,,,6,6
5523,1.0,1.0,9.0,15.0,461.0,158.0," mondane, ",150.91250610351562,429.2124938964844,170.91250610351562,514.2749938964844,,,,,,,6,6
5572,1.0,1.0,9.0,15.0,461.0,158.0," mondane, ",150.91250610351562,429.2124938964844,170.91250610351562,514.2749938964844,,,,,,,6,6
5620,1.0,1.0,9.0,15.0,461.0,158.0," mondane, ",150.91250610351562,429.2124938964844,170.91250610351562,514.2749938964844,,,,,,,6,6
5674,1.0,1.0,9.0,15.0,474.0,161.0," mondane, ",150.91250610351562,429.2124938964844,170.91250610351562,514.2749938964844,,,,,,,6,6
5720,1.0,1.0,9.0,15.0,480.0,166.0," mondane, ",150.91250610351562,429.2124938964844,170.91250610351562,514.2749938964844,,,,,,,6,6
5770,1.0,1.0,9.0,15.0,481.0,166.0," mondane, ",150.91250610351562,429.2124938964844,170.91250610351562,514.2749938964844,,,,,,,6,6
5827,1.0,1.0,9.0,15.0,482.0,166.0," mondane, ",150.91250610351562,429.2124938964844,170.91250610351562,514.2749938964844,,,,,,,6,6
5875,1.0,1.0,9.0,15.0,484.0,165.0," mondane, ",150.91250610351562,429.2124938964844,170.91250610351562,514.2749938964844,,,,,,,6,6
5924,1.0,1.0,9.0,15.0,484.0,165.0," mondane, ",150.91250610351562,429.2124938964844,170.91250610351562,514.2749938964844,,,,,,,6,6
5970,1.0,1.0,9.0,15.0,485.0,165.0," mondane, ",150.91250610351562,429.2124938964844,170.91250610351562,514.2749938964844,,,,,,,6,6
6021,1.0,1.0,9.0,15.0,488.0,165.0," mondane, ",150.91250610351562,429.2124938964844,170.91250610351562,514.2749938964844,,,,,,,6,6
6071,1.0,1.0,9.0,15.0,489.0,165.0," mondane, ",150.91250610351562,429.2124938964844,170.91250610351562,514.2749938964844,,,,,,,6,6
6126,1.0,1.0,9.0,15.0,492.0,165.0," mondane, ",150.91250610351562,429.2124938964844,170.91250610351562,514.2749938964844,,,,,,,6,6
6171,1.0,1.0,9.0,15.0,499.0,164.0," mondane, ",150.91250610351562,429.2124938964844,170.91250610351562,514.2749938964844,,,,,,,6,6
6221,1.0,1.0,9.0,15.0,503.0,164.0," mondane, ",150.91250610351562,429.2124938964844,170.91250610351562,514.2749938964844,,,,,,,6,6
6273,1.0,1.0,9.0,15.0,506.0,164.0," mondane, ",150.91250610351562,429.2124938964844,170.91250610351562,514.2749938964844,,,,,,,6,6
6320,1.0,1.0,9.0,15.0,512.0,164.0," mondane, ",150.91250610351562,429.2124938964844,170.91250610351562,514.2749938964844,,,,,,,6,6
6370,1.0,1.0,9.0,16.0,521.0,166.0, gjysmë ,150.91250610351562,514.2750244140625,170.91250610351562,576.3000259399414,,,,,,,6,6
