responseTime,Experiment,Condition,ItemId,Index,Word,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
21953,1.0,1.0,18.0,34.0, çelët. ,950.0,206.0,190.9125061035156,914.5625,210.9125061035156,962.5875015258788,,,,,,,5,5
22000,1.0,1.0,18.0,34.0, çelët. ,959.0,206.0,190.9125061035156,914.5625,210.9125061035156,962.5875015258788,,,,,,,5,5
22055,1.0,1.0,18.0,35.0, Nuk ,970.0,206.0,190.9125061035156,962.5875244140624,210.9125061035156,999.600025177002,,,,,,,5,5
22105,1.0,1.0,18.0,35.0, Nuk ,981.0,206.0,190.9125061035156,962.5875244140624,210.9125061035156,999.600025177002,,,,,,,5,5
22155,1.0,1.0,18.0,35.0, Nuk ,989.0,207.0,190.9125061035156,962.5875244140624,210.9125061035156,999.600025177002,,,,,,,5,5
22204,1.0,1.0,18.0,35.0, Nuk ,996.0,207.0,190.9125061035156,962.5875244140624,210.9125061035156,999.600025177002,,,,,,,5,5
22252,1.0,1.0,18.0,36.0, shihni ,1004.0,207.0,190.9125061035156,999.6000366210938,210.9125061035156,1051.637538909912,,,,,,,5,5
22305,1.0,1.0,18.0,36.0, shihni ,1010.0,207.0,190.9125061035156,999.6000366210938,210.9125061035156,1051.637538909912,,,,,,,5,5
22355,1.0,1.0,18.0,36.0, shihni ,1013.0,207.0,190.9125061035156,999.6000366210938,210.9125061035156,1051.637538909912,,,,,,,5,5
22405,1.0,1.0,18.0,36.0, shihni ,1017.0,207.0,190.9125061035156,999.6000366210938,210.9125061035156,1051.637538909912,,,,,,,5,5
22453,1.0,1.0,18.0,36.0, shihni ,1021.0,207.0,190.9125061035156,999.6000366210938,210.9125061035156,1051.637538909912,,,,,,,5,5
22505,1.0,1.0,18.0,36.0, shihni ,1028.0,207.0,190.9125061035156,999.6000366210938,210.9125061035156,1051.637538909912,,,,,,,5,5
22555,1.0,1.0,18.0,36.0, shihni ,1033.0,207.0,190.9125061035156,999.6000366210938,210.9125061035156,1051.637538909912,,,,,,,5,5
22605,1.0,1.0,18.0,36.0, shihni ,1036.0,207.0,190.9125061035156,999.6000366210938,210.9125061035156,1051.637538909912,,,,,,,5,5
22653,1.0,1.0,18.0,36.0, shihni ,1036.0,207.0,190.9125061035156,999.6000366210938,210.9125061035156,1051.637538909912,,,,,,,5,5
22700,1.0,1.0,18.0,36.0, shihni ,1036.0,207.0,190.9125061035156,999.6000366210938,210.9125061035156,1051.637538909912,,,,,,,5,5
22762,1.0,1.0,18.0,36.0, shihni ,1036.0,207.0,190.9125061035156,999.6000366210938,210.9125061035156,1051.637538909912,,,,,,,5,5
22808,1.0,1.0,18.0,36.0, shihni ,1036.0,207.0,190.9125061035156,999.6000366210938,210.9125061035156,1051.637538909912,,,,,,,5,5
22854,1.0,1.0,18.0,36.0, shihni ,1036.0,207.0,190.9125061035156,999.6000366210938,210.9125061035156,1051.637538909912,,,,,,,5,5
22907,1.0,1.0,18.0,36.0, shihni ,1040.0,208.0,190.9125061035156,999.6000366210938,210.9125061035156,1051.637538909912,,,,,,,5,5
22957,1.0,1.0,18.0,36.0, shihni ,1044.0,209.0,190.9125061035156,999.6000366210938,210.9125061035156,1051.637538909912,,,,,,,5,5
23001,1.0,1.0,18.0,36.0, shihni ,1049.0,210.0,190.9125061035156,999.6000366210938,210.9125061035156,1051.637538909912,,,,,,,5,5
23055,1.0,1.0,18.0,37.0, kurrë ,1053.0,210.0,190.9125061035156,1051.6375732421875,210.9125061035156,1092.650074005127,,,,,,,5,5
23105,1.0,1.0,18.0,37.0, kurrë ,1052.0,212.0,190.9125061035156,1051.6375732421875,210.9125061035156,1092.650074005127,,,,,,,5,5
23152,1.0,1.0,18.0,-1.0,,908.0,220.0,,,,,,,,,,,5,5
23204,1.0,1.0,18.0,-1.0,,748.0,223.0,,,,,,,,,,,5,5
23254,1.0,1.0,18.0,-1.0,,628.0,229.0,,,,,,,,,,,5,5
23305,1.0,1.0,18.0,41.0, një ,570.0,237.0,230.9125061035156,553.2875366210938,250.9125061035156,582.312536239624,,,,,,,5,5
23355,1.0,1.0,18.0,40.0, të ,543.0,241.0,230.9125061035156,533.2625122070312,250.9125061035156,553.2875118255615,,,,,,,5,5
23403,1.0,1.0,18.0,39.0, rindërtim ,512.0,247.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
23455,1.0,1.0,18.0,39.0, rindërtim ,496.0,247.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
23504,1.0,1.0,18.0,39.0, rindërtim ,481.0,245.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
23554,1.0,1.0,18.0,39.0, rindërtim ,468.0,243.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
23604,1.0,1.0,18.0,39.0, rindërtim ,460.0,243.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
23651,1.0,1.0,18.0,38.0, një ,456.0,244.0,230.9125061035156,429.2124938964844,250.9125061035156,458.23749351501465,,,,,,,5,5
23705,1.0,1.0,18.0,38.0, një ,456.0,246.0,230.9125061035156,429.2124938964844,250.9125061035156,458.23749351501465,,,,,,,5,5
23758,1.0,1.0,18.0,38.0, një ,456.0,247.0,230.9125061035156,429.2124938964844,250.9125061035156,458.23749351501465,,,,,,,5,5
23807,1.0,1.0,18.0,38.0, një ,456.0,248.0,230.9125061035156,429.2124938964844,250.9125061035156,458.23749351501465,,,,,,,5,5
23853,1.0,1.0,18.0,38.0, një ,456.0,248.0,230.9125061035156,429.2124938964844,250.9125061035156,458.23749351501465,,,,,,,5,5
23906,1.0,1.0,18.0,39.0, rindërtim ,458.0,246.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
23954,1.0,1.0,18.0,39.0, rindërtim ,460.0,245.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
24004,1.0,1.0,18.0,39.0, rindërtim ,464.0,243.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
24056,1.0,1.0,18.0,39.0, rindërtim ,467.0,243.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
24101,1.0,1.0,18.0,39.0, rindërtim ,468.0,242.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
24157,1.0,1.0,18.0,39.0, rindërtim ,472.0,242.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
24206,1.0,1.0,18.0,39.0, rindërtim ,478.0,242.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
24254,1.0,1.0,18.0,39.0, rindërtim ,481.0,244.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
24304,1.0,1.0,18.0,39.0, rindërtim ,487.0,245.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
24354,1.0,1.0,18.0,39.0, rindërtim ,492.0,246.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
24404,1.0,1.0,18.0,39.0, rindërtim ,498.0,247.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
24454,1.0,1.0,18.0,39.0, rindërtim ,501.0,248.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
24501,1.0,1.0,18.0,39.0, rindërtim ,504.0,249.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
24550,1.0,1.0,18.0,39.0, rindërtim ,506.0,249.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
24604,1.0,1.0,18.0,39.0, rindërtim ,508.0,250.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
24654,1.0,1.0,18.0,39.0, rindërtim ,509.0,250.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
24704,1.0,1.0,18.0,39.0, rindërtim ,512.0,250.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
24750,1.0,1.0,18.0,39.0, rindërtim ,514.0,250.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
24800,1.0,1.0,18.0,39.0, rindërtim ,516.0,250.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
24854,1.0,1.0,18.0,39.0, rindërtim ,517.0,252.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
24904,1.0,1.0,18.0,39.0, rindërtim ,517.0,254.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
24954,1.0,1.0,18.0,39.0, rindërtim ,516.0,254.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
25002,1.0,1.0,18.0,39.0, rindërtim ,511.0,253.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
25054,1.0,1.0,18.0,39.0, rindërtim ,506.0,252.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
25104,1.0,1.0,18.0,39.0, rindërtim ,502.0,251.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
25154,1.0,1.0,18.0,39.0, rindërtim ,499.0,250.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
25204,1.0,1.0,18.0,39.0, rindërtim ,497.0,250.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
25252,1.0,1.0,18.0,39.0, rindërtim ,497.0,250.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
25304,1.0,1.0,18.0,39.0, rindërtim ,497.0,250.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
25354,1.0,1.0,18.0,39.0, rindërtim ,497.0,250.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
25404,1.0,1.0,18.0,39.0, rindërtim ,497.0,250.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
25452,1.0,1.0,18.0,39.0, rindërtim ,497.0,250.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
25514,1.0,1.0,18.0,39.0, rindërtim ,497.0,250.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
25560,1.0,1.0,18.0,39.0, rindërtim ,497.0,250.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
25608,1.0,1.0,18.0,39.0, rindërtim ,498.0,250.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
25655,1.0,1.0,18.0,39.0, rindërtim ,498.0,250.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
25702,1.0,1.0,18.0,39.0, rindërtim ,498.0,250.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
25765,1.0,1.0,18.0,39.0, rindërtim ,498.0,250.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
25813,1.0,1.0,18.0,39.0, rindërtim ,498.0,250.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
25860,1.0,1.0,18.0,39.0, rindërtim ,498.0,250.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
25906,1.0,1.0,18.0,39.0, rindërtim ,498.0,250.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
25952,1.0,1.0,18.0,39.0, rindërtim ,498.0,250.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
26013,1.0,1.0,18.0,39.0, rindërtim ,498.0,250.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
26060,1.0,1.0,18.0,39.0, rindërtim ,498.0,250.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
26108,1.0,1.0,18.0,39.0, rindërtim ,498.0,250.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
26154,1.0,1.0,18.0,39.0, rindërtim ,498.0,250.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
26215,1.0,1.0,18.0,39.0, rindërtim ,498.0,250.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
26262,1.0,1.0,18.0,39.0, rindërtim ,498.0,250.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
26303,1.0,1.0,18.0,39.0, rindërtim ,498.0,251.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
26353,1.0,1.0,18.0,39.0, rindërtim ,498.0,252.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
26402,1.0,1.0,18.0,39.0, rindërtim ,497.0,252.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
26453,1.0,1.0,18.0,39.0, rindërtim ,497.0,252.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
26503,1.0,1.0,18.0,39.0, rindërtim ,496.0,252.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
26553,1.0,1.0,18.0,39.0, rindërtim ,496.0,252.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
26603,1.0,1.0,18.0,39.0, rindërtim ,496.0,252.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
26653,1.0,1.0,18.0,39.0, rindërtim ,496.0,252.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
26703,1.0,1.0,18.0,39.0, rindërtim ,496.0,252.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
26753,1.0,1.0,18.0,39.0, rindërtim ,496.0,252.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
26804,1.0,1.0,18.0,39.0, rindërtim ,496.0,252.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
26852,1.0,1.0,18.0,39.0, rindërtim ,496.0,252.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
26913,1.0,1.0,18.0,39.0, rindërtim ,496.0,252.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
26953,1.0,1.0,18.0,39.0, rindërtim ,496.0,252.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
27007,1.0,1.0,18.0,39.0, rindërtim ,496.0,252.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
27052,1.0,1.0,18.0,39.0, rindërtim ,496.0,250.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
27100,1.0,1.0,18.0,39.0, rindërtim ,498.0,249.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
27153,1.0,1.0,18.0,39.0, rindërtim ,500.0,246.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
27205,1.0,1.0,18.0,39.0, rindërtim ,500.0,244.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
27252,1.0,1.0,18.0,39.0, rindërtim ,501.0,242.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
27303,1.0,1.0,18.0,39.0, rindërtim ,503.0,242.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
27353,1.0,1.0,18.0,39.0, rindërtim ,503.0,241.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
27403,1.0,1.0,18.0,39.0, rindërtim ,504.0,241.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
27452,1.0,1.0,18.0,39.0, rindërtim ,508.0,242.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
27503,1.0,1.0,18.0,39.0, rindërtim ,520.0,242.0,230.9125061035156,458.2375183105469,250.9125061035156,533.2625198364258,,,,,,,5,5
27552,1.0,1.0,18.0,40.0, të ,537.0,242.0,230.9125061035156,533.2625122070312,250.9125061035156,553.2875118255615,,,,,,,5,5
27602,1.0,1.0,18.0,40.0, të ,552.0,243.0,230.9125061035156,533.2625122070312,250.9125061035156,553.2875118255615,,,,,,,5,5
27652,1.0,1.0,18.0,41.0, një ,562.0,244.0,230.9125061035156,553.2875366210938,250.9125061035156,582.312536239624,,,,,,,5,5
27702,1.0,1.0,18.0,41.0, një ,570.0,245.0,230.9125061035156,553.2875366210938,250.9125061035156,582.312536239624,,,,,,,5,5
27752,1.0,1.0,18.0,41.0, një ,575.0,245.0,230.9125061035156,553.2875366210938,250.9125061035156,582.312536239624,,,,,,,5,5
27803,1.0,1.0,18.0,41.0, një ,576.0,245.0,230.9125061035156,553.2875366210938,250.9125061035156,582.312536239624,,,,,,,5,5
27860,1.0,1.0,18.0,41.0, një ,576.0,245.0,230.9125061035156,553.2875366210938,250.9125061035156,582.312536239624,,,,,,,5,5
27906,1.0,1.0,18.0,41.0, një ,576.0,245.0,230.9125061035156,553.2875366210938,250.9125061035156,582.312536239624,,,,,,,5,5
27953,1.0,1.0,18.0,41.0, një ,576.0,245.0,230.9125061035156,553.2875366210938,250.9125061035156,582.312536239624,,,,,,,5,5
28016,1.0,1.0,18.0,41.0, një ,576.0,245.0,230.9125061035156,553.2875366210938,250.9125061035156,582.312536239624,,,,,,,5,5
28062,1.0,1.0,18.0,41.0, një ,576.0,245.0,230.9125061035156,553.2875366210938,250.9125061035156,582.312536239624,,,,,,,5,5
28100,1.0,1.0,18.0,41.0, një ,578.0,245.0,230.9125061035156,553.2875366210938,250.9125061035156,582.312536239624,,,,,,,5,5
28154,1.0,1.0,18.0,42.0, gjuetari-mbledhës ,593.0,245.0,230.9125061035156,582.3125,250.9125061035156,730.4000091552734,,,,,,,5,5
28201,1.0,1.0,18.0,42.0, gjuetari-mbledhës ,601.0,245.0,230.9125061035156,582.3125,250.9125061035156,730.4000091552734,,,,,,,5,5
28254,1.0,1.0,18.0,42.0, gjuetari-mbledhës ,616.0,246.0,230.9125061035156,582.3125,250.9125061035156,730.4000091552734,,,,,,,5,5
28302,1.0,1.0,18.0,42.0, gjuetari-mbledhës ,622.0,247.0,230.9125061035156,582.3125,250.9125061035156,730.4000091552734,,,,,,,5,5
28352,1.0,1.0,18.0,42.0, gjuetari-mbledhës ,628.0,248.0,230.9125061035156,582.3125,250.9125061035156,730.4000091552734,,,,,,,5,5
28402,1.0,1.0,18.0,42.0, gjuetari-mbledhës ,632.0,248.0,230.9125061035156,582.3125,250.9125061035156,730.4000091552734,,,,,,,5,5
28452,1.0,1.0,18.0,42.0, gjuetari-mbledhës ,636.0,248.0,230.9125061035156,582.3125,250.9125061035156,730.4000091552734,,,,,,,5,5
28501,1.0,1.0,18.0,42.0, gjuetari-mbledhës ,642.0,248.0,230.9125061035156,582.3125,250.9125061035156,730.4000091552734,,,,,,,5,5
28552,1.0,1.0,18.0,42.0, gjuetari-mbledhës ,647.0,248.0,230.9125061035156,582.3125,250.9125061035156,730.4000091552734,,,,,,,5,5
28602,1.0,1.0,18.0,42.0, gjuetari-mbledhës ,653.0,248.0,230.9125061035156,582.3125,250.9125061035156,730.4000091552734,,,,,,,5,5
28652,1.0,1.0,18.0,42.0, gjuetari-mbledhës ,660.0,248.0,230.9125061035156,582.3125,250.9125061035156,730.4000091552734,,,,,,,5,5
28702,1.0,1.0,18.0,42.0, gjuetari-mbledhës ,668.0,247.0,230.9125061035156,582.3125,250.9125061035156,730.4000091552734,,,,,,,5,5
28751,1.0,1.0,18.0,42.0, gjuetari-mbledhës ,674.0,246.0,230.9125061035156,582.3125,250.9125061035156,730.4000091552734,,,,,,,5,5
28802,1.0,1.0,18.0,42.0, gjuetari-mbledhës ,680.0,246.0,230.9125061035156,582.3125,250.9125061035156,730.4000091552734,,,,,,,5,5
28852,1.0,1.0,18.0,42.0, gjuetari-mbledhës ,688.0,246.0,230.9125061035156,582.3125,250.9125061035156,730.4000091552734,,,,,,,5,5
28902,1.0,1.0,18.0,42.0, gjuetari-mbledhës ,696.0,246.0,230.9125061035156,582.3125,250.9125061035156,730.4000091552734,,,,,,,5,5
28952,1.0,1.0,18.0,42.0, gjuetari-mbledhës ,708.0,246.0,230.9125061035156,582.3125,250.9125061035156,730.4000091552734,,,,,,,5,5
29002,1.0,1.0,18.0,42.0, gjuetari-mbledhës ,720.0,248.0,230.9125061035156,582.3125,250.9125061035156,730.4000091552734,,,,,,,5,5
29052,1.0,1.0,18.0,43.0, mezolitik ,734.0,249.0,230.9125061035156,730.4000244140625,250.9125061035156,805.4250259399414,,,,,,,5,5
29101,1.0,1.0,18.0,43.0, mezolitik ,742.0,249.0,230.9125061035156,730.4000244140625,250.9125061035156,805.4250259399414,,,,,,,5,5
29151,1.0,1.0,18.0,43.0, mezolitik ,750.0,249.0,230.9125061035156,730.4000244140625,250.9125061035156,805.4250259399414,,,,,,,5,5
29201,1.0,1.0,18.0,43.0, mezolitik ,756.0,249.0,230.9125061035156,730.4000244140625,250.9125061035156,805.4250259399414,,,,,,,5,5
29251,1.0,1.0,18.0,43.0, mezolitik ,762.0,249.0,230.9125061035156,730.4000244140625,250.9125061035156,805.4250259399414,,,,,,,5,5
29301,1.0,1.0,18.0,43.0, mezolitik ,767.0,248.0,230.9125061035156,730.4000244140625,250.9125061035156,805.4250259399414,,,,,,,5,5
29351,1.0,1.0,18.0,43.0, mezolitik ,772.0,248.0,230.9125061035156,730.4000244140625,250.9125061035156,805.4250259399414,,,,,,,5,5
29401,1.0,1.0,18.0,43.0, mezolitik ,778.0,248.0,230.9125061035156,730.4000244140625,250.9125061035156,805.4250259399414,,,,,,,5,5
29453,1.0,1.0,18.0,43.0, mezolitik ,779.0,248.0,230.9125061035156,730.4000244140625,250.9125061035156,805.4250259399414,,,,,,,5,5
29515,1.0,1.0,18.0,43.0, mezolitik ,779.0,248.0,230.9125061035156,730.4000244140625,250.9125061035156,805.4250259399414,,,,,,,5,5
29564,1.0,1.0,18.0,43.0, mezolitik ,779.0,248.0,230.9125061035156,730.4000244140625,250.9125061035156,805.4250259399414,,,,,,,5,5
29609,1.0,1.0,18.0,43.0, mezolitik ,779.0,248.0,230.9125061035156,730.4000244140625,250.9125061035156,805.4250259399414,,,,,,,5,5
29656,1.0,1.0,18.0,43.0, mezolitik ,779.0,248.0,230.9125061035156,730.4000244140625,250.9125061035156,805.4250259399414,,,,,,,5,5
29704,1.0,1.0,18.0,43.0, mezolitik ,779.0,248.0,230.9125061035156,730.4000244140625,250.9125061035156,805.4250259399414,,,,,,,5,5
29751,1.0,1.0,18.0,43.0, mezolitik ,789.0,248.0,230.9125061035156,730.4000244140625,250.9125061035156,805.4250259399414,,,,,,,5,5
29801,1.0,1.0,18.0,43.0, mezolitik ,802.0,248.0,230.9125061035156,730.4000244140625,250.9125061035156,805.4250259399414,,,,,,,5,5
29851,1.0,1.0,18.0,44.0, me ,811.0,248.0,230.9125061035156,805.4249877929688,250.9125061035156,835.4374885559082,,,,,,,5,5
29901,1.0,1.0,18.0,44.0, me ,818.0,248.0,230.9125061035156,805.4249877929688,250.9125061035156,835.4374885559082,,,,,,,5,5
29951,1.0,1.0,18.0,44.0, me ,827.0,248.0,230.9125061035156,805.4249877929688,250.9125061035156,835.4374885559082,,,,,,,5,5
30001,1.0,1.0,18.0,45.0, lëkurë ,835.0,248.0,230.9125061035156,835.4375,250.9125061035156,889.4750022888184,,,,,,,5,5
30051,1.0,1.0,18.0,45.0, lëkurë ,842.0,248.0,230.9125061035156,835.4375,250.9125061035156,889.4750022888184,,,,,,,5,5
30101,1.0,1.0,18.0,45.0, lëkurë ,847.0,248.0,230.9125061035156,835.4375,250.9125061035156,889.4750022888184,,,,,,,5,5
30151,1.0,1.0,18.0,45.0, lëkurë ,854.0,248.0,230.9125061035156,835.4375,250.9125061035156,889.4750022888184,,,,,,,5,5
30201,1.0,1.0,18.0,45.0, lëkurë ,860.0,248.0,230.9125061035156,835.4375,250.9125061035156,889.4750022888184,,,,,,,5,5
30251,1.0,1.0,18.0,45.0, lëkurë ,870.0,248.0,230.9125061035156,835.4375,250.9125061035156,889.4750022888184,,,,,,,5,5
30301,1.0,1.0,18.0,45.0, lëkurë ,879.0,248.0,230.9125061035156,835.4375,250.9125061035156,889.4750022888184,,,,,,,5,5
30351,1.0,1.0,18.0,46.0, të ,891.0,248.0,230.9125061035156,889.4750366210938,250.9125061035156,909.500036239624,,,,,,,5,5
30401,1.0,1.0,18.0,46.0, të ,901.0,248.0,230.9125061035156,889.4750366210938,250.9125061035156,909.500036239624,,,,,,,5,5
30452,1.0,1.0,18.0,47.0, errët ,912.0,249.0,230.9125061035156,909.5,250.9125061035156,951.5125007629396,,,,,,,5,5
30501,1.0,1.0,18.0,47.0, errët ,921.0,249.0,230.9125061035156,909.5,250.9125061035156,951.5125007629396,,,,,,,5,5
30551,1.0,1.0,18.0,47.0, errët ,932.0,250.0,230.9125061035156,909.5,250.9125061035156,951.5125007629396,,,,,,,5,5
30601,1.0,1.0,18.0,47.0, errët ,940.0,250.0,230.9125061035156,909.5,250.9125061035156,951.5125007629396,,,,,,,5,5
30651,1.0,1.0,18.0,47.0, errët ,948.0,250.0,230.9125061035156,909.5,250.9125061035156,951.5125007629396,,,,,,,5,5
30701,1.0,1.0,18.0,48.0, dhe ,957.0,251.0,230.9125061035156,951.5125122070312,250.9125061035156,986.5500144958496,,,,,,,5,5
30751,1.0,1.0,18.0,48.0, dhe ,967.0,251.0,230.9125061035156,951.5125122070312,250.9125061035156,986.5500144958496,,,,,,,5,5
30801,1.0,1.0,18.0,48.0, dhe ,974.0,251.0,230.9125061035156,951.5125122070312,250.9125061035156,986.5500144958496,,,,,,,5,5
30851,1.0,1.0,18.0,48.0, dhe ,981.0,251.0,230.9125061035156,951.5125122070312,250.9125061035156,986.5500144958496,,,,,,,5,5
30901,1.0,1.0,18.0,49.0, sy ,987.0,251.0,230.9125061035156,986.5499877929688,250.9125061035156,1009.5624885559082,,,,,,,5,5
30951,1.0,1.0,18.0,49.0, sy ,994.0,251.0,230.9125061035156,986.5499877929688,250.9125061035156,1009.5624885559082,,,,,,,5,5
31001,1.0,1.0,18.0,49.0, sy ,998.0,251.0,230.9125061035156,986.5499877929688,250.9125061035156,1009.5624885559082,,,,,,,5,5
31050,1.0,1.0,18.0,49.0, sy ,1003.0,251.0,230.9125061035156,986.5499877929688,250.9125061035156,1009.5624885559082,,,,,,,5,5
31101,1.0,1.0,18.0,49.0, sy ,1007.0,252.0,230.9125061035156,986.5499877929688,250.9125061035156,1009.5624885559082,,,,,,,5,5
31151,1.0,1.0,18.0,50.0," blu,” ",1010.0,253.0,230.9125061035156,1009.5625,250.9125061035156,1049.587501525879,,,,,,,5,5
31201,1.0,1.0,18.0,50.0," blu,” ",1011.0,253.0,230.9125061035156,1009.5625,250.9125061035156,1049.587501525879,,,,,,,5,5
