responseTime,Experiment,Condition,ItemId,Index,mousePositionX,mousePositionY,Word,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
9610,1.0,1.0,7.0,2.0,406.0,83.0, shkrimi ,65.91667175,385.84375,85.91667175,447.84375,,,,,,,23,23
9660,1.0,1.0,7.0,2.0,422.0,85.0, shkrimi ,65.91667175,385.84375,85.91667175,447.84375,,,,,,,23,23
9709,1.0,1.0,7.0,2.0,426.0,85.0, shkrimi ,65.91667175,385.84375,85.91667175,447.84375,,,,,,,23,23
9759,1.0,1.0,7.0,2.0,430.0,86.0, shkrimi ,65.91667175,385.84375,85.91667175,447.84375,,,,,,,23,23
9811,1.0,1.0,7.0,3.0,449.0,87.0, ishte ,65.91667175,447.84375,85.91667175,490.875,,,,,,,23,23
9861,1.0,1.0,7.0,3.0,470.0,87.0, ishte ,65.91667175,447.84375,85.91667175,490.875,,,,,,,23,23
9909,1.0,1.0,7.0,3.0,478.0,87.0, ishte ,65.91667175,447.84375,85.91667175,490.875,,,,,,,23,23
9959,1.0,1.0,7.0,4.0,492.0,87.0, pakëz ,65.91667175,490.875,85.91667175,543.9166679,,,,,,,23,23
10008,1.0,1.0,7.0,4.0,500.0,88.0, pakëz ,65.91667175,490.875,85.91667175,543.9166679,,,,,,,23,23
10059,1.0,1.0,7.0,-1.0,506.0,89.0,,,,,,,,,,,,23,23
10109,1.0,1.0,7.0,-1.0,509.0,89.0,,,,,,,,,,,,23,23
10159,1.0,1.0,7.0,-1.0,510.0,89.0,,,,,,,,,,,,23,23
10211,1.0,1.0,7.0,-1.0,517.0,89.0,,,,,,,,,,,,23,23
10259,1.0,1.0,7.0,-1.0,522.0,89.0,,,,,,,,,,,,23,23
10309,1.0,1.0,7.0,-1.0,526.0,89.0,,,,,,,,,,,,23,23
10359,1.0,1.0,7.0,-1.0,527.0,89.0,,,,,,,,,,,,23,23
10411,1.0,1.0,7.0,-1.0,527.0,89.0,,,,,,,,,,,,23,23
10458,1.0,1.0,7.0,-1.0,530.0,89.0,,,,,,,,,,,,23,23
10509,1.0,1.0,7.0,-1.0,533.0,89.0,,,,,,,,,,,,23,23
10559,1.0,1.0,7.0,-1.0,537.0,89.0,,,,,,,,,,,,23,23
10614,1.0,1.0,7.0,-1.0,537.0,89.0,,,,,,,,,,,,23,23
10661,1.0,1.0,7.0,-1.0,537.0,89.0,,,,,,,,,,,,23,23
10709,1.0,1.0,7.0,-1.0,539.0,89.0,,,,,,,,,,,,23,23
10761,1.0,1.0,7.0,4.0,541.0,88.0, pakëz ,65.91667175,490.875,85.91667175,543.9166679,,,,,,,23,23
10809,1.0,1.0,7.0,5.0,545.0,86.0, i ,65.91667175,543.916687,85.91667175,552.916687,,,,,,,23,23
10862,1.0,1.0,7.0,5.0,545.0,86.0, i ,65.91667175,543.916687,85.91667175,552.916687,,,,,,,23,23
10908,1.0,1.0,7.0,5.0,548.0,85.0, i ,65.91667175,543.916687,85.91667175,552.916687,,,,,,,23,23
10959,1.0,1.0,7.0,5.0,548.0,84.0, i ,65.91667175,543.916687,85.91667175,552.916687,,,,,,,23,23
11009,1.0,1.0,7.0,6.0,554.0,81.0, turbullt. ,65.91667175,552.916687,85.91667175,616.947937,,,,,,,23,23
11061,1.0,1.0,7.0,6.0,560.0,80.0, turbullt. ,65.91667175,552.916687,85.91667175,616.947937,,,,,,,23,23
11109,1.0,1.0,7.0,6.0,564.0,80.0, turbullt. ,65.91667175,552.916687,85.91667175,616.947937,,,,,,,23,23
11159,1.0,1.0,7.0,6.0,569.0,80.0, turbullt. ,65.91667175,552.916687,85.91667175,616.947937,,,,,,,23,23
11209,1.0,1.0,7.0,6.0,580.0,80.0, turbullt. ,65.91667175,552.916687,85.91667175,616.947937,,,,,,,23,23
11259,1.0,1.0,7.0,6.0,589.0,80.0, turbullt. ,65.91667175,552.916687,85.91667175,616.947937,,,,,,,23,23
11310,1.0,1.0,7.0,6.0,592.0,80.0, turbullt. ,65.91667175,552.916687,85.91667175,616.947937,,,,,,,23,23
11359,1.0,1.0,7.0,6.0,594.0,79.0, turbullt. ,65.91667175,552.916687,85.91667175,616.947937,,,,,,,23,23
11409,1.0,1.0,7.0,6.0,598.0,79.0, turbullt. ,65.91667175,552.916687,85.91667175,616.947937,,,,,,,23,23
11458,1.0,1.0,7.0,6.0,612.0,79.0, turbullt. ,65.91667175,552.916687,85.91667175,616.947937,,,,,,,23,23
11510,1.0,1.0,7.0,7.0,637.0,79.0, Nuk ,65.91667175,616.947937,85.91667175,653.9687729,,,,,,,23,23
11559,1.0,1.0,7.0,7.0,644.0,79.0, Nuk ,65.91667175,616.947937,85.91667175,653.9687729,,,,,,,23,23
11609,1.0,1.0,7.0,7.0,652.0,79.0, Nuk ,65.91667175,616.947937,85.91667175,653.9687729,,,,,,,23,23
11663,1.0,1.0,7.0,8.0,654.0,79.0, kuptoi ,65.91667175,653.96875,85.91667175,707.0104179,,,,,,,23,23
11709,1.0,1.0,7.0,8.0,657.0,79.0, kuptoi ,65.91667175,653.96875,85.91667175,707.0104179,,,,,,,23,23
11758,1.0,1.0,7.0,8.0,662.0,79.0, kuptoi ,65.91667175,653.96875,85.91667175,707.0104179,,,,,,,23,23
11809,1.0,1.0,7.0,8.0,667.0,79.0, kuptoi ,65.91667175,653.96875,85.91667175,707.0104179,,,,,,,23,23
11858,1.0,1.0,7.0,8.0,670.0,79.0, kuptoi ,65.91667175,653.96875,85.91667175,707.0104179,,,,,,,23,23
11909,1.0,1.0,7.0,8.0,672.0,79.0, kuptoi ,65.91667175,653.96875,85.91667175,707.0104179,,,,,,,23,23
11959,1.0,1.0,7.0,8.0,677.0,79.0, kuptoi ,65.91667175,653.96875,85.91667175,707.0104179,,,,,,,23,23
12008,1.0,1.0,7.0,8.0,681.0,79.0, kuptoi ,65.91667175,653.96875,85.91667175,707.0104179,,,,,,,23,23
12059,1.0,1.0,7.0,8.0,686.0,79.0, kuptoi ,65.91667175,653.96875,85.91667175,707.0104179,,,,,,,23,23
12117,1.0,1.0,7.0,8.0,689.0,79.0, kuptoi ,65.91667175,653.96875,85.91667175,707.0104179,,,,,,,23,23
12163,1.0,1.0,7.0,8.0,689.0,79.0, kuptoi ,65.91667175,653.96875,85.91667175,707.0104179,,,,,,,23,23
12210,1.0,1.0,7.0,8.0,689.0,79.0, kuptoi ,65.91667175,653.96875,85.91667175,707.0104179,,,,,,,23,23
12272,1.0,1.0,7.0,8.0,689.0,79.0, kuptoi ,65.91667175,653.96875,85.91667175,707.0104179,,,,,,,23,23
12320,1.0,1.0,7.0,8.0,689.0,79.0, kuptoi ,65.91667175,653.96875,85.91667175,707.0104179,,,,,,,23,23
12367,1.0,1.0,7.0,8.0,690.0,79.0, kuptoi ,65.91667175,653.96875,85.91667175,707.0104179,,,,,,,23,23
12414,1.0,1.0,7.0,8.0,690.0,79.0, kuptoi ,65.91667175,653.96875,85.91667175,707.0104179,,,,,,,23,23
12459,1.0,1.0,7.0,8.0,690.0,80.0, kuptoi ,65.91667175,653.96875,85.91667175,707.0104179,,,,,,,23,23
12523,1.0,1.0,7.0,8.0,690.0,80.0, kuptoi ,65.91667175,653.96875,85.91667175,707.0104179,,,,,,,23,23
12570,1.0,1.0,7.0,8.0,690.0,80.0, kuptoi ,65.91667175,653.96875,85.91667175,707.0104179,,,,,,,23,23
12616,1.0,1.0,7.0,8.0,690.0,80.0, kuptoi ,65.91667175,653.96875,85.91667175,707.0104179,,,,,,,23,23
12662,1.0,1.0,7.0,8.0,690.0,80.0, kuptoi ,65.91667175,653.96875,85.91667175,707.0104179,,,,,,,23,23
12710,1.0,1.0,7.0,8.0,690.0,80.0, kuptoi ,65.91667175,653.96875,85.91667175,707.0104179,,,,,,,23,23
12771,1.0,1.0,7.0,8.0,690.0,80.0, kuptoi ,65.91667175,653.96875,85.91667175,707.0104179,,,,,,,23,23
12809,1.0,1.0,7.0,8.0,692.0,80.0, kuptoi ,65.91667175,653.96875,85.91667175,707.0104179,,,,,,,23,23
12858,1.0,1.0,7.0,8.0,698.0,80.0, kuptoi ,65.91667175,653.96875,85.91667175,707.0104179,,,,,,,23,23
12909,1.0,1.0,7.0,8.0,704.0,81.0, kuptoi ,65.91667175,653.96875,85.91667175,707.0104179,,,,,,,23,23
12958,1.0,1.0,7.0,8.0,704.0,81.0, kuptoi ,65.91667175,653.96875,85.91667175,707.0104179,,,,,,,23,23
13020,1.0,1.0,7.0,8.0,704.0,81.0, kuptoi ,65.91667175,653.96875,85.91667175,707.0104179,,,,,,,23,23
13067,1.0,1.0,7.0,8.0,704.0,81.0, kuptoi ,65.91667175,653.96875,85.91667175,707.0104179,,,,,,,23,23
13115,1.0,1.0,7.0,8.0,704.0,81.0, kuptoi ,65.91667175,653.96875,85.91667175,707.0104179,,,,,,,23,23
13162,1.0,1.0,7.0,8.0,704.0,81.0, kuptoi ,65.91667175,653.96875,85.91667175,707.0104179,,,,,,,23,23
13208,1.0,1.0,7.0,9.0,710.0,82.0, mirë ,65.91667175,707.010437,85.91667175,747.010437,,,,,,,23,23
13259,1.0,1.0,7.0,9.0,716.0,83.0, mirë ,65.91667175,707.010437,85.91667175,747.010437,,,,,,,23,23
13309,1.0,1.0,7.0,9.0,730.0,85.0, mirë ,65.91667175,707.010437,85.91667175,747.010437,,,,,,,23,23
13358,1.0,1.0,7.0,9.0,738.0,85.0, mirë ,65.91667175,707.010437,85.91667175,747.010437,,,,,,,23,23
13409,1.0,1.0,7.0,9.0,745.0,85.0, mirë ,65.91667175,707.010437,85.91667175,747.010437,,,,,,,23,23
13473,1.0,1.0,7.0,10.0,747.0,85.0, nëse ,65.91667175,747.010437,85.91667175,791.0521049,,,,,,,23,23
13509,1.0,1.0,7.0,10.0,750.0,85.0, nëse ,65.91667175,747.010437,85.91667175,791.0521049,,,,,,,23,23
13559,1.0,1.0,7.0,10.0,754.0,85.0, nëse ,65.91667175,747.010437,85.91667175,791.0521049,,,,,,,23,23
13609,1.0,1.0,7.0,10.0,762.0,85.0, nëse ,65.91667175,747.010437,85.91667175,791.0521049,,,,,,,23,23
13658,1.0,1.0,7.0,10.0,773.0,85.0, nëse ,65.91667175,747.010437,85.91667175,791.0521049,,,,,,,23,23
13711,1.0,1.0,7.0,10.0,790.0,87.0, nëse ,65.91667175,747.010437,85.91667175,791.0521049,,,,,,,23,23
13759,1.0,1.0,7.0,11.0,792.0,87.0, autori ,65.91667175,791.052124,85.91667175,841.083374,,,,,,,23,23
13809,1.0,1.0,7.0,11.0,796.0,87.0, autori ,65.91667175,791.052124,85.91667175,841.083374,,,,,,,23,23
13858,1.0,1.0,7.0,11.0,801.0,87.0, autori ,65.91667175,791.052124,85.91667175,841.083374,,,,,,,23,23
13909,1.0,1.0,7.0,11.0,807.0,87.0, autori ,65.91667175,791.052124,85.91667175,841.083374,,,,,,,23,23
13960,1.0,1.0,7.0,11.0,811.0,87.0, autori ,65.91667175,791.052124,85.91667175,841.083374,,,,,,,23,23
14009,1.0,1.0,7.0,11.0,811.0,87.0, autori ,65.91667175,791.052124,85.91667175,841.083374,,,,,,,23,23
14060,1.0,1.0,7.0,11.0,811.0,87.0, autori ,65.91667175,791.052124,85.91667175,841.083374,,,,,,,23,23
14108,1.0,1.0,7.0,11.0,802.0,87.0, autori ,65.91667175,791.052124,85.91667175,841.083374,,,,,,,23,23
14158,1.0,1.0,7.0,10.0,755.0,87.0, nëse ,65.91667175,747.010437,85.91667175,791.0521049,,,,,,,23,23
14208,1.0,1.0,7.0,8.0,696.0,87.0, kuptoi ,65.91667175,653.96875,85.91667175,707.0104179,,,,,,,23,23
14259,1.0,1.0,7.0,6.0,614.0,87.0, turbullt. ,65.91667175,552.916687,85.91667175,616.947937,,,,,,,23,23
14308,1.0,1.0,7.0,4.0,536.0,87.0, pakëz ,65.91667175,490.875,85.91667175,543.9166679,,,,,,,23,23
14358,1.0,1.0,7.0,3.0,476.0,87.0, ishte ,65.91667175,447.84375,85.91667175,490.875,,,,,,,23,23
14408,1.0,1.0,7.0,2.0,412.0,87.0, shkrimi ,65.91667175,385.84375,85.91667175,447.84375,,,,,,,23,23
14459,1.0,1.0,7.0,1.0,367.0,87.0, poshtë ,65.91667175,326.791687,85.91667175,385.8437729,,,,,,,23,23
14508,1.0,1.0,7.0,1.0,347.0,87.0, poshtë ,65.91667175,326.791687,85.91667175,385.8437729,,,,,,,23,23
14558,1.0,1.0,7.0,1.0,334.0,87.0, poshtë ,65.91667175,326.791687,85.91667175,385.8437729,,,,,,,23,23
14608,1.0,1.0,7.0,1.0,330.0,87.0, poshtë ,65.91667175,326.791687,85.91667175,385.8437729,,,,,,,23,23
14659,1.0,1.0,7.0,1.0,328.0,87.0, poshtë ,65.91667175,326.791687,85.91667175,385.8437729,,,,,,,23,23
14708,1.0,1.0,7.0,0.0,325.0,87.0, Më ,65.91667175,296.78125,85.91667175,326.7916679,,,,,,,23,23
14758,1.0,1.0,7.0,0.0,323.0,87.0, Më ,65.91667175,296.78125,85.91667175,326.7916679,,,,,,,23,23
14808,1.0,1.0,7.0,0.0,321.0,87.0, Më ,65.91667175,296.78125,85.91667175,326.7916679,,,,,,,23,23
14872,1.0,1.0,7.0,0.0,321.0,87.0, Më ,65.91667175,296.78125,85.91667175,326.7916679,,,,,,,23,23
14917,1.0,1.0,7.0,0.0,321.0,87.0, Më ,65.91667175,296.78125,85.91667175,326.7916679,,,,,,,23,23
14958,1.0,1.0,7.0,0.0,317.0,87.0, Më ,65.91667175,296.78125,85.91667175,326.7916679,,,,,,,23,23
15010,1.0,1.0,7.0,0.0,316.0,87.0, Më ,65.91667175,296.78125,85.91667175,326.7916679,,,,,,,23,23
15058,1.0,1.0,7.0,0.0,314.0,87.0, Më ,65.91667175,296.78125,85.91667175,326.7916679,,,,,,,23,23
15119,1.0,1.0,7.0,0.0,313.0,87.0, Më ,65.91667175,296.78125,85.91667175,326.7916679,,,,,,,23,23
15166,1.0,1.0,7.0,0.0,313.0,87.0, Më ,65.91667175,296.78125,85.91667175,326.7916679,,,,,,,23,23
15209,1.0,1.0,7.0,0.0,312.0,85.0, Më ,65.91667175,296.78125,85.91667175,326.7916679,,,,,,,23,23
15260,1.0,1.0,7.0,0.0,312.0,85.0, Më ,65.91667175,296.78125,85.91667175,326.7916679,,,,,,,23,23
15310,1.0,1.0,7.0,0.0,314.0,83.0, Më ,65.91667175,296.78125,85.91667175,326.7916679,,,,,,,23,23
15358,1.0,1.0,7.0,0.0,316.0,83.0, Më ,65.91667175,296.78125,85.91667175,326.7916679,,,,,,,23,23
15408,1.0,1.0,7.0,0.0,322.0,83.0, Më ,65.91667175,296.78125,85.91667175,326.7916679,,,,,,,23,23
15459,1.0,1.0,7.0,1.0,336.0,83.0, poshtë ,65.91667175,326.791687,85.91667175,385.8437729,,,,,,,23,23
15508,1.0,1.0,7.0,1.0,358.0,83.0, poshtë ,65.91667175,326.791687,85.91667175,385.8437729,,,,,,,23,23
15558,1.0,1.0,7.0,1.0,373.0,83.0, poshtë ,65.91667175,326.791687,85.91667175,385.8437729,,,,,,,23,23
15609,1.0,1.0,7.0,1.0,384.0,83.0, poshtë ,65.91667175,326.791687,85.91667175,385.8437729,,,,,,,23,23
15658,1.0,1.0,7.0,2.0,411.0,83.0, shkrimi ,65.91667175,385.84375,85.91667175,447.84375,,,,,,,23,23
15708,1.0,1.0,7.0,3.0,453.0,83.0, ishte ,65.91667175,447.84375,85.91667175,490.875,,,,,,,23,23
15758,1.0,1.0,7.0,3.0,476.0,83.0, ishte ,65.91667175,447.84375,85.91667175,490.875,,,,,,,23,23
15816,1.0,1.0,7.0,3.0,476.0,83.0, ishte ,65.91667175,447.84375,85.91667175,490.875,,,,,,,23,23
15863,1.0,1.0,7.0,3.0,476.0,83.0, ishte ,65.91667175,447.84375,85.91667175,490.875,,,,,,,23,23
15909,1.0,1.0,7.0,3.0,476.0,83.0, ishte ,65.91667175,447.84375,85.91667175,490.875,,,,,,,23,23
15970,1.0,1.0,7.0,3.0,476.0,83.0, ishte ,65.91667175,447.84375,85.91667175,490.875,,,,,,,23,23
16018,1.0,1.0,7.0,3.0,476.0,83.0, ishte ,65.91667175,447.84375,85.91667175,490.875,,,,,,,23,23
16058,1.0,1.0,7.0,3.0,480.0,83.0, ishte ,65.91667175,447.84375,85.91667175,490.875,,,,,,,23,23
16108,1.0,1.0,7.0,4.0,492.0,83.0, pakëz ,65.91667175,490.875,85.91667175,543.9166679,,,,,,,23,23
16158,1.0,1.0,7.0,4.0,518.0,83.0, pakëz ,65.91667175,490.875,85.91667175,543.9166679,,,,,,,23,23
16208,1.0,1.0,7.0,4.0,543.0,83.0, pakëz ,65.91667175,490.875,85.91667175,543.9166679,,,,,,,23,23
16260,1.0,1.0,7.0,6.0,560.0,83.0, turbullt. ,65.91667175,552.916687,85.91667175,616.947937,,,,,,,23,23
16308,1.0,1.0,7.0,6.0,567.0,83.0, turbullt. ,65.91667175,552.916687,85.91667175,616.947937,,,,,,,23,23
16360,1.0,1.0,7.0,6.0,591.0,83.0, turbullt. ,65.91667175,552.916687,85.91667175,616.947937,,,,,,,23,23
16410,1.0,1.0,7.0,6.0,606.0,83.0, turbullt. ,65.91667175,552.916687,85.91667175,616.947937,,,,,,,23,23
16458,1.0,1.0,7.0,6.0,612.0,83.0, turbullt. ,65.91667175,552.916687,85.91667175,616.947937,,,,,,,23,23
16508,1.0,1.0,7.0,7.0,620.0,83.0, Nuk ,65.91667175,616.947937,85.91667175,653.9687729,,,,,,,23,23
16558,1.0,1.0,7.0,7.0,630.0,84.0, Nuk ,65.91667175,616.947937,85.91667175,653.9687729,,,,,,,23,23
16608,1.0,1.0,7.0,7.0,644.0,87.0, Nuk ,65.91667175,616.947937,85.91667175,653.9687729,,,,,,,23,23
16658,1.0,1.0,7.0,8.0,658.0,87.0, kuptoi ,65.91667175,653.96875,85.91667175,707.0104179,,,,,,,23,23
16708,1.0,1.0,7.0,8.0,666.0,87.0, kuptoi ,65.91667175,653.96875,85.91667175,707.0104179,,,,,,,23,23
16758,1.0,1.0,7.0,8.0,680.0,87.0, kuptoi ,65.91667175,653.96875,85.91667175,707.0104179,,,,,,,23,23
16808,1.0,1.0,7.0,-1.0,706.0,89.0,,,,,,,,,,,,23,23
16858,1.0,1.0,7.0,-1.0,728.0,89.0,,,,,,,,,,,,23,23
16911,1.0,1.0,7.0,-1.0,744.0,89.0,,,,,,,,,,,,23,23
16958,1.0,1.0,7.0,-1.0,748.0,89.0,,,,,,,,,,,,23,23
17008,1.0,1.0,7.0,-1.0,756.0,89.0,,,,,,,,,,,,23,23
17060,1.0,1.0,7.0,-1.0,770.0,89.0,,,,,,,,,,,,23,23
17110,1.0,1.0,7.0,-1.0,775.0,89.0,,,,,,,,,,,,23,23
17158,1.0,1.0,7.0,-1.0,777.0,89.0,,,,,,,,,,,,23,23
17208,1.0,1.0,7.0,-1.0,781.0,89.0,,,,,,,,,,,,23,23
17258,1.0,1.0,7.0,-1.0,785.0,89.0,,,,,,,,,,,,23,23
17308,1.0,1.0,7.0,10.0,788.0,87.0, nëse ,65.91667175,747.010437,85.91667175,791.0521049,,,,,,,23,23
17360,1.0,1.0,7.0,11.0,794.0,85.0, autori ,65.91667175,791.052124,85.91667175,841.083374,,,,,,,23,23
17408,1.0,1.0,7.0,11.0,798.0,85.0, autori ,65.91667175,791.052124,85.91667175,841.083374,,,,,,,23,23
17458,1.0,1.0,7.0,11.0,806.0,83.0, autori ,65.91667175,791.052124,85.91667175,841.083374,,,,,,,23,23
17508,1.0,1.0,7.0,11.0,814.0,80.0, autori ,65.91667175,791.052124,85.91667175,841.083374,,,,,,,23,23
17558,1.0,1.0,7.0,11.0,826.0,79.0, autori ,65.91667175,791.052124,85.91667175,841.083374,,,,,,,23,23
17608,1.0,1.0,7.0,11.0,840.0,79.0, autori ,65.91667175,791.052124,85.91667175,841.083374,,,,,,,23,23
17658,1.0,1.0,7.0,13.0,852.0,79.0," shkrimit, ",65.91667175,850.083374,85.91667175,922.083374,,,,,,,23,23
17710,1.0,1.0,7.0,13.0,862.0,79.0," shkrimit, ",65.91667175,850.083374,85.91667175,922.083374,,,,,,,23,23
17760,1.0,1.0,7.0,13.0,870.0,79.0," shkrimit, ",65.91667175,850.083374,85.91667175,922.083374,,,,,,,23,23
17809,1.0,1.0,7.0,13.0,876.0,79.0," shkrimit, ",65.91667175,850.083374,85.91667175,922.083374,,,,,,,23,23
17858,1.0,1.0,7.0,13.0,882.0,79.0," shkrimit, ",65.91667175,850.083374,85.91667175,922.083374,,,,,,,23,23
17910,1.0,1.0,7.0,13.0,899.0,79.0," shkrimit, ",65.91667175,850.083374,85.91667175,922.083374,,,,,,,23,23
17958,1.0,1.0,7.0,13.0,908.0,79.0," shkrimit, ",65.91667175,850.083374,85.91667175,922.083374,,,,,,,23,23
18008,1.0,1.0,7.0,13.0,920.0,79.0," shkrimit, ",65.91667175,850.083374,85.91667175,922.083374,,,,,,,23,23
18058,1.0,1.0,7.0,14.0,925.0,79.0, një ,65.91667175,922.083374,85.91667175,946.104208,,,,,,,23,23
18123,1.0,1.0,7.0,14.0,926.0,79.0, një ,65.91667175,922.083374,85.91667175,946.104208,,,,,,,23,23
18158,1.0,1.0,7.0,14.0,927.0,79.0, një ,65.91667175,922.083374,85.91667175,946.104208,,,,,,,23,23
18217,1.0,1.0,7.0,14.0,927.0,79.0, një ,65.91667175,922.083374,85.91667175,946.104208,,,,,,,23,23
18258,1.0,1.0,7.0,13.0,917.0,79.0," shkrimit, ",65.91667175,850.083374,85.91667175,922.083374,,,,,,,23,23
18310,1.0,1.0,7.0,10.0,784.0,79.0, nëse ,65.91667175,747.010437,85.91667175,791.0521049,,,,,,,23,23
18358,1.0,1.0,7.0,9.0,731.0,79.0, mirë ,65.91667175,707.010437,85.91667175,747.010437,,,,,,,23,23
18408,1.0,1.0,7.0,8.0,664.0,81.0, kuptoi ,65.91667175,653.96875,85.91667175,707.0104179,,,,,,,23,23
18458,1.0,1.0,7.0,6.0,575.0,85.0, turbullt. ,65.91667175,552.916687,85.91667175,616.947937,,,,,,,23,23
18508,1.0,1.0,7.0,4.0,510.0,85.0, pakëz ,65.91667175,490.875,85.91667175,543.9166679,,,,,,,23,23
18558,1.0,1.0,7.0,3.0,458.0,85.0, ishte ,65.91667175,447.84375,85.91667175,490.875,,,,,,,23,23
18608,1.0,1.0,7.0,2.0,413.0,85.0, shkrimi ,65.91667175,385.84375,85.91667175,447.84375,,,,,,,23,23
18658,1.0,1.0,7.0,1.0,378.0,85.0, poshtë ,65.91667175,326.791687,85.91667175,385.8437729,,,,,,,23,23
18708,1.0,1.0,7.0,1.0,368.0,86.0, poshtë ,65.91667175,326.791687,85.91667175,385.8437729,,,,,,,23,23
18758,1.0,1.0,7.0,-1.0,346.0,91.0,,,,,,,,,,,,23,23
18808,1.0,1.0,7.0,-1.0,309.0,95.0,,,,,,,,,,,,23,23
18858,1.0,1.0,7.0,-1.0,297.0,98.0,,,,,,,,,,,,23,23
18908,1.0,1.0,7.0,-1.0,295.0,100.0,,,,,,,,,,,,23,23
18958,1.0,1.0,7.0,-1.0,293.0,103.0,,,,,,,,,,,,23,23
19008,1.0,1.0,7.0,15.0,300.0,119.0, farë ,105.9166718,296.78125,125.9166718,331.8125,,,,,,,23,23
19058,1.0,1.0,7.0,15.0,304.0,123.0, farë ,105.9166718,296.78125,125.9166718,331.8125,,,,,,,23,23
19108,1.0,1.0,7.0,15.0,304.0,123.0, farë ,105.9166718,296.78125,125.9166718,331.8125,,,,,,,23,23
19158,1.0,1.0,7.0,15.0,304.0,123.0, farë ,105.9166718,296.78125,125.9166718,331.8125,,,,,,,23,23
19208,1.0,1.0,7.0,15.0,305.0,123.0, farë ,105.9166718,296.78125,125.9166718,331.8125,,,,,,,23,23
19258,1.0,1.0,7.0,15.0,312.0,124.0, farë ,105.9166718,296.78125,125.9166718,331.8125,,,,,,,23,23
19308,1.0,1.0,7.0,15.0,328.0,124.0, farë ,105.9166718,296.78125,125.9166718,331.8125,,,,,,,23,23
19358,1.0,1.0,7.0,16.0,355.0,124.0, A.G. ,105.9166718,331.8125,125.9166718,372.8229179,,,,,,,23,23
19408,1.0,1.0,7.0,17.0,376.0,124.0, (të ,105.9166718,372.822937,125.9166718,398.8333549,,,,,,,23,23
19458,1.0,1.0,7.0,17.0,390.0,124.0, (të ,105.9166718,372.822937,125.9166718,398.8333549,,,,,,,23,23
19508,1.0,1.0,7.0,18.0,401.0,124.0, ishte ,105.9166718,398.8333435,125.9166718,441.8645935,,,,,,,23,23
19558,1.0,1.0,7.0,18.0,415.0,124.0, ishte ,105.9166718,398.8333435,125.9166718,441.8645935,,,,,,,23,23
19608,1.0,1.0,7.0,18.0,416.0,124.0, ishte ,105.9166718,398.8333435,125.9166718,441.8645935,,,,,,,23,23
19672,1.0,1.0,7.0,18.0,416.0,124.0, ishte ,105.9166718,398.8333435,125.9166718,441.8645935,,,,,,,23,23
19714,1.0,1.0,7.0,18.0,416.0,124.0, ishte ,105.9166718,398.8333435,125.9166718,441.8645935,,,,,,,23,23
19758,1.0,1.0,7.0,18.0,419.0,124.0, ishte ,105.9166718,398.8333435,125.9166718,441.8645935,,,,,,,23,23
19808,1.0,1.0,7.0,18.0,426.0,124.0, ishte ,105.9166718,398.8333435,125.9166718,441.8645935,,,,,,,23,23
19859,1.0,1.0,7.0,18.0,435.0,124.0, ishte ,105.9166718,398.8333435,125.9166718,441.8645935,,,,,,,23,23
19908,1.0,1.0,7.0,19.0,444.0,124.0, vallë ,105.9166718,441.8645935,125.9166718,483.8854294,,,,,,,23,23
19959,1.0,1.0,7.0,19.0,461.0,124.0, vallë ,105.9166718,441.8645935,125.9166718,483.8854294,,,,,,,23,23
20010,1.0,1.0,7.0,19.0,479.0,124.0, vallë ,105.9166718,441.8645935,125.9166718,483.8854294,,,,,,,23,23
20060,1.0,1.0,7.0,21.0,495.0,124.0, njohuri ,105.9166718,492.885437,125.9166718,551.9271049,,,,,,,23,23
20110,1.0,1.0,7.0,21.0,511.0,124.0, njohuri ,105.9166718,492.885437,125.9166718,551.9271049,,,,,,,23,23
20159,1.0,1.0,7.0,21.0,530.0,124.0, njohuri ,105.9166718,492.885437,125.9166718,551.9271049,,,,,,,23,23
20209,1.0,1.0,7.0,21.0,543.0,124.0, njohuri ,105.9166718,492.885437,125.9166718,551.9271049,,,,,,,23,23
20259,1.0,1.0,7.0,22.0,554.0,124.0, i ,105.9166718,551.927124,125.9166718,560.927124,,,,,,,23,23
20310,1.0,1.0,7.0,23.0,562.0,124.0, tyre ,105.9166718,560.927124,125.9166718,595.937542,,,,,,,23,23
20358,1.0,1.0,7.0,23.0,566.0,123.0, tyre ,105.9166718,560.927124,125.9166718,595.937542,,,,,,,23,23
20409,1.0,1.0,7.0,23.0,578.0,123.0, tyre ,105.9166718,560.927124,125.9166718,595.937542,,,,,,,23,23
20458,1.0,1.0,7.0,23.0,583.0,123.0, tyre ,105.9166718,560.927124,125.9166718,595.937542,,,,,,,23,23
20508,1.0,1.0,7.0,23.0,594.0,121.0, tyre ,105.9166718,560.927124,125.9166718,595.937542,,,,,,,23,23
20559,1.0,1.0,7.0,25.0,607.0,121.0, përbashkët ,105.9166718,604.9375,125.9166718,698.0104218,,,,,,,23,23
20609,1.0,1.0,7.0,25.0,617.0,121.0, përbashkët ,105.9166718,604.9375,125.9166718,698.0104218,,,,,,,23,23
20658,1.0,1.0,7.0,25.0,624.0,119.0, përbashkët ,105.9166718,604.9375,125.9166718,698.0104218,,,,,,,23,23
