responseTime,Experiment,Condition,ItemId,Index,mousePositionX,mousePositionY,Word,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
14040,1.0,1.0,18.0,24.0,1215.0,172.0," mbledhur, ",162.265625,1206.03125,184.265625,1284.875,,,,,,,46,46
14081,1.0,1.0,18.0,20.0,1027.0,179.0, njerëzve ,162.265625,995.328125,184.265625,1066.234375,,,,,,,46,46
14129,1.0,1.0,18.0,-1.0,889.0,195.0,,,,,,,,,,,,46,46
14178,1.0,1.0,18.0,29.0,826.0,205.0, evropianë ,202.265625,754.609375,224.265625,836.875,,,,,,,46,46
14228,1.0,1.0,18.0,29.0,805.0,211.0, evropianë ,202.265625,754.609375,224.265625,836.875,,,,,,,46,46
14281,1.0,1.0,18.0,29.0,780.0,220.0, evropianë ,202.265625,754.609375,224.265625,836.875,,,,,,,46,46
14329,1.0,1.0,18.0,29.0,758.0,221.0, evropianë ,202.265625,754.609375,224.265625,836.875,,,,,,,46,46
14377,1.0,1.0,18.0,28.0,740.0,221.0, si ,202.265625,738.703125,224.265625,754.609375,,,,,,,46,46
14440,1.0,1.0,18.0,27.0,727.0,221.0, duken ,202.265625,686.8125,224.265625,738.703125,,,,,,,46,46
14481,1.0,1.0,18.0,27.0,699.0,216.0, duken ,202.265625,686.8125,224.265625,738.703125,,,,,,,46,46
14529,1.0,1.0,18.0,26.0,677.0,212.0, ata ,202.265625,658.359375,224.265625,686.8125,,,,,,,46,46
14578,1.0,1.0,18.0,26.0,661.0,208.0, ata ,202.265625,658.359375,224.265625,686.8125,,,,,,,46,46
14641,1.0,1.0,18.0,25.0,655.0,207.0, dhe ,202.265625,625.375,224.265625,658.359375,,,,,,,46,46
14684,1.0,1.0,18.0,25.0,655.0,207.0, dhe ,202.265625,625.375,224.265625,658.359375,,,,,,,46,46
14735,1.0,1.0,18.0,25.0,655.0,207.0, dhe ,202.265625,625.375,224.265625,658.359375,,,,,,,46,46
14779,1.0,1.0,18.0,25.0,656.0,207.0, dhe ,202.265625,625.375,224.265625,658.359375,,,,,,,46,46
14840,1.0,1.0,18.0,26.0,663.0,210.0, ata ,202.265625,658.359375,224.265625,686.8125,,,,,,,46,46
14881,1.0,1.0,18.0,26.0,680.0,217.0, ata ,202.265625,658.359375,224.265625,686.8125,,,,,,,46,46
14941,1.0,1.0,18.0,26.0,685.0,218.0, ata ,202.265625,658.359375,224.265625,686.8125,,,,,,,46,46
14978,1.0,1.0,18.0,27.0,686.0,219.0, duken ,202.265625,686.8125,224.265625,738.703125,,,,,,,46,46
15040,1.0,1.0,18.0,27.0,692.0,220.0, duken ,202.265625,686.8125,224.265625,738.703125,,,,,,,46,46
15081,1.0,1.0,18.0,27.0,701.0,220.0, duken ,202.265625,686.8125,224.265625,738.703125,,,,,,,46,46
15129,1.0,1.0,18.0,27.0,716.0,220.0, duken ,202.265625,686.8125,224.265625,738.703125,,,,,,,46,46
15178,1.0,1.0,18.0,27.0,726.0,220.0, duken ,202.265625,686.8125,224.265625,738.703125,,,,,,,46,46
15240,1.0,1.0,18.0,27.0,735.0,219.0, duken ,202.265625,686.8125,224.265625,738.703125,,,,,,,46,46
15281,1.0,1.0,18.0,28.0,746.0,217.0, si ,202.265625,738.703125,224.265625,754.609375,,,,,,,46,46
15329,1.0,1.0,18.0,29.0,757.0,217.0, evropianë ,202.265625,754.609375,224.265625,836.875,,,,,,,46,46
15391,1.0,1.0,18.0,29.0,773.0,217.0, evropianë ,202.265625,754.609375,224.265625,836.875,,,,,,,46,46
15440,1.0,1.0,18.0,29.0,787.0,217.0, evropianë ,202.265625,754.609375,224.265625,836.875,,,,,,,46,46
15481,1.0,1.0,18.0,29.0,799.0,216.0, evropianë ,202.265625,754.609375,224.265625,836.875,,,,,,,46,46
15529,1.0,1.0,18.0,29.0,807.0,214.0, evropianë ,202.265625,754.609375,224.265625,836.875,,,,,,,46,46
15593,1.0,1.0,18.0,29.0,813.0,213.0, evropianë ,202.265625,754.609375,224.265625,836.875,,,,,,,46,46
15633,1.0,1.0,18.0,29.0,817.0,212.0, evropianë ,202.265625,754.609375,224.265625,836.875,,,,,,,46,46
15681,1.0,1.0,18.0,29.0,822.0,209.0, evropianë ,202.265625,754.609375,224.265625,836.875,,,,,,,46,46
15729,1.0,1.0,18.0,29.0,831.0,208.0, evropianë ,202.265625,754.609375,224.265625,836.875,,,,,,,46,46
15791,1.0,1.0,18.0,30.0,840.0,206.0, modernë ,202.265625,836.875,224.265625,911.328125,,,,,,,46,46
15840,1.0,1.0,18.0,30.0,851.0,206.0, modernë ,202.265625,836.875,224.265625,911.328125,,,,,,,46,46
15881,1.0,1.0,18.0,30.0,873.0,205.0, modernë ,202.265625,836.875,224.265625,911.328125,,,,,,,46,46
15929,1.0,1.0,18.0,30.0,898.0,205.0, modernë ,202.265625,836.875,224.265625,911.328125,,,,,,,46,46
15991,1.0,1.0,18.0,31.0,912.0,206.0, me ,202.265625,911.328125,224.265625,939.015625,,,,,,,46,46
16033,1.0,1.0,18.0,31.0,918.0,206.0, me ,202.265625,911.328125,224.265625,939.015625,,,,,,,46,46
16081,1.0,1.0,18.0,31.0,922.0,206.0, me ,202.265625,911.328125,224.265625,939.015625,,,,,,,46,46
16128,1.0,1.0,18.0,31.0,930.0,207.0, me ,202.265625,911.328125,224.265625,939.015625,,,,,,,46,46
16191,1.0,1.0,18.0,31.0,937.0,209.0, me ,202.265625,911.328125,224.265625,939.015625,,,,,,,46,46
16241,1.0,1.0,18.0,32.0,943.0,210.0, lëkurë ,202.265625,939.015625,224.265625,992.65625,,,,,,,46,46
16288,1.0,1.0,18.0,32.0,944.0,211.0, lëkurë ,202.265625,939.015625,224.265625,992.65625,,,,,,,46,46
16329,1.0,1.0,18.0,32.0,947.0,212.0, lëkurë ,202.265625,939.015625,224.265625,992.65625,,,,,,,46,46
16379,1.0,1.0,18.0,32.0,952.0,214.0, lëkurë ,202.265625,939.015625,224.265625,992.65625,,,,,,,46,46
16433,1.0,1.0,18.0,32.0,958.0,217.0, lëkurë ,202.265625,939.015625,224.265625,992.65625,,,,,,,46,46
16488,1.0,1.0,18.0,32.0,968.0,218.0, lëkurë ,202.265625,939.015625,224.265625,992.65625,,,,,,,46,46
16529,1.0,1.0,18.0,32.0,977.0,218.0, lëkurë ,202.265625,939.015625,224.265625,992.65625,,,,,,,46,46
16591,1.0,1.0,18.0,32.0,985.0,218.0, lëkurë ,202.265625,939.015625,224.265625,992.65625,,,,,,,46,46
16627,1.0,1.0,18.0,33.0,992.0,218.0, të ,202.265625,992.65625,224.265625,1012.28125,,,,,,,46,46
16689,1.0,1.0,18.0,33.0,998.0,217.0, të ,202.265625,992.65625,224.265625,1012.28125,,,,,,,46,46
16729,1.0,1.0,18.0,33.0,1004.0,216.0, të ,202.265625,992.65625,224.265625,1012.28125,,,,,,,46,46
16785,1.0,1.0,18.0,34.0,1013.0,216.0, çelët. ,202.265625,1012.28125,224.265625,1058.171875,,,,,,,46,46
16840,1.0,1.0,18.0,34.0,1019.0,216.0, çelët. ,202.265625,1012.28125,224.265625,1058.171875,,,,,,,46,46
16881,1.0,1.0,18.0,34.0,1027.0,214.0, çelët. ,202.265625,1012.28125,224.265625,1058.171875,,,,,,,46,46
16940,1.0,1.0,18.0,34.0,1033.0,214.0, çelët. ,202.265625,1012.28125,224.265625,1058.171875,,,,,,,46,46
16991,1.0,1.0,18.0,34.0,1040.0,214.0, çelët. ,202.265625,1012.28125,224.265625,1058.171875,,,,,,,46,46
17032,1.0,1.0,18.0,34.0,1044.0,213.0, çelët. ,202.265625,1012.28125,224.265625,1058.171875,,,,,,,46,46
17081,1.0,1.0,18.0,34.0,1047.0,213.0, çelët. ,202.265625,1012.28125,224.265625,1058.171875,,,,,,,46,46
17128,1.0,1.0,18.0,34.0,1051.0,212.0, çelët. ,202.265625,1012.28125,224.265625,1058.171875,,,,,,,46,46
17229,1.0,1.0,18.0,34.0,1056.0,212.0, çelët. ,202.265625,1012.28125,224.265625,1058.171875,,,,,,,46,46
17287,1.0,1.0,18.0,35.0,1063.0,212.0, Nuk ,202.265625,1058.171875,224.265625,1094.703125,,,,,,,46,46
17328,1.0,1.0,18.0,35.0,1070.0,213.0, Nuk ,202.265625,1058.171875,224.265625,1094.703125,,,,,,,46,46
17391,1.0,1.0,18.0,35.0,1078.0,214.0, Nuk ,202.265625,1058.171875,224.265625,1094.703125,,,,,,,46,46
17440,1.0,1.0,18.0,35.0,1090.0,217.0, Nuk ,202.265625,1058.171875,224.265625,1094.703125,,,,,,,46,46
17481,1.0,1.0,18.0,36.0,1103.0,218.0, shihni ,202.265625,1094.703125,224.265625,1145.234375,,,,,,,46,46
17529,1.0,1.0,18.0,36.0,1112.0,218.0, shihni ,202.265625,1094.703125,224.265625,1145.234375,,,,,,,46,46
17591,1.0,1.0,18.0,36.0,1119.0,218.0, shihni ,202.265625,1094.703125,224.265625,1145.234375,,,,,,,46,46
17633,1.0,1.0,18.0,36.0,1126.0,217.0, shihni ,202.265625,1094.703125,224.265625,1145.234375,,,,,,,46,46
17691,1.0,1.0,18.0,36.0,1130.0,217.0, shihni ,202.265625,1094.703125,224.265625,1145.234375,,,,,,,46,46
17737,1.0,1.0,18.0,36.0,1133.0,217.0, shihni ,202.265625,1094.703125,224.265625,1145.234375,,,,,,,46,46
17785,1.0,1.0,18.0,36.0,1137.0,217.0, shihni ,202.265625,1094.703125,224.265625,1145.234375,,,,,,,46,46
17841,1.0,1.0,18.0,37.0,1145.0,217.0, kurrë ,202.265625,1145.234375,224.265625,1192.09375,,,,,,,46,46
17881,1.0,1.0,18.0,37.0,1152.0,217.0, kurrë ,202.265625,1145.234375,224.265625,1192.09375,,,,,,,46,46
17929,1.0,1.0,18.0,37.0,1160.0,217.0, kurrë ,202.265625,1145.234375,224.265625,1192.09375,,,,,,,46,46
17991,1.0,1.0,18.0,37.0,1168.0,217.0, kurrë ,202.265625,1145.234375,224.265625,1192.09375,,,,,,,46,46
18040,1.0,1.0,18.0,37.0,1176.0,217.0, kurrë ,202.265625,1145.234375,224.265625,1192.09375,,,,,,,46,46
18081,1.0,1.0,18.0,38.0,1195.0,217.0, një ,202.265625,1192.09375,224.265625,1219.59375,,,,,,,46,46
18129,1.0,1.0,18.0,38.0,1218.0,217.0, një ,202.265625,1192.09375,224.265625,1219.59375,,,,,,,46,46
18191,1.0,1.0,18.0,39.0,1233.0,217.0, rindërtim ,202.265625,1219.59375,224.265625,1294.3125,,,,,,,46,46
18233,1.0,1.0,18.0,39.0,1239.0,217.0, rindërtim ,202.265625,1219.59375,224.265625,1294.3125,,,,,,,46,46
18281,1.0,1.0,18.0,39.0,1243.0,217.0, rindërtim ,202.265625,1219.59375,224.265625,1294.3125,,,,,,,46,46
18329,1.0,1.0,18.0,39.0,1251.0,217.0, rindërtim ,202.265625,1219.59375,224.265625,1294.3125,,,,,,,46,46
18385,1.0,1.0,18.0,39.0,1262.0,217.0, rindërtim ,202.265625,1219.59375,224.265625,1294.3125,,,,,,,46,46
18440,1.0,1.0,18.0,39.0,1274.0,218.0, rindërtim ,202.265625,1219.59375,224.265625,1294.3125,,,,,,,46,46
18484,1.0,1.0,18.0,39.0,1279.0,219.0, rindërtim ,202.265625,1219.59375,224.265625,1294.3125,,,,,,,46,46
18529,1.0,1.0,18.0,39.0,1267.0,216.0, rindërtim ,202.265625,1219.59375,224.265625,1294.3125,,,,,,,46,46
18593,1.0,1.0,18.0,-1.0,1074.0,233.0,,,,,,,,,,,,46,46
18627,1.0,1.0,18.0,-1.0,911.0,229.0,,,,,,,,,,,,46,46
18681,1.0,1.0,18.0,-1.0,710.0,241.0,,,,,,,,,,,,46,46
18727,1.0,1.0,18.0,41.0,659.0,250.0, një ,242.265625,645.0,264.265625,672.5,,,,,,,46,46
18778,1.0,1.0,18.0,40.0,642.0,259.0, të ,242.265625,625.375,264.265625,645.0,,,,,,,46,46
18828,1.0,1.0,18.0,40.0,633.0,264.0, të ,242.265625,625.375,264.265625,645.0,,,,,,,46,46
18891,1.0,1.0,18.0,-1.0,627.0,268.0,,,,,,,,,,,,46,46
18941,1.0,1.0,18.0,-1.0,627.0,268.0,,,,,,,,,,,,46,46
18978,1.0,1.0,18.0,-1.0,628.0,268.0,,,,,,,,,,,,46,46
19040,1.0,1.0,18.0,-1.0,639.0,268.0,,,,,,,,,,,,46,46
19078,1.0,1.0,18.0,-1.0,660.0,268.0,,,,,,,,,,,,46,46
19127,1.0,1.0,18.0,-1.0,673.0,268.0,,,,,,,,,,,,46,46
19179,1.0,1.0,18.0,-1.0,681.0,268.0,,,,,,,,,,,,46,46
19240,1.0,1.0,18.0,-1.0,686.0,268.0,,,,,,,,,,,,46,46
19277,1.0,1.0,18.0,-1.0,695.0,268.0,,,,,,,,,,,,46,46
19328,1.0,1.0,18.0,42.0,704.0,267.0, gjuetari-mbledhës ,242.265625,672.5,264.265625,819.328125,,,,,,,46,46
19393,1.0,1.0,18.0,42.0,726.0,265.0, gjuetari-mbledhës ,242.265625,672.5,264.265625,819.328125,,,,,,,46,46
19440,1.0,1.0,18.0,42.0,741.0,263.0, gjuetari-mbledhës ,242.265625,672.5,264.265625,819.328125,,,,,,,46,46
19481,1.0,1.0,18.0,42.0,755.0,260.0, gjuetari-mbledhës ,242.265625,672.5,264.265625,819.328125,,,,,,,46,46
19541,1.0,1.0,18.0,42.0,763.0,254.0, gjuetari-mbledhës ,242.265625,672.5,264.265625,819.328125,,,,,,,46,46
19585,1.0,1.0,18.0,42.0,763.0,254.0, gjuetari-mbledhës ,242.265625,672.5,264.265625,819.328125,,,,,,,46,46
19641,1.0,1.0,18.0,42.0,764.0,253.0, gjuetari-mbledhës ,242.265625,672.5,264.265625,819.328125,,,,,,,46,46
19691,1.0,1.0,18.0,42.0,765.0,251.0, gjuetari-mbledhës ,242.265625,672.5,264.265625,819.328125,,,,,,,46,46
19727,1.0,1.0,18.0,42.0,769.0,251.0, gjuetari-mbledhës ,242.265625,672.5,264.265625,819.328125,,,,,,,46,46
19786,1.0,1.0,18.0,42.0,775.0,250.0, gjuetari-mbledhës ,242.265625,672.5,264.265625,819.328125,,,,,,,46,46
19840,1.0,1.0,18.0,42.0,784.0,250.0, gjuetari-mbledhës ,242.265625,672.5,264.265625,819.328125,,,,,,,46,46
19888,1.0,1.0,18.0,42.0,792.0,248.0, gjuetari-mbledhës ,242.265625,672.5,264.265625,819.328125,,,,,,,46,46
19929,1.0,1.0,18.0,42.0,796.0,248.0, gjuetari-mbledhës ,242.265625,672.5,264.265625,819.328125,,,,,,,46,46
19985,1.0,1.0,18.0,42.0,800.0,248.0, gjuetari-mbledhës ,242.265625,672.5,264.265625,819.328125,,,,,,,46,46
20040,1.0,1.0,18.0,42.0,806.0,248.0, gjuetari-mbledhës ,242.265625,672.5,264.265625,819.328125,,,,,,,46,46
20081,1.0,1.0,18.0,42.0,812.0,248.0, gjuetari-mbledhës ,242.265625,672.5,264.265625,819.328125,,,,,,,46,46
20129,1.0,1.0,18.0,42.0,817.0,248.0, gjuetari-mbledhës ,242.265625,672.5,264.265625,819.328125,,,,,,,46,46
20192,1.0,1.0,18.0,43.0,823.0,248.0, mezolitik ,242.265625,819.328125,264.265625,895.3125,,,,,,,46,46
20240,1.0,1.0,18.0,43.0,827.0,248.0, mezolitik ,242.265625,819.328125,264.265625,895.3125,,,,,,,46,46
20281,1.0,1.0,18.0,43.0,834.0,249.0, mezolitik ,242.265625,819.328125,264.265625,895.3125,,,,,,,46,46
20337,1.0,1.0,18.0,43.0,844.0,252.0, mezolitik ,242.265625,819.328125,264.265625,895.3125,,,,,,,46,46
20385,1.0,1.0,18.0,43.0,853.0,255.0, mezolitik ,242.265625,819.328125,264.265625,895.3125,,,,,,,46,46
20433,1.0,1.0,18.0,43.0,863.0,257.0, mezolitik ,242.265625,819.328125,264.265625,895.3125,,,,,,,46,46
20481,1.0,1.0,18.0,43.0,873.0,258.0, mezolitik ,242.265625,819.328125,264.265625,895.3125,,,,,,,46,46
20529,1.0,1.0,18.0,43.0,882.0,258.0, mezolitik ,242.265625,819.328125,264.265625,895.3125,,,,,,,46,46
20592,1.0,1.0,18.0,43.0,893.0,257.0, mezolitik ,242.265625,819.328125,264.265625,895.3125,,,,,,,46,46
20640,1.0,1.0,18.0,44.0,901.0,257.0, me ,242.265625,895.3125,264.265625,923.0,,,,,,,46,46
20681,1.0,1.0,18.0,44.0,919.0,257.0, me ,242.265625,895.3125,264.265625,923.0,,,,,,,46,46
20741,1.0,1.0,18.0,45.0,931.0,259.0, lëkurë ,242.265625,923.0,264.265625,976.640625,,,,,,,46,46
20784,1.0,1.0,18.0,45.0,931.0,259.0, lëkurë ,242.265625,923.0,264.265625,976.640625,,,,,,,46,46
20840,1.0,1.0,18.0,45.0,935.0,259.0, lëkurë ,242.265625,923.0,264.265625,976.640625,,,,,,,46,46
20881,1.0,1.0,18.0,45.0,946.0,258.0, lëkurë ,242.265625,923.0,264.265625,976.640625,,,,,,,46,46
20929,1.0,1.0,18.0,45.0,961.0,254.0, lëkurë ,242.265625,923.0,264.265625,976.640625,,,,,,,46,46
20978,1.0,1.0,18.0,46.0,977.0,251.0, të ,242.265625,976.640625,264.265625,996.265625,,,,,,,46,46
21040,1.0,1.0,18.0,46.0,988.0,251.0, të ,242.265625,976.640625,264.265625,996.265625,,,,,,,46,46
21091,1.0,1.0,18.0,46.0,992.0,251.0, të ,242.265625,976.640625,264.265625,996.265625,,,,,,,46,46
21137,1.0,1.0,18.0,46.0,993.0,251.0, të ,242.265625,976.640625,264.265625,996.265625,,,,,,,46,46
21191,1.0,1.0,18.0,47.0,998.0,253.0, errët ,242.265625,996.265625,264.265625,1039.828125,,,,,,,46,46
21240,1.0,1.0,18.0,47.0,1003.0,255.0, errët ,242.265625,996.265625,264.265625,1039.828125,,,,,,,46,46
21281,1.0,1.0,18.0,47.0,1005.0,256.0, errët ,242.265625,996.265625,264.265625,1039.828125,,,,,,,46,46
21329,1.0,1.0,18.0,47.0,1007.0,256.0, errët ,242.265625,996.265625,264.265625,1039.828125,,,,,,,46,46
21391,1.0,1.0,18.0,47.0,1013.0,256.0, errët ,242.265625,996.265625,264.265625,1039.828125,,,,,,,46,46
21440,1.0,1.0,18.0,47.0,1021.0,256.0, errët ,242.265625,996.265625,264.265625,1039.828125,,,,,,,46,46
21481,1.0,1.0,18.0,47.0,1030.0,257.0, errët ,242.265625,996.265625,264.265625,1039.828125,,,,,,,46,46
21541,1.0,1.0,18.0,47.0,1036.0,258.0, errët ,242.265625,996.265625,264.265625,1039.828125,,,,,,,46,46
21591,1.0,1.0,18.0,47.0,1036.0,258.0, errët ,242.265625,996.265625,264.265625,1039.828125,,,,,,,46,46
21642,1.0,1.0,18.0,47.0,1036.0,258.0, errët ,242.265625,996.265625,264.265625,1039.828125,,,,,,,46,46
21691,1.0,1.0,18.0,47.0,1036.0,258.0, errët ,242.265625,996.265625,264.265625,1039.828125,,,,,,,46,46
21729,1.0,1.0,18.0,47.0,1037.0,258.0, errët ,242.265625,996.265625,264.265625,1039.828125,,,,,,,46,46
21790,1.0,1.0,18.0,48.0,1044.0,260.0, dhe ,242.265625,1039.828125,264.265625,1072.8125,,,,,,,46,46
21840,1.0,1.0,18.0,48.0,1051.0,260.0, dhe ,242.265625,1039.828125,264.265625,1072.8125,,,,,,,46,46
21889,1.0,1.0,18.0,48.0,1056.0,260.0, dhe ,242.265625,1039.828125,264.265625,1072.8125,,,,,,,46,46
21937,1.0,1.0,18.0,48.0,1059.0,260.0, dhe ,242.265625,1039.828125,264.265625,1072.8125,,,,,,,46,46
21978,1.0,1.0,18.0,48.0,1063.0,260.0, dhe ,242.265625,1039.828125,264.265625,1072.8125,,,,,,,46,46
22040,1.0,1.0,18.0,48.0,1069.0,260.0, dhe ,242.265625,1039.828125,264.265625,1072.8125,,,,,,,46,46
22081,1.0,1.0,18.0,49.0,1077.0,260.0, sy ,242.265625,1072.8125,264.265625,1093.328125,,,,,,,46,46
22129,1.0,1.0,18.0,49.0,1087.0,260.0, sy ,242.265625,1072.8125,264.265625,1093.328125,,,,,,,46,46
22185,1.0,1.0,18.0,50.0,1099.0,260.0," blu,” ",242.265625,1093.328125,264.265625,1129.796875,,,,,,,46,46
22240,1.0,1.0,18.0,50.0,1113.0,260.0," blu,” ",242.265625,1093.328125,264.265625,1129.796875,,,,,,,46,46
22281,1.0,1.0,18.0,51.0,1129.0,260.0, tha ,242.265625,1129.796875,264.265625,1159.125,,,,,,,46,46
22329,1.0,1.0,18.0,51.0,1134.0,260.0, tha ,242.265625,1129.796875,264.265625,1159.125,,,,,,,46,46
22390,1.0,1.0,18.0,51.0,1139.0,260.0, tha ,242.265625,1129.796875,264.265625,1159.125,,,,,,,46,46
22440,1.0,1.0,18.0,51.0,1149.0,263.0, tha ,242.265625,1129.796875,264.265625,1159.125,,,,,,,46,46
22481,1.0,1.0,18.0,52.0,1160.0,264.0, Lalueza-Fox. ,242.265625,1159.125,264.265625,1257.15625,,,,,,,46,46
22529,1.0,1.0,18.0,52.0,1175.0,264.0, Lalueza-Fox. ,242.265625,1159.125,264.265625,1257.15625,,,,,,,46,46
22590,1.0,1.0,18.0,52.0,1188.0,264.0, Lalueza-Fox. ,242.265625,1159.125,264.265625,1257.15625,,,,,,,46,46
22640,1.0,1.0,18.0,52.0,1203.0,263.0, Lalueza-Fox. ,242.265625,1159.125,264.265625,1257.15625,,,,,,,46,46
22681,1.0,1.0,18.0,52.0,1227.0,262.0, Lalueza-Fox. ,242.265625,1159.125,264.265625,1257.15625,,,,,,,46,46
22729,1.0,1.0,18.0,52.0,1244.0,258.0, Lalueza-Fox. ,242.265625,1159.125,264.265625,1257.15625,,,,,,,46,46
22790,1.0,1.0,18.0,-1.0,1259.0,255.0,,,,,,,,,,,,46,46
22840,1.0,1.0,18.0,-1.0,1270.0,252.0,,,,,,,,,,,,46,46
22890,1.0,1.0,18.0,-1.0,1274.0,251.0,,,,,,,,,,,,46,46
22929,1.0,1.0,18.0,-1.0,1270.0,251.0,,,,,,,,,,,,46,46
23440,1.0,1.0,18.0,-1.0,960.0,281.0,,,,,,,,,,,,46,46
23481,1.0,1.0,18.0,45.0,929.0,262.0, lëkurë ,242.265625,923.0,264.265625,976.640625,,,,,,,46,46
23527,1.0,1.0,18.0,-1.0,858.0,240.0,,,,,,,,,,,,46,46
23591,1.0,1.0,18.0,14.0,678.0,174.0, njerëz. ,162.265625,663.015625,184.265625,719.328125,,,,,,,46,46
24079,1.0,1.0,18.0,-1.0,574.0,182.0,,,,,,,,,,,,46,46
24128,1.0,1.0,18.0,-1.0,644.0,197.0,,,,,,,,,,,,46,46
24190,1.0,1.0,18.0,-1.0,687.0,192.0,,,,,,,,,,,,46,46
24240,1.0,1.0,18.0,14.0,699.0,172.0, njerëz. ,162.265625,663.015625,184.265625,719.328125,,,,,,,46,46
24290,1.0,1.0,18.0,14.0,700.0,167.0, njerëz. ,162.265625,663.015625,184.265625,719.328125,,,,,,,46,46
24329,1.0,1.0,18.0,14.0,705.0,167.0, njerëz. ,162.265625,663.015625,184.265625,719.328125,,,,,,,46,46
24378,1.0,1.0,18.0,15.0,742.0,186.0, “Shihni ,162.265625,719.328125,184.265625,778.140625,,,,,,,46,46
24440,1.0,1.0,18.0,-1.0,764.0,196.0,,,,,,,,,,,,46,46
24481,1.0,1.0,18.0,-1.0,767.0,196.0,,,,,,,,,,,,46,46
24537,1.0,1.0,18.0,-1.0,767.0,191.0,,,,,,,,,,,,46,46
24590,1.0,1.0,18.0,15.0,765.0,185.0, “Shihni ,162.265625,719.328125,184.265625,778.140625,,,,,,,46,46
24640,1.0,1.0,18.0,15.0,764.0,183.0, “Shihni ,162.265625,719.328125,184.265625,778.140625,,,,,,,46,46
24690,1.0,1.0,18.0,15.0,764.0,183.0, “Shihni ,162.265625,719.328125,184.265625,778.140625,,,,,,,46,46
24729,1.0,1.0,18.0,15.0,767.0,183.0, “Shihni ,162.265625,719.328125,184.265625,778.140625,,,,,,,46,46
24778,1.0,1.0,18.0,15.0,776.0,183.0, “Shihni ,162.265625,719.328125,184.265625,778.140625,,,,,,,46,46
24840,1.0,1.0,18.0,16.0,788.0,183.0, shumë ,162.265625,778.140625,184.265625,833.65625,,,,,,,46,46
24889,1.0,1.0,18.0,16.0,791.0,183.0, shumë ,162.265625,778.140625,184.265625,833.65625,,,,,,,46,46
24929,1.0,1.0,18.0,16.0,800.0,182.0, shumë ,162.265625,778.140625,184.265625,833.65625,,,,,,,46,46
24986,1.0,1.0,18.0,16.0,808.0,182.0, shumë ,162.265625,778.140625,184.265625,833.65625,,,,,,,46,46
25040,1.0,1.0,18.0,16.0,821.0,182.0, shumë ,162.265625,778.140625,184.265625,833.65625,,,,,,,46,46
25088,1.0,1.0,18.0,17.0,843.0,182.0, rindërtime ,162.265625,833.65625,184.265625,921.28125,,,,,,,46,46
25129,1.0,1.0,18.0,17.0,867.0,179.0, rindërtime ,162.265625,833.65625,184.265625,921.28125,,,,,,,46,46
25190,1.0,1.0,18.0,17.0,880.0,173.0, rindërtime ,162.265625,833.65625,184.265625,921.28125,,,,,,,46,46
25240,1.0,1.0,18.0,17.0,885.0,172.0, rindërtime ,162.265625,833.65625,184.265625,921.28125,,,,,,,46,46
25281,1.0,1.0,18.0,17.0,901.0,172.0, rindërtime ,162.265625,833.65625,184.265625,921.28125,,,,,,,46,46
25329,1.0,1.0,18.0,18.0,933.0,182.0, të ,162.265625,921.28125,184.265625,940.90625,,,,,,,46,46
25390,1.0,1.0,18.0,19.0,964.0,184.0, këtyre ,162.265625,940.90625,184.265625,995.328125,,,,,,,46,46
25433,1.0,1.0,18.0,19.0,983.0,169.0, këtyre ,162.265625,940.90625,184.265625,995.328125,,,,,,,46,46
25483,1.0,1.0,18.0,19.0,983.0,168.0, këtyre ,162.265625,940.90625,184.265625,995.328125,,,,,,,46,46
25541,1.0,1.0,18.0,19.0,983.0,168.0, këtyre ,162.265625,940.90625,184.265625,995.328125,,,,,,,46,46
25587,1.0,1.0,18.0,19.0,983.0,168.0, këtyre ,162.265625,940.90625,184.265625,995.328125,,,,,,,46,46
25634,1.0,1.0,18.0,19.0,983.0,168.0, këtyre ,162.265625,940.90625,184.265625,995.328125,,,,,,,46,46
25683,1.0,1.0,18.0,19.0,983.0,168.0, këtyre ,162.265625,940.90625,184.265625,995.328125,,,,,,,46,46
25733,1.0,1.0,18.0,19.0,983.0,168.0, këtyre ,162.265625,940.90625,184.265625,995.328125,,,,,,,46,46
25788,1.0,1.0,18.0,19.0,983.0,168.0, këtyre ,162.265625,940.90625,184.265625,995.328125,,,,,,,46,46
25840,1.0,1.0,18.0,19.0,986.0,167.0, këtyre ,162.265625,940.90625,184.265625,995.328125,,,,,,,46,46
25881,1.0,1.0,18.0,20.0,1000.0,184.0, njerëzve ,162.265625,995.328125,184.265625,1066.234375,,,,,,,46,46
25929,1.0,1.0,18.0,20.0,1004.0,186.0, njerëzve ,162.265625,995.328125,184.265625,1066.234375,,,,,,,46,46
25978,1.0,1.0,18.0,-1.0,1014.0,190.0,,,,,,,,,,,,46,46
26040,1.0,1.0,18.0,-1.0,1027.0,192.0,,,,,,,,,,,,46,46
26081,1.0,1.0,18.0,-1.0,1044.0,192.0,,,,,,,,,,,,46,46
26129,1.0,1.0,18.0,-1.0,1062.0,192.0,,,,,,,,,,,,46,46
26190,1.0,1.0,18.0,-1.0,1083.0,192.0,,,,,,,,,,,,46,46
26240,1.0,1.0,18.0,-1.0,1107.0,192.0,,,,,,,,,,,,46,46
26281,1.0,1.0,18.0,-1.0,1125.0,192.0,,,,,,,,,,,,46,46
