responseTime,Experiment,Condition,ItemId,Index,Word,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
11452,1.0,1.0,9.0,29.0, Shumica ,519.0,202.0,189.9296875,501.421875,210.4296875,576.4609375,,,,,,,36,36
11502,1.0,1.0,9.0,29.0, Shumica ,536.0,200.0,189.9296875,501.421875,210.4296875,576.4609375,,,,,,,36,36
11551,1.0,1.0,9.0,29.0, Shumica ,558.0,198.0,189.9296875,501.421875,210.4296875,576.4609375,,,,,,,36,36
11602,1.0,1.0,9.0,29.0, Shumica ,571.0,198.0,189.9296875,501.421875,210.4296875,576.4609375,,,,,,,36,36
11652,1.0,1.0,9.0,30.0, entuziazmoheshin: ,583.0,198.0,189.9296875,576.4609375,210.4296875,731.5546875,,,,,,,36,36
11707,1.0,1.0,9.0,30.0, entuziazmoheshin: ,588.0,198.0,189.9296875,576.4609375,210.4296875,731.5546875,,,,,,,36,36
11751,1.0,1.0,9.0,30.0, entuziazmoheshin: ,596.0,197.0,189.9296875,576.4609375,210.4296875,731.5546875,,,,,,,36,36
11801,1.0,1.0,9.0,30.0, entuziazmoheshin: ,629.0,194.0,189.9296875,576.4609375,210.4296875,731.5546875,,,,,,,36,36
11854,1.0,1.0,9.0,30.0, entuziazmoheshin: ,651.0,193.0,189.9296875,576.4609375,210.4296875,731.5546875,,,,,,,36,36
11901,1.0,1.0,9.0,30.0, entuziazmoheshin: ,659.0,193.0,189.9296875,576.4609375,210.4296875,731.5546875,,,,,,,36,36
11961,1.0,1.0,9.0,30.0, entuziazmoheshin: ,661.0,193.0,189.9296875,576.4609375,210.4296875,731.5546875,,,,,,,36,36
12004,1.0,1.0,9.0,30.0, entuziazmoheshin: ,661.0,193.0,189.9296875,576.4609375,210.4296875,731.5546875,,,,,,,36,36
12061,1.0,1.0,9.0,30.0, entuziazmoheshin: ,664.0,193.0,189.9296875,576.4609375,210.4296875,731.5546875,,,,,,,36,36
12105,1.0,1.0,9.0,30.0, entuziazmoheshin: ,664.0,193.0,189.9296875,576.4609375,210.4296875,731.5546875,,,,,,,36,36
12153,1.0,1.0,9.0,30.0, entuziazmoheshin: ,664.0,193.0,189.9296875,576.4609375,210.4296875,731.5546875,,,,,,,36,36
12205,1.0,1.0,9.0,30.0, entuziazmoheshin: ,664.0,193.0,189.9296875,576.4609375,210.4296875,731.5546875,,,,,,,36,36
12252,1.0,1.0,9.0,30.0, entuziazmoheshin: ,664.0,193.0,189.9296875,576.4609375,210.4296875,731.5546875,,,,,,,36,36
12305,1.0,1.0,9.0,30.0, entuziazmoheshin: ,664.0,193.0,189.9296875,576.4609375,210.4296875,731.5546875,,,,,,,36,36
12353,1.0,1.0,9.0,30.0, entuziazmoheshin: ,669.0,195.0,189.9296875,576.4609375,210.4296875,731.5546875,,,,,,,36,36
12402,1.0,1.0,9.0,30.0, entuziazmoheshin: ,696.0,203.0,189.9296875,576.4609375,210.4296875,731.5546875,,,,,,,36,36
12451,1.0,1.0,9.0,30.0, entuziazmoheshin: ,703.0,205.0,189.9296875,576.4609375,210.4296875,731.5546875,,,,,,,36,36
12502,1.0,1.0,9.0,30.0, entuziazmoheshin: ,721.0,204.0,189.9296875,576.4609375,210.4296875,731.5546875,,,,,,,36,36
12553,1.0,1.0,9.0,31.0, ti ,738.0,203.0,189.9296875,731.5546875,210.4296875,745.5625,,,,,,,36,36
12602,1.0,1.0,9.0,32.0, do ,749.0,203.0,189.9296875,745.5625,210.4296875,770.5859375,,,,,,,36,36
12651,1.0,1.0,9.0,32.0, do ,758.0,202.0,189.9296875,745.5625,210.4296875,770.5859375,,,,,,,36,36
12702,1.0,1.0,9.0,33.0, të ,772.0,206.0,189.9296875,770.5859375,210.4296875,790.6015625,,,,,,,36,36
12752,1.0,1.0,9.0,33.0, të ,789.0,209.0,189.9296875,770.5859375,210.4296875,790.6015625,,,,,,,36,36
12804,1.0,1.0,9.0,34.0, shkosh ,808.0,213.0,189.9296875,790.6015625,210.4296875,852.640625,,,,,,,36,36
12856,1.0,1.0,9.0,34.0, shkosh ,828.0,212.0,189.9296875,790.6015625,210.4296875,852.640625,,,,,,,36,36
12903,1.0,1.0,9.0,34.0, shkosh ,834.0,211.0,189.9296875,790.6015625,210.4296875,852.640625,,,,,,,36,36
12953,1.0,1.0,9.0,34.0, shkosh ,844.0,208.0,189.9296875,790.6015625,210.4296875,852.640625,,,,,,,36,36
13007,1.0,1.0,9.0,34.0, shkosh ,852.0,206.0,189.9296875,790.6015625,210.4296875,852.640625,,,,,,,36,36
13053,1.0,1.0,9.0,35.0, nga ,864.0,205.0,189.9296875,852.640625,210.4296875,887.6796875,,,,,,,36,36
13104,1.0,1.0,9.0,35.0, nga ,874.0,206.0,189.9296875,852.640625,210.4296875,887.6796875,,,,,,,36,36
13154,1.0,1.0,9.0,36.0, bota ,889.0,207.0,189.9296875,887.6796875,210.4296875,927.71875,,,,,,,36,36
13202,1.0,1.0,9.0,36.0, bota ,907.0,208.0,189.9296875,887.6796875,210.4296875,927.71875,,,,,,,36,36
13252,1.0,1.0,9.0,36.0, bota ,916.0,208.0,189.9296875,887.6796875,210.4296875,927.71875,,,,,,,36,36
13302,1.0,1.0,9.0,36.0, bota ,921.0,207.0,189.9296875,887.6796875,210.4296875,927.71875,,,,,,,36,36
13353,1.0,1.0,9.0,36.0, bota ,925.0,207.0,189.9296875,887.6796875,210.4296875,927.71875,,,,,,,36,36
13402,1.0,1.0,9.0,37.0, reale ,935.0,207.0,189.9296875,927.71875,210.4296875,972.75,,,,,,,36,36
13457,1.0,1.0,9.0,37.0, reale ,941.0,207.0,189.9296875,927.71875,210.4296875,972.75,,,,,,,36,36
13502,1.0,1.0,9.0,37.0, reale ,953.0,206.0,189.9296875,927.71875,210.4296875,972.75,,,,,,,36,36
13552,1.0,1.0,9.0,37.0, reale ,970.0,205.0,189.9296875,927.71875,210.4296875,972.75,,,,,,,36,36
13602,1.0,1.0,9.0,38.0, drejt ,983.0,203.0,189.9296875,972.75,210.4296875,1012.7734375,,,,,,,36,36
13652,1.0,1.0,9.0,38.0, drejt ,1010.0,202.0,189.9296875,972.75,210.4296875,1012.7734375,,,,,,,36,36
13702,1.0,1.0,9.0,39.0, e ,1026.0,202.0,189.9296875,1012.7734375,210.4296875,1027.7890625,,,,,,,36,36
13755,1.0,1.0,9.0,40.0, në ,1030.0,202.0,189.9296875,1027.7890625,210.4296875,1047.8125,,,,,,,36,36
13801,1.0,1.0,9.0,40.0, në ,1039.0,202.0,189.9296875,1027.7890625,210.4296875,1047.8125,,,,,,,36,36
13861,1.0,1.0,9.0,40.0, në ,1040.0,202.0,189.9296875,1027.7890625,210.4296875,1047.8125,,,,,,,36,36
13902,1.0,1.0,9.0,40.0, në ,1038.0,204.0,189.9296875,1027.7890625,210.4296875,1047.8125,,,,,,,36,36
13956,1.0,1.0,9.0,38.0, drejt ,1009.0,205.0,189.9296875,972.75,210.4296875,1012.7734375,,,,,,,36,36
14001,1.0,1.0,9.0,-1.0,,819.0,221.0,,,,,,,,,,,36,36
14057,1.0,1.0,9.0,-1.0,,584.0,226.0,,,,,,,,,,,36,36
14106,1.0,1.0,9.0,-1.0,,472.0,229.0,,,,,,,,,,,36,36
14155,1.0,1.0,9.0,41.0, botën ,438.0,231.0,229.9296875,411.375,250.4296875,461.421875,,,,,,,36,36
14204,1.0,1.0,9.0,41.0, botën ,425.0,236.0,229.9296875,411.375,250.4296875,461.421875,,,,,,,36,36
14256,1.0,1.0,9.0,41.0, botën ,417.0,238.0,229.9296875,411.375,250.4296875,461.421875,,,,,,,36,36
14305,1.0,1.0,9.0,-1.0,,402.0,243.0,,,,,,,,,,,36,36
14359,1.0,1.0,9.0,-1.0,,400.0,243.0,,,,,,,,,,,36,36
14410,1.0,1.0,9.0,-1.0,,399.0,243.0,,,,,,,,,,,36,36
14454,1.0,1.0,9.0,-1.0,,401.0,243.0,,,,,,,,,,,36,36
14505,1.0,1.0,9.0,41.0, botën ,414.0,246.0,229.9296875,411.375,250.4296875,461.421875,,,,,,,36,36
14553,1.0,1.0,9.0,41.0, botën ,426.0,246.0,229.9296875,411.375,250.4296875,461.421875,,,,,,,36,36
14603,1.0,1.0,9.0,41.0, botën ,436.0,246.0,229.9296875,411.375,250.4296875,461.421875,,,,,,,36,36
14655,1.0,1.0,9.0,41.0, botën ,444.0,246.0,229.9296875,411.375,250.4296875,461.421875,,,,,,,36,36
14705,1.0,1.0,9.0,41.0, botën ,460.0,247.0,229.9296875,411.375,250.4296875,461.421875,,,,,,,36,36
14754,1.0,1.0,9.0,42.0, e ,470.0,247.0,229.9296875,461.421875,250.4296875,476.4375,,,,,,,36,36
14803,1.0,1.0,9.0,43.0," legjendave, ",481.0,247.0,229.9296875,476.4375,250.4296875,573.515625,,,,,,,36,36
14853,1.0,1.0,9.0,43.0," legjendave, ",496.0,247.0,229.9296875,476.4375,250.4296875,573.515625,,,,,,,36,36
14903,1.0,1.0,9.0,43.0," legjendave, ",500.0,247.0,229.9296875,476.4375,250.4296875,573.515625,,,,,,,36,36
14953,1.0,1.0,9.0,43.0," legjendave, ",509.0,247.0,229.9296875,476.4375,250.4296875,573.515625,,,,,,,36,36
15003,1.0,1.0,9.0,43.0," legjendave, ",524.0,247.0,229.9296875,476.4375,250.4296875,573.515625,,,,,,,36,36
15052,1.0,1.0,9.0,43.0," legjendave, ",549.0,247.0,229.9296875,476.4375,250.4296875,573.515625,,,,,,,36,36
15102,1.0,1.0,9.0,43.0," legjendave, ",561.0,247.0,229.9296875,476.4375,250.4296875,573.515625,,,,,,,36,36
15153,1.0,1.0,9.0,44.0, midis ,574.0,247.0,229.9296875,573.515625,250.4296875,620.5234375,,,,,,,36,36
15203,1.0,1.0,9.0,44.0, midis ,597.0,247.0,229.9296875,573.515625,250.4296875,620.5234375,,,,,,,36,36
15255,1.0,1.0,9.0,44.0, midis ,608.0,247.0,229.9296875,573.515625,250.4296875,620.5234375,,,,,,,36,36
15309,1.0,1.0,9.0,44.0, midis ,620.0,247.0,229.9296875,573.515625,250.4296875,620.5234375,,,,,,,36,36
15357,1.0,1.0,9.0,45.0, eposit ,624.0,247.0,229.9296875,620.5234375,250.4296875,673.5625,,,,,,,36,36
15403,1.0,1.0,9.0,45.0, eposit ,638.0,247.0,229.9296875,620.5234375,250.4296875,673.5625,,,,,,,36,36
15453,1.0,1.0,9.0,45.0, eposit ,654.0,247.0,229.9296875,620.5234375,250.4296875,673.5625,,,,,,,36,36
15504,1.0,1.0,9.0,45.0, eposit ,667.0,247.0,229.9296875,620.5234375,250.4296875,673.5625,,,,,,,36,36
15555,1.0,1.0,9.0,46.0, të ,683.0,244.0,229.9296875,673.5625,250.4296875,693.578125,,,,,,,36,36
15602,1.0,1.0,9.0,46.0, të ,691.0,245.0,229.9296875,673.5625,250.4296875,693.578125,,,,,,,36,36
15662,1.0,1.0,9.0,47.0," mirëfilltë, ",698.0,245.0,229.9296875,693.578125,250.4296875,770.59375,,,,,,,36,36
15711,1.0,1.0,9.0,47.0," mirëfilltë, ",698.0,245.0,229.9296875,693.578125,250.4296875,770.59375,,,,,,,36,36
15764,1.0,1.0,9.0,47.0," mirëfilltë, ",698.0,245.0,229.9296875,693.578125,250.4296875,770.59375,,,,,,,36,36
15811,1.0,1.0,9.0,47.0," mirëfilltë, ",698.0,245.0,229.9296875,693.578125,250.4296875,770.59375,,,,,,,36,36
15858,1.0,1.0,9.0,47.0," mirëfilltë, ",698.0,245.0,229.9296875,693.578125,250.4296875,770.59375,,,,,,,36,36
15912,1.0,1.0,9.0,47.0," mirëfilltë, ",698.0,245.0,229.9296875,693.578125,250.4296875,770.59375,,,,,,,36,36
15959,1.0,1.0,9.0,47.0," mirëfilltë, ",698.0,245.0,229.9296875,693.578125,250.4296875,770.59375,,,,,,,36,36
16012,1.0,1.0,9.0,47.0," mirëfilltë, ",698.0,245.0,229.9296875,693.578125,250.4296875,770.59375,,,,,,,36,36
16063,1.0,1.0,9.0,47.0," mirëfilltë, ",698.0,245.0,229.9296875,693.578125,250.4296875,770.59375,,,,,,,36,36
16114,1.0,1.0,9.0,47.0," mirëfilltë, ",698.0,245.0,229.9296875,693.578125,250.4296875,770.59375,,,,,,,36,36
16156,1.0,1.0,9.0,47.0," mirëfilltë, ",703.0,245.0,229.9296875,693.578125,250.4296875,770.59375,,,,,,,36,36
16202,1.0,1.0,9.0,47.0," mirëfilltë, ",716.0,245.0,229.9296875,693.578125,250.4296875,770.59375,,,,,,,36,36
16252,1.0,1.0,9.0,47.0," mirëfilltë, ",733.0,245.0,229.9296875,693.578125,250.4296875,770.59375,,,,,,,36,36
16302,1.0,1.0,9.0,47.0," mirëfilltë, ",753.0,245.0,229.9296875,693.578125,250.4296875,770.59375,,,,,,,36,36
16352,1.0,1.0,9.0,47.0," mirëfilltë, ",769.0,244.0,229.9296875,693.578125,250.4296875,770.59375,,,,,,,36,36
16402,1.0,1.0,9.0,48.0, që ,779.0,244.0,229.9296875,770.59375,250.4296875,795.6171875,,,,,,,36,36
16452,1.0,1.0,9.0,48.0, që ,789.0,244.0,229.9296875,770.59375,250.4296875,795.6171875,,,,,,,36,36
16502,1.0,1.0,9.0,49.0, rrallë ,800.0,245.0,229.9296875,795.6171875,250.4296875,840.6328125,,,,,,,36,36
16552,1.0,1.0,9.0,49.0, rrallë ,811.0,245.0,229.9296875,795.6171875,250.4296875,840.6328125,,,,,,,36,36
16602,1.0,1.0,9.0,49.0, rrallë ,827.0,245.0,229.9296875,795.6171875,250.4296875,840.6328125,,,,,,,36,36
16652,1.0,1.0,9.0,50.0, e ,842.0,244.0,229.9296875,840.6328125,250.4296875,855.6484375,,,,,,,36,36
16702,1.0,1.0,9.0,50.0, e ,852.0,243.0,229.9296875,840.6328125,250.4296875,855.6484375,,,,,,,36,36
16752,1.0,1.0,9.0,51.0, gjen ,866.0,243.0,229.9296875,855.6484375,250.4296875,894.6875,,,,,,,36,36
16803,1.0,1.0,9.0,51.0, gjen ,882.0,243.0,229.9296875,855.6484375,250.4296875,894.6875,,,,,,,36,36
16852,1.0,1.0,9.0,51.0, gjen ,894.0,243.0,229.9296875,855.6484375,250.4296875,894.6875,,,,,,,36,36
16904,1.0,1.0,9.0,52.0, akoma ,910.0,242.0,229.9296875,894.6875,250.4296875,953.71875,,,,,,,36,36
16952,1.0,1.0,9.0,52.0, akoma ,927.0,242.0,229.9296875,894.6875,250.4296875,953.71875,,,,,,,36,36
17002,1.0,1.0,9.0,52.0, akoma ,943.0,242.0,229.9296875,894.6875,250.4296875,953.71875,,,,,,,36,36
17053,1.0,1.0,9.0,53.0, të ,954.0,242.0,229.9296875,953.71875,250.4296875,973.734375,,,,,,,36,36
17103,1.0,1.0,9.0,54.0, gjallë ,976.0,242.0,229.9296875,973.734375,250.4296875,1020.765625,,,,,,,36,36
17161,1.0,1.0,9.0,54.0, gjallë ,992.0,243.0,229.9296875,973.734375,250.4296875,1020.765625,,,,,,,36,36
17202,1.0,1.0,9.0,54.0, gjallë ,1005.0,245.0,229.9296875,973.734375,250.4296875,1020.765625,,,,,,,36,36
17252,1.0,1.0,9.0,54.0, gjallë ,1012.0,245.0,229.9296875,973.734375,250.4296875,1020.765625,,,,,,,36,36
17302,1.0,1.0,9.0,54.0, gjallë ,1017.0,245.0,229.9296875,973.734375,250.4296875,1020.765625,,,,,,,36,36
17352,1.0,1.0,9.0,55.0, mbi ,1021.0,245.0,229.9296875,1020.765625,250.4296875,1049.7734375,,,,,,,36,36
17415,1.0,1.0,9.0,55.0, mbi ,1021.0,245.0,229.9296875,1020.765625,250.4296875,1049.7734375,,,,,,,36,36
17469,1.0,1.0,9.0,55.0, mbi ,1021.0,245.0,229.9296875,1020.765625,250.4296875,1049.7734375,,,,,,,36,36
17503,1.0,1.0,9.0,54.0, gjallë ,1016.0,245.0,229.9296875,973.734375,250.4296875,1020.765625,,,,,,,36,36
17552,1.0,1.0,9.0,52.0, akoma ,953.0,236.0,229.9296875,894.6875,250.4296875,953.71875,,,,,,,36,36
17604,1.0,1.0,9.0,48.0, që ,771.0,252.0,229.9296875,770.59375,250.4296875,795.6171875,,,,,,,36,36
17652,1.0,1.0,9.0,-1.0,,666.0,261.0,,,,,,,,,,,36,36
17702,1.0,1.0,9.0,-1.0,,596.0,267.0,,,,,,,,,,,36,36
17753,1.0,1.0,9.0,-1.0,,552.0,267.0,,,,,,,,,,,36,36
17802,1.0,1.0,9.0,-1.0,,533.0,267.0,,,,,,,,,,,36,36
17852,1.0,1.0,9.0,-1.0,,515.0,267.0,,,,,,,,,,,36,36
17902,1.0,1.0,9.0,-1.0,,491.0,267.0,,,,,,,,,,,36,36
17953,1.0,1.0,9.0,57.0, të ,469.0,270.0,269.9296875,460.3828125,290.4296875,480.3984375,,,,,,,36,36
18002,1.0,1.0,9.0,56.0, fytyrë ,459.0,273.0,269.9296875,411.375,290.4296875,460.3828125,,,,,,,36,36
18052,1.0,1.0,9.0,56.0, fytyrë ,455.0,276.0,269.9296875,411.375,290.4296875,460.3828125,,,,,,,36,36
18102,1.0,1.0,9.0,56.0, fytyrë ,452.0,280.0,269.9296875,411.375,290.4296875,460.3828125,,,,,,,36,36
18153,1.0,1.0,9.0,56.0, fytyrë ,444.0,283.0,269.9296875,411.375,290.4296875,460.3828125,,,,,,,36,36
18210,1.0,1.0,9.0,56.0, fytyrë ,435.0,285.0,269.9296875,411.375,290.4296875,460.3828125,,,,,,,36,36
18253,1.0,1.0,9.0,56.0, fytyrë ,430.0,285.0,269.9296875,411.375,290.4296875,460.3828125,,,,,,,36,36
18302,1.0,1.0,9.0,56.0, fytyrë ,425.0,285.0,269.9296875,411.375,290.4296875,460.3828125,,,,,,,36,36
18352,1.0,1.0,9.0,56.0, fytyrë ,425.0,288.0,269.9296875,411.375,290.4296875,460.3828125,,,,,,,36,36
18402,1.0,1.0,9.0,56.0, fytyrë ,434.0,291.0,269.9296875,411.375,290.4296875,460.3828125,,,,,,,36,36
18453,1.0,1.0,9.0,56.0, fytyrë ,443.0,292.0,269.9296875,411.375,290.4296875,460.3828125,,,,,,,36,36
18502,1.0,1.0,9.0,56.0, fytyrë ,455.0,291.0,269.9296875,411.375,290.4296875,460.3828125,,,,,,,36,36
18551,1.0,1.0,9.0,58.0, rruzullit ,480.0,291.0,269.9296875,480.3984375,290.4296875,543.4140625,,,,,,,36,36
18602,1.0,1.0,9.0,58.0, rruzullit ,489.0,291.0,269.9296875,480.3984375,290.4296875,543.4140625,,,,,,,36,36
18654,1.0,1.0,9.0,58.0, rruzullit ,504.0,289.0,269.9296875,480.3984375,290.4296875,543.4140625,,,,,,,36,36
18704,1.0,1.0,9.0,58.0, rruzullit ,513.0,288.0,269.9296875,480.3984375,290.4296875,543.4140625,,,,,,,36,36
18765,1.0,1.0,9.0,58.0, rruzullit ,521.0,287.0,269.9296875,480.3984375,290.4296875,543.4140625,,,,,,,36,36
18804,1.0,1.0,9.0,58.0, rruzullit ,528.0,287.0,269.9296875,480.3984375,290.4296875,543.4140625,,,,,,,36,36
18853,1.0,1.0,9.0,58.0, rruzullit ,537.0,285.0,269.9296875,480.3984375,290.4296875,543.4140625,,,,,,,36,36
18902,1.0,1.0,9.0,59.0, tokësor. ,550.0,284.0,269.9296875,543.4140625,290.4296875,606.453125,,,,,,,36,36
18952,1.0,1.0,9.0,59.0, tokësor. ,564.0,282.0,269.9296875,543.4140625,290.4296875,606.453125,,,,,,,36,36
19004,1.0,1.0,9.0,59.0, tokësor. ,586.0,280.0,269.9296875,543.4140625,290.4296875,606.453125,,,,,,,36,36
19053,1.0,1.0,9.0,-1.0,,657.0,278.0,,,,,,,,,,,36,36
19102,1.0,1.0,9.0,-1.0,,749.0,270.0,,,,,,,,,,,36,36
19153,1.0,1.0,9.0,-1.0,,800.0,264.0,,,,,,,,,,,36,36
19204,1.0,1.0,9.0,-1.0,,836.0,258.0,,,,,,,,,,,36,36
19255,1.0,1.0,9.0,50.0, e ,846.0,252.0,229.9296875,840.6328125,250.4296875,855.6484375,,,,,,,36,36
19306,1.0,1.0,9.0,51.0, gjen ,871.0,245.0,229.9296875,855.6484375,250.4296875,894.6875,,,,,,,36,36
19354,1.0,1.0,9.0,51.0, gjen ,878.0,243.0,229.9296875,855.6484375,250.4296875,894.6875,,,,,,,36,36
19404,1.0,1.0,9.0,51.0, gjen ,878.0,243.0,229.9296875,855.6484375,250.4296875,894.6875,,,,,,,36,36
19454,1.0,1.0,9.0,51.0, gjen ,878.0,245.0,229.9296875,855.6484375,250.4296875,894.6875,,,,,,,36,36
19506,1.0,1.0,9.0,51.0, gjen ,865.0,251.0,229.9296875,855.6484375,250.4296875,894.6875,,,,,,,36,36
19556,1.0,1.0,9.0,50.0, e ,844.0,250.0,229.9296875,840.6328125,250.4296875,855.6484375,,,,,,,36,36
19604,1.0,1.0,9.0,49.0, rrallë ,826.0,243.0,229.9296875,795.6171875,250.4296875,840.6328125,,,,,,,36,36
19653,1.0,1.0,9.0,49.0, rrallë ,820.0,240.0,229.9296875,795.6171875,250.4296875,840.6328125,,,,,,,36,36
19703,1.0,1.0,9.0,49.0, rrallë ,819.0,237.0,229.9296875,795.6171875,250.4296875,840.6328125,,,,,,,36,36
19753,1.0,1.0,9.0,49.0, rrallë ,816.0,237.0,229.9296875,795.6171875,250.4296875,840.6328125,,,,,,,36,36
19803,1.0,1.0,9.0,49.0, rrallë ,815.0,237.0,229.9296875,795.6171875,250.4296875,840.6328125,,,,,,,36,36
19860,1.0,1.0,9.0,49.0, rrallë ,818.0,240.0,229.9296875,795.6171875,250.4296875,840.6328125,,,,,,,36,36
19903,1.0,1.0,9.0,49.0, rrallë ,833.0,241.0,229.9296875,795.6171875,250.4296875,840.6328125,,,,,,,36,36
19953,1.0,1.0,9.0,50.0, e ,846.0,241.0,229.9296875,840.6328125,250.4296875,855.6484375,,,,,,,36,36
20004,1.0,1.0,9.0,51.0, gjen ,879.0,244.0,229.9296875,855.6484375,250.4296875,894.6875,,,,,,,36,36
20053,1.0,1.0,9.0,52.0, akoma ,899.0,244.0,229.9296875,894.6875,250.4296875,953.71875,,,,,,,36,36
20103,1.0,1.0,9.0,52.0, akoma ,914.0,244.0,229.9296875,894.6875,250.4296875,953.71875,,,,,,,36,36
20153,1.0,1.0,9.0,52.0, akoma ,920.0,244.0,229.9296875,894.6875,250.4296875,953.71875,,,,,,,36,36
20202,1.0,1.0,9.0,52.0, akoma ,922.0,244.0,229.9296875,894.6875,250.4296875,953.71875,,,,,,,36,36
20253,1.0,1.0,9.0,52.0, akoma ,942.0,245.0,229.9296875,894.6875,250.4296875,953.71875,,,,,,,36,36
20303,1.0,1.0,9.0,52.0, akoma ,950.0,246.0,229.9296875,894.6875,250.4296875,953.71875,,,,,,,36,36
20353,1.0,1.0,9.0,54.0, gjallë ,976.0,246.0,229.9296875,973.734375,250.4296875,1020.765625,,,,,,,36,36
20401,1.0,1.0,9.0,54.0, gjallë ,993.0,246.0,229.9296875,973.734375,250.4296875,1020.765625,,,,,,,36,36
20453,1.0,1.0,9.0,54.0, gjallë ,997.0,246.0,229.9296875,973.734375,250.4296875,1020.765625,,,,,,,36,36
20514,1.0,1.0,9.0,54.0, gjallë ,997.0,246.0,229.9296875,973.734375,250.4296875,1020.765625,,,,,,,36,36
20561,1.0,1.0,9.0,54.0, gjallë ,997.0,246.0,229.9296875,973.734375,250.4296875,1020.765625,,,,,,,36,36
20609,1.0,1.0,9.0,54.0, gjallë ,997.0,246.0,229.9296875,973.734375,250.4296875,1020.765625,,,,,,,36,36
20656,1.0,1.0,9.0,54.0, gjallë ,997.0,246.0,229.9296875,973.734375,250.4296875,1020.765625,,,,,,,36,36
20705,1.0,1.0,9.0,54.0, gjallë ,997.0,246.0,229.9296875,973.734375,250.4296875,1020.765625,,,,,,,36,36
20761,1.0,1.0,9.0,-1.0,,996.0,255.0,,,,,,,,,,,36,36
21554,,,,,,,,,,,,,,,,,,36,36
656,1.0,1.0,2.0,59.0," pasmartesor, ",525.0,282.0,269.9296875,480.4140625,290.4296875,589.4609375,,,,,,,36,36
705,1.0,1.0,10.0,26.0, ngrinin ,451.0,204.0,189.9296875,411.375,210.4296875,470.4140625,,,,,,,36,36
748,1.0,1.0,10.0,-1.0,,432.0,180.0,,,,,,,,,,,36,36
805,1.0,1.0,10.0,-1.0,,410.0,169.0,,,,,,,,,,,36,36
851,1.0,1.0,10.0,-1.0,,405.0,169.0,,,,,,,,,,,36,36
904,1.0,1.0,10.0,-1.0,,405.0,168.0,,,,,,,,,,,36,36
959,1.0,1.0,10.0,-1.0,,410.0,158.0,,,,,,,,,,,36,36
1009,1.0,1.0,10.0,0.0, Dhe ,422.0,127.0,109.9296875,411.375,130.4296875,449.3984375,,,,,,,36,36
1050,1.0,1.0,10.0,0.0, Dhe ,422.0,127.0,109.9296875,411.375,130.4296875,449.3984375,,,,,,,36,36
1101,1.0,1.0,10.0,0.0, Dhe ,422.0,127.0,109.9296875,411.375,130.4296875,449.3984375,,,,,,,36,36
1151,1.0,1.0,10.0,0.0, Dhe ,422.0,127.0,109.9296875,411.375,130.4296875,449.3984375,,,,,,,36,36
1201,1.0,1.0,10.0,0.0, Dhe ,422.0,127.0,109.9296875,411.375,130.4296875,449.3984375,,,,,,,36,36
1248,1.0,1.0,10.0,0.0, Dhe ,422.0,127.0,109.9296875,411.375,130.4296875,449.3984375,,,,,,,36,36
1298,1.0,1.0,10.0,0.0, Dhe ,422.0,127.0,109.9296875,411.375,130.4296875,449.3984375,,,,,,,36,36
1348,1.0,1.0,10.0,0.0, Dhe ,422.0,126.0,109.9296875,411.375,130.4296875,449.3984375,,,,,,,36,36
1406,1.0,1.0,10.0,0.0, Dhe ,425.0,124.0,109.9296875,411.375,130.4296875,449.3984375,,,,,,,36,36
1455,1.0,1.0,10.0,0.0, Dhe ,429.0,123.0,109.9296875,411.375,130.4296875,449.3984375,,,,,,,36,36
1498,1.0,1.0,10.0,0.0, Dhe ,431.0,124.0,109.9296875,411.375,130.4296875,449.3984375,,,,,,,36,36
1554,1.0,1.0,10.0,0.0, Dhe ,435.0,128.0,109.9296875,411.375,130.4296875,449.3984375,,,,,,,36,36
1604,1.0,1.0,10.0,0.0, Dhe ,440.0,130.0,109.9296875,411.375,130.4296875,449.3984375,,,,,,,36,36
1655,1.0,1.0,10.0,0.0, Dhe ,448.0,132.0,109.9296875,411.375,130.4296875,449.3984375,,,,,,,36,36
1706,1.0,1.0,10.0,1.0, vijonin ,482.0,128.0,109.9296875,449.3984375,130.4296875,505.4296875,,,,,,,36,36
1748,1.0,1.0,10.0,1.0, vijonin ,493.0,126.0,109.9296875,449.3984375,130.4296875,505.4296875,,,,,,,36,36
1797,1.0,1.0,10.0,1.0, vijonin ,501.0,126.0,109.9296875,449.3984375,130.4296875,505.4296875,,,,,,,36,36
1848,1.0,1.0,10.0,2.0, fjalët ,506.0,126.0,109.9296875,505.4296875,130.4296875,548.453125,,,,,,,36,36
1899,1.0,1.0,10.0,2.0, fjalët ,509.0,127.0,109.9296875,505.4296875,130.4296875,548.453125,,,,,,,36,36
1947,1.0,1.0,10.0,2.0, fjalët ,526.0,125.0,109.9296875,505.4296875,130.4296875,548.453125,,,,,,,36,36
1997,1.0,1.0,10.0,2.0, fjalët ,543.0,121.0,109.9296875,505.4296875,130.4296875,548.453125,,,,,,,36,36
2048,1.0,1.0,10.0,3.0, për ,549.0,121.0,109.9296875,548.453125,130.4296875,579.4765625,,,,,,,36,36
2098,1.0,1.0,10.0,3.0, për ,552.0,121.0,109.9296875,548.453125,130.4296875,579.4765625,,,,,,,36,36
