responseTime,Experiment,Condition,ItemId,Index,mousePositionX,mousePositionY,Word,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
17310,1.0,1.0,9.0,42.0,493.0,236.0, e ,231.1625061035156,483.2625122070313,251.1625061035156,498.2750120162964,,,,,,,18,18
17360,1.0,1.0,9.0,42.0,487.0,240.0, e ,231.1625061035156,483.2625122070313,251.1625061035156,498.2750120162964,,,,,,,18,18
17410,1.0,1.0,9.0,41.0,480.0,243.0, botën ,231.1625061035156,433.2124938964844,251.1625061035156,483.2624931335449,,,,,,,18,18
17454,1.0,1.0,9.0,41.0,477.0,245.0, botën ,231.1625061035156,433.2124938964844,251.1625061035156,483.2624931335449,,,,,,,18,18
17505,1.0,1.0,9.0,41.0,473.0,246.0, botën ,231.1625061035156,433.2124938964844,251.1625061035156,483.2624931335449,,,,,,,18,18
17555,1.0,1.0,9.0,41.0,473.0,246.0, botën ,231.1625061035156,433.2124938964844,251.1625061035156,483.2624931335449,,,,,,,18,18
17605,1.0,1.0,9.0,41.0,473.0,246.0, botën ,231.1625061035156,433.2124938964844,251.1625061035156,483.2624931335449,,,,,,,18,18
17664,1.0,1.0,9.0,41.0,472.0,246.0, botën ,231.1625061035156,433.2124938964844,251.1625061035156,483.2624931335449,,,,,,,18,18
17714,1.0,1.0,9.0,41.0,472.0,246.0, botën ,231.1625061035156,433.2124938964844,251.1625061035156,483.2624931335449,,,,,,,18,18
17758,1.0,1.0,9.0,41.0,472.0,246.0, botën ,231.1625061035156,433.2124938964844,251.1625061035156,483.2624931335449,,,,,,,18,18
17806,1.0,1.0,9.0,41.0,472.0,247.0, botën ,231.1625061035156,433.2124938964844,251.1625061035156,483.2624931335449,,,,,,,18,18
17860,1.0,1.0,9.0,41.0,481.0,252.0, botën ,231.1625061035156,433.2124938964844,251.1625061035156,483.2624931335449,,,,,,,18,18
17909,1.0,1.0,9.0,42.0,488.0,253.0, e ,231.1625061035156,483.2625122070313,251.1625061035156,498.2750120162964,,,,,,,18,18
17959,1.0,1.0,9.0,43.0,500.0,253.0," legjendave, ",231.1625061035156,498.2749938964844,251.1625061035156,595.3624954223633,,,,,,,18,18
18009,1.0,1.0,9.0,43.0,524.0,254.0," legjendave, ",231.1625061035156,498.2749938964844,251.1625061035156,595.3624954223633,,,,,,,18,18
18058,1.0,1.0,9.0,43.0,540.0,254.0," legjendave, ",231.1625061035156,498.2749938964844,251.1625061035156,595.3624954223633,,,,,,,18,18
18108,1.0,1.0,9.0,43.0,541.0,254.0," legjendave, ",231.1625061035156,498.2749938964844,251.1625061035156,595.3624954223633,,,,,,,18,18
18157,1.0,1.0,9.0,43.0,545.0,253.0," legjendave, ",231.1625061035156,498.2749938964844,251.1625061035156,595.3624954223633,,,,,,,18,18
18207,1.0,1.0,9.0,43.0,554.0,251.0," legjendave, ",231.1625061035156,498.2749938964844,251.1625061035156,595.3624954223633,,,,,,,18,18
18258,1.0,1.0,9.0,43.0,561.0,251.0," legjendave, ",231.1625061035156,498.2749938964844,251.1625061035156,595.3624954223633,,,,,,,18,18
18307,1.0,1.0,9.0,43.0,564.0,251.0," legjendave, ",231.1625061035156,498.2749938964844,251.1625061035156,595.3624954223633,,,,,,,18,18
18354,1.0,1.0,9.0,43.0,569.0,247.0," legjendave, ",231.1625061035156,498.2749938964844,251.1625061035156,595.3624954223633,,,,,,,18,18
18405,1.0,1.0,9.0,43.0,571.0,247.0," legjendave, ",231.1625061035156,498.2749938964844,251.1625061035156,595.3624954223633,,,,,,,18,18
18463,1.0,1.0,9.0,43.0,573.0,245.0," legjendave, ",231.1625061035156,498.2749938964844,251.1625061035156,595.3624954223633,,,,,,,18,18
18514,1.0,1.0,9.0,43.0,576.0,243.0," legjendave, ",231.1625061035156,498.2749938964844,251.1625061035156,595.3624954223633,,,,,,,18,18
18563,1.0,1.0,9.0,44.0,596.0,243.0, midis ,231.1625061035156,595.3624877929688,251.1625061035156,642.3749885559082,,,,,,,18,18
18611,1.0,1.0,9.0,44.0,609.0,243.0, midis ,231.1625061035156,595.3624877929688,251.1625061035156,642.3749885559082,,,,,,,18,18
18660,1.0,1.0,9.0,44.0,630.0,243.0, midis ,231.1625061035156,595.3624877929688,251.1625061035156,642.3749885559082,,,,,,,18,18
18707,1.0,1.0,9.0,45.0,661.0,247.0, eposit ,231.1625061035156,642.375,251.1625061035156,695.4125022888184,,,,,,,18,18
18760,1.0,1.0,9.0,45.0,664.0,247.0, eposit ,231.1625061035156,642.375,251.1625061035156,695.4125022888184,,,,,,,18,18
18806,1.0,1.0,9.0,45.0,664.0,247.0, eposit ,231.1625061035156,642.375,251.1625061035156,695.4125022888184,,,,,,,18,18
18856,1.0,1.0,9.0,45.0,664.0,247.0, eposit ,231.1625061035156,642.375,251.1625061035156,695.4125022888184,,,,,,,18,18
18907,1.0,1.0,9.0,45.0,664.0,247.0, eposit ,231.1625061035156,642.375,251.1625061035156,695.4125022888184,,,,,,,18,18
18955,1.0,1.0,9.0,45.0,667.0,247.0, eposit ,231.1625061035156,642.375,251.1625061035156,695.4125022888184,,,,,,,18,18
19006,1.0,1.0,9.0,45.0,677.0,247.0, eposit ,231.1625061035156,642.375,251.1625061035156,695.4125022888184,,,,,,,18,18
19059,1.0,1.0,9.0,45.0,689.0,247.0, eposit ,231.1625061035156,642.375,251.1625061035156,695.4125022888184,,,,,,,18,18
19106,1.0,1.0,9.0,46.0,695.0,247.0, të ,231.1625061035156,695.4125366210938,251.1625061035156,715.437536239624,,,,,,,18,18
19159,1.0,1.0,9.0,46.0,704.0,247.0, të ,231.1625061035156,695.4125366210938,251.1625061035156,715.437536239624,,,,,,,18,18
19207,1.0,1.0,9.0,46.0,708.0,247.0, të ,231.1625061035156,695.4125366210938,251.1625061035156,715.437536239624,,,,,,,18,18
19259,1.0,1.0,9.0,46.0,714.0,247.0, të ,231.1625061035156,695.4125366210938,251.1625061035156,715.437536239624,,,,,,,18,18
19320,1.0,1.0,9.0,47.0,716.0,246.0," mirëfilltë, ",231.1625061035156,715.4375,251.1625061035156,792.4500045776367,,,,,,,18,18
19356,1.0,1.0,9.0,47.0,717.0,246.0," mirëfilltë, ",231.1625061035156,715.4375,251.1625061035156,792.4500045776367,,,,,,,18,18
19413,1.0,1.0,9.0,47.0,724.0,246.0," mirëfilltë, ",231.1625061035156,715.4375,251.1625061035156,792.4500045776367,,,,,,,18,18
19463,1.0,1.0,9.0,47.0,730.0,246.0," mirëfilltë, ",231.1625061035156,715.4375,251.1625061035156,792.4500045776367,,,,,,,18,18
19506,1.0,1.0,9.0,47.0,738.0,246.0," mirëfilltë, ",231.1625061035156,715.4375,251.1625061035156,792.4500045776367,,,,,,,18,18
19559,1.0,1.0,9.0,47.0,744.0,246.0," mirëfilltë, ",231.1625061035156,715.4375,251.1625061035156,792.4500045776367,,,,,,,18,18
19609,1.0,1.0,9.0,47.0,753.0,246.0," mirëfilltë, ",231.1625061035156,715.4375,251.1625061035156,792.4500045776367,,,,,,,18,18
19659,1.0,1.0,9.0,47.0,762.0,246.0," mirëfilltë, ",231.1625061035156,715.4375,251.1625061035156,792.4500045776367,,,,,,,18,18
19708,1.0,1.0,9.0,47.0,772.0,246.0," mirëfilltë, ",231.1625061035156,715.4375,251.1625061035156,792.4500045776367,,,,,,,18,18
19759,1.0,1.0,9.0,47.0,780.0,246.0," mirëfilltë, ",231.1625061035156,715.4375,251.1625061035156,792.4500045776367,,,,,,,18,18
19808,1.0,1.0,9.0,47.0,784.0,247.0," mirëfilltë, ",231.1625061035156,715.4375,251.1625061035156,792.4500045776367,,,,,,,18,18
19863,1.0,1.0,9.0,47.0,789.0,247.0," mirëfilltë, ",231.1625061035156,715.4375,251.1625061035156,792.4500045776367,,,,,,,18,18
19908,1.0,1.0,9.0,48.0,797.0,247.0, që ,231.1625061035156,792.4500122070312,251.1625061035156,817.4750118255615,,,,,,,18,18
19956,1.0,1.0,9.0,48.0,804.0,249.0, që ,231.1625061035156,792.4500122070312,251.1625061035156,817.4750118255615,,,,,,,18,18
20005,1.0,1.0,9.0,48.0,809.0,249.0, që ,231.1625061035156,792.4500122070312,251.1625061035156,817.4750118255615,,,,,,,18,18
20063,1.0,1.0,9.0,48.0,815.0,249.0, që ,231.1625061035156,792.4500122070312,251.1625061035156,817.4750118255615,,,,,,,18,18
20113,1.0,1.0,9.0,49.0,819.0,249.0, rrallë ,231.1625061035156,817.4750366210938,251.1625061035156,862.4875373840332,,,,,,,18,18
20163,1.0,1.0,9.0,49.0,830.0,249.0, rrallë ,231.1625061035156,817.4750366210938,251.1625061035156,862.4875373840332,,,,,,,18,18
20210,1.0,1.0,9.0,49.0,842.0,249.0, rrallë ,231.1625061035156,817.4750366210938,251.1625061035156,862.4875373840332,,,,,,,18,18
20256,1.0,1.0,9.0,49.0,852.0,249.0, rrallë ,231.1625061035156,817.4750366210938,251.1625061035156,862.4875373840332,,,,,,,18,18
20309,1.0,1.0,9.0,49.0,861.0,249.0, rrallë ,231.1625061035156,817.4750366210938,251.1625061035156,862.4875373840332,,,,,,,18,18
20364,1.0,1.0,9.0,50.0,864.0,249.0, e ,231.1625061035156,862.4874877929688,251.1625061035156,877.4999876022339,,,,,,,18,18
20409,1.0,1.0,9.0,50.0,868.0,249.0, e ,231.1625061035156,862.4874877929688,251.1625061035156,877.4999876022339,,,,,,,18,18
20459,1.0,1.0,9.0,50.0,871.0,249.0, e ,231.1625061035156,862.4874877929688,251.1625061035156,877.4999876022339,,,,,,,18,18
20509,1.0,1.0,9.0,50.0,875.0,249.0, e ,231.1625061035156,862.4874877929688,251.1625061035156,877.4999876022339,,,,,,,18,18
20557,1.0,1.0,9.0,51.0,879.0,249.0, gjen ,231.1625061035156,877.5,251.1625061035156,916.5375022888184,,,,,,,18,18
20608,1.0,1.0,9.0,51.0,888.0,249.0, gjen ,231.1625061035156,877.5,251.1625061035156,916.5375022888184,,,,,,,18,18
20656,1.0,1.0,9.0,51.0,896.0,249.0, gjen ,231.1625061035156,877.5,251.1625061035156,916.5375022888184,,,,,,,18,18
20709,1.0,1.0,9.0,51.0,901.0,249.0, gjen ,231.1625061035156,877.5,251.1625061035156,916.5375022888184,,,,,,,18,18
20759,1.0,1.0,9.0,51.0,909.0,249.0, gjen ,231.1625061035156,877.5,251.1625061035156,916.5375022888184,,,,,,,18,18
20805,1.0,1.0,9.0,51.0,915.0,249.0, gjen ,231.1625061035156,877.5,251.1625061035156,916.5375022888184,,,,,,,18,18
20859,1.0,1.0,9.0,52.0,918.0,249.0, akoma ,231.1625061035156,916.5375366210938,251.1625061035156,975.575038909912,,,,,,,18,18
20908,1.0,1.0,9.0,52.0,922.0,249.0, akoma ,231.1625061035156,916.5375366210938,251.1625061035156,975.575038909912,,,,,,,18,18
20957,1.0,1.0,9.0,52.0,927.0,249.0, akoma ,231.1625061035156,916.5375366210938,251.1625061035156,975.575038909912,,,,,,,18,18
21007,1.0,1.0,9.0,52.0,930.0,249.0, akoma ,231.1625061035156,916.5375366210938,251.1625061035156,975.575038909912,,,,,,,18,18
21057,1.0,1.0,9.0,52.0,936.0,249.0, akoma ,231.1625061035156,916.5375366210938,251.1625061035156,975.575038909912,,,,,,,18,18
21104,1.0,1.0,9.0,52.0,938.0,249.0, akoma ,231.1625061035156,916.5375366210938,251.1625061035156,975.575038909912,,,,,,,18,18
21157,1.0,1.0,9.0,52.0,944.0,249.0, akoma ,231.1625061035156,916.5375366210938,251.1625061035156,975.575038909912,,,,,,,18,18
21213,1.0,1.0,9.0,52.0,949.0,249.0, akoma ,231.1625061035156,916.5375366210938,251.1625061035156,975.575038909912,,,,,,,18,18
21262,1.0,1.0,9.0,52.0,956.0,248.0, akoma ,231.1625061035156,916.5375366210938,251.1625061035156,975.575038909912,,,,,,,18,18
21312,1.0,1.0,9.0,52.0,960.0,248.0, akoma ,231.1625061035156,916.5375366210938,251.1625061035156,975.575038909912,,,,,,,18,18
21363,1.0,1.0,9.0,52.0,965.0,247.0, akoma ,231.1625061035156,916.5375366210938,251.1625061035156,975.575038909912,,,,,,,18,18
21413,1.0,1.0,9.0,52.0,971.0,246.0, akoma ,231.1625061035156,916.5375366210938,251.1625061035156,975.575038909912,,,,,,,18,18
21455,1.0,1.0,9.0,53.0,984.0,243.0, të ,231.1625061035156,975.5750122070312,251.1625061035156,995.6000118255616,,,,,,,18,18
21512,1.0,1.0,9.0,54.0,997.0,243.0, gjallë ,231.1625061035156,995.6000366210938,251.1625061035156,1042.637538909912,,,,,,,18,18
21559,1.0,1.0,9.0,54.0,1011.0,242.0, gjallë ,231.1625061035156,995.6000366210938,251.1625061035156,1042.637538909912,,,,,,,18,18
21609,1.0,1.0,9.0,54.0,1020.0,242.0, gjallë ,231.1625061035156,995.6000366210938,251.1625061035156,1042.637538909912,,,,,,,18,18
21659,1.0,1.0,9.0,54.0,1036.0,241.0, gjallë ,231.1625061035156,995.6000366210938,251.1625061035156,1042.637538909912,,,,,,,18,18
21708,1.0,1.0,9.0,55.0,1047.0,240.0, mbi ,231.1625061035156,1042.6375732421875,251.1625061035156,1071.650074005127,,,,,,,18,18
21762,1.0,1.0,9.0,55.0,1048.0,239.0, mbi ,231.1625061035156,1042.6375732421875,251.1625061035156,1071.650074005127,,,,,,,18,18
21810,1.0,1.0,9.0,55.0,1048.0,239.0, mbi ,231.1625061035156,1042.6375732421875,251.1625061035156,1071.650074005127,,,,,,,18,18
21854,1.0,1.0,9.0,55.0,1047.0,239.0, mbi ,231.1625061035156,1042.6375732421875,251.1625061035156,1071.650074005127,,,,,,,18,18
21912,1.0,1.0,9.0,54.0,1028.0,241.0, gjallë ,231.1625061035156,995.6000366210938,251.1625061035156,1042.637538909912,,,,,,,18,18
21962,1.0,1.0,9.0,54.0,1007.0,247.0, gjallë ,231.1625061035156,995.6000366210938,251.1625061035156,1042.637538909912,,,,,,,18,18
22012,1.0,1.0,9.0,53.0,983.0,251.0, të ,231.1625061035156,975.5750122070312,251.1625061035156,995.6000118255616,,,,,,,18,18
22059,1.0,1.0,9.0,-1.0,944.0,256.0,,,,,,,,,,,,18,18
22108,1.0,1.0,9.0,-1.0,890.0,258.0,,,,,,,,,,,,18,18
22155,1.0,1.0,9.0,-1.0,828.0,257.0,,,,,,,,,,,,18,18
22208,1.0,1.0,9.0,47.0,746.0,247.0," mirëfilltë, ",231.1625061035156,715.4375,251.1625061035156,792.4500045776367,,,,,,,18,18
22258,1.0,1.0,9.0,45.0,665.0,246.0, eposit ,231.1625061035156,642.375,251.1625061035156,695.4125022888184,,,,,,,18,18
22307,1.0,1.0,9.0,44.0,603.0,253.0, midis ,231.1625061035156,595.3624877929688,251.1625061035156,642.3749885559082,,,,,,,18,18
22356,1.0,1.0,9.0,-1.0,548.0,255.0,,,,,,,,,,,,18,18
22414,1.0,1.0,9.0,-1.0,531.0,256.0,,,,,,,,,,,,18,18
22459,1.0,1.0,9.0,-1.0,530.0,256.0,,,,,,,,,,,,18,18
22512,1.0,1.0,9.0,-1.0,524.0,260.0,,,,,,,,,,,,18,18
22562,1.0,1.0,9.0,-1.0,513.0,270.0,,,,,,,,,,,,18,18
22609,1.0,1.0,9.0,58.0,504.0,279.0, rruzullit ,271.1625061035156,502.25,291.1625061035156,565.2625007629395,,,,,,,18,18
22658,1.0,1.0,9.0,57.0,496.0,287.0, të ,271.1625061035156,482.2250061035156,291.1625061035156,502.2500057220459,,,,,,,18,18
22708,1.0,1.0,9.0,57.0,488.0,291.0, të ,271.1625061035156,482.2250061035156,291.1625061035156,502.2500057220459,,,,,,,18,18
22757,1.0,1.0,9.0,56.0,479.0,293.0, fytyrë ,271.1625061035156,433.2124938964844,291.1625061035156,482.2249946594238,,,,,,,18,18
22814,1.0,1.0,9.0,56.0,464.0,291.0, fytyrë ,271.1625061035156,433.2124938964844,291.1625061035156,482.2249946594238,,,,,,,18,18
22862,1.0,1.0,9.0,56.0,460.0,291.0, fytyrë ,271.1625061035156,433.2124938964844,291.1625061035156,482.2249946594238,,,,,,,18,18
22912,1.0,1.0,9.0,56.0,455.0,288.0, fytyrë ,271.1625061035156,433.2124938964844,291.1625061035156,482.2249946594238,,,,,,,18,18
22963,1.0,1.0,9.0,56.0,453.0,288.0, fytyrë ,271.1625061035156,433.2124938964844,291.1625061035156,482.2249946594238,,,,,,,18,18
23013,1.0,1.0,9.0,56.0,453.0,288.0, fytyrë ,271.1625061035156,433.2124938964844,291.1625061035156,482.2249946594238,,,,,,,18,18
23062,1.0,1.0,9.0,56.0,453.0,288.0, fytyrë ,271.1625061035156,433.2124938964844,291.1625061035156,482.2249946594238,,,,,,,18,18
23110,1.0,1.0,9.0,56.0,464.0,287.0, fytyrë ,271.1625061035156,433.2124938964844,291.1625061035156,482.2249946594238,,,,,,,18,18
23157,1.0,1.0,9.0,56.0,480.0,289.0, fytyrë ,271.1625061035156,433.2124938964844,291.1625061035156,482.2249946594238,,,,,,,18,18
23208,1.0,1.0,9.0,56.0,480.0,289.0, fytyrë ,271.1625061035156,433.2124938964844,291.1625061035156,482.2249946594238,,,,,,,18,18
23258,1.0,1.0,9.0,57.0,484.0,289.0, të ,271.1625061035156,482.2250061035156,291.1625061035156,502.2500057220459,,,,,,,18,18
23308,1.0,1.0,9.0,57.0,485.0,289.0, të ,271.1625061035156,482.2250061035156,291.1625061035156,502.2500057220459,,,,,,,18,18
23355,1.0,1.0,9.0,57.0,492.0,289.0, të ,271.1625061035156,482.2250061035156,291.1625061035156,502.2500057220459,,,,,,,18,18
23406,1.0,1.0,9.0,57.0,496.0,289.0, të ,271.1625061035156,482.2250061035156,291.1625061035156,502.2500057220459,,,,,,,18,18
23455,1.0,1.0,9.0,58.0,503.0,289.0, rruzullit ,271.1625061035156,502.25,291.1625061035156,565.2625007629395,,,,,,,18,18
23505,1.0,1.0,9.0,58.0,507.0,289.0, rruzullit ,271.1625061035156,502.25,291.1625061035156,565.2625007629395,,,,,,,18,18
23562,1.0,1.0,9.0,58.0,522.0,291.0, rruzullit ,271.1625061035156,502.25,291.1625061035156,565.2625007629395,,,,,,,18,18
23604,1.0,1.0,9.0,58.0,548.0,291.0, rruzullit ,271.1625061035156,502.25,291.1625061035156,565.2625007629395,,,,,,,18,18
23662,1.0,1.0,9.0,58.0,554.0,289.0, rruzullit ,271.1625061035156,502.25,291.1625061035156,565.2625007629395,,,,,,,18,18
23712,1.0,1.0,9.0,58.0,563.0,284.0, rruzullit ,271.1625061035156,502.25,291.1625061035156,565.2625007629395,,,,,,,18,18
23759,1.0,1.0,9.0,59.0,572.0,281.0, tokësor. ,271.1625061035156,565.2625122070312,291.1625061035156,628.3000144958496,,,,,,,18,18
23808,1.0,1.0,9.0,59.0,581.0,280.0, tokësor. ,271.1625061035156,565.2625122070312,291.1625061035156,628.3000144958496,,,,,,,18,18
23858,1.0,1.0,9.0,59.0,601.0,280.0, tokësor. ,271.1625061035156,565.2625122070312,291.1625061035156,628.3000144958496,,,,,,,18,18
23908,1.0,1.0,9.0,59.0,626.0,285.0, tokësor. ,271.1625061035156,565.2625122070312,291.1625061035156,628.3000144958496,,,,,,,18,18
23957,1.0,1.0,9.0,-1.0,669.0,295.0,,,,,,,,,,,,18,18
24007,1.0,1.0,9.0,-1.0,708.0,315.0,,,,,,,,,,,,18,18
24838,,,,,,,,,,,,,,,,,,18,18
219,1.0,1.0,2.0,-1.0,339.0,311.0,,,,,,,,,,,,18,18
774,1.0,1.0,10.0,-1.0,357.0,151.0,,,,,,,,,,,,18,18
820,1.0,1.0,10.0,-1.0,359.0,151.0,,,,,,,,,,,,18,18
870,1.0,1.0,10.0,-1.0,362.0,150.0,,,,,,,,,,,,18,18
919,1.0,1.0,10.0,-1.0,372.0,146.0,,,,,,,,,,,,18,18
969,1.0,1.0,10.0,-1.0,394.0,139.0,,,,,,,,,,,,18,18
1018,1.0,1.0,10.0,-1.0,455.0,135.0,,,,,,,,,,,,18,18
1069,1.0,1.0,10.0,1.0,499.0,129.0, vijonin ,111.1624984741211,471.2375183105469,131.1624984741211,527.2750205993652,,,,,,,18,18
1118,1.0,1.0,10.0,1.0,492.0,129.0, vijonin ,111.1624984741211,471.2375183105469,131.1624984741211,527.2750205993652,,,,,,,18,18
1168,1.0,1.0,10.0,0.0,467.0,128.0, Dhe ,111.1624984741211,433.2124938964844,131.1624984741211,471.2374954223633,,,,,,,18,18
1217,1.0,1.0,10.0,0.0,451.0,128.0, Dhe ,111.1624984741211,433.2124938964844,131.1624984741211,471.2374954223633,,,,,,,18,18
1267,1.0,1.0,10.0,0.0,449.0,128.0, Dhe ,111.1624984741211,433.2124938964844,131.1624984741211,471.2374954223633,,,,,,,18,18
1325,1.0,1.0,10.0,0.0,449.0,128.0, Dhe ,111.1624984741211,433.2124938964844,131.1624984741211,471.2374954223633,,,,,,,18,18
1367,1.0,1.0,10.0,0.0,449.0,127.0, Dhe ,111.1624984741211,433.2124938964844,131.1624984741211,471.2374954223633,,,,,,,18,18
1425,1.0,1.0,10.0,0.0,456.0,121.0, Dhe ,111.1624984741211,433.2124938964844,131.1624984741211,471.2374954223633,,,,,,,18,18
1466,1.0,1.0,10.0,0.0,458.0,117.0, Dhe ,111.1624984741211,433.2124938964844,131.1624984741211,471.2374954223633,,,,,,,18,18
1525,1.0,1.0,10.0,0.0,458.0,117.0, Dhe ,111.1624984741211,433.2124938964844,131.1624984741211,471.2374954223633,,,,,,,18,18
1575,1.0,1.0,10.0,0.0,460.0,117.0, Dhe ,111.1624984741211,433.2124938964844,131.1624984741211,471.2374954223633,,,,,,,18,18
1616,1.0,1.0,10.0,1.0,484.0,118.0, vijonin ,111.1624984741211,471.2375183105469,131.1624984741211,527.2750205993652,,,,,,,18,18
1668,1.0,1.0,10.0,1.0,509.0,118.0, vijonin ,111.1624984741211,471.2375183105469,131.1624984741211,527.2750205993652,,,,,,,18,18
1722,1.0,1.0,10.0,1.0,514.0,118.0, vijonin ,111.1624984741211,471.2375183105469,131.1624984741211,527.2750205993652,,,,,,,18,18
1767,1.0,1.0,10.0,1.0,514.0,118.0, vijonin ,111.1624984741211,471.2375183105469,131.1624984741211,527.2750205993652,,,,,,,18,18
1818,1.0,1.0,10.0,1.0,514.0,118.0, vijonin ,111.1624984741211,471.2375183105469,131.1624984741211,527.2750205993652,,,,,,,18,18
1875,1.0,1.0,10.0,1.0,516.0,119.0, vijonin ,111.1624984741211,471.2375183105469,131.1624984741211,527.2750205993652,,,,,,,18,18
1923,1.0,1.0,10.0,2.0,527.0,123.0, fjalët ,111.1624984741211,527.2750244140625,131.1624984741211,570.3000259399414,,,,,,,18,18
1968,1.0,1.0,10.0,2.0,540.0,124.0, fjalët ,111.1624984741211,527.2750244140625,131.1624984741211,570.3000259399414,,,,,,,18,18
2023,1.0,1.0,10.0,2.0,551.0,126.0, fjalët ,111.1624984741211,527.2750244140625,131.1624984741211,570.3000259399414,,,,,,,18,18
2073,1.0,1.0,10.0,2.0,565.0,126.0, fjalët ,111.1624984741211,527.2750244140625,131.1624984741211,570.3000259399414,,,,,,,18,18
2119,1.0,1.0,10.0,3.0,572.0,126.0, për ,111.1624984741211,570.2999877929688,131.1624984741211,601.324987411499,,,,,,,18,18
2172,1.0,1.0,10.0,3.0,576.0,126.0, për ,111.1624984741211,570.2999877929688,131.1624984741211,601.324987411499,,,,,,,18,18
2220,1.0,1.0,10.0,3.0,580.0,126.0, për ,111.1624984741211,570.2999877929688,131.1624984741211,601.324987411499,,,,,,,18,18
2270,1.0,1.0,10.0,3.0,589.0,126.0, për ,111.1624984741211,570.2999877929688,131.1624984741211,601.324987411499,,,,,,,18,18
2318,1.0,1.0,10.0,4.0,604.0,126.0, zanat ,111.1624984741211,601.3250122070312,131.1624984741211,650.3625144958496,,,,,,,18,18
2367,1.0,1.0,10.0,4.0,608.0,126.0, zanat ,111.1624984741211,601.3250122070312,131.1624984741211,650.3625144958496,,,,,,,18,18
2425,1.0,1.0,10.0,4.0,613.0,126.0, zanat ,111.1624984741211,601.3250122070312,131.1624984741211,650.3625144958496,,,,,,,18,18
2475,1.0,1.0,10.0,4.0,619.0,126.0, zanat ,111.1624984741211,601.3250122070312,131.1624984741211,650.3625144958496,,,,,,,18,18
2525,1.0,1.0,10.0,4.0,633.0,127.0, zanat ,111.1624984741211,601.3250122070312,131.1624984741211,650.3625144958496,,,,,,,18,18
2574,1.0,1.0,10.0,4.0,641.0,127.0, zanat ,111.1624984741211,601.3250122070312,131.1624984741211,650.3625144958496,,,,,,,18,18
2618,1.0,1.0,10.0,4.0,644.0,127.0, zanat ,111.1624984741211,601.3250122070312,131.1624984741211,650.3625144958496,,,,,,,18,18
2671,1.0,1.0,10.0,4.0,645.0,127.0, zanat ,111.1624984741211,601.3250122070312,131.1624984741211,650.3625144958496,,,,,,,18,18
2722,1.0,1.0,10.0,4.0,646.0,127.0, zanat ,111.1624984741211,601.3250122070312,131.1624984741211,650.3625144958496,,,,,,,18,18
2772,1.0,1.0,10.0,5.0,651.0,127.0, e ,111.1624984741211,650.3624877929688,131.1624984741211,665.3749876022339,,,,,,,18,18
2823,1.0,1.0,10.0,5.0,660.0,127.0, e ,111.1624984741211,650.3624877929688,131.1624984741211,665.3749876022339,,,,,,,18,18
2872,1.0,1.0,10.0,6.0,671.0,127.0," shtojzovallet, ",111.1624984741211,665.375,131.1624984741211,774.4375,,,,,,,18,18
2922,1.0,1.0,10.0,6.0,682.0,127.0," shtojzovallet, ",111.1624984741211,665.375,131.1624984741211,774.4375,,,,,,,18,18
2972,1.0,1.0,10.0,6.0,692.0,127.0," shtojzovallet, ",111.1624984741211,665.375,131.1624984741211,774.4375,,,,,,,18,18
3022,1.0,1.0,10.0,6.0,708.0,128.0," shtojzovallet, ",111.1624984741211,665.375,131.1624984741211,774.4375,,,,,,,18,18
3070,1.0,1.0,10.0,6.0,720.0,128.0," shtojzovallet, ",111.1624984741211,665.375,131.1624984741211,774.4375,,,,,,,18,18
3120,1.0,1.0,10.0,6.0,737.0,128.0," shtojzovallet, ",111.1624984741211,665.375,131.1624984741211,774.4375,,,,,,,18,18
3168,1.0,1.0,10.0,6.0,744.0,128.0," shtojzovallet, ",111.1624984741211,665.375,131.1624984741211,774.4375,,,,,,,18,18
3223,1.0,1.0,10.0,6.0,749.0,129.0," shtojzovallet, ",111.1624984741211,665.375,131.1624984741211,774.4375,,,,,,,18,18
3273,1.0,1.0,10.0,6.0,756.0,129.0," shtojzovallet, ",111.1624984741211,665.375,131.1624984741211,774.4375,,,,,,,18,18
3322,1.0,1.0,10.0,6.0,764.0,130.0," shtojzovallet, ",111.1624984741211,665.375,131.1624984741211,774.4375,,,,,,,18,18
3372,1.0,1.0,10.0,6.0,773.0,130.0," shtojzovallet, ",111.1624984741211,665.375,131.1624984741211,774.4375,,,,,,,18,18
3420,1.0,1.0,10.0,7.0,781.0,131.0, për ,111.1624984741211,774.4375,131.1624984741211,805.4624996185303,,,,,,,18,18
3469,1.0,1.0,10.0,7.0,793.0,131.0, për ,111.1624984741211,774.4375,131.1624984741211,805.4624996185303,,,,,,,18,18
3518,1.0,1.0,10.0,8.0,806.0,131.0," rapsodët, ",111.1624984741211,805.4625244140625,131.1624984741211,885.5250244140625,,,,,,,18,18
3568,1.0,1.0,10.0,8.0,812.0,131.0," rapsodët, ",111.1624984741211,805.4625244140625,131.1624984741211,885.5250244140625,,,,,,,18,18
3618,1.0,1.0,10.0,8.0,826.0,131.0," rapsodët, ",111.1624984741211,805.4625244140625,131.1624984741211,885.5250244140625,,,,,,,18,18
3666,1.0,1.0,10.0,8.0,836.0,131.0," rapsodët, ",111.1624984741211,805.4625244140625,131.1624984741211,885.5250244140625,,,,,,,18,18
