responseTime,Experiment,Condition,ItemId,Index,Word,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
13662,1.0,1.0,16.0,27.0, Spanjës ,309.0,168.0,146.3854217529297,293.44793701171875,166.3854217529297,363.5000228881836,,,,,,,13,13
13712,1.0,1.0,16.0,-1.0,,296.0,170.0,,,,,,,,,,,13,13
13762,1.0,1.0,16.0,-1.0,,296.0,170.0,,,,,,,,,,,13,13
13812,1.0,1.0,16.0,-1.0,,296.0,170.0,,,,,,,,,,,13,13
13860,1.0,1.0,16.0,-1.0,,296.0,170.0,,,,,,,,,,,13,13
13908,1.0,1.0,16.0,-1.0,,296.0,170.0,,,,,,,,,,,13,13
13962,1.0,1.0,16.0,27.0, Spanjës ,301.0,168.0,146.3854217529297,293.44793701171875,166.3854217529297,363.5000228881836,,,,,,,13,13
14008,1.0,1.0,16.0,27.0, Spanjës ,310.0,166.0,146.3854217529297,293.44793701171875,166.3854217529297,363.5000228881836,,,,,,,13,13
14062,1.0,1.0,16.0,27.0, Spanjës ,316.0,164.0,146.3854217529297,293.44793701171875,166.3854217529297,363.5000228881836,,,,,,,13,13
14112,1.0,1.0,16.0,27.0, Spanjës ,325.0,158.0,146.3854217529297,293.44793701171875,166.3854217529297,363.5000228881836,,,,,,,13,13
14161,1.0,1.0,16.0,27.0, Spanjës ,327.0,154.0,146.3854217529297,293.44793701171875,166.3854217529297,363.5000228881836,,,,,,,13,13
14208,1.0,1.0,16.0,27.0, Spanjës ,330.0,154.0,146.3854217529297,293.44793701171875,166.3854217529297,363.5000228881836,,,,,,,13,13
14262,1.0,1.0,16.0,27.0, Spanjës ,332.0,154.0,146.3854217529297,293.44793701171875,166.3854217529297,363.5000228881836,,,,,,,13,13
14312,1.0,1.0,16.0,27.0, Spanjës ,332.0,154.0,146.3854217529297,293.44793701171875,166.3854217529297,363.5000228881836,,,,,,,13,13
14362,1.0,1.0,16.0,27.0, Spanjës ,333.0,154.0,146.3854217529297,293.44793701171875,166.3854217529297,363.5000228881836,,,,,,,13,13
14414,1.0,1.0,16.0,27.0, Spanjës ,334.0,158.0,146.3854217529297,293.44793701171875,166.3854217529297,363.5000228881836,,,,,,,13,13
14462,1.0,1.0,16.0,27.0, Spanjës ,339.0,160.0,146.3854217529297,293.44793701171875,166.3854217529297,363.5000228881836,,,,,,,13,13
14509,1.0,1.0,16.0,27.0, Spanjës ,347.0,161.0,146.3854217529297,293.44793701171875,166.3854217529297,363.5000228881836,,,,,,,13,13
14562,1.0,1.0,16.0,27.0, Spanjës ,358.0,161.0,146.3854217529297,293.44793701171875,166.3854217529297,363.5000228881836,,,,,,,13,13
14615,1.0,1.0,16.0,28.0, në ,379.0,161.0,146.3854217529297,363.5,166.3854217529297,388.53125,,,,,,,13,13
14662,1.0,1.0,16.0,28.0, në ,384.0,161.0,146.3854217529297,363.5,166.3854217529297,388.53125,,,,,,,13,13
14712,1.0,1.0,16.0,29.0, vitin ,400.0,161.0,146.3854217529297,388.53125,166.3854217529297,425.5520858764648,,,,,,,13,13
14762,1.0,1.0,16.0,29.0, vitin ,408.0,161.0,146.3854217529297,388.53125,166.3854217529297,425.5520858764648,,,,,,,13,13
14810,1.0,1.0,16.0,30.0, 2006. ,427.0,161.0,146.3854217529297,425.5520935058594,166.3854217529297,475.6041793823242,,,,,,,13,13
14862,1.0,1.0,16.0,30.0, 2006. ,428.0,161.0,146.3854217529297,425.5520935058594,166.3854217529297,475.6041793823242,,,,,,,13,13
14914,1.0,1.0,16.0,30.0, 2006. ,433.0,161.0,146.3854217529297,425.5520935058594,166.3854217529297,475.6041793823242,,,,,,,13,13
14962,1.0,1.0,16.0,30.0, 2006. ,434.0,162.0,146.3854217529297,425.5520935058594,166.3854217529297,475.6041793823242,,,,,,,13,13
15012,1.0,1.0,16.0,30.0, 2006. ,435.0,162.0,146.3854217529297,425.5520935058594,166.3854217529297,475.6041793823242,,,,,,,13,13
15064,1.0,1.0,16.0,30.0, 2006. ,435.0,162.0,146.3854217529297,425.5520935058594,166.3854217529297,475.6041793823242,,,,,,,13,13
15112,1.0,1.0,16.0,30.0, 2006. ,435.0,162.0,146.3854217529297,425.5520935058594,166.3854217529297,475.6041793823242,,,,,,,13,13
15160,1.0,1.0,16.0,30.0, 2006. ,435.0,162.0,146.3854217529297,425.5520935058594,166.3854217529297,475.6041793823242,,,,,,,13,13
15223,1.0,1.0,16.0,30.0, 2006. ,435.0,162.0,146.3854217529297,425.5520935058594,166.3854217529297,475.6041793823242,,,,,,,13,13
15271,1.0,1.0,16.0,30.0, 2006. ,435.0,162.0,146.3854217529297,425.5520935058594,166.3854217529297,475.6041793823242,,,,,,,13,13
15318,1.0,1.0,16.0,30.0, 2006. ,435.0,162.0,146.3854217529297,425.5520935058594,166.3854217529297,475.6041793823242,,,,,,,13,13
15366,1.0,1.0,16.0,30.0, 2006. ,435.0,162.0,146.3854217529297,425.5520935058594,166.3854217529297,475.6041793823242,,,,,,,13,13
15413,1.0,1.0,16.0,30.0, 2006. ,435.0,162.0,146.3854217529297,425.5520935058594,166.3854217529297,475.6041793823242,,,,,,,13,13
15460,1.0,1.0,16.0,30.0, 2006. ,435.0,162.0,146.3854217529297,425.5520935058594,166.3854217529297,475.6041793823242,,,,,,,13,13
15523,1.0,1.0,16.0,30.0, 2006. ,435.0,162.0,146.3854217529297,425.5520935058594,166.3854217529297,475.6041793823242,,,,,,,13,13
15570,1.0,1.0,16.0,30.0, 2006. ,435.0,162.0,146.3854217529297,425.5520935058594,166.3854217529297,475.6041793823242,,,,,,,13,13
15617,1.0,1.0,16.0,30.0, 2006. ,435.0,162.0,146.3854217529297,425.5520935058594,166.3854217529297,475.6041793823242,,,,,,,13,13
15664,1.0,1.0,16.0,30.0, 2006. ,435.0,162.0,146.3854217529297,425.5520935058594,166.3854217529297,475.6041793823242,,,,,,,13,13
15712,1.0,1.0,16.0,30.0, 2006. ,435.0,162.0,146.3854217529297,425.5520935058594,166.3854217529297,475.6041793823242,,,,,,,13,13
15759,1.0,1.0,16.0,30.0, 2006. ,440.0,162.0,146.3854217529297,425.5520935058594,166.3854217529297,475.6041793823242,,,,,,,13,13
15814,1.0,1.0,16.0,30.0, 2006. ,468.0,162.0,146.3854217529297,425.5520935058594,166.3854217529297,475.6041793823242,,,,,,,13,13
15862,1.0,1.0,16.0,31.0, Mbetjet ,483.0,162.0,146.3854217529297,475.6041870117188,166.3854217529297,539.6354370117188,,,,,,,13,13
15914,1.0,1.0,16.0,31.0, Mbetjet ,515.0,162.0,146.3854217529297,475.6041870117188,166.3854217529297,539.6354370117188,,,,,,,13,13
15962,1.0,1.0,16.0,31.0, Mbetjet ,518.0,162.0,146.3854217529297,475.6041870117188,166.3854217529297,539.6354370117188,,,,,,,13,13
16014,1.0,1.0,16.0,31.0, Mbetjet ,518.0,162.0,146.3854217529297,475.6041870117188,166.3854217529297,539.6354370117188,,,,,,,13,13
16062,1.0,1.0,16.0,31.0, Mbetjet ,518.0,162.0,146.3854217529297,475.6041870117188,166.3854217529297,539.6354370117188,,,,,,,13,13
16109,1.0,1.0,16.0,31.0, Mbetjet ,518.0,162.0,146.3854217529297,475.6041870117188,166.3854217529297,539.6354370117188,,,,,,,13,13
16172,1.0,1.0,16.0,31.0, Mbetjet ,518.0,162.0,146.3854217529297,475.6041870117188,166.3854217529297,539.6354370117188,,,,,,,13,13
16220,1.0,1.0,16.0,31.0, Mbetjet ,518.0,162.0,146.3854217529297,475.6041870117188,166.3854217529297,539.6354370117188,,,,,,,13,13
16264,1.0,1.0,16.0,31.0, Mbetjet ,521.0,162.0,146.3854217529297,475.6041870117188,166.3854217529297,539.6354370117188,,,,,,,13,13
16314,1.0,1.0,16.0,31.0, Mbetjet ,531.0,162.0,146.3854217529297,475.6041870117188,166.3854217529297,539.6354370117188,,,,,,,13,13
16364,1.0,1.0,16.0,32.0," njerëzore, ",544.0,162.0,146.3854217529297,539.6354370117188,166.3854217529297,624.6875228881836,,,,,,,13,13
16411,1.0,1.0,16.0,32.0," njerëzore, ",552.0,163.0,146.3854217529297,539.6354370117188,166.3854217529297,624.6875228881836,,,,,,,13,13
16458,1.0,1.0,16.0,32.0," njerëzore, ",572.0,166.0,146.3854217529297,539.6354370117188,166.3854217529297,624.6875228881836,,,,,,,13,13
16514,1.0,1.0,16.0,32.0," njerëzore, ",604.0,166.0,146.3854217529297,539.6354370117188,166.3854217529297,624.6875228881836,,,,,,,13,13
16563,1.0,1.0,16.0,32.0," njerëzore, ",606.0,167.0,146.3854217529297,539.6354370117188,166.3854217529297,624.6875228881836,,,,,,,13,13
16615,1.0,1.0,16.0,32.0," njerëzore, ",610.0,167.0,146.3854217529297,539.6354370117188,166.3854217529297,624.6875228881836,,,,,,,13,13
16665,1.0,1.0,16.0,33.0, të ,627.0,167.0,146.3854217529297,624.6875,166.3854217529297,644.7083339691162,,,,,,,13,13
16715,1.0,1.0,16.0,33.0, të ,636.0,167.0,146.3854217529297,624.6875,166.3854217529297,644.7083339691162,,,,,,,13,13
16760,1.0,1.0,16.0,33.0, të ,639.0,167.0,146.3854217529297,624.6875,166.3854217529297,644.7083339691162,,,,,,,13,13
16813,1.0,1.0,16.0,34.0, cilat ,646.0,167.0,146.3854217529297,644.7083740234375,166.3854217529297,681.7292098999023,,,,,,,13,13
16864,1.0,1.0,16.0,34.0, cilat ,650.0,167.0,146.3854217529297,644.7083740234375,166.3854217529297,681.7292098999023,,,,,,,13,13
16914,1.0,1.0,16.0,34.0, cilat ,661.0,167.0,146.3854217529297,644.7083740234375,166.3854217529297,681.7292098999023,,,,,,,13,13
16963,1.0,1.0,16.0,34.0, cilat ,663.0,167.0,146.3854217529297,644.7083740234375,166.3854217529297,681.7292098999023,,,,,,,13,13
17013,1.0,1.0,16.0,34.0, cilat ,663.0,167.0,146.3854217529297,644.7083740234375,166.3854217529297,681.7292098999023,,,,,,,13,13
17063,1.0,1.0,16.0,34.0, cilat ,664.0,167.0,146.3854217529297,644.7083740234375,166.3854217529297,681.7292098999023,,,,,,,13,13
17108,1.0,1.0,16.0,34.0, cilat ,664.0,167.0,146.3854217529297,644.7083740234375,166.3854217529297,681.7292098999023,,,,,,,13,13
17164,1.0,1.0,16.0,34.0, cilat ,667.0,166.0,146.3854217529297,644.7083740234375,166.3854217529297,681.7292098999023,,,,,,,13,13
17212,1.0,1.0,16.0,34.0, cilat ,673.0,166.0,146.3854217529297,644.7083740234375,166.3854217529297,681.7292098999023,,,,,,,13,13
17262,1.0,1.0,16.0,34.0, cilat ,679.0,165.0,146.3854217529297,644.7083740234375,166.3854217529297,681.7292098999023,,,,,,,13,13
17315,1.0,1.0,16.0,36.0, përkisnin ,698.0,163.0,146.3854217529297,690.7291870117188,166.3854217529297,767.7708587646484,,,,,,,13,13
17362,1.0,1.0,16.0,36.0, përkisnin ,704.0,161.0,146.3854217529297,690.7291870117188,166.3854217529297,767.7708587646484,,,,,,,13,13
17410,1.0,1.0,16.0,36.0, përkisnin ,710.0,161.0,146.3854217529297,690.7291870117188,166.3854217529297,767.7708587646484,,,,,,,13,13
17462,1.0,1.0,16.0,36.0, përkisnin ,722.0,159.0,146.3854217529297,690.7291870117188,166.3854217529297,767.7708587646484,,,,,,,13,13
17512,1.0,1.0,16.0,36.0, përkisnin ,735.0,158.0,146.3854217529297,690.7291870117188,166.3854217529297,767.7708587646484,,,,,,,13,13
17560,1.0,1.0,16.0,36.0, përkisnin ,742.0,158.0,146.3854217529297,690.7291870117188,166.3854217529297,767.7708587646484,,,,,,,13,13
17612,1.0,1.0,16.0,36.0, përkisnin ,746.0,158.0,146.3854217529297,690.7291870117188,166.3854217529297,767.7708587646484,,,,,,,13,13
17662,1.0,1.0,16.0,36.0, përkisnin ,752.0,158.0,146.3854217529297,690.7291870117188,166.3854217529297,767.7708587646484,,,,,,,13,13
17712,1.0,1.0,16.0,36.0, përkisnin ,765.0,158.0,146.3854217529297,690.7291870117188,166.3854217529297,767.7708587646484,,,,,,,13,13
17759,1.0,1.0,16.0,37.0, dy ,786.0,156.0,146.3854217529297,767.7708740234375,166.3854217529297,791.7917079925537,,,,,,,13,13
17812,1.0,1.0,16.0,38.0, burrave ,801.0,156.0,146.3854217529297,791.7916870117188,166.3854217529297,857.8333587646484,,,,,,,13,13
17862,1.0,1.0,16.0,38.0, burrave ,809.0,156.0,146.3854217529297,791.7916870117188,166.3854217529297,857.8333587646484,,,,,,,13,13
17914,1.0,1.0,16.0,38.0, burrave ,824.0,156.0,146.3854217529297,791.7916870117188,166.3854217529297,857.8333587646484,,,,,,,13,13
17962,1.0,1.0,16.0,38.0, burrave ,831.0,156.0,146.3854217529297,791.7916870117188,166.3854217529297,857.8333587646484,,,,,,,13,13
18013,1.0,1.0,16.0,38.0, burrave ,832.0,156.0,146.3854217529297,791.7916870117188,166.3854217529297,857.8333587646484,,,,,,,13,13
18060,1.0,1.0,16.0,38.0, burrave ,832.0,156.0,146.3854217529297,791.7916870117188,166.3854217529297,857.8333587646484,,,,,,,13,13
18124,1.0,1.0,16.0,38.0, burrave ,832.0,156.0,146.3854217529297,791.7916870117188,166.3854217529297,857.8333587646484,,,,,,,13,13
18160,1.0,1.0,16.0,38.0, burrave ,832.0,156.0,146.3854217529297,791.7916870117188,166.3854217529297,857.8333587646484,,,,,,,13,13
18214,1.0,1.0,16.0,38.0, burrave ,838.0,156.0,146.3854217529297,791.7916870117188,166.3854217529297,857.8333587646484,,,,,,,13,13
18262,1.0,1.0,16.0,38.0, burrave ,841.0,156.0,146.3854217529297,791.7916870117188,166.3854217529297,857.8333587646484,,,,,,,13,13
18312,1.0,1.0,16.0,38.0, burrave ,844.0,156.0,146.3854217529297,791.7916870117188,166.3854217529297,857.8333587646484,,,,,,,13,13
18360,1.0,1.0,16.0,38.0, burrave ,848.0,156.0,146.3854217529297,791.7916870117188,166.3854217529297,857.8333587646484,,,,,,,13,13
18414,1.0,1.0,16.0,39.0, në ,859.0,156.0,146.3854217529297,857.8333740234375,166.3854217529297,882.8646240234375,,,,,,,13,13
18462,1.0,1.0,16.0,39.0, në ,862.0,156.0,146.3854217529297,857.8333740234375,166.3854217529297,882.8646240234375,,,,,,,13,13
18508,1.0,1.0,16.0,39.0, në ,863.0,156.0,146.3854217529297,857.8333740234375,166.3854217529297,882.8646240234375,,,,,,,13,13
18562,1.0,1.0,16.0,39.0, në ,871.0,157.0,146.3854217529297,857.8333740234375,166.3854217529297,882.8646240234375,,,,,,,13,13
18608,1.0,1.0,16.0,39.0, në ,876.0,158.0,146.3854217529297,857.8333740234375,166.3854217529297,882.8646240234375,,,,,,,13,13
18662,1.0,1.0,16.0,39.0, në ,882.0,159.0,146.3854217529297,857.8333740234375,166.3854217529297,882.8646240234375,,,,,,,13,13
18711,1.0,1.0,16.0,40.0, të ,885.0,159.0,146.3854217529297,882.8646240234375,166.3854217529297,902.8854579925536,,,,,,,13,13
18758,1.0,1.0,16.0,40.0, të ,890.0,159.0,146.3854217529297,882.8646240234375,166.3854217529297,902.8854579925536,,,,,,,13,13
18812,1.0,1.0,16.0,40.0, të ,900.0,161.0,146.3854217529297,882.8646240234375,166.3854217529297,902.8854579925536,,,,,,,13,13
18868,1.0,1.0,16.0,40.0, të ,900.0,161.0,146.3854217529297,882.8646240234375,166.3854217529297,902.8854579925536,,,,,,,13,13
18916,1.0,1.0,16.0,40.0, të ,900.0,161.0,146.3854217529297,882.8646240234375,166.3854217529297,902.8854579925536,,,,,,,13,13
18964,1.0,1.0,16.0,40.0, të ,900.0,161.0,146.3854217529297,882.8646240234375,166.3854217529297,902.8854579925536,,,,,,,13,13
19011,1.0,1.0,16.0,41.0, 30-at ,903.0,161.0,146.3854217529297,902.8854370117188,166.3854217529297,948.9166870117188,,,,,,,13,13
19059,1.0,1.0,16.0,41.0, 30-at ,909.0,161.0,146.3854217529297,902.8854370117188,166.3854217529297,948.9166870117188,,,,,,,13,13
19112,1.0,1.0,16.0,41.0, 30-at ,922.0,161.0,146.3854217529297,902.8854370117188,166.3854217529297,948.9166870117188,,,,,,,13,13
19162,1.0,1.0,16.0,41.0, 30-at ,924.0,161.0,146.3854217529297,902.8854370117188,166.3854217529297,948.9166870117188,,,,,,,13,13
19212,1.0,1.0,16.0,41.0, 30-at ,932.0,161.0,146.3854217529297,902.8854370117188,166.3854217529297,948.9166870117188,,,,,,,13,13
19262,1.0,1.0,16.0,41.0, 30-at ,947.0,161.0,146.3854217529297,902.8854370117188,166.3854217529297,948.9166870117188,,,,,,,13,13
19313,1.0,1.0,16.0,41.0, 30-at ,947.0,161.0,146.3854217529297,902.8854370117188,166.3854217529297,948.9166870117188,,,,,,,13,13
19361,1.0,1.0,16.0,42.0, e ,950.0,162.0,146.3854217529297,948.9166870117188,166.3854217529297,958.937520980835,,,,,,,13,13
19408,1.0,1.0,16.0,42.0, e ,952.0,165.0,146.3854217529297,948.9166870117188,166.3854217529297,958.937520980835,,,,,,,13,13
19464,1.0,1.0,16.0,-1.0,,952.0,178.0,,,,,,,,,,,13,13
19512,1.0,1.0,16.0,-1.0,,947.0,191.0,,,,,,,,,,,13,13
19965,1.0,1.0,16.0,-1.0,,256.0,208.0,,,,,,,,,,,13,13
20012,1.0,1.0,16.0,-1.0,,262.0,200.0,,,,,,,,,,,13,13
20060,1.0,1.0,16.0,-1.0,,282.0,189.0,,,,,,,,,,,13,13
20112,1.0,1.0,16.0,-1.0,,285.0,188.0,,,,,,,,,,,13,13
20164,1.0,1.0,16.0,43.0, tyre ,293.0,190.0,186.3854217529297,293.44793701171875,206.3854217529297,328.4583549499512,,,,,,,13,13
20212,1.0,1.0,16.0,43.0, tyre ,296.0,192.0,186.3854217529297,293.44793701171875,206.3854217529297,328.4583549499512,,,,,,,13,13
20262,1.0,1.0,16.0,43.0, tyre ,296.0,192.0,186.3854217529297,293.44793701171875,206.3854217529297,328.4583549499512,,,,,,,13,13
20312,1.0,1.0,16.0,43.0, tyre ,296.0,193.0,186.3854217529297,293.44793701171875,206.3854217529297,328.4583549499512,,,,,,,13,13
20362,1.0,1.0,16.0,43.0, tyre ,296.0,193.0,186.3854217529297,293.44793701171875,206.3854217529297,328.4583549499512,,,,,,,13,13
20409,1.0,1.0,16.0,43.0, tyre ,297.0,194.0,186.3854217529297,293.44793701171875,206.3854217529297,328.4583549499512,,,,,,,13,13
20462,1.0,1.0,16.0,43.0, tyre ,297.0,196.0,186.3854217529297,293.44793701171875,206.3854217529297,328.4583549499512,,,,,,,13,13
20512,1.0,1.0,16.0,43.0, tyre ,297.0,196.0,186.3854217529297,293.44793701171875,206.3854217529297,328.4583549499512,,,,,,,13,13
20562,1.0,1.0,16.0,43.0, tyre ,298.0,196.0,186.3854217529297,293.44793701171875,206.3854217529297,328.4583549499512,,,,,,,13,13
20610,1.0,1.0,16.0,43.0, tyre ,298.0,196.0,186.3854217529297,293.44793701171875,206.3854217529297,328.4583549499512,,,,,,,13,13
20662,1.0,1.0,16.0,43.0, tyre ,302.0,200.0,186.3854217529297,293.44793701171875,206.3854217529297,328.4583549499512,,,,,,,13,13
20711,1.0,1.0,16.0,43.0, tyre ,304.0,204.0,186.3854217529297,293.44793701171875,206.3854217529297,328.4583549499512,,,,,,,13,13
20758,1.0,1.0,16.0,43.0, tyre ,305.0,204.0,186.3854217529297,293.44793701171875,206.3854217529297,328.4583549499512,,,,,,,13,13
20822,1.0,1.0,16.0,43.0, tyre ,305.0,204.0,186.3854217529297,293.44793701171875,206.3854217529297,328.4583549499512,,,,,,,13,13
20863,1.0,1.0,16.0,43.0, tyre ,308.0,204.0,186.3854217529297,293.44793701171875,206.3854217529297,328.4583549499512,,,,,,,13,13
20915,1.0,1.0,16.0,43.0, tyre ,323.0,204.0,186.3854217529297,293.44793701171875,206.3854217529297,328.4583549499512,,,,,,,13,13
20965,1.0,1.0,16.0,44.0, të ,330.0,204.0,186.3854217529297,328.4583435058594,206.3854217529297,348.4791774749756,,,,,,,13,13
21015,1.0,1.0,16.0,44.0, të ,338.0,204.0,186.3854217529297,328.4583435058594,206.3854217529297,348.4791774749756,,,,,,,13,13
21061,1.0,1.0,16.0,44.0, të ,342.0,204.0,186.3854217529297,328.4583435058594,206.3854217529297,348.4791774749756,,,,,,,13,13
21109,1.0,1.0,16.0,45.0," hershme, ",348.0,204.0,186.3854217529297,348.47918701171875,206.3854217529297,428.5208587646485,,,,,,,13,13
21164,1.0,1.0,16.0,45.0," hershme, ",376.0,204.0,186.3854217529297,348.47918701171875,206.3854217529297,428.5208587646485,,,,,,,13,13
21212,1.0,1.0,16.0,45.0," hershme, ",379.0,204.0,186.3854217529297,348.47918701171875,206.3854217529297,428.5208587646485,,,,,,,13,13
21263,1.0,1.0,16.0,45.0," hershme, ",383.0,203.0,186.3854217529297,348.47918701171875,206.3854217529297,428.5208587646485,,,,,,,13,13
21312,1.0,1.0,16.0,45.0," hershme, ",390.0,203.0,186.3854217529297,348.47918701171875,206.3854217529297,428.5208587646485,,,,,,,13,13
21361,1.0,1.0,16.0,45.0," hershme, ",394.0,203.0,186.3854217529297,348.47918701171875,206.3854217529297,428.5208587646485,,,,,,,13,13
21409,1.0,1.0,16.0,45.0," hershme, ",398.0,202.0,186.3854217529297,348.47918701171875,206.3854217529297,428.5208587646485,,,,,,,13,13
21462,1.0,1.0,16.0,45.0," hershme, ",404.0,202.0,186.3854217529297,348.47918701171875,206.3854217529297,428.5208587646485,,,,,,,13,13
21520,1.0,1.0,16.0,45.0," hershme, ",404.0,202.0,186.3854217529297,348.47918701171875,206.3854217529297,428.5208587646485,,,,,,,13,13
21567,1.0,1.0,16.0,45.0," hershme, ",404.0,202.0,186.3854217529297,348.47918701171875,206.3854217529297,428.5208587646485,,,,,,,13,13
21615,1.0,1.0,16.0,45.0," hershme, ",404.0,202.0,186.3854217529297,348.47918701171875,206.3854217529297,428.5208587646485,,,,,,,13,13
21664,1.0,1.0,16.0,45.0," hershme, ",410.0,202.0,186.3854217529297,348.47918701171875,206.3854217529297,428.5208587646485,,,,,,,13,13
21710,1.0,1.0,16.0,46.0, ishin ,430.0,202.0,186.3854217529297,428.5208435058594,206.3854217529297,470.5416793823242,,,,,,,13,13
21758,1.0,1.0,16.0,46.0, ishin ,447.0,202.0,186.3854217529297,428.5208435058594,206.3854217529297,470.5416793823242,,,,,,,13,13
21812,1.0,1.0,16.0,46.0, ishin ,455.0,202.0,186.3854217529297,428.5208435058594,206.3854217529297,470.5416793823242,,,,,,,13,13
21863,1.0,1.0,16.0,46.0, ishin ,468.0,202.0,186.3854217529297,428.5208435058594,206.3854217529297,470.5416793823242,,,,,,,13,13
21912,1.0,1.0,16.0,47.0, ruajtur ,472.0,202.0,186.3854217529297,470.5416870117188,206.3854217529297,526.5729370117188,,,,,,,13,13
21964,1.0,1.0,16.0,47.0, ruajtur ,483.0,202.0,186.3854217529297,470.5416870117188,206.3854217529297,526.5729370117188,,,,,,,13,13
22012,1.0,1.0,16.0,47.0, ruajtur ,491.0,202.0,186.3854217529297,470.5416870117188,206.3854217529297,526.5729370117188,,,,,,,13,13
22060,1.0,1.0,16.0,47.0, ruajtur ,500.0,202.0,186.3854217529297,470.5416870117188,206.3854217529297,526.5729370117188,,,,,,,13,13
22112,1.0,1.0,16.0,47.0, ruajtur ,518.0,202.0,186.3854217529297,470.5416870117188,206.3854217529297,526.5729370117188,,,,,,,13,13
22162,1.0,1.0,16.0,48.0, jashtëzakonisht ,528.0,202.0,186.3854217529297,526.5729370117188,206.3854217529297,655.6562805175781,,,,,,,13,13
22212,1.0,1.0,16.0,48.0, jashtëzakonisht ,542.0,202.0,186.3854217529297,526.5729370117188,206.3854217529297,655.6562805175781,,,,,,,13,13
22262,1.0,1.0,16.0,48.0, jashtëzakonisht ,557.0,201.0,186.3854217529297,526.5729370117188,206.3854217529297,655.6562805175781,,,,,,,13,13
22311,1.0,1.0,16.0,48.0, jashtëzakonisht ,570.0,199.0,186.3854217529297,526.5729370117188,206.3854217529297,655.6562805175781,,,,,,,13,13
22362,1.0,1.0,16.0,-1.0,,557.0,214.0,,,,,,,,,,,13,13
22410,1.0,1.0,16.0,-1.0,,557.0,214.0,,,,,,,,,,,13,13
22458,1.0,1.0,16.0,-1.0,,557.0,214.0,,,,,,,,,,,13,13
22512,1.0,1.0,16.0,-1.0,,557.0,214.0,,,,,,,,,,,13,13
22562,1.0,1.0,16.0,-1.0,,557.0,214.0,,,,,,,,,,,13,13
22612,1.0,1.0,16.0,-1.0,,557.0,214.0,,,,,,,,,,,13,13
22662,1.0,1.0,16.0,-1.0,,557.0,214.0,,,,,,,,,,,13,13
22711,1.0,1.0,16.0,-1.0,,558.0,211.0,,,,,,,,,,,13,13
22760,1.0,1.0,16.0,48.0, jashtëzakonisht ,571.0,206.0,186.3854217529297,526.5729370117188,206.3854217529297,655.6562805175781,,,,,,,13,13
22808,1.0,1.0,16.0,48.0, jashtëzakonisht ,582.0,204.0,186.3854217529297,526.5729370117188,206.3854217529297,655.6562805175781,,,,,,,13,13
22866,1.0,1.0,16.0,48.0, jashtëzakonisht ,600.0,201.0,186.3854217529297,526.5729370117188,206.3854217529297,655.6562805175781,,,,,,,13,13
22915,1.0,1.0,16.0,48.0, jashtëzakonisht ,606.0,201.0,186.3854217529297,526.5729370117188,206.3854217529297,655.6562805175781,,,,,,,13,13
22964,1.0,1.0,16.0,48.0, jashtëzakonisht ,626.0,202.0,186.3854217529297,526.5729370117188,206.3854217529297,655.6562805175781,,,,,,,13,13
23012,1.0,1.0,16.0,48.0, jashtëzakonisht ,636.0,203.0,186.3854217529297,526.5729370117188,206.3854217529297,655.6562805175781,,,,,,,13,13
23060,1.0,1.0,16.0,48.0, jashtëzakonisht ,648.0,203.0,186.3854217529297,526.5729370117188,206.3854217529297,655.6562805175781,,,,,,,13,13
23112,1.0,1.0,16.0,49.0, mirë ,669.0,203.0,186.3854217529297,655.65625,206.3854217529297,695.65625,,,,,,,13,13
23162,1.0,1.0,16.0,49.0, mirë ,671.0,204.0,186.3854217529297,655.65625,206.3854217529297,695.65625,,,,,,,13,13
23212,1.0,1.0,16.0,49.0, mirë ,673.0,204.0,186.3854217529297,655.65625,206.3854217529297,695.65625,,,,,,,13,13
23264,1.0,1.0,16.0,49.0, mirë ,681.0,204.0,186.3854217529297,655.65625,206.3854217529297,695.65625,,,,,,,13,13
23311,1.0,1.0,16.0,49.0, mirë ,685.0,204.0,186.3854217529297,655.65625,206.3854217529297,695.65625,,,,,,,13,13
23363,1.0,1.0,16.0,50.0, nga ,698.0,204.0,186.3854217529297,695.65625,206.3854217529297,730.6979179382324,,,,,,,13,13
23410,1.0,1.0,16.0,50.0, nga ,701.0,204.0,186.3854217529297,695.65625,206.3854217529297,730.6979179382324,,,,,,,13,13
23458,1.0,1.0,16.0,50.0, nga ,711.0,204.0,186.3854217529297,695.65625,206.3854217529297,730.6979179382324,,,,,,,13,13
23511,1.0,1.0,16.0,50.0, nga ,730.0,204.0,186.3854217529297,695.65625,206.3854217529297,730.6979179382324,,,,,,,13,13
23565,1.0,1.0,16.0,51.0, mjedisi ,748.0,204.0,186.3854217529297,730.6979370117188,206.3854217529297,791.7187728881836,,,,,,,13,13
23613,1.0,1.0,16.0,51.0, mjedisi ,754.0,204.0,186.3854217529297,730.6979370117188,206.3854217529297,791.7187728881836,,,,,,,13,13
23663,1.0,1.0,16.0,51.0, mjedisi ,756.0,205.0,186.3854217529297,730.6979370117188,206.3854217529297,791.7187728881836,,,,,,,13,13
23712,1.0,1.0,16.0,51.0, mjedisi ,762.0,206.0,186.3854217529297,730.6979370117188,206.3854217529297,791.7187728881836,,,,,,,13,13
