responseTime,Experiment,Condition,ItemId,Index,Word,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
25745,1.0,1.0,10.0,-1.0,,623.0,324.0,,,,,,,,,,,33,33
25808,1.0,1.0,10.0,67.0, ishte ,626.0,327.0,321.26666259765625,625.36669921875,345.26666259765625,671.0833587646484,,,,,,,33,33
25871,1.0,1.0,10.0,67.0, ishte ,631.0,331.0,321.26666259765625,625.36669921875,345.26666259765625,671.0833587646484,,,,,,,33,33
25934,1.0,1.0,10.0,67.0, ishte ,634.0,335.0,321.26666259765625,625.36669921875,345.26666259765625,671.0833587646484,,,,,,,33,33
25996,1.0,1.0,10.0,67.0, ishte ,636.0,336.0,321.26666259765625,625.36669921875,345.26666259765625,671.0833587646484,,,,,,,33,33
26058,1.0,1.0,10.0,67.0, ishte ,647.0,336.0,321.26666259765625,625.36669921875,345.26666259765625,671.0833587646484,,,,,,,33,33
26119,1.0,1.0,10.0,67.0, ishte ,660.0,336.0,321.26666259765625,625.36669921875,345.26666259765625,671.0833587646484,,,,,,,33,33
26181,1.0,1.0,10.0,67.0, ishte ,671.0,335.0,321.26666259765625,625.36669921875,345.26666259765625,671.0833587646484,,,,,,,33,33
26245,1.0,1.0,10.0,68.0, akoma ,679.0,335.0,321.26666259765625,671.0833129882812,345.26666259765625,733.2999877929688,,,,,,,33,33
26306,1.0,1.0,10.0,68.0, akoma ,680.0,335.0,321.26666259765625,671.0833129882812,345.26666259765625,733.2999877929688,,,,,,,33,33
26369,1.0,1.0,10.0,68.0, akoma ,680.0,333.0,321.26666259765625,671.0833129882812,345.26666259765625,733.2999877929688,,,,,,,33,33
26431,1.0,1.0,10.0,-1.0,,670.0,320.0,,,,,,,,,,,33,33
26494,1.0,1.0,10.0,-1.0,,663.0,312.0,,,,,,,,,,,33,33
26556,1.0,1.0,10.0,-1.0,,660.0,311.0,,,,,,,,,,,33,33
26617,1.0,1.0,10.0,-1.0,,655.0,309.0,,,,,,,,,,,33,33
26678,1.0,1.0,10.0,54.0, ishte ,653.0,307.0,281.26666259765625,625.36669921875,305.26666259765625,671.0833587646484,,,,,,,33,33
26742,1.0,1.0,10.0,54.0, ishte ,653.0,307.0,281.26666259765625,625.36669921875,305.26666259765625,671.0833587646484,,,,,,,33,33
26805,1.0,1.0,10.0,54.0, ishte ,653.0,307.0,281.26666259765625,625.36669921875,305.26666259765625,671.0833587646484,,,,,,,33,33
26867,1.0,1.0,10.0,54.0, ishte ,653.0,307.0,281.26666259765625,625.36669921875,305.26666259765625,671.0833587646484,,,,,,,33,33
26929,1.0,1.0,10.0,54.0, ishte ,653.0,307.0,281.26666259765625,625.36669921875,305.26666259765625,671.0833587646484,,,,,,,33,33
26991,1.0,1.0,10.0,54.0, ishte ,653.0,307.0,281.26666259765625,625.36669921875,305.26666259765625,671.0833587646484,,,,,,,33,33
27052,1.0,1.0,10.0,54.0, ishte ,653.0,307.0,281.26666259765625,625.36669921875,305.26666259765625,671.0833587646484,,,,,,,33,33
27113,1.0,1.0,10.0,54.0, ishte ,654.0,303.0,281.26666259765625,625.36669921875,305.26666259765625,671.0833587646484,,,,,,,33,33
27177,1.0,1.0,10.0,54.0, ishte ,654.0,300.0,281.26666259765625,625.36669921875,305.26666259765625,671.0833587646484,,,,,,,33,33
27240,1.0,1.0,10.0,54.0, ishte ,654.0,300.0,281.26666259765625,625.36669921875,305.26666259765625,671.0833587646484,,,,,,,33,33
27301,1.0,1.0,10.0,54.0, ishte ,654.0,305.0,281.26666259765625,625.36669921875,305.26666259765625,671.0833587646484,,,,,,,33,33
27363,1.0,1.0,10.0,-1.0,,653.0,316.0,,,,,,,,,,,33,33
27425,1.0,1.0,10.0,-1.0,,652.0,321.0,,,,,,,,,,,33,33
27488,1.0,1.0,10.0,67.0, ishte ,650.0,326.0,321.26666259765625,625.36669921875,345.26666259765625,671.0833587646484,,,,,,,33,33
27549,1.0,1.0,10.0,67.0, ishte ,650.0,328.0,321.26666259765625,625.36669921875,345.26666259765625,671.0833587646484,,,,,,,33,33
27612,1.0,1.0,10.0,67.0, ishte ,650.0,329.0,321.26666259765625,625.36669921875,345.26666259765625,671.0833587646484,,,,,,,33,33
27674,1.0,1.0,10.0,67.0, ishte ,650.0,330.0,321.26666259765625,625.36669921875,345.26666259765625,671.0833587646484,,,,,,,33,33
27734,1.0,1.0,10.0,67.0, ishte ,656.0,330.0,321.26666259765625,625.36669921875,345.26666259765625,671.0833587646484,,,,,,,33,33
27797,1.0,1.0,10.0,67.0, ishte ,663.0,330.0,321.26666259765625,625.36669921875,345.26666259765625,671.0833587646484,,,,,,,33,33
27859,1.0,1.0,10.0,68.0, akoma ,675.0,330.0,321.26666259765625,671.0833129882812,345.26666259765625,733.2999877929688,,,,,,,33,33
27921,1.0,1.0,10.0,68.0, akoma ,682.0,330.0,321.26666259765625,671.0833129882812,345.26666259765625,733.2999877929688,,,,,,,33,33
27983,1.0,1.0,10.0,68.0, akoma ,703.0,335.0,321.26666259765625,671.0833129882812,345.26666259765625,733.2999877929688,,,,,,,33,33
28046,1.0,1.0,10.0,68.0, akoma ,713.0,336.0,321.26666259765625,671.0833129882812,345.26666259765625,733.2999877929688,,,,,,,33,33
28108,1.0,1.0,10.0,68.0, akoma ,716.0,337.0,321.26666259765625,671.0833129882812,345.26666259765625,733.2999877929688,,,,,,,33,33
28170,1.0,1.0,10.0,68.0, akoma ,727.0,337.0,321.26666259765625,671.0833129882812,345.26666259765625,733.2999877929688,,,,,,,33,33
28233,1.0,1.0,10.0,69.0, ftohtë ,752.0,337.0,321.26666259765625,733.2999877929688,345.26666259765625,789.3333129882812,,,,,,,33,33
28295,1.0,1.0,10.0,69.0, ftohtë ,769.0,337.0,321.26666259765625,733.2999877929688,345.26666259765625,789.3333129882812,,,,,,,33,33
28358,1.0,1.0,10.0,69.0, ftohtë ,776.0,337.0,321.26666259765625,733.2999877929688,345.26666259765625,789.3333129882812,,,,,,,33,33
28421,1.0,1.0,10.0,69.0, ftohtë ,782.0,336.0,321.26666259765625,733.2999877929688,345.26666259765625,789.3333129882812,,,,,,,33,33
28482,1.0,1.0,10.0,70.0, dhe ,795.0,336.0,321.26666259765625,789.3333129882812,345.26666259765625,826.3499908447266,,,,,,,33,33
28545,1.0,1.0,10.0,70.0, dhe ,813.0,336.0,321.26666259765625,789.3333129882812,345.26666259765625,826.3499908447266,,,,,,,33,33
28608,1.0,1.0,10.0,71.0, kullat ,833.0,336.0,321.26666259765625,826.3499755859375,345.26666259765625,877.6666412353516,,,,,,,33,33
28671,1.0,1.0,10.0,71.0, kullat ,842.0,336.0,321.26666259765625,826.3499755859375,345.26666259765625,877.6666412353516,,,,,,,33,33
28732,1.0,1.0,10.0,71.0, kullat ,851.0,336.0,321.26666259765625,826.3499755859375,345.26666259765625,877.6666412353516,,,,,,,33,33
28795,1.0,1.0,10.0,71.0, kullat ,868.0,336.0,321.26666259765625,826.3499755859375,345.26666259765625,877.6666412353516,,,,,,,33,33
28857,1.0,1.0,10.0,72.0, epike ,879.0,336.0,321.26666259765625,877.6666870117188,345.26666259765625,927.9833526611328,,,,,,,33,33
28920,1.0,1.0,10.0,72.0, epike ,895.0,336.0,321.26666259765625,877.6666870117188,345.26666259765625,927.9833526611328,,,,,,,33,33
28983,1.0,1.0,10.0,72.0, epike ,907.0,336.0,321.26666259765625,877.6666870117188,345.26666259765625,927.9833526611328,,,,,,,33,33
29044,1.0,1.0,10.0,72.0, epike ,911.0,336.0,321.26666259765625,877.6666870117188,345.26666259765625,927.9833526611328,,,,,,,33,33
29107,1.0,1.0,10.0,72.0, epike ,914.0,336.0,321.26666259765625,877.6666870117188,345.26666259765625,927.9833526611328,,,,,,,33,33
29169,1.0,1.0,10.0,72.0, epike ,915.0,336.0,321.26666259765625,877.6666870117188,345.26666259765625,927.9833526611328,,,,,,,33,33
29233,1.0,1.0,10.0,72.0, epike ,919.0,336.0,321.26666259765625,877.6666870117188,345.26666259765625,927.9833526611328,,,,,,,33,33
29296,1.0,1.0,10.0,72.0, epike ,922.0,336.0,321.26666259765625,877.6666870117188,345.26666259765625,927.9833526611328,,,,,,,33,33
29358,1.0,1.0,10.0,73.0, ishin ,929.0,336.0,321.26666259765625,927.9833374023438,345.26666259765625,972.816665649414,,,,,,,33,33
29420,1.0,1.0,10.0,73.0, ishin ,937.0,336.0,321.26666259765625,927.9833374023438,345.26666259765625,972.816665649414,,,,,,,33,33
29483,1.0,1.0,10.0,73.0, ishin ,951.0,336.0,321.26666259765625,927.9833374023438,345.26666259765625,972.816665649414,,,,,,,33,33
29545,1.0,1.0,10.0,73.0, ishin ,968.0,336.0,321.26666259765625,927.9833374023438,345.26666259765625,972.816665649414,,,,,,,33,33
29610,1.0,1.0,10.0,74.0, të ,985.0,334.0,321.26666259765625,972.816650390625,345.26666259765625,994.1499786376952,,,,,,,33,33
29672,1.0,1.0,10.0,74.0, të ,985.0,334.0,321.26666259765625,972.816650390625,345.26666259765625,994.1499786376952,,,,,,,33,33
29735,1.0,1.0,10.0,74.0, të ,988.0,333.0,321.26666259765625,972.816650390625,345.26666259765625,994.1499786376952,,,,,,,33,33
29797,1.0,1.0,10.0,75.0, gurta. ,1009.0,335.0,321.26666259765625,994.1500244140624,345.26666259765625,1045.183364868164,,,,,,,33,33
29859,1.0,1.0,10.0,75.0, gurta. ,1025.0,341.0,321.26666259765625,994.1500244140624,345.26666259765625,1045.183364868164,,,,,,,33,33
29921,1.0,1.0,10.0,-1.0,,1026.0,352.0,,,,,,,,,,,33,33
31417,,,,,,,,,,,,,,,,,,33,33
1994,1.0,1.0,2.0,-1.0,,618.0,205.0,,,,,,,,,,,33,33
2058,1.0,1.0,11.0,16.0," lehtë, ",635.0,180.0,161.26666259765625,625.36669921875,185.26666259765625,677.4333648681641,,,,,,,33,33
2120,1.0,1.0,11.0,-1.0,,590.0,157.0,,,,,,,,,,,33,33
2183,1.0,1.0,11.0,-1.0,,532.0,165.0,,,,,,,,,,,33,33
2308,1.0,1.0,11.0,0.0, Kurse ,647.0,136.0,121.26666259765624,625.36669921875,145.26666259765625,678.5166931152344,,,,,,,33,33
2370,1.0,1.0,11.0,-1.0,,687.0,120.0,,,,,,,,,,,33,33
2432,1.0,1.0,11.0,-1.0,,687.0,120.0,,,,,,,,,,,33,33
2495,1.0,1.0,11.0,-1.0,,677.0,119.0,,,,,,,,,,,33,33
2558,1.0,1.0,11.0,-1.0,,652.0,121.0,,,,,,,,,,,33,33
2620,1.0,1.0,11.0,-1.0,,613.0,131.0,,,,,,,,,,,33,33
2682,1.0,1.0,11.0,-1.0,,607.0,134.0,,,,,,,,,,,33,33
2745,1.0,1.0,11.0,-1.0,,607.0,134.0,,,,,,,,,,,33,33
2807,1.0,1.0,11.0,-1.0,,607.0,134.0,,,,,,,,,,,33,33
2871,1.0,1.0,11.0,-1.0,,610.0,134.0,,,,,,,,,,,33,33
2932,1.0,1.0,11.0,-1.0,,620.0,132.0,,,,,,,,,,,33,33
2996,1.0,1.0,11.0,-1.0,,620.0,132.0,,,,,,,,,,,33,33
3057,1.0,1.0,11.0,-1.0,,620.0,132.0,,,,,,,,,,,33,33
3120,1.0,1.0,11.0,-1.0,,623.0,134.0,,,,,,,,,,,33,33
3183,1.0,1.0,11.0,0.0, Kurse ,637.0,137.0,121.26666259765624,625.36669921875,145.26666259765625,678.5166931152344,,,,,,,33,33
3245,1.0,1.0,11.0,0.0, Kurse ,639.0,137.0,121.26666259765624,625.36669921875,145.26666259765625,678.5166931152344,,,,,,,33,33
3307,1.0,1.0,11.0,0.0, Kurse ,644.0,138.0,121.26666259765624,625.36669921875,145.26666259765625,678.5166931152344,,,,,,,33,33
3369,1.0,1.0,11.0,0.0, Kurse ,650.0,139.0,121.26666259765624,625.36669921875,145.26666259765625,678.5166931152344,,,,,,,33,33
3430,1.0,1.0,11.0,0.0, Kurse ,661.0,139.0,121.26666259765624,625.36669921875,145.26666259765625,678.5166931152344,,,,,,,33,33
3492,1.0,1.0,11.0,0.0, Kurse ,666.0,140.0,121.26666259765624,625.36669921875,145.26666259765625,678.5166931152344,,,,,,,33,33
3554,1.0,1.0,11.0,0.0, Kurse ,674.0,141.0,121.26666259765624,625.36669921875,145.26666259765625,678.5166931152344,,,,,,,33,33
3617,1.0,1.0,11.0,1.0, më ,687.0,145.0,121.26666259765624,678.5166625976562,145.26666259765625,710.1833343505859,,,,,,,33,33
3680,1.0,1.0,11.0,1.0, më ,707.0,148.0,121.26666259765624,678.5166625976562,145.26666259765625,710.1833343505859,,,,,,,33,33
3741,1.0,1.0,11.0,2.0, të ,720.0,148.0,121.26666259765624,710.183349609375,145.26666259765625,731.5166778564453,,,,,,,33,33
3803,1.0,1.0,11.0,3.0, rrallë ,736.0,148.0,121.26666259765624,731.5166625976562,145.26666259765625,780.25,,,,,,,33,33
3865,1.0,1.0,11.0,-1.0,,755.0,151.0,,,,,,,,,,,33,33
3927,1.0,1.0,11.0,-1.0,,770.0,153.0,,,,,,,,,,,33,33
3989,1.0,1.0,11.0,-1.0,,791.0,153.0,,,,,,,,,,,33,33
4053,1.0,1.0,11.0,-1.0,,809.0,153.0,,,,,,,,,,,33,33
4116,1.0,1.0,11.0,4.0, qenë ,823.0,148.0,121.26666259765624,780.25,145.26666259765625,827.4166717529297,,,,,,,33,33
4178,1.0,1.0,11.0,5.0, ata ,831.0,145.0,121.26666259765624,827.4166870117188,145.26666259765625,858.8000183105469,,,,,,,33,33
4241,1.0,1.0,11.0,5.0, ata ,835.0,143.0,121.26666259765624,827.4166870117188,145.26666259765625,858.8000183105469,,,,,,,33,33
4303,1.0,1.0,11.0,5.0, ata ,838.0,141.0,121.26666259765624,827.4166870117188,145.26666259765625,858.8000183105469,,,,,,,33,33
4364,1.0,1.0,11.0,5.0, ata ,838.0,140.0,121.26666259765624,827.4166870117188,145.26666259765625,858.8000183105469,,,,,,,33,33
4427,1.0,1.0,11.0,5.0, ata ,838.0,140.0,121.26666259765624,827.4166870117188,145.26666259765625,858.8000183105469,,,,,,,33,33
4489,1.0,1.0,11.0,5.0, ata ,843.0,138.0,121.26666259765624,827.4166870117188,145.26666259765625,858.8000183105469,,,,,,,33,33
4552,1.0,1.0,11.0,5.0, ata ,847.0,138.0,121.26666259765624,827.4166870117188,145.26666259765625,858.8000183105469,,,,,,,33,33
4615,1.0,1.0,11.0,6.0, që ,862.0,137.0,121.26666259765624,858.7999877929688,145.26666259765625,884.6999816894531,,,,,,,33,33
4677,1.0,1.0,11.0,6.0, që ,872.0,137.0,121.26666259765624,858.7999877929688,145.26666259765625,884.6999816894531,,,,,,,33,33
4740,1.0,1.0,11.0,6.0, që ,882.0,135.0,121.26666259765624,858.7999877929688,145.26666259765625,884.6999816894531,,,,,,,33,33
4802,1.0,1.0,11.0,8.0, dëgjonin ,897.0,134.0,121.26666259765624,894.0333251953125,145.26666259765625,973.4166564941406,,,,,,,33,33
4864,1.0,1.0,11.0,8.0, dëgjonin ,912.0,134.0,121.26666259765624,894.0333251953125,145.26666259765625,973.4166564941406,,,,,,,33,33
4926,1.0,1.0,11.0,8.0, dëgjonin ,922.0,134.0,121.26666259765624,894.0333251953125,145.26666259765625,973.4166564941406,,,,,,,33,33
4988,1.0,1.0,11.0,8.0, dëgjonin ,932.0,134.0,121.26666259765624,894.0333251953125,145.26666259765625,973.4166564941406,,,,,,,33,33
5051,1.0,1.0,11.0,8.0, dëgjonin ,951.0,134.0,121.26666259765624,894.0333251953125,145.26666259765625,973.4166564941406,,,,,,,33,33
5113,1.0,1.0,11.0,8.0, dëgjonin ,971.0,134.0,121.26666259765624,894.0333251953125,145.26666259765625,973.4166564941406,,,,,,,33,33
5175,1.0,1.0,11.0,9.0, të ,987.0,134.0,121.26666259765624,973.4166870117188,145.26666259765625,994.7500152587892,,,,,,,33,33
5239,1.0,1.0,11.0,10.0, gjitha ,998.0,134.0,121.26666259765624,994.75,145.26666259765625,1047.5166625976562,,,,,,,33,33
5301,1.0,1.0,11.0,10.0, gjitha ,1012.0,134.0,121.26666259765624,994.75,145.26666259765625,1047.5166625976562,,,,,,,33,33
5363,1.0,1.0,11.0,10.0, gjitha ,1026.0,133.0,121.26666259765624,994.75,145.26666259765625,1047.5166625976562,,,,,,,33,33
5424,1.0,1.0,11.0,10.0, gjitha ,1047.0,134.0,121.26666259765624,994.75,145.26666259765625,1047.5166625976562,,,,,,,33,33
5486,1.0,1.0,11.0,11.0, me ,1056.0,135.0,121.26666259765624,1047.5166015625,145.26666259765625,1079.1832733154297,,,,,,,33,33
5548,1.0,1.0,11.0,11.0, me ,1067.0,135.0,121.26666259765624,1047.5166015625,145.26666259765625,1079.1832733154297,,,,,,,33,33
5612,1.0,1.0,11.0,12.0, një ,1080.0,135.0,121.26666259765624,1079.183349609375,145.26666259765625,1109.7833557128906,,,,,,,33,33
5675,1.0,1.0,11.0,12.0, një ,1089.0,135.0,121.26666259765624,1079.183349609375,145.26666259765625,1109.7833557128906,,,,,,,33,33
5737,1.0,1.0,11.0,12.0, një ,1098.0,135.0,121.26666259765624,1079.183349609375,145.26666259765625,1109.7833557128906,,,,,,,33,33
5799,1.0,1.0,11.0,12.0, një ,1109.0,135.0,121.26666259765624,1079.183349609375,145.26666259765625,1109.7833557128906,,,,,,,33,33
5861,1.0,1.0,11.0,13.0, farë ,1120.0,135.0,121.26666259765624,1109.7833251953125,145.26666259765625,1147.9833221435547,,,,,,,33,33
5924,1.0,1.0,11.0,13.0, farë ,1129.0,135.0,121.26666259765624,1109.7833251953125,145.26666259765625,1147.9833221435547,,,,,,,33,33
5985,1.0,1.0,11.0,13.0, farë ,1135.0,135.0,121.26666259765624,1109.7833251953125,145.26666259765625,1147.9833221435547,,,,,,,33,33
6048,1.0,1.0,11.0,13.0, farë ,1146.0,135.0,121.26666259765624,1109.7833251953125,145.26666259765625,1147.9833221435547,,,,,,,33,33
6111,1.0,1.0,11.0,14.0, qesëndie ,1150.0,135.0,121.26666259765624,1147.9833984375,145.26666259765625,1229.6333923339844,,,,,,,33,33
6175,1.0,1.0,11.0,14.0, qesëndie ,1158.0,135.0,121.26666259765624,1147.9833984375,145.26666259765625,1229.6333923339844,,,,,,,33,33
6237,1.0,1.0,11.0,14.0, qesëndie ,1164.0,135.0,121.26666259765624,1147.9833984375,145.26666259765625,1229.6333923339844,,,,,,,33,33
6299,1.0,1.0,11.0,14.0, qesëndie ,1171.0,135.0,121.26666259765624,1147.9833984375,145.26666259765625,1229.6333923339844,,,,,,,33,33
6362,1.0,1.0,11.0,14.0, qesëndie ,1175.0,135.0,121.26666259765624,1147.9833984375,145.26666259765625,1229.6333923339844,,,,,,,33,33
6423,1.0,1.0,11.0,14.0, qesëndie ,1177.0,135.0,121.26666259765624,1147.9833984375,145.26666259765625,1229.6333923339844,,,,,,,33,33
6485,1.0,1.0,11.0,14.0, qesëndie ,1183.0,136.0,121.26666259765624,1147.9833984375,145.26666259765625,1229.6333923339844,,,,,,,33,33
6548,1.0,1.0,11.0,14.0, qesëndie ,1190.0,136.0,121.26666259765624,1147.9833984375,145.26666259765625,1229.6333923339844,,,,,,,33,33
6610,1.0,1.0,11.0,14.0, qesëndie ,1194.0,136.0,121.26666259765624,1147.9833984375,145.26666259765625,1229.6333923339844,,,,,,,33,33
6672,1.0,1.0,11.0,14.0, qesëndie ,1195.0,136.0,121.26666259765624,1147.9833984375,145.26666259765625,1229.6333923339844,,,,,,,33,33
6733,1.0,1.0,11.0,14.0, qesëndie ,1200.0,137.0,121.26666259765624,1147.9833984375,145.26666259765625,1229.6333923339844,,,,,,,33,33
6795,1.0,1.0,11.0,14.0, qesëndie ,1208.0,139.0,121.26666259765624,1147.9833984375,145.26666259765625,1229.6333923339844,,,,,,,33,33
6857,1.0,1.0,11.0,14.0, qesëndie ,1212.0,140.0,121.26666259765624,1147.9833984375,145.26666259765625,1229.6333923339844,,,,,,,33,33
6920,1.0,1.0,11.0,14.0, qesëndie ,1217.0,140.0,121.26666259765624,1147.9833984375,145.26666259765625,1229.6333923339844,,,,,,,33,33
6982,1.0,1.0,11.0,14.0, qesëndie ,1222.0,140.0,121.26666259765624,1147.9833984375,145.26666259765625,1229.6333923339844,,,,,,,33,33
7045,1.0,1.0,11.0,15.0, të ,1231.0,142.0,121.26666259765624,1229.63330078125,145.26666259765625,1246.2833099365234,,,,,,,33,33
7107,1.0,1.0,11.0,15.0, të ,1231.0,142.0,121.26666259765624,1229.63330078125,145.26666259765625,1246.2833099365234,,,,,,,33,33
7169,1.0,1.0,11.0,15.0, të ,1231.0,142.0,121.26666259765624,1229.63330078125,145.26666259765625,1246.2833099365234,,,,,,,33,33
7231,1.0,1.0,11.0,14.0, qesëndie ,1227.0,142.0,121.26666259765624,1147.9833984375,145.26666259765625,1229.6333923339844,,,,,,,33,33
7293,1.0,1.0,11.0,14.0, qesëndie ,1169.0,136.0,121.26666259765624,1147.9833984375,145.26666259765625,1229.6333923339844,,,,,,,33,33
7354,1.0,1.0,11.0,13.0, farë ,1123.0,129.0,121.26666259765624,1109.7833251953125,145.26666259765625,1147.9833221435547,,,,,,,33,33
7417,1.0,1.0,11.0,12.0, një ,1094.0,129.0,121.26666259765624,1079.183349609375,145.26666259765625,1109.7833557128906,,,,,,,33,33
7479,1.0,1.0,11.0,12.0, një ,1092.0,129.0,121.26666259765624,1079.183349609375,145.26666259765625,1109.7833557128906,,,,,,,33,33
7542,1.0,1.0,11.0,12.0, një ,1092.0,129.0,121.26666259765624,1079.183349609375,145.26666259765625,1109.7833557128906,,,,,,,33,33
7604,1.0,1.0,11.0,12.0, një ,1092.0,129.0,121.26666259765624,1079.183349609375,145.26666259765625,1109.7833557128906,,,,,,,33,33
7666,1.0,1.0,11.0,13.0, farë ,1135.0,129.0,121.26666259765624,1109.7833251953125,145.26666259765625,1147.9833221435547,,,,,,,33,33
7729,1.0,1.0,11.0,14.0, qesëndie ,1180.0,129.0,121.26666259765624,1147.9833984375,145.26666259765625,1229.6333923339844,,,,,,,33,33
7792,1.0,1.0,11.0,14.0, qesëndie ,1183.0,129.0,121.26666259765624,1147.9833984375,145.26666259765625,1229.6333923339844,,,,,,,33,33
7855,1.0,1.0,11.0,14.0, qesëndie ,1189.0,129.0,121.26666259765624,1147.9833984375,145.26666259765625,1229.6333923339844,,,,,,,33,33
7917,1.0,1.0,11.0,14.0, qesëndie ,1202.0,130.0,121.26666259765624,1147.9833984375,145.26666259765625,1229.6333923339844,,,,,,,33,33
7980,1.0,1.0,11.0,14.0, qesëndie ,1216.0,133.0,121.26666259765624,1147.9833984375,145.26666259765625,1229.6333923339844,,,,,,,33,33
8042,1.0,1.0,11.0,14.0, qesëndie ,1216.0,133.0,121.26666259765624,1147.9833984375,145.26666259765625,1229.6333923339844,,,,,,,33,33
8104,1.0,1.0,11.0,14.0, qesëndie ,1217.0,134.0,121.26666259765624,1147.9833984375,145.26666259765625,1229.6333923339844,,,,,,,33,33
8166,1.0,1.0,11.0,14.0, qesëndie ,1192.0,138.0,121.26666259765624,1147.9833984375,145.26666259765625,1229.6333923339844,,,,,,,33,33
8228,1.0,1.0,11.0,11.0, me ,1078.0,138.0,121.26666259765624,1047.5166015625,145.26666259765625,1079.1832733154297,,,,,,,33,33
8292,1.0,1.0,11.0,8.0, dëgjonin ,972.0,138.0,121.26666259765624,894.0333251953125,145.26666259765625,973.4166564941406,,,,,,,33,33
8353,1.0,1.0,11.0,6.0, që ,875.0,145.0,121.26666259765624,858.7999877929688,145.26666259765625,884.6999816894531,,,,,,,33,33
8418,1.0,1.0,11.0,-1.0,,797.0,155.0,,,,,,,,,,,33,33
8480,1.0,1.0,11.0,-1.0,,758.0,161.0,,,,,,,,,,,33,33
8543,1.0,1.0,11.0,17.0, sikur ,713.0,162.0,161.26666259765625,677.433349609375,185.26666259765625,723.5500183105469,,,,,,,33,33
8607,1.0,1.0,11.0,16.0," lehtë, ",669.0,162.0,161.26666259765625,625.36669921875,185.26666259765625,677.4333648681641,,,,,,,33,33
8668,1.0,1.0,11.0,16.0," lehtë, ",627.0,164.0,161.26666259765625,625.36669921875,185.26666259765625,677.4333648681641,,,,,,,33,33
8730,1.0,1.0,11.0,-1.0,,607.0,170.0,,,,,,,,,,,33,33
8792,1.0,1.0,11.0,-1.0,,606.0,171.0,,,,,,,,,,,33,33
8855,1.0,1.0,11.0,-1.0,,606.0,171.0,,,,,,,,,,,33,33
8916,1.0,1.0,11.0,-1.0,,623.0,173.0,,,,,,,,,,,33,33
8978,1.0,1.0,11.0,16.0," lehtë, ",650.0,176.0,161.26666259765625,625.36669921875,185.26666259765625,677.4333648681641,,,,,,,33,33
9043,1.0,1.0,11.0,16.0," lehtë, ",672.0,179.0,161.26666259765625,625.36669921875,185.26666259765625,677.4333648681641,,,,,,,33,33
9105,1.0,1.0,11.0,16.0," lehtë, ",672.0,179.0,161.26666259765625,625.36669921875,185.26666259765625,677.4333648681641,,,,,,,33,33
9167,1.0,1.0,11.0,17.0, sikur ,682.0,179.0,161.26666259765625,677.433349609375,185.26666259765625,723.5500183105469,,,,,,,33,33
9228,1.0,1.0,11.0,17.0, sikur ,693.0,179.0,161.26666259765625,677.433349609375,185.26666259765625,723.5500183105469,,,,,,,33,33
9290,1.0,1.0,11.0,17.0, sikur ,710.0,179.0,161.26666259765625,677.433349609375,185.26666259765625,723.5500183105469,,,,,,,33,33
9353,1.0,1.0,11.0,18.0, të ,729.0,179.0,161.26666259765625,723.5499877929688,185.26666259765625,744.8833160400391,,,,,,,33,33
9415,1.0,1.0,11.0,18.0, të ,740.0,179.0,161.26666259765625,723.5499877929688,185.26666259765625,744.8833160400391,,,,,,,33,33
9477,1.0,1.0,11.0,19.0, thoshin: ,756.0,179.0,161.26666259765625,744.88330078125,185.26666259765625,818.38330078125,,,,,,,33,33
9540,1.0,1.0,11.0,19.0, thoshin: ,770.0,178.0,161.26666259765625,744.88330078125,185.26666259765625,818.38330078125,,,,,,,33,33
9602,1.0,1.0,11.0,19.0, thoshin: ,788.0,175.0,161.26666259765625,744.88330078125,185.26666259765625,818.38330078125,,,,,,,33,33
9664,1.0,1.0,11.0,19.0, thoshin: ,796.0,174.0,161.26666259765625,744.88330078125,185.26666259765625,818.38330078125,,,,,,,33,33
9725,1.0,1.0,11.0,19.0, thoshin: ,813.0,174.0,161.26666259765625,744.88330078125,185.26666259765625,818.38330078125,,,,,,,33,33
9788,1.0,1.0,11.0,20.0," shkoni, ",825.0,174.0,161.26666259765625,818.38330078125,185.26666259765625,883.88330078125,,,,,,,33,33
9851,1.0,1.0,11.0,20.0," shkoni, ",842.0,174.0,161.26666259765625,818.38330078125,185.26666259765625,883.88330078125,,,,,,,33,33
9915,1.0,1.0,11.0,20.0," shkoni, ",850.0,174.0,161.26666259765625,818.38330078125,185.26666259765625,883.88330078125,,,,,,,33,33
9977,1.0,1.0,11.0,20.0," shkoni, ",861.0,174.0,161.26666259765625,818.38330078125,185.26666259765625,883.88330078125,,,,,,,33,33
10038,1.0,1.0,11.0,20.0," shkoni, ",872.0,174.0,161.26666259765625,818.38330078125,185.26666259765625,883.88330078125,,,,,,,33,33
10101,1.0,1.0,11.0,20.0," shkoni, ",879.0,174.0,161.26666259765625,818.38330078125,185.26666259765625,883.88330078125,,,,,,,33,33
10163,1.0,1.0,11.0,21.0, shkoni ,887.0,174.0,161.26666259765625,883.88330078125,185.26666259765625,944.566635131836,,,,,,,33,33
10226,1.0,1.0,11.0,21.0, shkoni ,902.0,174.0,161.26666259765625,883.88330078125,185.26666259765625,944.566635131836,,,,,,,33,33
