responseTime,Experiment,Condition,ItemId,Index,Word,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
4361,1.0,1.0,14.0,11.0, më ,769.0,105.0,100.2375030517578,756.5499877929688,120.2375030517578,786.5624885559082,,,,,,,30,30
4411,1.0,1.0,14.0,11.0, më ,778.0,104.0,100.2375030517578,756.5499877929688,120.2375030517578,786.5624885559082,,,,,,,30,30
4461,1.0,1.0,14.0,12.0, të ,788.0,102.0,100.2375030517578,786.5625,120.2375030517578,806.5874996185303,,,,,,,30,30
4515,1.0,1.0,14.0,13.0, ngushtë ,816.0,101.0,100.2375030517578,806.5875244140625,120.2375030517578,875.6500244140625,,,,,,,30,30
4564,1.0,1.0,14.0,13.0, ngushtë ,836.0,101.0,100.2375030517578,806.5875244140625,120.2375030517578,875.6500244140625,,,,,,,30,30
4612,1.0,1.0,14.0,13.0, ngushtë ,846.0,101.0,100.2375030517578,806.5875244140625,120.2375030517578,875.6500244140625,,,,,,,30,30
4660,1.0,1.0,14.0,13.0, ngushtë ,856.0,100.0,100.2375030517578,806.5875244140625,120.2375030517578,875.6500244140625,,,,,,,30,30
4710,1.0,1.0,14.0,13.0, ngushtë ,871.0,100.0,100.2375030517578,806.5875244140625,120.2375030517578,875.6500244140625,,,,,,,30,30
4764,1.0,1.0,14.0,14.0, dhe ,879.0,100.0,100.2375030517578,875.6500244140625,120.2375030517578,905.6875247955322,,,,,,,30,30
4811,1.0,1.0,14.0,14.0, dhe ,889.0,100.0,100.2375030517578,875.6500244140625,120.2375030517578,905.6875247955322,,,,,,,30,30
4862,1.0,1.0,14.0,14.0, dhe ,890.0,100.0,100.2375030517578,875.6500244140625,120.2375030517578,905.6875247955322,,,,,,,30,30
4915,1.0,1.0,14.0,-1.0,,868.0,124.0,,,,,,,,,,,30,30
4964,1.0,1.0,14.0,26.0, mbrojtur ,764.0,160.0,140.2375030517578,759.5125122070312,160.2375030517578,830.5375137329102,,,,,,,30,30
5012,1.0,1.0,14.0,-1.0,,550.0,173.0,,,,,,,,,,,30,30
5061,1.0,1.0,14.0,-1.0,,400.0,169.0,,,,,,,,,,,30,30
5112,1.0,1.0,14.0,17.0, gjasë ,358.0,160.0,140.2375030517578,344.26251220703125,160.2375030517578,392.3000144958496,,,,,,,30,30
5164,1.0,1.0,14.0,17.0, gjasë ,356.0,160.0,140.2375030517578,344.26251220703125,160.2375030517578,392.3000144958496,,,,,,,30,30
5212,1.0,1.0,14.0,16.0, me ,341.0,156.0,140.2375030517578,314.25,160.2375030517578,344.26250076293945,,,,,,,30,30
5261,1.0,1.0,14.0,15.0, njerëzit ,311.0,154.0,140.2375030517578,251.21250915527344,160.2375030517578,314.2500114440918,,,,,,,30,30
5315,1.0,1.0,14.0,15.0, njerëzit ,298.0,153.0,140.2375030517578,251.21250915527344,160.2375030517578,314.2500114440918,,,,,,,30,30
5363,1.0,1.0,14.0,15.0, njerëzit ,292.0,153.0,140.2375030517578,251.21250915527344,160.2375030517578,314.2500114440918,,,,,,,30,30
5418,1.0,1.0,14.0,15.0, njerëzit ,292.0,153.0,140.2375030517578,251.21250915527344,160.2375030517578,314.2500114440918,,,,,,,30,30
5465,1.0,1.0,14.0,15.0, njerëzit ,292.0,153.0,140.2375030517578,251.21250915527344,160.2375030517578,314.2500114440918,,,,,,,30,30
5511,1.0,1.0,14.0,15.0, njerëzit ,296.0,153.0,140.2375030517578,251.21250915527344,160.2375030517578,314.2500114440918,,,,,,,30,30
5564,1.0,1.0,14.0,16.0, me ,321.0,153.0,140.2375030517578,314.25,160.2375030517578,344.26250076293945,,,,,,,30,30
5612,1.0,1.0,14.0,16.0, me ,330.0,153.0,140.2375030517578,314.25,160.2375030517578,344.26250076293945,,,,,,,30,30
5661,1.0,1.0,14.0,17.0, gjasë ,384.0,157.0,140.2375030517578,344.26251220703125,160.2375030517578,392.3000144958496,,,,,,,30,30
5713,1.0,1.0,14.0,18.0, zhvilluan ,405.0,157.0,140.2375030517578,392.3000183105469,160.2375030517578,467.3500213623047,,,,,,,30,30
5760,1.0,1.0,14.0,18.0, zhvilluan ,410.0,157.0,140.2375030517578,392.3000183105469,160.2375030517578,467.3500213623047,,,,,,,30,30
5812,1.0,1.0,14.0,18.0, zhvilluan ,416.0,155.0,140.2375030517578,392.3000183105469,160.2375030517578,467.3500213623047,,,,,,,30,30
5862,1.0,1.0,14.0,18.0, zhvilluan ,418.0,154.0,140.2375030517578,392.3000183105469,160.2375030517578,467.3500213623047,,,,,,,30,30
5913,1.0,1.0,14.0,18.0, zhvilluan ,425.0,153.0,140.2375030517578,392.3000183105469,160.2375030517578,467.3500213623047,,,,,,,30,30
5976,1.0,1.0,14.0,18.0, zhvilluan ,425.0,153.0,140.2375030517578,392.3000183105469,160.2375030517578,467.3500213623047,,,,,,,30,30
6023,1.0,1.0,14.0,18.0, zhvilluan ,425.0,153.0,140.2375030517578,392.3000183105469,160.2375030517578,467.3500213623047,,,,,,,30,30
6069,1.0,1.0,14.0,18.0, zhvilluan ,425.0,153.0,140.2375030517578,392.3000183105469,160.2375030517578,467.3500213623047,,,,,,,30,30
6115,1.0,1.0,14.0,18.0, zhvilluan ,425.0,153.0,140.2375030517578,392.3000183105469,160.2375030517578,467.3500213623047,,,,,,,30,30
6161,1.0,1.0,14.0,18.0, zhvilluan ,425.0,153.0,140.2375030517578,392.3000183105469,160.2375030517578,467.3500213623047,,,,,,,30,30
6222,1.0,1.0,14.0,18.0, zhvilluan ,425.0,153.0,140.2375030517578,392.3000183105469,160.2375030517578,467.3500213623047,,,,,,,30,30
6269,1.0,1.0,14.0,18.0, zhvilluan ,425.0,153.0,140.2375030517578,392.3000183105469,160.2375030517578,467.3500213623047,,,,,,,30,30
6311,1.0,1.0,14.0,18.0, zhvilluan ,428.0,153.0,140.2375030517578,392.3000183105469,160.2375030517578,467.3500213623047,,,,,,,30,30
6361,1.0,1.0,14.0,18.0, zhvilluan ,433.0,153.0,140.2375030517578,392.3000183105469,160.2375030517578,467.3500213623047,,,,,,,30,30
6423,1.0,1.0,14.0,18.0, zhvilluan ,434.0,153.0,140.2375030517578,392.3000183105469,160.2375030517578,467.3500213623047,,,,,,,30,30
6461,1.0,1.0,14.0,18.0, zhvilluan ,434.0,153.0,140.2375030517578,392.3000183105469,160.2375030517578,467.3500213623047,,,,,,,30,30
6518,1.0,1.0,14.0,18.0, zhvilluan ,435.0,153.0,140.2375030517578,392.3000183105469,160.2375030517578,467.3500213623047,,,,,,,30,30
6566,1.0,1.0,14.0,18.0, zhvilluan ,435.0,153.0,140.2375030517578,392.3000183105469,160.2375030517578,467.3500213623047,,,,,,,30,30
6612,1.0,1.0,14.0,18.0, zhvilluan ,447.0,149.0,140.2375030517578,392.3000183105469,160.2375030517578,467.3500213623047,,,,,,,30,30
6665,1.0,1.0,14.0,18.0, zhvilluan ,451.0,147.0,140.2375030517578,392.3000183105469,160.2375030517578,467.3500213623047,,,,,,,30,30
6715,1.0,1.0,14.0,18.0, zhvilluan ,464.0,147.0,140.2375030517578,392.3000183105469,160.2375030517578,467.3500213623047,,,,,,,30,30
6765,1.0,1.0,14.0,19.0, sisteme ,467.0,146.0,140.2375030517578,467.3500061035156,160.2375030517578,534.3750076293945,,,,,,,30,30
6812,1.0,1.0,14.0,19.0, sisteme ,479.0,146.0,140.2375030517578,467.3500061035156,160.2375030517578,534.3750076293945,,,,,,,30,30
6866,1.0,1.0,14.0,19.0, sisteme ,487.0,146.0,140.2375030517578,467.3500061035156,160.2375030517578,534.3750076293945,,,,,,,30,30
6913,1.0,1.0,14.0,19.0, sisteme ,492.0,145.0,140.2375030517578,467.3500061035156,160.2375030517578,534.3750076293945,,,,,,,30,30
6963,1.0,1.0,14.0,19.0, sisteme ,499.0,145.0,140.2375030517578,467.3500061035156,160.2375030517578,534.3750076293945,,,,,,,30,30
7012,1.0,1.0,14.0,19.0, sisteme ,509.0,141.0,140.2375030517578,467.3500061035156,160.2375030517578,534.3750076293945,,,,,,,30,30
7061,1.0,1.0,14.0,19.0, sisteme ,514.0,141.0,140.2375030517578,467.3500061035156,160.2375030517578,534.3750076293945,,,,,,,30,30
7111,1.0,1.0,14.0,-1.0,,528.0,139.0,,,,,,,,,,,30,30
7163,1.0,1.0,14.0,-1.0,,547.0,138.0,,,,,,,,,,,30,30
7211,1.0,1.0,14.0,-1.0,,548.0,138.0,,,,,,,,,,,30,30
7261,1.0,1.0,14.0,20.0, imunitare ,556.0,141.0,140.2375030517578,534.375,160.2375030517578,613.4124984741211,,,,,,,30,30
7315,1.0,1.0,14.0,20.0, imunitare ,556.0,141.0,140.2375030517578,534.375,160.2375030517578,613.4124984741211,,,,,,,30,30
7364,1.0,1.0,14.0,20.0, imunitare ,558.0,142.0,140.2375030517578,534.375,160.2375030517578,613.4124984741211,,,,,,,30,30
7412,1.0,1.0,14.0,20.0, imunitare ,561.0,142.0,140.2375030517578,534.375,160.2375030517578,613.4124984741211,,,,,,,30,30
7460,1.0,1.0,14.0,20.0, imunitare ,571.0,147.0,140.2375030517578,534.375,160.2375030517578,613.4124984741211,,,,,,,30,30
7512,1.0,1.0,14.0,20.0, imunitare ,573.0,150.0,140.2375030517578,534.375,160.2375030517578,613.4124984741211,,,,,,,30,30
7569,1.0,1.0,14.0,20.0, imunitare ,581.0,154.0,140.2375030517578,534.375,160.2375030517578,613.4124984741211,,,,,,,30,30
7611,1.0,1.0,14.0,20.0, imunitare ,581.0,154.0,140.2375030517578,534.375,160.2375030517578,613.4124984741211,,,,,,,30,30
7661,1.0,1.0,14.0,20.0, imunitare ,588.0,154.0,140.2375030517578,534.375,160.2375030517578,613.4124984741211,,,,,,,30,30
7713,1.0,1.0,14.0,20.0, imunitare ,597.0,154.0,140.2375030517578,534.375,160.2375030517578,613.4124984741211,,,,,,,30,30
7763,1.0,1.0,14.0,21.0, më ,613.0,154.0,140.2375030517578,613.4125366210938,160.2375030517578,643.4250373840332,,,,,,,30,30
7812,1.0,1.0,14.0,21.0, më ,624.0,154.0,140.2375030517578,613.4125366210938,160.2375030517578,643.4250373840332,,,,,,,30,30
7860,1.0,1.0,14.0,21.0, më ,630.0,153.0,140.2375030517578,613.4125366210938,160.2375030517578,643.4250373840332,,,,,,,30,30
7915,1.0,1.0,14.0,21.0, më ,638.0,149.0,140.2375030517578,613.4125366210938,160.2375030517578,643.4250373840332,,,,,,,30,30
7964,1.0,1.0,14.0,21.0, më ,640.0,148.0,140.2375030517578,613.4125366210938,160.2375030517578,643.4250373840332,,,,,,,30,30
8013,1.0,1.0,14.0,22.0, të ,644.0,147.0,140.2375030517578,643.4249877929688,160.2375030517578,663.449987411499,,,,,,,30,30
8061,1.0,1.0,14.0,22.0, të ,650.0,145.0,140.2375030517578,643.4249877929688,160.2375030517578,663.449987411499,,,,,,,30,30
8110,1.0,1.0,14.0,23.0, forta ,668.0,143.0,140.2375030517578,663.4500122070312,160.2375030517578,704.4750137329102,,,,,,,30,30
8167,1.0,1.0,14.0,23.0, forta ,676.0,143.0,140.2375030517578,663.4500122070312,160.2375030517578,704.4750137329102,,,,,,,30,30
8212,1.0,1.0,14.0,24.0, për ,713.0,144.0,140.2375030517578,704.4750366210938,160.2375030517578,735.500036239624,,,,,,,30,30
8260,1.0,1.0,14.0,26.0, mbrojtur ,791.0,149.0,140.2375030517578,759.5125122070312,160.2375030517578,830.5375137329102,,,,,,,30,30
8321,1.0,1.0,14.0,26.0, mbrojtur ,792.0,149.0,140.2375030517578,759.5125122070312,160.2375030517578,830.5375137329102,,,,,,,30,30
8361,1.0,1.0,14.0,26.0, mbrojtur ,792.0,149.0,140.2375030517578,759.5125122070312,160.2375030517578,830.5375137329102,,,,,,,30,30
8415,1.0,1.0,14.0,26.0, mbrojtur ,792.0,149.0,140.2375030517578,759.5125122070312,160.2375030517578,830.5375137329102,,,,,,,30,30
8462,1.0,1.0,14.0,26.0, mbrojtur ,795.0,152.0,140.2375030517578,759.5125122070312,160.2375030517578,830.5375137329102,,,,,,,30,30
8517,1.0,1.0,14.0,26.0, mbrojtur ,795.0,152.0,140.2375030517578,759.5125122070312,160.2375030517578,830.5375137329102,,,,,,,30,30
8561,1.0,1.0,14.0,26.0, mbrojtur ,796.0,153.0,140.2375030517578,759.5125122070312,160.2375030517578,830.5375137329102,,,,,,,30,30
8612,1.0,1.0,14.0,26.0, mbrojtur ,792.0,153.0,140.2375030517578,759.5125122070312,160.2375030517578,830.5375137329102,,,,,,,30,30
8661,1.0,1.0,14.0,25.0, t’u ,756.0,149.0,140.2375030517578,735.5,160.2375030517578,759.5125007629395,,,,,,,30,30
8712,1.0,1.0,14.0,25.0, t’u ,752.0,149.0,140.2375030517578,735.5,160.2375030517578,759.5125007629395,,,,,,,30,30
8761,1.0,1.0,14.0,25.0, t’u ,752.0,149.0,140.2375030517578,735.5,160.2375030517578,759.5125007629395,,,,,,,30,30
8812,1.0,1.0,14.0,26.0, mbrojtur ,786.0,150.0,140.2375030517578,759.5125122070312,160.2375030517578,830.5375137329102,,,,,,,30,30
8860,1.0,1.0,14.0,26.0, mbrojtur ,814.0,152.0,140.2375030517578,759.5125122070312,160.2375030517578,830.5375137329102,,,,,,,30,30
8911,1.0,1.0,14.0,26.0, mbrojtur ,816.0,152.0,140.2375030517578,759.5125122070312,160.2375030517578,830.5375137329102,,,,,,,30,30
8973,1.0,1.0,14.0,26.0, mbrojtur ,816.0,152.0,140.2375030517578,759.5125122070312,160.2375030517578,830.5375137329102,,,,,,,30,30
9016,1.0,1.0,14.0,26.0, mbrojtur ,816.0,151.0,140.2375030517578,759.5125122070312,160.2375030517578,830.5375137329102,,,,,,,30,30
9060,1.0,1.0,14.0,26.0, mbrojtur ,775.0,153.0,140.2375030517578,759.5125122070312,160.2375030517578,830.5375137329102,,,,,,,30,30
9114,1.0,1.0,14.0,24.0, për ,708.0,159.0,140.2375030517578,704.4750366210938,160.2375030517578,735.500036239624,,,,,,,30,30
9164,1.0,1.0,14.0,24.0, për ,714.0,160.0,140.2375030517578,704.4750366210938,160.2375030517578,735.500036239624,,,,,,,30,30
9211,1.0,1.0,14.0,24.0, për ,720.0,159.0,140.2375030517578,704.4750366210938,160.2375030517578,735.500036239624,,,,,,,30,30
9261,1.0,1.0,14.0,26.0, mbrojtur ,763.0,157.0,140.2375030517578,759.5125122070312,160.2375030517578,830.5375137329102,,,,,,,30,30
9312,1.0,1.0,14.0,26.0, mbrojtur ,789.0,157.0,140.2375030517578,759.5125122070312,160.2375030517578,830.5375137329102,,,,,,,30,30
9363,1.0,1.0,14.0,26.0, mbrojtur ,804.0,155.0,140.2375030517578,759.5125122070312,160.2375030517578,830.5375137329102,,,,,,,30,30
9410,1.0,1.0,14.0,26.0, mbrojtur ,812.0,154.0,140.2375030517578,759.5125122070312,160.2375030517578,830.5375137329102,,,,,,,30,30
9460,1.0,1.0,14.0,26.0, mbrojtur ,820.0,153.0,140.2375030517578,759.5125122070312,160.2375030517578,830.5375137329102,,,,,,,30,30
9514,1.0,1.0,14.0,27.0, nga ,838.0,153.0,140.2375030517578,830.5375366210938,160.2375030517578,860.5750370025635,,,,,,,30,30
9563,1.0,1.0,14.0,35.0, mund ,779.0,182.0,180.2375030517578,749.5375366210938,200.2375030517578,799.5750389099121,,,,,,,30,30
9612,1.0,1.0,14.0,32.0, kafshët. ,586.0,199.0,180.2375030517578,540.4249877929688,200.2375030517578,608.4624862670898,,,,,,,30,30
9660,1.0,1.0,14.0,28.0, infeksionet ,294.0,189.0,180.2375030517578,251.21250915527344,200.2375030517578,342.27500915527344,,,,,,,30,30
9715,1.0,1.0,14.0,28.0, infeksionet ,252.0,189.0,180.2375030517578,251.21250915527344,200.2375030517578,342.27500915527344,,,,,,,30,30
9763,1.0,1.0,14.0,-1.0,,248.0,189.0,,,,,,,,,,,30,30
9812,1.0,1.0,14.0,-1.0,,249.0,189.0,,,,,,,,,,,30,30
9860,1.0,1.0,14.0,-1.0,,249.0,189.0,,,,,,,,,,,30,30
9912,1.0,1.0,14.0,28.0, infeksionet ,252.0,189.0,180.2375030517578,251.21250915527344,200.2375030517578,342.27500915527344,,,,,,,30,30
9963,1.0,1.0,14.0,28.0, infeksionet ,265.0,188.0,180.2375030517578,251.21250915527344,200.2375030517578,342.27500915527344,,,,,,,30,30
10012,1.0,1.0,14.0,28.0, infeksionet ,284.0,185.0,180.2375030517578,251.21250915527344,200.2375030517578,342.27500915527344,,,,,,,30,30
10060,1.0,1.0,14.0,28.0, infeksionet ,312.0,183.0,180.2375030517578,251.21250915527344,200.2375030517578,342.27500915527344,,,,,,,30,30
10115,1.0,1.0,14.0,28.0, infeksionet ,316.0,182.0,180.2375030517578,251.21250915527344,200.2375030517578,342.27500915527344,,,,,,,30,30
10163,1.0,1.0,14.0,28.0, infeksionet ,329.0,183.0,180.2375030517578,251.21250915527344,200.2375030517578,342.27500915527344,,,,,,,30,30
10217,1.0,1.0,14.0,28.0, infeksionet ,332.0,184.0,180.2375030517578,251.21250915527344,200.2375030517578,342.27500915527344,,,,,,,30,30
10260,1.0,1.0,14.0,29.0, që ,352.0,188.0,180.2375030517578,342.2749938964844,200.2375030517578,367.29999351501465,,,,,,,30,30
10321,1.0,1.0,14.0,29.0, që ,356.0,189.0,180.2375030517578,342.2749938964844,200.2375030517578,367.29999351501465,,,,,,,30,30
10363,1.0,1.0,14.0,30.0, transmetoheshin ,383.0,194.0,180.2375030517578,367.3000183105469,200.2375030517578,505.3875274658203,,,,,,,30,30
10413,1.0,1.0,14.0,30.0, transmetoheshin ,393.0,196.0,180.2375030517578,367.3000183105469,200.2375030517578,505.3875274658203,,,,,,,30,30
10474,1.0,1.0,14.0,30.0, transmetoheshin ,394.0,196.0,180.2375030517578,367.3000183105469,200.2375030517578,505.3875274658203,,,,,,,30,30
10521,1.0,1.0,14.0,30.0, transmetoheshin ,394.0,196.0,180.2375030517578,367.3000183105469,200.2375030517578,505.3875274658203,,,,,,,30,30
10563,1.0,1.0,14.0,30.0, transmetoheshin ,406.0,193.0,180.2375030517578,367.3000183105469,200.2375030517578,505.3875274658203,,,,,,,30,30
10612,1.0,1.0,14.0,30.0, transmetoheshin ,434.0,190.0,180.2375030517578,367.3000183105469,200.2375030517578,505.3875274658203,,,,,,,30,30
10660,1.0,1.0,14.0,30.0, transmetoheshin ,440.0,190.0,180.2375030517578,367.3000183105469,200.2375030517578,505.3875274658203,,,,,,,30,30
10715,1.0,1.0,14.0,30.0, transmetoheshin ,456.0,191.0,180.2375030517578,367.3000183105469,200.2375030517578,505.3875274658203,,,,,,,30,30
10763,1.0,1.0,14.0,30.0, transmetoheshin ,466.0,192.0,180.2375030517578,367.3000183105469,200.2375030517578,505.3875274658203,,,,,,,30,30
10812,1.0,1.0,14.0,30.0, transmetoheshin ,484.0,192.0,180.2375030517578,367.3000183105469,200.2375030517578,505.3875274658203,,,,,,,30,30
10862,1.0,1.0,14.0,30.0, transmetoheshin ,497.0,192.0,180.2375030517578,367.3000183105469,200.2375030517578,505.3875274658203,,,,,,,30,30
10915,1.0,1.0,14.0,31.0, nga ,529.0,197.0,180.2375030517578,505.3875122070313,200.2375030517578,540.4250144958496,,,,,,,30,30
10961,1.0,1.0,14.0,32.0, kafshët. ,552.0,200.0,180.2375030517578,540.4249877929688,200.2375030517578,608.4624862670898,,,,,,,30,30
11016,1.0,1.0,14.0,32.0, kafshët. ,553.0,200.0,180.2375030517578,540.4249877929688,200.2375030517578,608.4624862670898,,,,,,,30,30
11060,1.0,1.0,14.0,32.0, kafshët. ,567.0,198.0,180.2375030517578,540.4249877929688,200.2375030517578,608.4624862670898,,,,,,,30,30
11114,1.0,1.0,14.0,32.0, kafshët. ,568.0,197.0,180.2375030517578,540.4249877929688,200.2375030517578,608.4624862670898,,,,,,,30,30
11164,1.0,1.0,14.0,32.0, kafshët. ,572.0,197.0,180.2375030517578,540.4249877929688,200.2375030517578,608.4624862670898,,,,,,,30,30
11217,1.0,1.0,14.0,32.0, kafshët. ,575.0,196.0,180.2375030517578,540.4249877929688,200.2375030517578,608.4624862670898,,,,,,,30,30
11260,1.0,1.0,14.0,32.0, kafshët. ,582.0,193.0,180.2375030517578,540.4249877929688,200.2375030517578,608.4624862670898,,,,,,,30,30
11312,1.0,1.0,14.0,32.0, kafshët. ,595.0,188.0,180.2375030517578,540.4249877929688,200.2375030517578,608.4624862670898,,,,,,,30,30
11363,1.0,1.0,14.0,33.0, Por ,615.0,184.0,180.2375030517578,608.4625244140625,200.2375030517578,641.475025177002,,,,,,,30,30
11411,1.0,1.0,14.0,33.0, Por ,637.0,181.0,180.2375030517578,608.4625244140625,200.2375030517578,641.475025177002,,,,,,,30,30
11466,1.0,1.0,14.0,33.0, Por ,639.0,181.0,180.2375030517578,608.4625244140625,200.2375030517578,641.475025177002,,,,,,,30,30
11513,1.0,1.0,14.0,34.0, shkencëtarët ,656.0,182.0,180.2375030517578,641.4750366210938,200.2375030517578,749.5375366210938,,,,,,,30,30
11574,1.0,1.0,14.0,34.0, shkencëtarët ,659.0,183.0,180.2375030517578,641.4750366210938,200.2375030517578,749.5375366210938,,,,,,,30,30
11621,1.0,1.0,14.0,34.0, shkencëtarët ,659.0,183.0,180.2375030517578,641.4750366210938,200.2375030517578,749.5375366210938,,,,,,,30,30
11667,1.0,1.0,14.0,34.0, shkencëtarët ,659.0,183.0,180.2375030517578,641.4750366210938,200.2375030517578,749.5375366210938,,,,,,,30,30
11713,1.0,1.0,14.0,34.0, shkencëtarët ,659.0,183.0,180.2375030517578,641.4750366210938,200.2375030517578,749.5375366210938,,,,,,,30,30
11763,1.0,1.0,14.0,34.0, shkencëtarët ,675.0,185.0,180.2375030517578,641.4750366210938,200.2375030517578,749.5375366210938,,,,,,,30,30
11821,1.0,1.0,14.0,34.0, shkencëtarët ,680.0,185.0,180.2375030517578,641.4750366210938,200.2375030517578,749.5375366210938,,,,,,,30,30
11868,1.0,1.0,14.0,34.0, shkencëtarët ,680.0,185.0,180.2375030517578,641.4750366210938,200.2375030517578,749.5375366210938,,,,,,,30,30
11914,1.0,1.0,14.0,34.0, shkencëtarët ,683.0,187.0,180.2375030517578,641.4750366210938,200.2375030517578,749.5375366210938,,,,,,,30,30
11963,1.0,1.0,14.0,34.0, shkencëtarët ,690.0,189.0,180.2375030517578,641.4750366210938,200.2375030517578,749.5375366210938,,,,,,,30,30
12011,1.0,1.0,14.0,34.0, shkencëtarët ,715.0,193.0,180.2375030517578,641.4750366210938,200.2375030517578,749.5375366210938,,,,,,,30,30
12061,1.0,1.0,14.0,34.0, shkencëtarët ,741.0,193.0,180.2375030517578,641.4750366210938,200.2375030517578,749.5375366210938,,,,,,,30,30
12113,1.0,1.0,14.0,35.0, mund ,761.0,192.0,180.2375030517578,749.5375366210938,200.2375030517578,799.5750389099121,,,,,,,30,30
12163,1.0,1.0,14.0,35.0, mund ,784.0,190.0,180.2375030517578,749.5375366210938,200.2375030517578,799.5750389099121,,,,,,,30,30
12221,1.0,1.0,14.0,35.0, mund ,788.0,190.0,180.2375030517578,749.5375366210938,200.2375030517578,799.5750389099121,,,,,,,30,30
12260,1.0,1.0,14.0,35.0, mund ,794.0,190.0,180.2375030517578,749.5375366210938,200.2375030517578,799.5750389099121,,,,,,,30,30
12313,1.0,1.0,14.0,36.0, ta ,801.0,190.0,180.2375030517578,799.5750122070312,200.2375030517578,819.6000118255615,,,,,,,30,30
12369,1.0,1.0,14.0,36.0, ta ,805.0,190.0,180.2375030517578,799.5750122070312,200.2375030517578,819.6000118255615,,,,,,,30,30
12414,1.0,1.0,14.0,36.0, ta ,806.0,190.0,180.2375030517578,799.5750122070312,200.2375030517578,819.6000118255615,,,,,,,30,30
12462,1.0,1.0,14.0,36.0, ta ,808.0,189.0,180.2375030517578,799.5750122070312,200.2375030517578,819.6000118255615,,,,,,,30,30
12511,1.0,1.0,14.0,36.0, ta ,809.0,189.0,180.2375030517578,799.5750122070312,200.2375030517578,819.6000118255615,,,,,,,30,30
12561,1.0,1.0,14.0,36.0, ta ,809.0,189.0,180.2375030517578,799.5750122070312,200.2375030517578,819.6000118255615,,,,,,,30,30
12612,1.0,1.0,14.0,35.0, mund ,796.0,193.0,180.2375030517578,749.5375366210938,200.2375030517578,799.5750389099121,,,,,,,30,30
12660,1.0,1.0,14.0,34.0, shkencëtarët ,724.0,201.0,180.2375030517578,641.4750366210938,200.2375030517578,749.5375366210938,,,,,,,30,30
12714,1.0,1.0,14.0,-1.0,,492.0,205.0,,,,,,,,,,,30,30
12761,1.0,1.0,14.0,29.0, që ,365.0,199.0,180.2375030517578,342.2749938964844,200.2375030517578,367.29999351501465,,,,,,,30,30
12812,1.0,1.0,14.0,28.0, infeksionet ,293.0,199.0,180.2375030517578,251.21250915527344,200.2375030517578,342.27500915527344,,,,,,,30,30
12861,1.0,1.0,14.0,-1.0,,272.0,205.0,,,,,,,,,,,30,30
12915,1.0,1.0,14.0,-1.0,,266.0,206.0,,,,,,,,,,,30,30
12962,1.0,1.0,14.0,-1.0,,265.0,216.0,,,,,,,,,,,30,30
13011,1.0,1.0,14.0,38.0, mbivlerësuar ,265.0,220.0,220.2375030517578,251.21250915527344,240.2375030517578,359.25000762939453,,,,,,,30,30
13060,1.0,1.0,14.0,38.0, mbivlerësuar ,264.0,226.0,220.2375030517578,251.21250915527344,240.2375030517578,359.25000762939453,,,,,,,30,30
13114,1.0,1.0,14.0,38.0, mbivlerësuar ,263.0,230.0,220.2375030517578,251.21250915527344,240.2375030517578,359.25000762939453,,,,,,,30,30
13163,1.0,1.0,14.0,38.0, mbivlerësuar ,264.0,230.0,220.2375030517578,251.21250915527344,240.2375030517578,359.25000762939453,,,,,,,30,30
13211,1.0,1.0,14.0,38.0, mbivlerësuar ,267.0,229.0,220.2375030517578,251.21250915527344,240.2375030517578,359.25000762939453,,,,,,,30,30
13263,1.0,1.0,14.0,38.0, mbivlerësuar ,267.0,229.0,220.2375030517578,251.21250915527344,240.2375030517578,359.25000762939453,,,,,,,30,30
13311,1.0,1.0,14.0,38.0, mbivlerësuar ,272.0,229.0,220.2375030517578,251.21250915527344,240.2375030517578,359.25000762939453,,,,,,,30,30
13363,1.0,1.0,14.0,38.0, mbivlerësuar ,282.0,229.0,220.2375030517578,251.21250915527344,240.2375030517578,359.25000762939453,,,,,,,30,30
13412,1.0,1.0,14.0,38.0, mbivlerësuar ,296.0,231.0,220.2375030517578,251.21250915527344,240.2375030517578,359.25000762939453,,,,,,,30,30
13461,1.0,1.0,14.0,38.0, mbivlerësuar ,300.0,231.0,220.2375030517578,251.21250915527344,240.2375030517578,359.25000762939453,,,,,,,30,30
13515,1.0,1.0,14.0,38.0, mbivlerësuar ,308.0,229.0,220.2375030517578,251.21250915527344,240.2375030517578,359.25000762939453,,,,,,,30,30
13570,1.0,1.0,14.0,38.0, mbivlerësuar ,308.0,229.0,220.2375030517578,251.21250915527344,240.2375030517578,359.25000762939453,,,,,,,30,30
13611,1.0,1.0,14.0,38.0, mbivlerësuar ,328.0,229.0,220.2375030517578,251.21250915527344,240.2375030517578,359.25000762939453,,,,,,,30,30
13660,1.0,1.0,14.0,38.0, mbivlerësuar ,358.0,229.0,220.2375030517578,251.21250915527344,240.2375030517578,359.25000762939453,,,,,,,30,30
13710,1.0,1.0,14.0,39.0, ndikimin ,372.0,229.0,220.2375030517578,359.25,240.2375030517578,430.2750015258789,,,,,,,30,30
13763,1.0,1.0,14.0,39.0, ndikimin ,388.0,227.0,220.2375030517578,359.25,240.2375030517578,430.2750015258789,,,,,,,30,30
13812,1.0,1.0,14.0,39.0, ndikimin ,405.0,227.0,220.2375030517578,359.25,240.2375030517578,430.2750015258789,,,,,,,30,30
