responseTime,Experiment,Condition,ItemId,Index,mousePositionX,mousePositionY,Word,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
4426,1.0,1.0,11.0,4.0,593.0,122.0, qenë ,111.1624984741211,580.2875366210938,131.1624984741211,625.3375358581543,,,,,,,41,41
4473,1.0,1.0,11.0,4.0,597.0,122.0, qenë ,111.1624984741211,580.2875366210938,131.1624984741211,625.3375358581543,,,,,,,41,41
4534,1.0,1.0,11.0,4.0,600.0,122.0, qenë ,111.1624984741211,580.2875366210938,131.1624984741211,625.3375358581543,,,,,,,41,41
4576,1.0,1.0,11.0,4.0,601.0,122.0, qenë ,111.1624984741211,580.2875366210938,131.1624984741211,625.3375358581543,,,,,,,41,41
4628,1.0,1.0,11.0,4.0,604.0,122.0, qenë ,111.1624984741211,580.2875366210938,131.1624984741211,625.3375358581543,,,,,,,41,41
4674,1.0,1.0,11.0,4.0,606.0,122.0, qenë ,111.1624984741211,580.2875366210938,131.1624984741211,625.3375358581543,,,,,,,41,41
4733,1.0,1.0,11.0,4.0,608.0,122.0, qenë ,111.1624984741211,580.2875366210938,131.1624984741211,625.3375358581543,,,,,,,41,41
4779,1.0,1.0,11.0,4.0,612.0,122.0, qenë ,111.1624984741211,580.2875366210938,131.1624984741211,625.3375358581543,,,,,,,41,41
4826,1.0,1.0,11.0,4.0,616.0,122.0, qenë ,111.1624984741211,580.2875366210938,131.1624984741211,625.3375358581543,,,,,,,41,41
4874,1.0,1.0,11.0,4.0,619.0,122.0, qenë ,111.1624984741211,580.2875366210938,131.1624984741211,625.3375358581543,,,,,,,41,41
4929,1.0,1.0,11.0,4.0,620.0,122.0, qenë ,111.1624984741211,580.2875366210938,131.1624984741211,625.3375358581543,,,,,,,41,41
4976,1.0,1.0,11.0,4.0,622.0,122.0, qenë ,111.1624984741211,580.2875366210938,131.1624984741211,625.3375358581543,,,,,,,41,41
5023,1.0,1.0,11.0,4.0,624.0,122.0, qenë ,111.1624984741211,580.2875366210938,131.1624984741211,625.3375358581543,,,,,,,41,41
5086,1.0,1.0,11.0,4.0,624.0,122.0, qenë ,111.1624984741211,580.2875366210938,131.1624984741211,625.3375358581543,,,,,,,41,41
5133,1.0,1.0,11.0,5.0,625.0,122.0, ata ,111.1624984741211,625.3375244140625,131.1624984741211,655.3625240325928,,,,,,,41,41
5180,1.0,1.0,11.0,5.0,626.0,122.0, ata ,111.1624984741211,625.3375244140625,131.1624984741211,655.3625240325928,,,,,,,41,41
5224,1.0,1.0,11.0,5.0,627.0,122.0, ata ,111.1624984741211,625.3375244140625,131.1624984741211,655.3625240325928,,,,,,,41,41
5273,1.0,1.0,11.0,5.0,629.0,122.0, ata ,111.1624984741211,625.3375244140625,131.1624984741211,655.3625240325928,,,,,,,41,41
5327,1.0,1.0,11.0,5.0,632.0,122.0, ata ,111.1624984741211,625.3375244140625,131.1624984741211,655.3625240325928,,,,,,,41,41
5382,1.0,1.0,11.0,5.0,636.0,122.0, ata ,111.1624984741211,625.3375244140625,131.1624984741211,655.3625240325928,,,,,,,41,41
5430,1.0,1.0,11.0,5.0,642.0,122.0, ata ,111.1624984741211,625.3375244140625,131.1624984741211,655.3625240325928,,,,,,,41,41
5476,1.0,1.0,11.0,5.0,647.0,122.0, ata ,111.1624984741211,625.3375244140625,131.1624984741211,655.3625240325928,,,,,,,41,41
5523,1.0,1.0,11.0,5.0,650.0,122.0, ata ,111.1624984741211,625.3375244140625,131.1624984741211,655.3625240325928,,,,,,,41,41
5575,1.0,1.0,11.0,6.0,656.0,122.0, që ,111.1624984741211,655.3624877929688,131.1624984741211,680.387487411499,,,,,,,41,41
5631,1.0,1.0,11.0,6.0,662.0,122.0, që ,111.1624984741211,655.3624877929688,131.1624984741211,680.387487411499,,,,,,,41,41
5680,1.0,1.0,11.0,6.0,667.0,122.0, që ,111.1624984741211,655.3624877929688,131.1624984741211,680.387487411499,,,,,,,41,41
5727,1.0,1.0,11.0,6.0,672.0,122.0, që ,111.1624984741211,655.3624877929688,131.1624984741211,680.387487411499,,,,,,,41,41
5777,1.0,1.0,11.0,6.0,677.0,122.0, që ,111.1624984741211,655.3624877929688,131.1624984741211,680.387487411499,,,,,,,41,41
5823,1.0,1.0,11.0,7.0,682.0,122.0, i ,111.1624984741211,680.3875122070312,131.1624984741211,689.3875122070312,,,,,,,41,41
5881,1.0,1.0,11.0,7.0,685.0,122.0, i ,111.1624984741211,680.3875122070312,131.1624984741211,689.3875122070312,,,,,,,41,41
5927,1.0,1.0,11.0,7.0,687.0,123.0, i ,111.1624984741211,680.3875122070312,131.1624984741211,689.3875122070312,,,,,,,41,41
5974,1.0,1.0,11.0,8.0,690.0,123.0, dëgjonin ,111.1624984741211,689.3875122070312,131.1624984741211,762.462516784668,,,,,,,41,41
6023,1.0,1.0,11.0,8.0,691.0,123.0, dëgjonin ,111.1624984741211,689.3875122070312,131.1624984741211,762.462516784668,,,,,,,41,41
6078,1.0,1.0,11.0,8.0,692.0,123.0, dëgjonin ,111.1624984741211,689.3875122070312,131.1624984741211,762.462516784668,,,,,,,41,41
6130,1.0,1.0,11.0,8.0,694.0,123.0, dëgjonin ,111.1624984741211,689.3875122070312,131.1624984741211,762.462516784668,,,,,,,41,41
6176,1.0,1.0,11.0,8.0,695.0,123.0, dëgjonin ,111.1624984741211,689.3875122070312,131.1624984741211,762.462516784668,,,,,,,41,41
6223,1.0,1.0,11.0,8.0,695.0,123.0, dëgjonin ,111.1624984741211,689.3875122070312,131.1624984741211,762.462516784668,,,,,,,41,41
6285,1.0,1.0,11.0,8.0,696.0,123.0, dëgjonin ,111.1624984741211,689.3875122070312,131.1624984741211,762.462516784668,,,,,,,41,41
6330,1.0,1.0,11.0,8.0,698.0,123.0, dëgjonin ,111.1624984741211,689.3875122070312,131.1624984741211,762.462516784668,,,,,,,41,41
6374,1.0,1.0,11.0,8.0,701.0,123.0, dëgjonin ,111.1624984741211,689.3875122070312,131.1624984741211,762.462516784668,,,,,,,41,41
6425,1.0,1.0,11.0,8.0,707.0,123.0, dëgjonin ,111.1624984741211,689.3875122070312,131.1624984741211,762.462516784668,,,,,,,41,41
6479,1.0,1.0,11.0,8.0,713.0,123.0, dëgjonin ,111.1624984741211,689.3875122070312,131.1624984741211,762.462516784668,,,,,,,41,41
6526,1.0,1.0,11.0,8.0,717.0,123.0, dëgjonin ,111.1624984741211,689.3875122070312,131.1624984741211,762.462516784668,,,,,,,41,41
6580,1.0,1.0,11.0,8.0,719.0,123.0, dëgjonin ,111.1624984741211,689.3875122070312,131.1624984741211,762.462516784668,,,,,,,41,41
6627,1.0,1.0,11.0,8.0,720.0,123.0, dëgjonin ,111.1624984741211,689.3875122070312,131.1624984741211,762.462516784668,,,,,,,41,41
6675,1.0,1.0,11.0,8.0,723.0,123.0, dëgjonin ,111.1624984741211,689.3875122070312,131.1624984741211,762.462516784668,,,,,,,41,41
6731,1.0,1.0,11.0,8.0,735.0,123.0, dëgjonin ,111.1624984741211,689.3875122070312,131.1624984741211,762.462516784668,,,,,,,41,41
6775,1.0,1.0,11.0,8.0,740.0,123.0, dëgjonin ,111.1624984741211,689.3875122070312,131.1624984741211,762.462516784668,,,,,,,41,41
6828,1.0,1.0,11.0,8.0,743.0,123.0, dëgjonin ,111.1624984741211,689.3875122070312,131.1624984741211,762.462516784668,,,,,,,41,41
6878,1.0,1.0,11.0,8.0,746.0,123.0, dëgjonin ,111.1624984741211,689.3875122070312,131.1624984741211,762.462516784668,,,,,,,41,41
6924,1.0,1.0,11.0,8.0,749.0,123.0, dëgjonin ,111.1624984741211,689.3875122070312,131.1624984741211,762.462516784668,,,,,,,41,41
6974,1.0,1.0,11.0,8.0,753.0,123.0, dëgjonin ,111.1624984741211,689.3875122070312,131.1624984741211,762.462516784668,,,,,,,41,41
7028,1.0,1.0,11.0,8.0,757.0,122.0, dëgjonin ,111.1624984741211,689.3875122070312,131.1624984741211,762.462516784668,,,,,,,41,41
7072,1.0,1.0,11.0,9.0,762.0,122.0, të ,111.1624984741211,762.4625244140625,131.1624984741211,782.4875240325928,,,,,,,41,41
7124,1.0,1.0,11.0,9.0,772.0,122.0, të ,111.1624984741211,762.4625244140625,131.1624984741211,782.4875240325928,,,,,,,41,41
7175,1.0,1.0,11.0,9.0,780.0,122.0, të ,111.1624984741211,762.4625244140625,131.1624984741211,782.4875240325928,,,,,,,41,41
7223,1.0,1.0,11.0,10.0,785.0,122.0, gjitha ,111.1624984741211,782.4874877929688,131.1624984741211,830.5249900817871,,,,,,,41,41
7277,1.0,1.0,11.0,10.0,790.0,122.0, gjitha ,111.1624984741211,782.4874877929688,131.1624984741211,830.5249900817871,,,,,,,41,41
7327,1.0,1.0,11.0,10.0,796.0,122.0, gjitha ,111.1624984741211,782.4874877929688,131.1624984741211,830.5249900817871,,,,,,,41,41
7374,1.0,1.0,11.0,10.0,805.0,122.0, gjitha ,111.1624984741211,782.4874877929688,131.1624984741211,830.5249900817871,,,,,,,41,41
7426,1.0,1.0,11.0,10.0,814.0,122.0, gjitha ,111.1624984741211,782.4874877929688,131.1624984741211,830.5249900817871,,,,,,,41,41
7476,1.0,1.0,11.0,10.0,824.0,122.0, gjitha ,111.1624984741211,782.4874877929688,131.1624984741211,830.5249900817871,,,,,,,41,41
7526,1.0,1.0,11.0,11.0,832.0,122.0, me ,111.1624984741211,830.5250244140625,131.1624984741211,860.537525177002,,,,,,,41,41
7575,1.0,1.0,11.0,11.0,840.0,122.0, me ,111.1624984741211,830.5250244140625,131.1624984741211,860.537525177002,,,,,,,41,41
7626,1.0,1.0,11.0,11.0,848.0,122.0, me ,111.1624984741211,830.5250244140625,131.1624984741211,860.537525177002,,,,,,,41,41
7675,1.0,1.0,11.0,11.0,852.0,122.0, me ,111.1624984741211,830.5250244140625,131.1624984741211,860.537525177002,,,,,,,41,41
7725,1.0,1.0,11.0,11.0,858.0,122.0, me ,111.1624984741211,830.5250244140625,131.1624984741211,860.537525177002,,,,,,,41,41
7775,1.0,1.0,11.0,12.0,861.0,122.0, një ,111.1624984741211,860.5375366210938,131.1624984741211,889.562536239624,,,,,,,41,41
7824,1.0,1.0,11.0,12.0,866.0,123.0, një ,111.1624984741211,860.5375366210938,131.1624984741211,889.562536239624,,,,,,,41,41
7875,1.0,1.0,11.0,12.0,871.0,123.0, një ,111.1624984741211,860.5375366210938,131.1624984741211,889.562536239624,,,,,,,41,41
7926,1.0,1.0,11.0,12.0,882.0,123.0, një ,111.1624984741211,860.5375366210938,131.1624984741211,889.562536239624,,,,,,,41,41
7974,1.0,1.0,11.0,13.0,889.0,123.0, farë ,111.1624984741211,889.5625,131.1624984741211,925.5875015258788,,,,,,,41,41
8024,1.0,1.0,11.0,13.0,897.0,123.0, farë ,111.1624984741211,889.5625,131.1624984741211,925.5875015258788,,,,,,,41,41
8074,1.0,1.0,11.0,13.0,905.0,123.0, farë ,111.1624984741211,889.5625,131.1624984741211,925.5875015258788,,,,,,,41,41
8124,1.0,1.0,11.0,13.0,913.0,125.0, farë ,111.1624984741211,889.5625,131.1624984741211,925.5875015258788,,,,,,,41,41
8174,1.0,1.0,11.0,13.0,920.0,125.0, farë ,111.1624984741211,889.5625,131.1624984741211,925.5875015258788,,,,,,,41,41
8226,1.0,1.0,11.0,14.0,928.0,125.0, qesëndie ,111.1624984741211,925.5875244140624,131.1624984741211,1003.6625289916992,,,,,,,41,41
8276,1.0,1.0,11.0,14.0,933.0,125.0, qesëndie ,111.1624984741211,925.5875244140624,131.1624984741211,1003.6625289916992,,,,,,,41,41
8324,1.0,1.0,11.0,14.0,938.0,125.0, qesëndie ,111.1624984741211,925.5875244140624,131.1624984741211,1003.6625289916992,,,,,,,41,41
8374,1.0,1.0,11.0,14.0,946.0,125.0, qesëndie ,111.1624984741211,925.5875244140624,131.1624984741211,1003.6625289916992,,,,,,,41,41
8423,1.0,1.0,11.0,14.0,955.0,125.0, qesëndie ,111.1624984741211,925.5875244140624,131.1624984741211,1003.6625289916992,,,,,,,41,41
8473,1.0,1.0,11.0,14.0,963.0,125.0, qesëndie ,111.1624984741211,925.5875244140624,131.1624984741211,1003.6625289916992,,,,,,,41,41
8523,1.0,1.0,11.0,14.0,967.0,125.0, qesëndie ,111.1624984741211,925.5875244140624,131.1624984741211,1003.6625289916992,,,,,,,41,41
8573,1.0,1.0,11.0,14.0,972.0,125.0, qesëndie ,111.1624984741211,925.5875244140624,131.1624984741211,1003.6625289916992,,,,,,,41,41
8623,1.0,1.0,11.0,14.0,977.0,125.0, qesëndie ,111.1624984741211,925.5875244140624,131.1624984741211,1003.6625289916992,,,,,,,41,41
8673,1.0,1.0,11.0,14.0,987.0,125.0, qesëndie ,111.1624984741211,925.5875244140624,131.1624984741211,1003.6625289916992,,,,,,,41,41
8723,1.0,1.0,11.0,14.0,996.0,125.0, qesëndie ,111.1624984741211,925.5875244140624,131.1624984741211,1003.6625289916992,,,,,,,41,41
8773,1.0,1.0,11.0,15.0,1006.0,125.0, të ,111.1624984741211,1003.6625366210938,131.1624984741211,1023.687536239624,,,,,,,41,41
8822,1.0,1.0,11.0,15.0,1015.0,125.0, të ,111.1624984741211,1003.6625366210938,131.1624984741211,1023.687536239624,,,,,,,41,41
8874,1.0,1.0,11.0,15.0,1021.0,125.0, të ,111.1624984741211,1003.6625366210938,131.1624984741211,1023.687536239624,,,,,,,41,41
8925,1.0,1.0,11.0,15.0,1022.0,125.0, të ,111.1624984741211,1003.6625366210938,131.1624984741211,1023.687536239624,,,,,,,41,41
8988,1.0,1.0,11.0,15.0,1022.0,125.0, të ,111.1624984741211,1003.6625366210938,131.1624984741211,1023.687536239624,,,,,,,41,41
9033,1.0,1.0,11.0,15.0,1022.0,125.0, të ,111.1624984741211,1003.6625366210938,131.1624984741211,1023.687536239624,,,,,,,41,41
9079,1.0,1.0,11.0,16.0,1023.0,125.0," lehtë, ",111.1624984741211,1023.6875,131.1624984741211,1067.7250022888184,,,,,,,41,41
9125,1.0,1.0,11.0,16.0,1023.0,125.0," lehtë, ",111.1624984741211,1023.6875,131.1624984741211,1067.7250022888184,,,,,,,41,41
9173,1.0,1.0,11.0,16.0,1023.0,125.0," lehtë, ",111.1624984741211,1023.6875,131.1624984741211,1067.7250022888184,,,,,,,41,41
9235,1.0,1.0,11.0,16.0,1023.0,125.0," lehtë, ",111.1624984741211,1023.6875,131.1624984741211,1067.7250022888184,,,,,,,41,41
9279,1.0,1.0,11.0,16.0,1023.0,125.0," lehtë, ",111.1624984741211,1023.6875,131.1624984741211,1067.7250022888184,,,,,,,41,41
9323,1.0,1.0,11.0,15.0,1012.0,130.0, të ,111.1624984741211,1003.6625366210938,131.1624984741211,1023.687536239624,,,,,,,41,41
9372,1.0,1.0,11.0,-1.0,972.0,137.0,,,,,,,,,,,,41,41
9423,1.0,1.0,11.0,-1.0,888.0,142.0,,,,,,,,,,,,41,41
9473,1.0,1.0,11.0,-1.0,766.0,146.0,,,,,,,,,,,,41,41
9523,1.0,1.0,11.0,21.0,654.0,159.0, shkoni ,151.16250610351562,626.3375244140625,171.16250610351562,683.3750267028809,,,,,,,41,41
9574,1.0,1.0,11.0,20.0,593.0,171.0," shkoni, ",151.16250610351562,564.2999877929688,171.16250610351562,626.3374900817871,,,,,,,41,41
9624,1.0,1.0,11.0,-1.0,549.0,179.0,,,,,,,,,,,,41,41
9673,1.0,1.0,11.0,-1.0,528.0,182.0,,,,,,,,,,,,41,41
9722,1.0,1.0,11.0,-1.0,515.0,182.0,,,,,,,,,,,,41,41
9774,1.0,1.0,11.0,-1.0,501.0,182.0,,,,,,,,,,,,41,41
9823,1.0,1.0,11.0,-1.0,491.0,182.0,,,,,,,,,,,,41,41
9875,1.0,1.0,11.0,-1.0,477.0,182.0,,,,,,,,,,,,41,41
9922,1.0,1.0,11.0,-1.0,465.0,182.0,,,,,,,,,,,,41,41
9972,1.0,1.0,11.0,-1.0,459.0,179.0,,,,,,,,,,,,41,41
10024,1.0,1.0,11.0,-1.0,456.0,177.0,,,,,,,,,,,,41,41
10073,1.0,1.0,11.0,-1.0,453.0,175.0,,,,,,,,,,,,41,41
10136,1.0,1.0,11.0,-1.0,453.0,175.0,,,,,,,,,,,,41,41
10183,1.0,1.0,11.0,-1.0,453.0,175.0,,,,,,,,,,,,41,41
10230,1.0,1.0,11.0,17.0,452.0,174.0, sikur ,151.16250610351562,433.2124938964844,171.16250610351562,476.2249946594238,,,,,,,41,41
10277,1.0,1.0,11.0,17.0,451.0,171.0, sikur ,151.16250610351562,433.2124938964844,171.16250610351562,476.2249946594238,,,,,,,41,41
10324,1.0,1.0,11.0,17.0,451.0,171.0, sikur ,151.16250610351562,433.2124938964844,171.16250610351562,476.2249946594238,,,,,,,41,41
10373,1.0,1.0,11.0,17.0,449.0,167.0, sikur ,151.16250610351562,433.2124938964844,171.16250610351562,476.2249946594238,,,,,,,41,41
10432,1.0,1.0,11.0,17.0,448.0,165.0, sikur ,151.16250610351562,433.2124938964844,171.16250610351562,476.2249946594238,,,,,,,41,41
10485,1.0,1.0,11.0,17.0,448.0,164.0, sikur ,151.16250610351562,433.2124938964844,171.16250610351562,476.2249946594238,,,,,,,41,41
10533,1.0,1.0,11.0,17.0,448.0,164.0, sikur ,151.16250610351562,433.2124938964844,171.16250610351562,476.2249946594238,,,,,,,41,41
10580,1.0,1.0,11.0,17.0,448.0,164.0, sikur ,151.16250610351562,433.2124938964844,171.16250610351562,476.2249946594238,,,,,,,41,41
10627,1.0,1.0,11.0,17.0,448.0,164.0, sikur ,151.16250610351562,433.2124938964844,171.16250610351562,476.2249946594238,,,,,,,41,41
10685,1.0,1.0,11.0,17.0,450.0,163.0, sikur ,151.16250610351562,433.2124938964844,171.16250610351562,476.2249946594238,,,,,,,41,41
10734,1.0,1.0,11.0,17.0,459.0,163.0, sikur ,151.16250610351562,433.2124938964844,171.16250610351562,476.2249946594238,,,,,,,41,41
10773,1.0,1.0,11.0,17.0,471.0,163.0, sikur ,151.16250610351562,433.2124938964844,171.16250610351562,476.2249946594238,,,,,,,41,41
10829,1.0,1.0,11.0,18.0,479.0,163.0, të ,151.16250610351562,476.2250061035156,171.16250610351562,496.2500057220459,,,,,,,41,41
10875,1.0,1.0,11.0,18.0,484.0,163.0, të ,151.16250610351562,476.2250061035156,171.16250610351562,496.2500057220459,,,,,,,41,41
10933,1.0,1.0,11.0,18.0,489.0,163.0, të ,151.16250610351562,476.2250061035156,171.16250610351562,496.2500057220459,,,,,,,41,41
10974,1.0,1.0,11.0,19.0,496.0,163.0, thoshin: ,151.16250610351562,496.25,171.16250610351562,564.3000030517578,,,,,,,41,41
11030,1.0,1.0,11.0,19.0,501.0,163.0, thoshin: ,151.16250610351562,496.25,171.16250610351562,564.3000030517578,,,,,,,41,41
11076,1.0,1.0,11.0,19.0,504.0,163.0, thoshin: ,151.16250610351562,496.25,171.16250610351562,564.3000030517578,,,,,,,41,41
11137,1.0,1.0,11.0,19.0,505.0,163.0, thoshin: ,151.16250610351562,496.25,171.16250610351562,564.3000030517578,,,,,,,41,41
11183,1.0,1.0,11.0,19.0,506.0,163.0, thoshin: ,151.16250610351562,496.25,171.16250610351562,564.3000030517578,,,,,,,41,41
11230,1.0,1.0,11.0,19.0,508.0,163.0, thoshin: ,151.16250610351562,496.25,171.16250610351562,564.3000030517578,,,,,,,41,41
11278,1.0,1.0,11.0,19.0,509.0,163.0, thoshin: ,151.16250610351562,496.25,171.16250610351562,564.3000030517578,,,,,,,41,41
11325,1.0,1.0,11.0,19.0,512.0,163.0, thoshin: ,151.16250610351562,496.25,171.16250610351562,564.3000030517578,,,,,,,41,41
11374,1.0,1.0,11.0,19.0,516.0,163.0, thoshin: ,151.16250610351562,496.25,171.16250610351562,564.3000030517578,,,,,,,41,41
11432,1.0,1.0,11.0,19.0,519.0,163.0, thoshin: ,151.16250610351562,496.25,171.16250610351562,564.3000030517578,,,,,,,41,41
11482,1.0,1.0,11.0,19.0,524.0,163.0, thoshin: ,151.16250610351562,496.25,171.16250610351562,564.3000030517578,,,,,,,41,41
11530,1.0,1.0,11.0,19.0,528.0,163.0, thoshin: ,151.16250610351562,496.25,171.16250610351562,564.3000030517578,,,,,,,41,41
11577,1.0,1.0,11.0,19.0,532.0,163.0, thoshin: ,151.16250610351562,496.25,171.16250610351562,564.3000030517578,,,,,,,41,41
11623,1.0,1.0,11.0,19.0,537.0,163.0, thoshin: ,151.16250610351562,496.25,171.16250610351562,564.3000030517578,,,,,,,41,41
11673,1.0,1.0,11.0,19.0,542.0,163.0, thoshin: ,151.16250610351562,496.25,171.16250610351562,564.3000030517578,,,,,,,41,41
11731,1.0,1.0,11.0,19.0,546.0,163.0, thoshin: ,151.16250610351562,496.25,171.16250610351562,564.3000030517578,,,,,,,41,41
11774,1.0,1.0,11.0,19.0,552.0,163.0, thoshin: ,151.16250610351562,496.25,171.16250610351562,564.3000030517578,,,,,,,41,41
11824,1.0,1.0,11.0,19.0,559.0,163.0, thoshin: ,151.16250610351562,496.25,171.16250610351562,564.3000030517578,,,,,,,41,41
11881,1.0,1.0,11.0,20.0,565.0,163.0," shkoni, ",151.16250610351562,564.2999877929688,171.16250610351562,626.3374900817871,,,,,,,41,41
11931,1.0,1.0,11.0,20.0,571.0,163.0," shkoni, ",151.16250610351562,564.2999877929688,171.16250610351562,626.3374900817871,,,,,,,41,41
11981,1.0,1.0,11.0,20.0,577.0,163.0," shkoni, ",151.16250610351562,564.2999877929688,171.16250610351562,626.3374900817871,,,,,,,41,41
12028,1.0,1.0,11.0,20.0,584.0,163.0," shkoni, ",151.16250610351562,564.2999877929688,171.16250610351562,626.3374900817871,,,,,,,41,41
12075,1.0,1.0,11.0,20.0,590.0,163.0," shkoni, ",151.16250610351562,564.2999877929688,171.16250610351562,626.3374900817871,,,,,,,41,41
12126,1.0,1.0,11.0,20.0,596.0,163.0," shkoni, ",151.16250610351562,564.2999877929688,171.16250610351562,626.3374900817871,,,,,,,41,41
12174,1.0,1.0,11.0,20.0,602.0,163.0," shkoni, ",151.16250610351562,564.2999877929688,171.16250610351562,626.3374900817871,,,,,,,41,41
12231,1.0,1.0,11.0,20.0,609.0,163.0," shkoni, ",151.16250610351562,564.2999877929688,171.16250610351562,626.3374900817871,,,,,,,41,41
12278,1.0,1.0,11.0,20.0,620.0,163.0," shkoni, ",151.16250610351562,564.2999877929688,171.16250610351562,626.3374900817871,,,,,,,41,41
12324,1.0,1.0,11.0,21.0,626.0,163.0, shkoni ,151.16250610351562,626.3375244140625,171.16250610351562,683.3750267028809,,,,,,,41,41
12379,1.0,1.0,11.0,21.0,632.0,163.0, shkoni ,151.16250610351562,626.3375244140625,171.16250610351562,683.3750267028809,,,,,,,41,41
12423,1.0,1.0,11.0,21.0,639.0,163.0, shkoni ,151.16250610351562,626.3375244140625,171.16250610351562,683.3750267028809,,,,,,,41,41
12476,1.0,1.0,11.0,21.0,643.0,163.0, shkoni ,151.16250610351562,626.3375244140625,171.16250610351562,683.3750267028809,,,,,,,41,41
12523,1.0,1.0,11.0,21.0,648.0,163.0, shkoni ,151.16250610351562,626.3375244140625,171.16250610351562,683.3750267028809,,,,,,,41,41
12579,1.0,1.0,11.0,21.0,655.0,163.0, shkoni ,151.16250610351562,626.3375244140625,171.16250610351562,683.3750267028809,,,,,,,41,41
12629,1.0,1.0,11.0,21.0,663.0,163.0, shkoni ,151.16250610351562,626.3375244140625,171.16250610351562,683.3750267028809,,,,,,,41,41
12679,1.0,1.0,11.0,21.0,672.0,163.0, shkoni ,151.16250610351562,626.3375244140625,171.16250610351562,683.3750267028809,,,,,,,41,41
12725,1.0,1.0,11.0,21.0,680.0,163.0, shkoni ,151.16250610351562,626.3375244140625,171.16250610351562,683.3750267028809,,,,,,,41,41
12779,1.0,1.0,11.0,22.0,685.0,163.0, në ,151.16250610351562,683.375,171.16250610351562,708.3999996185303,,,,,,,41,41
12829,1.0,1.0,11.0,22.0,690.0,163.0, në ,151.16250610351562,683.375,171.16250610351562,708.3999996185303,,,,,,,41,41
12878,1.0,1.0,11.0,22.0,694.0,163.0, në ,151.16250610351562,683.375,171.16250610351562,708.3999996185303,,,,,,,41,41
12926,1.0,1.0,11.0,22.0,697.0,163.0, në ,151.16250610351562,683.375,171.16250610351562,708.3999996185303,,,,,,,41,41
12973,1.0,1.0,11.0,22.0,701.0,163.0, në ,151.16250610351562,683.375,171.16250610351562,708.3999996185303,,,,,,,41,41
13028,1.0,1.0,11.0,22.0,705.0,163.0, në ,151.16250610351562,683.375,171.16250610351562,708.3999996185303,,,,,,,41,41
13079,1.0,1.0,11.0,23.0,712.0,163.0," Veri, ",151.16250610351562,708.4000244140625,171.16250610351562,749.4250259399414,,,,,,,41,41
13130,1.0,1.0,11.0,23.0,715.0,163.0," Veri, ",151.16250610351562,708.4000244140625,171.16250610351562,749.4250259399414,,,,,,,41,41
13176,1.0,1.0,11.0,23.0,719.0,163.0," Veri, ",151.16250610351562,708.4000244140625,171.16250610351562,749.4250259399414,,,,,,,41,41
13223,1.0,1.0,11.0,23.0,724.0,164.0," Veri, ",151.16250610351562,708.4000244140625,171.16250610351562,749.4250259399414,,,,,,,41,41
13277,1.0,1.0,11.0,23.0,727.0,165.0," Veri, ",151.16250610351562,708.4000244140625,171.16250610351562,749.4250259399414,,,,,,,41,41
13330,1.0,1.0,11.0,23.0,731.0,165.0," Veri, ",151.16250610351562,708.4000244140625,171.16250610351562,749.4250259399414,,,,,,,41,41
13374,1.0,1.0,11.0,23.0,733.0,165.0," Veri, ",151.16250610351562,708.4000244140625,171.16250610351562,749.4250259399414,,,,,,,41,41
13425,1.0,1.0,11.0,23.0,737.0,167.0," Veri, ",151.16250610351562,708.4000244140625,171.16250610351562,749.4250259399414,,,,,,,41,41
13473,1.0,1.0,11.0,23.0,740.0,167.0," Veri, ",151.16250610351562,708.4000244140625,171.16250610351562,749.4250259399414,,,,,,,41,41
13527,1.0,1.0,11.0,23.0,740.0,167.0," Veri, ",151.16250610351562,708.4000244140625,171.16250610351562,749.4250259399414,,,,,,,41,41
13576,1.0,1.0,11.0,23.0,742.0,167.0," Veri, ",151.16250610351562,708.4000244140625,171.16250610351562,749.4250259399414,,,,,,,41,41
13627,1.0,1.0,11.0,23.0,744.0,167.0," Veri, ",151.16250610351562,708.4000244140625,171.16250610351562,749.4250259399414,,,,,,,41,41
13674,1.0,1.0,11.0,23.0,746.0,167.0," Veri, ",151.16250610351562,708.4000244140625,171.16250610351562,749.4250259399414,,,,,,,41,41
13728,1.0,1.0,11.0,24.0,750.0,167.0, midis ,151.16250610351562,749.4249877929688,171.16250610351562,796.4374885559082,,,,,,,41,41
13776,1.0,1.0,11.0,24.0,752.0,167.0, midis ,151.16250610351562,749.4249877929688,171.16250610351562,796.4374885559082,,,,,,,41,41
13830,1.0,1.0,11.0,24.0,752.0,167.0, midis ,151.16250610351562,749.4249877929688,171.16250610351562,796.4374885559082,,,,,,,41,41
13876,1.0,1.0,11.0,24.0,755.0,167.0, midis ,151.16250610351562,749.4249877929688,171.16250610351562,796.4374885559082,,,,,,,41,41
13927,1.0,1.0,11.0,24.0,757.0,167.0, midis ,151.16250610351562,749.4249877929688,171.16250610351562,796.4374885559082,,,,,,,41,41
13975,1.0,1.0,11.0,24.0,760.0,167.0, midis ,151.16250610351562,749.4249877929688,171.16250610351562,796.4374885559082,,,,,,,41,41
14023,1.0,1.0,11.0,24.0,761.0,167.0, midis ,151.16250610351562,749.4249877929688,171.16250610351562,796.4374885559082,,,,,,,41,41
14077,1.0,1.0,11.0,24.0,764.0,167.0, midis ,151.16250610351562,749.4249877929688,171.16250610351562,796.4374885559082,,,,,,,41,41
