responseTime,Experiment,Condition,ItemId,Index,mousePositionX,mousePositionY,Word,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
7081,1.0,1.0,7.0,-1.0,768.0,142.0,,,,,,,,,,,,26,26
7130,1.0,1.0,7.0,-1.0,766.0,142.0,,,,,,,,,,,,26,26
7181,1.0,1.0,7.0,-1.0,757.0,141.0,,,,,,,,,,,,26,26
7230,1.0,1.0,7.0,-1.0,749.0,141.0,,,,,,,,,,,,26,26
7290,1.0,1.0,7.0,-1.0,748.0,141.0,,,,,,,,,,,,26,26
7330,1.0,1.0,7.0,-1.0,748.0,141.0,,,,,,,,,,,,26,26
7376,1.0,1.0,7.0,-1.0,749.0,139.0,,,,,,,,,,,,26,26
7429,1.0,1.0,7.0,7.0,757.0,134.0, Nuk ,111.1624984741211,753.375,131.1624984741211,790.3875007629395,,,,,,,26,26
7480,1.0,1.0,7.0,7.0,768.0,127.0, Nuk ,111.1624984741211,753.375,131.1624984741211,790.3875007629395,,,,,,,26,26
7526,1.0,1.0,7.0,7.0,777.0,121.0, Nuk ,111.1624984741211,753.375,131.1624984741211,790.3875007629395,,,,,,,26,26
7580,1.0,1.0,7.0,7.0,788.0,115.0, Nuk ,111.1624984741211,753.375,131.1624984741211,790.3875007629395,,,,,,,26,26
7626,1.0,1.0,7.0,8.0,800.0,112.0, kuptoi ,111.1624984741211,790.3875122070312,131.1624984741211,843.4250144958496,,,,,,,26,26
7687,1.0,1.0,7.0,8.0,808.0,111.0, kuptoi ,111.1624984741211,790.3875122070312,131.1624984741211,843.4250144958496,,,,,,,26,26
7726,1.0,1.0,7.0,8.0,829.0,115.0, kuptoi ,111.1624984741211,790.3875122070312,131.1624984741211,843.4250144958496,,,,,,,26,26
7783,1.0,1.0,7.0,9.0,844.0,120.0, mirë ,111.1624984741211,843.4249877929688,131.1624984741211,883.4249877929688,,,,,,,26,26
7831,1.0,1.0,7.0,9.0,852.0,124.0, mirë ,111.1624984741211,843.4249877929688,131.1624984741211,883.4249877929688,,,,,,,26,26
7880,1.0,1.0,7.0,9.0,854.0,125.0, mirë ,111.1624984741211,843.4249877929688,131.1624984741211,883.4249877929688,,,,,,,26,26
7930,1.0,1.0,7.0,9.0,858.0,125.0, mirë ,111.1624984741211,843.4249877929688,131.1624984741211,883.4249877929688,,,,,,,26,26
7979,1.0,1.0,7.0,9.0,866.0,125.0, mirë ,111.1624984741211,843.4249877929688,131.1624984741211,883.4249877929688,,,,,,,26,26
8027,1.0,1.0,7.0,9.0,873.0,123.0, mirë ,111.1624984741211,843.4249877929688,131.1624984741211,883.4249877929688,,,,,,,26,26
8085,1.0,1.0,7.0,9.0,879.0,122.0, mirë ,111.1624984741211,843.4249877929688,131.1624984741211,883.4249877929688,,,,,,,26,26
8134,1.0,1.0,7.0,10.0,886.0,119.0, nëse ,111.1624984741211,883.4249877929688,131.1624984741211,927.4624900817872,,,,,,,26,26
8183,1.0,1.0,7.0,10.0,900.0,119.0, nëse ,111.1624984741211,883.4249877929688,131.1624984741211,927.4624900817872,,,,,,,26,26
8233,1.0,1.0,7.0,10.0,916.0,122.0, nëse ,111.1624984741211,883.4249877929688,131.1624984741211,927.4624900817872,,,,,,,26,26
8282,1.0,1.0,7.0,11.0,931.0,123.0, autori ,111.1624984741211,927.4625244140624,131.1624984741211,977.5000267028807,,,,,,,26,26
8339,1.0,1.0,7.0,11.0,943.0,123.0, autori ,111.1624984741211,927.4625244140624,131.1624984741211,977.5000267028807,,,,,,,26,26
8379,1.0,1.0,7.0,11.0,950.0,123.0, autori ,111.1624984741211,927.4625244140624,131.1624984741211,977.5000267028807,,,,,,,26,26
8426,1.0,1.0,7.0,11.0,972.0,123.0, autori ,111.1624984741211,927.4625244140624,131.1624984741211,977.5000267028807,,,,,,,26,26
8477,1.0,1.0,7.0,13.0,996.0,123.0," shkrimit, ",111.1624984741211,986.5,131.1624984741211,1058.5,,,,,,,26,26
8525,1.0,1.0,7.0,13.0,1008.0,123.0," shkrimit, ",111.1624984741211,986.5,131.1624984741211,1058.5,,,,,,,26,26
8584,1.0,1.0,7.0,13.0,1020.0,123.0," shkrimit, ",111.1624984741211,986.5,131.1624984741211,1058.5,,,,,,,26,26
8631,1.0,1.0,7.0,13.0,1030.0,123.0," shkrimit, ",111.1624984741211,986.5,131.1624984741211,1058.5,,,,,,,26,26
8679,1.0,1.0,7.0,13.0,1048.0,128.0," shkrimit, ",111.1624984741211,986.5,131.1624984741211,1058.5,,,,,,,26,26
8729,1.0,1.0,7.0,14.0,1061.0,129.0, një ,111.1624984741211,1058.5,131.1624984741211,1082.5249996185305,,,,,,,26,26
8778,1.0,1.0,7.0,14.0,1070.0,129.0, një ,111.1624984741211,1058.5,131.1624984741211,1082.5249996185305,,,,,,,26,26
8827,1.0,1.0,7.0,14.0,1076.0,130.0, një ,111.1624984741211,1058.5,131.1624984741211,1082.5249996185305,,,,,,,26,26
8881,1.0,1.0,7.0,14.0,1076.0,130.0, një ,111.1624984741211,1058.5,131.1624984741211,1082.5249996185305,,,,,,,26,26
8931,1.0,1.0,7.0,14.0,1076.0,130.0, një ,111.1624984741211,1058.5,131.1624984741211,1082.5249996185305,,,,,,,26,26
8976,1.0,1.0,7.0,14.0,1074.0,131.0, një ,111.1624984741211,1058.5,131.1624984741211,1082.5249996185305,,,,,,,26,26
9031,1.0,1.0,7.0,-1.0,1037.0,136.0,,,,,,,,,,,,26,26
9079,1.0,1.0,7.0,-1.0,968.0,142.0,,,,,,,,,,,,26,26
9129,1.0,1.0,7.0,-1.0,849.0,142.0,,,,,,,,,,,,26,26
9178,1.0,1.0,7.0,-1.0,756.0,142.0,,,,,,,,,,,,26,26
9229,1.0,1.0,7.0,-1.0,684.0,142.0,,,,,,,,,,,,26,26
9276,1.0,1.0,7.0,-1.0,615.0,142.0,,,,,,,,,,,,26,26
9327,1.0,1.0,7.0,-1.0,549.0,142.0,,,,,,,,,,,,26,26
9384,1.0,1.0,7.0,-1.0,492.0,142.0,,,,,,,,,,,,26,26
9425,1.0,1.0,7.0,-1.0,473.0,142.0,,,,,,,,,,,,26,26
9484,1.0,1.0,7.0,-1.0,459.0,142.0,,,,,,,,,,,,26,26
9526,1.0,1.0,7.0,-1.0,448.0,142.0,,,,,,,,,,,,26,26
9580,1.0,1.0,7.0,-1.0,447.0,142.0,,,,,,,,,,,,26,26
9628,1.0,1.0,7.0,-1.0,447.0,142.0,,,,,,,,,,,,26,26
9679,1.0,1.0,7.0,-1.0,446.0,146.0,,,,,,,,,,,,26,26
9729,1.0,1.0,7.0,15.0,444.0,153.0, farë ,151.16250610351562,433.2124938964844,171.16250610351562,468.2374954223633,,,,,,,26,26
9779,1.0,1.0,7.0,15.0,444.0,153.0, farë ,151.16250610351562,433.2124938964844,171.16250610351562,468.2374954223633,,,,,,,26,26
9828,1.0,1.0,7.0,15.0,444.0,154.0, farë ,151.16250610351562,433.2124938964844,171.16250610351562,468.2374954223633,,,,,,,26,26
9879,1.0,1.0,7.0,15.0,444.0,157.0, farë ,151.16250610351562,433.2124938964844,171.16250610351562,468.2374954223633,,,,,,,26,26
9936,1.0,1.0,7.0,15.0,445.0,162.0, farë ,151.16250610351562,433.2124938964844,171.16250610351562,468.2374954223633,,,,,,,26,26
9978,1.0,1.0,7.0,15.0,445.0,162.0, farë ,151.16250610351562,433.2124938964844,171.16250610351562,468.2374954223633,,,,,,,26,26
10034,1.0,1.0,7.0,15.0,452.0,168.0, farë ,151.16250610351562,433.2124938964844,171.16250610351562,468.2374954223633,,,,,,,26,26
10083,1.0,1.0,7.0,15.0,452.0,168.0, farë ,151.16250610351562,433.2124938964844,171.16250610351562,468.2374954223633,,,,,,,26,26
10134,1.0,1.0,7.0,15.0,452.0,168.0, farë ,151.16250610351562,433.2124938964844,171.16250610351562,468.2374954223633,,,,,,,26,26
10175,1.0,1.0,7.0,15.0,452.0,168.0, farë ,151.16250610351562,433.2124938964844,171.16250610351562,468.2374954223633,,,,,,,26,26
10235,1.0,1.0,7.0,15.0,452.0,168.0, farë ,151.16250610351562,433.2124938964844,171.16250610351562,468.2374954223633,,,,,,,26,26
10276,1.0,1.0,7.0,15.0,452.0,168.0, farë ,151.16250610351562,433.2124938964844,171.16250610351562,468.2374954223633,,,,,,,26,26
10326,1.0,1.0,7.0,15.0,452.0,168.0, farë ,151.16250610351562,433.2124938964844,171.16250610351562,468.2374954223633,,,,,,,26,26
10377,1.0,1.0,7.0,15.0,455.0,168.0, farë ,151.16250610351562,433.2124938964844,171.16250610351562,468.2374954223633,,,,,,,26,26
10426,1.0,1.0,7.0,15.0,464.0,166.0, farë ,151.16250610351562,433.2124938964844,171.16250610351562,468.2374954223633,,,,,,,26,26
10476,1.0,1.0,7.0,15.0,467.0,165.0, farë ,151.16250610351562,433.2124938964844,171.16250610351562,468.2374954223633,,,,,,,26,26
10529,1.0,1.0,7.0,16.0,473.0,165.0, A.G. ,151.16250610351562,468.2375183105469,171.16250610351562,509.2500190734863,,,,,,,26,26
10579,1.0,1.0,7.0,16.0,480.0,165.0, A.G. ,151.16250610351562,468.2375183105469,171.16250610351562,509.2500190734863,,,,,,,26,26
10629,1.0,1.0,7.0,16.0,489.0,165.0, A.G. ,151.16250610351562,468.2375183105469,171.16250610351562,509.2500190734863,,,,,,,26,26
10679,1.0,1.0,7.0,16.0,504.0,165.0, A.G. ,151.16250610351562,468.2375183105469,171.16250610351562,509.2500190734863,,,,,,,26,26
10730,1.0,1.0,7.0,16.0,504.0,165.0, A.G. ,151.16250610351562,468.2375183105469,171.16250610351562,509.2500190734863,,,,,,,26,26
10780,1.0,1.0,7.0,16.0,504.0,165.0, A.G. ,151.16250610351562,468.2375183105469,171.16250610351562,509.2500190734863,,,,,,,26,26
10826,1.0,1.0,7.0,16.0,506.0,164.0, A.G. ,151.16250610351562,468.2375183105469,171.16250610351562,509.2500190734863,,,,,,,26,26
10882,1.0,1.0,7.0,17.0,512.0,162.0, (të ,151.16250610351562,509.25,171.16250610351562,535.2625007629395,,,,,,,26,26
10932,1.0,1.0,7.0,17.0,517.0,161.0, (të ,151.16250610351562,509.25,171.16250610351562,535.2625007629395,,,,,,,26,26
10979,1.0,1.0,7.0,17.0,523.0,161.0, (të ,151.16250610351562,509.25,171.16250610351562,535.2625007629395,,,,,,,26,26
11032,1.0,1.0,7.0,17.0,524.0,161.0, (të ,151.16250610351562,509.25,171.16250610351562,535.2625007629395,,,,,,,26,26
11079,1.0,1.0,7.0,17.0,530.0,161.0, (të ,151.16250610351562,509.25,171.16250610351562,535.2625007629395,,,,,,,26,26
11126,1.0,1.0,7.0,18.0,537.0,160.0, ishte ,151.16250610351562,535.2625122070312,171.16250610351562,578.2875137329102,,,,,,,26,26
11176,1.0,1.0,7.0,18.0,546.0,160.0, ishte ,151.16250610351562,535.2625122070312,171.16250610351562,578.2875137329102,,,,,,,26,26
11226,1.0,1.0,7.0,18.0,553.0,160.0, ishte ,151.16250610351562,535.2625122070312,171.16250610351562,578.2875137329102,,,,,,,26,26
11275,1.0,1.0,7.0,18.0,564.0,160.0, ishte ,151.16250610351562,535.2625122070312,171.16250610351562,578.2875137329102,,,,,,,26,26
11326,1.0,1.0,7.0,18.0,573.0,160.0, ishte ,151.16250610351562,535.2625122070312,171.16250610351562,578.2875137329102,,,,,,,26,26
11377,1.0,1.0,7.0,19.0,582.0,160.0, vallë ,151.16250610351562,578.2875366210938,171.16250610351562,620.3125381469727,,,,,,,26,26
11429,1.0,1.0,7.0,19.0,583.0,160.0, vallë ,151.16250610351562,578.2875366210938,171.16250610351562,620.3125381469727,,,,,,,26,26
11477,1.0,1.0,7.0,19.0,596.0,160.0, vallë ,151.16250610351562,578.2875366210938,171.16250610351562,620.3125381469727,,,,,,,26,26
11526,1.0,1.0,7.0,19.0,604.0,160.0, vallë ,151.16250610351562,578.2875366210938,171.16250610351562,620.3125381469727,,,,,,,26,26
11579,1.0,1.0,7.0,19.0,606.0,160.0, vallë ,151.16250610351562,578.2875366210938,171.16250610351562,620.3125381469727,,,,,,,26,26
11630,1.0,1.0,7.0,19.0,613.0,160.0, vallë ,151.16250610351562,578.2875366210938,171.16250610351562,620.3125381469727,,,,,,,26,26
11680,1.0,1.0,7.0,20.0,623.0,160.0, i ,151.16250610351562,620.3125,171.16250610351562,629.3125,,,,,,,26,26
11729,1.0,1.0,7.0,21.0,629.0,160.0, njohuri ,151.16250610351562,629.3125,171.16250610351562,688.3500022888184,,,,,,,26,26
11775,1.0,1.0,7.0,21.0,636.0,160.0, njohuri ,151.16250610351562,629.3125,171.16250610351562,688.3500022888184,,,,,,,26,26
11835,1.0,1.0,7.0,21.0,643.0,160.0, njohuri ,151.16250610351562,629.3125,171.16250610351562,688.3500022888184,,,,,,,26,26
11884,1.0,1.0,7.0,21.0,653.0,157.0, njohuri ,151.16250610351562,629.3125,171.16250610351562,688.3500022888184,,,,,,,26,26
11935,1.0,1.0,7.0,21.0,666.0,157.0, njohuri ,151.16250610351562,629.3125,171.16250610351562,688.3500022888184,,,,,,,26,26
11976,1.0,1.0,7.0,21.0,677.0,156.0, njohuri ,151.16250610351562,629.3125,171.16250610351562,688.3500022888184,,,,,,,26,26
12027,1.0,1.0,7.0,22.0,688.0,153.0, i ,151.16250610351562,688.3500366210938,171.16250610351562,697.3500366210938,,,,,,,26,26
12085,1.0,1.0,7.0,22.0,695.0,155.0, i ,151.16250610351562,688.3500366210938,171.16250610351562,697.3500366210938,,,,,,,26,26
12127,1.0,1.0,7.0,23.0,700.0,156.0, tyre ,151.16250610351562,697.3500366210938,171.16250610351562,732.3625373840332,,,,,,,26,26
12175,1.0,1.0,7.0,23.0,705.0,156.0, tyre ,151.16250610351562,697.3500366210938,171.16250610351562,732.3625373840332,,,,,,,26,26
12230,1.0,1.0,7.0,23.0,710.0,156.0, tyre ,151.16250610351562,697.3500366210938,171.16250610351562,732.3625373840332,,,,,,,26,26
12281,1.0,1.0,7.0,23.0,715.0,156.0, tyre ,151.16250610351562,697.3500366210938,171.16250610351562,732.3625373840332,,,,,,,26,26
12330,1.0,1.0,7.0,23.0,722.0,156.0, tyre ,151.16250610351562,697.3500366210938,171.16250610351562,732.3625373840332,,,,,,,26,26
12379,1.0,1.0,7.0,23.0,731.0,156.0, tyre ,151.16250610351562,697.3500366210938,171.16250610351562,732.3625373840332,,,,,,,26,26
12427,1.0,1.0,7.0,24.0,736.0,156.0, i ,151.16250610351562,732.3624877929688,171.16250610351562,741.3624877929688,,,,,,,26,26
12476,1.0,1.0,7.0,24.0,738.0,156.0, i ,151.16250610351562,732.3624877929688,171.16250610351562,741.3624877929688,,,,,,,26,26
12526,1.0,1.0,7.0,25.0,749.0,156.0, përbashkët ,151.16250610351562,741.3624877929688,171.16250610351562,834.4374923706055,,,,,,,26,26
12578,1.0,1.0,7.0,25.0,760.0,156.0, përbashkët ,151.16250610351562,741.3624877929688,171.16250610351562,834.4374923706055,,,,,,,26,26
12633,1.0,1.0,7.0,25.0,768.0,156.0, përbashkët ,151.16250610351562,741.3624877929688,171.16250610351562,834.4374923706055,,,,,,,26,26
12680,1.0,1.0,7.0,25.0,774.0,156.0, përbashkët ,151.16250610351562,741.3624877929688,171.16250610351562,834.4374923706055,,,,,,,26,26
12730,1.0,1.0,7.0,25.0,783.0,156.0, përbashkët ,151.16250610351562,741.3624877929688,171.16250610351562,834.4374923706055,,,,,,,26,26
12778,1.0,1.0,7.0,25.0,789.0,156.0, përbashkët ,151.16250610351562,741.3624877929688,171.16250610351562,834.4374923706055,,,,,,,26,26
12828,1.0,1.0,7.0,25.0,794.0,156.0, përbashkët ,151.16250610351562,741.3624877929688,171.16250610351562,834.4374923706055,,,,,,,26,26
12878,1.0,1.0,7.0,25.0,799.0,156.0, përbashkët ,151.16250610351562,741.3624877929688,171.16250610351562,834.4374923706055,,,,,,,26,26
12930,1.0,1.0,7.0,25.0,806.0,158.0, përbashkët ,151.16250610351562,741.3624877929688,171.16250610351562,834.4374923706055,,,,,,,26,26
12981,1.0,1.0,7.0,25.0,812.0,160.0, përbashkët ,151.16250610351562,741.3624877929688,171.16250610351562,834.4374923706055,,,,,,,26,26
13035,1.0,1.0,7.0,25.0,817.0,160.0, përbashkët ,151.16250610351562,741.3624877929688,171.16250610351562,834.4374923706055,,,,,,,26,26
13082,1.0,1.0,7.0,25.0,824.0,161.0, përbashkët ,151.16250610351562,741.3624877929688,171.16250610351562,834.4374923706055,,,,,,,26,26
13132,1.0,1.0,7.0,25.0,824.0,161.0, përbashkët ,151.16250610351562,741.3624877929688,171.16250610351562,834.4374923706055,,,,,,,26,26
13184,1.0,1.0,7.0,25.0,795.0,161.0, përbashkët ,151.16250610351562,741.3624877929688,171.16250610351562,834.4374923706055,,,,,,,26,26
13234,1.0,1.0,7.0,25.0,773.0,161.0, përbashkët ,151.16250610351562,741.3624877929688,171.16250610351562,834.4374923706055,,,,,,,26,26
13275,1.0,1.0,7.0,25.0,761.0,161.0, përbashkët ,151.16250610351562,741.3624877929688,171.16250610351562,834.4374923706055,,,,,,,26,26
13334,1.0,1.0,7.0,25.0,747.0,165.0, përbashkët ,151.16250610351562,741.3624877929688,171.16250610351562,834.4374923706055,,,,,,,26,26
13384,1.0,1.0,7.0,23.0,708.0,173.0, tyre ,151.16250610351562,697.3500366210938,171.16250610351562,732.3625373840332,,,,,,,26,26
13426,1.0,1.0,7.0,-1.0,662.0,182.0,,,,,,,,,,,,26,26
13476,1.0,1.0,7.0,-1.0,660.0,183.0,,,,,,,,,,,,26,26
13526,1.0,1.0,7.0,-1.0,660.0,183.0,,,,,,,,,,,,26,26
13575,1.0,1.0,7.0,-1.0,653.0,184.0,,,,,,,,,,,,26,26
13634,1.0,1.0,7.0,-1.0,640.0,185.0,,,,,,,,,,,,26,26
13684,1.0,1.0,7.0,-1.0,629.0,185.0,,,,,,,,,,,,26,26
13725,1.0,1.0,7.0,-1.0,623.0,183.0,,,,,,,,,,,,26,26
13784,1.0,1.0,7.0,-1.0,620.0,182.0,,,,,,,,,,,,26,26
13834,1.0,1.0,7.0,-1.0,612.0,181.0,,,,,,,,,,,,26,26
13875,1.0,1.0,7.0,-1.0,603.0,177.0,,,,,,,,,,,,26,26
13934,1.0,1.0,7.0,-1.0,594.0,175.0,,,,,,,,,,,,26,26
13976,1.0,1.0,7.0,19.0,592.0,173.0, vallë ,151.16250610351562,578.2875366210938,171.16250610351562,620.3125381469727,,,,,,,26,26
14026,1.0,1.0,7.0,19.0,592.0,173.0, vallë ,151.16250610351562,578.2875366210938,171.16250610351562,620.3125381469727,,,,,,,26,26
14084,1.0,1.0,7.0,19.0,585.0,173.0, vallë ,151.16250610351562,578.2875366210938,171.16250610351562,620.3125381469727,,,,,,,26,26
14131,1.0,1.0,7.0,18.0,576.0,169.0, ishte ,151.16250610351562,535.2625122070312,171.16250610351562,578.2875137329102,,,,,,,26,26
14180,1.0,1.0,7.0,18.0,576.0,169.0, ishte ,151.16250610351562,535.2625122070312,171.16250610351562,578.2875137329102,,,,,,,26,26
14232,1.0,1.0,7.0,18.0,576.0,169.0, ishte ,151.16250610351562,535.2625122070312,171.16250610351562,578.2875137329102,,,,,,,26,26
14282,1.0,1.0,7.0,18.0,576.0,169.0, ishte ,151.16250610351562,535.2625122070312,171.16250610351562,578.2875137329102,,,,,,,26,26
14331,1.0,1.0,7.0,18.0,576.0,169.0, ishte ,151.16250610351562,535.2625122070312,171.16250610351562,578.2875137329102,,,,,,,26,26
14381,1.0,1.0,7.0,19.0,585.0,166.0, vallë ,151.16250610351562,578.2875366210938,171.16250610351562,620.3125381469727,,,,,,,26,26
14429,1.0,1.0,7.0,19.0,593.0,165.0, vallë ,151.16250610351562,578.2875366210938,171.16250610351562,620.3125381469727,,,,,,,26,26
14479,1.0,1.0,7.0,19.0,612.0,167.0, vallë ,151.16250610351562,578.2875366210938,171.16250610351562,620.3125381469727,,,,,,,26,26
14527,1.0,1.0,7.0,20.0,627.0,171.0, i ,151.16250610351562,620.3125,171.16250610351562,629.3125,,,,,,,26,26
14584,1.0,1.0,7.0,21.0,641.0,174.0, njohuri ,151.16250610351562,629.3125,171.16250610351562,688.3500022888184,,,,,,,26,26
14631,1.0,1.0,7.0,-1.0,652.0,175.0,,,,,,,,,,,,26,26
14681,1.0,1.0,7.0,-1.0,655.0,175.0,,,,,,,,,,,,26,26
14731,1.0,1.0,7.0,-1.0,655.0,175.0,,,,,,,,,,,,26,26
14777,1.0,1.0,7.0,-1.0,658.0,175.0,,,,,,,,,,,,26,26
14829,1.0,1.0,7.0,21.0,666.0,173.0, njohuri ,151.16250610351562,629.3125,171.16250610351562,688.3500022888184,,,,,,,26,26
14878,1.0,1.0,7.0,21.0,675.0,171.0, njohuri ,151.16250610351562,629.3125,171.16250610351562,688.3500022888184,,,,,,,26,26
14927,1.0,1.0,7.0,21.0,683.0,170.0, njohuri ,151.16250610351562,629.3125,171.16250610351562,688.3500022888184,,,,,,,26,26
14977,1.0,1.0,7.0,22.0,695.0,170.0, i ,151.16250610351562,688.3500366210938,171.16250610351562,697.3500366210938,,,,,,,26,26
15034,1.0,1.0,7.0,23.0,707.0,170.0, tyre ,151.16250610351562,697.3500366210938,171.16250610351562,732.3625373840332,,,,,,,26,26
15084,1.0,1.0,7.0,23.0,718.0,170.0, tyre ,151.16250610351562,697.3500366210938,171.16250610351562,732.3625373840332,,,,,,,26,26
15134,1.0,1.0,7.0,23.0,728.0,169.0, tyre ,151.16250610351562,697.3500366210938,171.16250610351562,732.3625373840332,,,,,,,26,26
15183,1.0,1.0,7.0,24.0,732.0,169.0, i ,151.16250610351562,732.3624877929688,171.16250610351562,741.3624877929688,,,,,,,26,26
15231,1.0,1.0,7.0,25.0,741.0,169.0, përbashkët ,151.16250610351562,741.3624877929688,171.16250610351562,834.4374923706055,,,,,,,26,26
15281,1.0,1.0,7.0,25.0,752.0,169.0, përbashkët ,151.16250610351562,741.3624877929688,171.16250610351562,834.4374923706055,,,,,,,26,26
15331,1.0,1.0,7.0,25.0,760.0,167.0, përbashkët ,151.16250610351562,741.3624877929688,171.16250610351562,834.4374923706055,,,,,,,26,26
15380,1.0,1.0,7.0,25.0,767.0,165.0, përbashkët ,151.16250610351562,741.3624877929688,171.16250610351562,834.4374923706055,,,,,,,26,26
15431,1.0,1.0,7.0,25.0,772.0,164.0, përbashkët ,151.16250610351562,741.3624877929688,171.16250610351562,834.4374923706055,,,,,,,26,26
15476,1.0,1.0,7.0,25.0,775.0,163.0, përbashkët ,151.16250610351562,741.3624877929688,171.16250610351562,834.4374923706055,,,,,,,26,26
15534,1.0,1.0,7.0,25.0,782.0,163.0, përbashkët ,151.16250610351562,741.3624877929688,171.16250610351562,834.4374923706055,,,,,,,26,26
15583,1.0,1.0,7.0,25.0,792.0,163.0, përbashkët ,151.16250610351562,741.3624877929688,171.16250610351562,834.4374923706055,,,,,,,26,26
15633,1.0,1.0,7.0,25.0,804.0,163.0, përbashkët ,151.16250610351562,741.3624877929688,171.16250610351562,834.4374923706055,,,,,,,26,26
15683,1.0,1.0,7.0,25.0,814.0,163.0, përbashkët ,151.16250610351562,741.3624877929688,171.16250610351562,834.4374923706055,,,,,,,26,26
15733,1.0,1.0,7.0,25.0,825.0,162.0, përbashkët ,151.16250610351562,741.3624877929688,171.16250610351562,834.4374923706055,,,,,,,26,26
15783,1.0,1.0,7.0,26.0,836.0,161.0, Adrian ,151.16250610351562,834.4375,171.16250610351562,891.4750022888184,,,,,,,26,26
15833,1.0,1.0,7.0,26.0,841.0,161.0, Adrian ,151.16250610351562,834.4375,171.16250610351562,891.4750022888184,,,,,,,26,26
15880,1.0,1.0,7.0,26.0,848.0,161.0, Adrian ,151.16250610351562,834.4375,171.16250610351562,891.4750022888184,,,,,,,26,26
15930,1.0,1.0,7.0,26.0,855.0,161.0, Adrian ,151.16250610351562,834.4375,171.16250610351562,891.4750022888184,,,,,,,26,26
15976,1.0,1.0,7.0,26.0,860.0,161.0, Adrian ,151.16250610351562,834.4375,171.16250610351562,891.4750022888184,,,,,,,26,26
16030,1.0,1.0,7.0,26.0,867.0,163.0, Adrian ,151.16250610351562,834.4375,171.16250610351562,891.4750022888184,,,,,,,26,26
16075,1.0,1.0,7.0,26.0,876.0,165.0, Adrian ,151.16250610351562,834.4375,171.16250610351562,891.4750022888184,,,,,,,26,26
16129,1.0,1.0,7.0,26.0,883.0,166.0, Adrian ,151.16250610351562,834.4375,171.16250610351562,891.4750022888184,,,,,,,26,26
16180,1.0,1.0,7.0,26.0,887.0,166.0, Adrian ,151.16250610351562,834.4375,171.16250610351562,891.4750022888184,,,,,,,26,26
16225,1.0,1.0,7.0,26.0,889.0,166.0, Adrian ,151.16250610351562,834.4375,171.16250610351562,891.4750022888184,,,,,,,26,26
16278,1.0,1.0,7.0,27.0,899.0,166.0," Guma?), ",151.16250610351562,891.4750366210938,171.16250610351562,966.5000381469728,,,,,,,26,26
16327,1.0,1.0,7.0,27.0,909.0,166.0," Guma?), ",151.16250610351562,891.4750366210938,171.16250610351562,966.5000381469728,,,,,,,26,26
16375,1.0,1.0,7.0,27.0,922.0,166.0," Guma?), ",151.16250610351562,891.4750366210938,171.16250610351562,966.5000381469728,,,,,,,26,26
16427,1.0,1.0,7.0,27.0,933.0,166.0," Guma?), ",151.16250610351562,891.4750366210938,171.16250610351562,966.5000381469728,,,,,,,26,26
16485,1.0,1.0,7.0,27.0,945.0,166.0," Guma?), ",151.16250610351562,891.4750366210938,171.16250610351562,966.5000381469728,,,,,,,26,26
16533,1.0,1.0,7.0,27.0,948.0,166.0," Guma?), ",151.16250610351562,891.4750366210938,171.16250610351562,966.5000381469728,,,,,,,26,26
16583,1.0,1.0,7.0,27.0,952.0,166.0," Guma?), ",151.16250610351562,891.4750366210938,171.16250610351562,966.5000381469728,,,,,,,26,26
16634,1.0,1.0,7.0,27.0,955.0,166.0," Guma?), ",151.16250610351562,891.4750366210938,171.16250610351562,966.5000381469728,,,,,,,26,26
16677,1.0,1.0,7.0,27.0,958.0,166.0," Guma?), ",151.16250610351562,891.4750366210938,171.16250610351562,966.5000381469728,,,,,,,26,26
16731,1.0,1.0,7.0,27.0,965.0,166.0," Guma?), ",151.16250610351562,891.4750366210938,171.16250610351562,966.5000381469728,,,,,,,26,26
16782,1.0,1.0,7.0,28.0,977.0,165.0, e ,151.16250610351562,966.5,171.16250610351562,981.5124998092653,,,,,,,26,26
16832,1.0,1.0,7.0,29.0,991.0,165.0, miratonte ,151.16250610351562,981.5125122070312,171.16250610351562,1061.5500106811523,,,,,,,26,26
16879,1.0,1.0,7.0,29.0,1000.0,165.0, miratonte ,151.16250610351562,981.5125122070312,171.16250610351562,1061.5500106811523,,,,,,,26,26
16927,1.0,1.0,7.0,29.0,1007.0,165.0, miratonte ,151.16250610351562,981.5125122070312,171.16250610351562,1061.5500106811523,,,,,,,26,26
16978,1.0,1.0,7.0,29.0,1016.0,165.0, miratonte ,151.16250610351562,981.5125122070312,171.16250610351562,1061.5500106811523,,,,,,,26,26
17027,1.0,1.0,7.0,29.0,1028.0,166.0, miratonte ,151.16250610351562,981.5125122070312,171.16250610351562,1061.5500106811523,,,,,,,26,26
17076,1.0,1.0,7.0,29.0,1037.0,168.0, miratonte ,151.16250610351562,981.5125122070312,171.16250610351562,1061.5500106811523,,,,,,,26,26
17127,1.0,1.0,7.0,29.0,1047.0,172.0, miratonte ,151.16250610351562,981.5125122070312,171.16250610351562,1061.5500106811523,,,,,,,26,26
17183,1.0,1.0,7.0,29.0,1052.0,173.0, miratonte ,151.16250610351562,981.5125122070312,171.16250610351562,1061.5500106811523,,,,,,,26,26
