responseTime,Experiment,Condition,ItemId,Index,mousePositionX,mousePositionY,Word,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
3051,1.0,1.0,16.0,9.0,770.0,79.0, speleologësh ,67.140625,682.125,87.140625,793.21875,,,,,,,28,28
3100,1.0,1.0,16.0,9.0,770.0,79.0, speleologësh ,67.140625,682.125,87.140625,793.21875,,,,,,,28,28
3156,1.0,1.0,16.0,9.0,770.0,79.0, speleologësh ,67.140625,682.125,87.140625,793.21875,,,,,,,28,28
3203,1.0,1.0,16.0,9.0,770.0,79.0, speleologësh ,67.140625,682.125,87.140625,793.21875,,,,,,,28,28
3251,1.0,1.0,16.0,9.0,770.0,79.0, speleologësh ,67.140625,682.125,87.140625,793.21875,,,,,,,28,28
3314,1.0,1.0,16.0,9.0,770.0,79.0, speleologësh ,67.140625,682.125,87.140625,793.21875,,,,,,,28,28
3358,1.0,1.0,16.0,9.0,770.0,79.0, speleologësh ,67.140625,682.125,87.140625,793.21875,,,,,,,28,28
3405,1.0,1.0,16.0,10.0,800.0,78.0, zbuluan ,67.140625,793.21875,87.140625,861.28125,,,,,,,28,28
3453,1.0,1.0,16.0,10.0,833.0,78.0, zbuluan ,67.140625,793.21875,87.140625,861.28125,,,,,,,28,28
3501,1.0,1.0,16.0,10.0,845.0,78.0, zbuluan ,67.140625,793.21875,87.140625,861.28125,,,,,,,28,28
3555,1.0,1.0,16.0,10.0,858.0,78.0, zbuluan ,67.140625,793.21875,87.140625,861.28125,,,,,,,28,28
3603,1.0,1.0,16.0,11.0,870.0,76.0, dy ,67.140625,861.28125,87.140625,885.296875,,,,,,,28,28
3651,1.0,1.0,16.0,11.0,882.0,71.0, dy ,67.140625,861.28125,87.140625,885.296875,,,,,,,28,28
3707,1.0,1.0,16.0,12.0,900.0,70.0, skelete ,67.140625,885.296875,87.140625,947.34375,,,,,,,28,28
3753,1.0,1.0,16.0,12.0,909.0,70.0, skelete ,67.140625,885.296875,87.140625,947.34375,,,,,,,28,28
3801,1.0,1.0,16.0,12.0,926.0,69.0, skelete ,67.140625,885.296875,87.140625,947.34375,,,,,,,28,28
3854,1.0,1.0,16.0,12.0,939.0,69.0, skelete ,67.140625,885.296875,87.140625,947.34375,,,,,,,28,28
3903,1.0,1.0,16.0,13.0,951.0,70.0, në ,67.140625,947.34375,87.140625,972.375,,,,,,,28,28
3951,1.0,1.0,16.0,13.0,963.0,74.0, në ,67.140625,947.34375,87.140625,972.375,,,,,,,28,28
4007,1.0,1.0,16.0,13.0,971.0,76.0, në ,67.140625,947.34375,87.140625,972.375,,,,,,,28,28
4050,1.0,1.0,16.0,13.0,971.0,76.0, në ,67.140625,947.34375,87.140625,972.375,,,,,,,28,28
4106,1.0,1.0,16.0,13.0,971.0,76.0, në ,67.140625,947.34375,87.140625,972.375,,,,,,,28,28
4154,1.0,1.0,16.0,13.0,971.0,76.0, në ,67.140625,947.34375,87.140625,972.375,,,,,,,28,28
4202,1.0,1.0,16.0,13.0,971.0,76.0, në ,67.140625,947.34375,87.140625,972.375,,,,,,,28,28
4256,1.0,1.0,16.0,13.0,971.0,76.0, në ,67.140625,947.34375,87.140625,972.375,,,,,,,28,28
4306,1.0,1.0,16.0,24.0,849.0,108.0, në ,107.140625,838.234375,127.140625,863.265625,,,,,,,28,28
4354,1.0,1.0,16.0,20.0,654.0,127.0, shpellash ,107.140625,581.03125,127.140625,662.09375,,,,,,,28,28
4404,1.0,1.0,16.0,-1.0,560.0,131.0,,,,,,,,,,,,28,28
4454,1.0,1.0,16.0,19.0,516.0,130.0, kompleks ,107.140625,500.0,127.140625,581.03125,,,,,,,28,28
4506,1.0,1.0,16.0,18.0,479.0,126.0, dhe ,107.140625,464.953125,127.140625,500.0,,,,,,,28,28
4553,1.0,1.0,16.0,17.0,453.0,123.0, thellë ,107.140625,416.90625,127.140625,464.953125,,,,,,,28,28
4604,1.0,1.0,16.0,17.0,435.0,123.0, thellë ,107.140625,416.90625,127.140625,464.953125,,,,,,,28,28
4654,1.0,1.0,16.0,17.0,420.0,123.0, thellë ,107.140625,416.90625,127.140625,464.953125,,,,,,,28,28
4702,1.0,1.0,16.0,16.0,400.0,125.0, të ,107.140625,396.890625,127.140625,416.90625,,,,,,,28,28
4750,1.0,1.0,16.0,15.0,382.0,125.0, sistem ,107.140625,339.875,127.140625,396.890625,,,,,,,28,28
4803,1.0,1.0,16.0,15.0,367.0,125.0, sistem ,107.140625,339.875,127.140625,396.890625,,,,,,,28,28
4851,1.0,1.0,16.0,15.0,363.0,125.0, sistem ,107.140625,339.875,127.140625,396.890625,,,,,,,28,28
4905,1.0,1.0,16.0,15.0,358.0,125.0, sistem ,107.140625,339.875,127.140625,396.890625,,,,,,,28,28
4953,1.0,1.0,16.0,15.0,354.0,125.0, sistem ,107.140625,339.875,127.140625,396.890625,,,,,,,28,28
5002,1.0,1.0,16.0,15.0,352.0,125.0, sistem ,107.140625,339.875,127.140625,396.890625,,,,,,,28,28
5052,1.0,1.0,16.0,15.0,353.0,124.0, sistem ,107.140625,339.875,127.140625,396.890625,,,,,,,28,28
5103,1.0,1.0,16.0,15.0,367.0,122.0, sistem ,107.140625,339.875,127.140625,396.890625,,,,,,,28,28
5155,1.0,1.0,16.0,15.0,378.0,122.0, sistem ,107.140625,339.875,127.140625,396.890625,,,,,,,28,28
5203,1.0,1.0,16.0,15.0,385.0,122.0, sistem ,107.140625,339.875,127.140625,396.890625,,,,,,,28,28
5251,1.0,1.0,16.0,15.0,394.0,122.0, sistem ,107.140625,339.875,127.140625,396.890625,,,,,,,28,28
5308,1.0,1.0,16.0,16.0,406.0,122.0, të ,107.140625,396.890625,127.140625,416.90625,,,,,,,28,28
5352,1.0,1.0,16.0,16.0,412.0,122.0, të ,107.140625,396.890625,127.140625,416.90625,,,,,,,28,28
5405,1.0,1.0,16.0,17.0,427.0,122.0, thellë ,107.140625,416.90625,127.140625,464.953125,,,,,,,28,28
5453,1.0,1.0,16.0,17.0,438.0,122.0, thellë ,107.140625,416.90625,127.140625,464.953125,,,,,,,28,28
5501,1.0,1.0,16.0,17.0,448.0,122.0, thellë ,107.140625,416.90625,127.140625,464.953125,,,,,,,28,28
5553,1.0,1.0,16.0,17.0,457.0,122.0, thellë ,107.140625,416.90625,127.140625,464.953125,,,,,,,28,28
5601,1.0,1.0,16.0,18.0,467.0,121.0, dhe ,107.140625,464.953125,127.140625,500.0,,,,,,,28,28
5654,1.0,1.0,16.0,18.0,489.0,121.0, dhe ,107.140625,464.953125,127.140625,500.0,,,,,,,28,28
5702,1.0,1.0,16.0,19.0,503.0,121.0, kompleks ,107.140625,500.0,127.140625,581.03125,,,,,,,28,28
5757,1.0,1.0,16.0,19.0,524.0,121.0, kompleks ,107.140625,500.0,127.140625,581.03125,,,,,,,28,28
5802,1.0,1.0,16.0,19.0,533.0,122.0, kompleks ,107.140625,500.0,127.140625,581.03125,,,,,,,28,28
5854,1.0,1.0,16.0,19.0,546.0,123.0, kompleks ,107.140625,500.0,127.140625,581.03125,,,,,,,28,28
5901,1.0,1.0,16.0,19.0,560.0,123.0, kompleks ,107.140625,500.0,127.140625,581.03125,,,,,,,28,28
5959,1.0,1.0,16.0,20.0,581.0,123.0, shpellash ,107.140625,581.03125,127.140625,662.09375,,,,,,,28,28
6003,1.0,1.0,16.0,20.0,592.0,122.0, shpellash ,107.140625,581.03125,127.140625,662.09375,,,,,,,28,28
6050,1.0,1.0,16.0,20.0,605.0,122.0, shpellash ,107.140625,581.03125,127.140625,662.09375,,,,,,,28,28
6103,1.0,1.0,16.0,20.0,620.0,122.0, shpellash ,107.140625,581.03125,127.140625,662.09375,,,,,,,28,28
6151,1.0,1.0,16.0,20.0,636.0,122.0, shpellash ,107.140625,581.03125,127.140625,662.09375,,,,,,,28,28
6203,1.0,1.0,16.0,20.0,654.0,122.0, shpellash ,107.140625,581.03125,127.140625,662.09375,,,,,,,28,28
6251,1.0,1.0,16.0,21.0,667.0,122.0, në ,107.140625,662.09375,127.140625,687.125,,,,,,,28,28
6300,1.0,1.0,16.0,21.0,682.0,123.0, në ,107.140625,662.09375,127.140625,687.125,,,,,,,28,28
6352,1.0,1.0,16.0,22.0,688.0,124.0, Malet ,107.140625,687.125,127.140625,736.15625,,,,,,,28,28
6406,1.0,1.0,16.0,22.0,688.0,124.0, Malet ,107.140625,687.125,127.140625,736.15625,,,,,,,28,28
6453,1.0,1.0,16.0,22.0,688.0,124.0, Malet ,107.140625,687.125,127.140625,736.15625,,,,,,,28,28
6500,1.0,1.0,16.0,22.0,688.0,124.0, Malet ,107.140625,687.125,127.140625,736.15625,,,,,,,28,28
6563,1.0,1.0,16.0,22.0,688.0,124.0, Malet ,107.140625,687.125,127.140625,736.15625,,,,,,,28,28
6611,1.0,1.0,16.0,22.0,688.0,124.0, Malet ,107.140625,687.125,127.140625,736.15625,,,,,,,28,28
6650,1.0,1.0,16.0,22.0,691.0,124.0, Malet ,107.140625,687.125,127.140625,736.15625,,,,,,,28,28
6701,1.0,1.0,16.0,22.0,727.0,123.0, Malet ,107.140625,687.125,127.140625,736.15625,,,,,,,28,28
6756,1.0,1.0,16.0,23.0,772.0,123.0, Kantabriane ,107.140625,736.15625,127.140625,838.234375,,,,,,,28,28
6802,1.0,1.0,16.0,23.0,783.0,123.0, Kantabriane ,107.140625,736.15625,127.140625,838.234375,,,,,,,28,28
6851,1.0,1.0,16.0,23.0,796.0,123.0, Kantabriane ,107.140625,736.15625,127.140625,838.234375,,,,,,,28,28
6903,1.0,1.0,16.0,23.0,807.0,123.0, Kantabriane ,107.140625,736.15625,127.140625,838.234375,,,,,,,28,28
6951,1.0,1.0,16.0,23.0,816.0,123.0, Kantabriane ,107.140625,736.15625,127.140625,838.234375,,,,,,,28,28
7003,1.0,1.0,16.0,23.0,833.0,123.0, Kantabriane ,107.140625,736.15625,127.140625,838.234375,,,,,,,28,28
7052,1.0,1.0,16.0,24.0,852.0,123.0, në ,107.140625,838.234375,127.140625,863.265625,,,,,,,28,28
7102,1.0,1.0,16.0,25.0,868.0,123.0, veriperëndim ,107.140625,863.265625,127.140625,972.3125,,,,,,,28,28
7150,1.0,1.0,16.0,25.0,887.0,123.0, veriperëndim ,107.140625,863.265625,127.140625,972.3125,,,,,,,28,28
7203,1.0,1.0,16.0,25.0,908.0,123.0, veriperëndim ,107.140625,863.265625,127.140625,972.3125,,,,,,,28,28
7252,1.0,1.0,16.0,25.0,925.0,126.0, veriperëndim ,107.140625,863.265625,127.140625,972.3125,,,,,,,28,28
7302,1.0,1.0,16.0,25.0,941.0,127.0, veriperëndim ,107.140625,863.265625,127.140625,972.3125,,,,,,,28,28
7353,1.0,1.0,16.0,25.0,956.0,129.0, veriperëndim ,107.140625,863.265625,127.140625,972.3125,,,,,,,28,28
7400,1.0,1.0,16.0,25.0,968.0,129.0, veriperëndim ,107.140625,863.265625,127.140625,972.3125,,,,,,,28,28
7451,1.0,1.0,16.0,26.0,972.0,130.0, të ,107.140625,972.3125,127.140625,987.328125,,,,,,,28,28
7504,1.0,1.0,16.0,26.0,974.0,130.0, të ,107.140625,972.3125,127.140625,987.328125,,,,,,,28,28
7553,1.0,1.0,16.0,26.0,974.0,130.0, të ,107.140625,972.3125,127.140625,987.328125,,,,,,,28,28
7600,1.0,1.0,16.0,26.0,974.0,130.0, të ,107.140625,972.3125,127.140625,987.328125,,,,,,,28,28
7655,1.0,1.0,16.0,26.0,974.0,130.0, të ,107.140625,972.3125,127.140625,987.328125,,,,,,,28,28
7702,1.0,1.0,16.0,26.0,974.0,130.0, të ,107.140625,972.3125,127.140625,987.328125,,,,,,,28,28
7751,1.0,1.0,16.0,36.0,747.0,156.0, përkisnin ,147.140625,737.140625,167.140625,814.1875,,,,,,,28,28
7802,1.0,1.0,16.0,-1.0,444.0,178.0,,,,,,,,,,,,28,28
7855,1.0,1.0,16.0,-1.0,337.0,184.0,,,,,,,,,,,,28,28
7901,1.0,1.0,16.0,-1.0,319.0,184.0,,,,,,,,,,,,28,28
7952,1.0,1.0,16.0,-1.0,305.0,184.0,,,,,,,,,,,,28,28
8001,1.0,1.0,16.0,-1.0,301.0,180.0,,,,,,,,,,,,28,28
8054,1.0,1.0,16.0,-1.0,297.0,168.0,,,,,,,,,,,,28,28
8101,1.0,1.0,16.0,-1.0,299.0,161.0,,,,,,,,,,,,28,28
8151,1.0,1.0,16.0,-1.0,320.0,149.0,,,,,,,,,,,,28,28
8201,1.0,1.0,16.0,-1.0,334.0,149.0,,,,,,,,,,,,28,28
8250,1.0,1.0,16.0,27.0,339.0,149.0, Spanjës ,147.140625,339.875,167.140625,409.9375,,,,,,,28,28
8301,1.0,1.0,16.0,27.0,343.0,149.0, Spanjës ,147.140625,339.875,167.140625,409.9375,,,,,,,28,28
8352,1.0,1.0,16.0,27.0,345.0,149.0, Spanjës ,147.140625,339.875,167.140625,409.9375,,,,,,,28,28
8401,1.0,1.0,16.0,27.0,349.0,149.0, Spanjës ,147.140625,339.875,167.140625,409.9375,,,,,,,28,28
8451,1.0,1.0,16.0,27.0,356.0,152.0, Spanjës ,147.140625,339.875,167.140625,409.9375,,,,,,,28,28
8500,1.0,1.0,16.0,27.0,370.0,157.0, Spanjës ,147.140625,339.875,167.140625,409.9375,,,,,,,28,28
8555,1.0,1.0,16.0,27.0,380.0,159.0, Spanjës ,147.140625,339.875,167.140625,409.9375,,,,,,,28,28
8601,1.0,1.0,16.0,27.0,381.0,159.0, Spanjës ,147.140625,339.875,167.140625,409.9375,,,,,,,28,28
8652,1.0,1.0,16.0,27.0,382.0,160.0, Spanjës ,147.140625,339.875,167.140625,409.9375,,,,,,,28,28
8701,1.0,1.0,16.0,27.0,384.0,160.0, Spanjës ,147.140625,339.875,167.140625,409.9375,,,,,,,28,28
8751,1.0,1.0,16.0,27.0,385.0,160.0, Spanjës ,147.140625,339.875,167.140625,409.9375,,,,,,,28,28
8804,1.0,1.0,16.0,27.0,393.0,160.0, Spanjës ,147.140625,339.875,167.140625,409.9375,,,,,,,28,28
8851,1.0,1.0,16.0,27.0,399.0,160.0, Spanjës ,147.140625,339.875,167.140625,409.9375,,,,,,,28,28
8901,1.0,1.0,16.0,27.0,407.0,160.0, Spanjës ,147.140625,339.875,167.140625,409.9375,,,,,,,28,28
8954,1.0,1.0,16.0,28.0,423.0,160.0, në ,147.140625,409.9375,167.140625,434.96875,,,,,,,28,28
9001,1.0,1.0,16.0,28.0,433.0,160.0, në ,147.140625,409.9375,167.140625,434.96875,,,,,,,28,28
9054,1.0,1.0,16.0,29.0,454.0,160.0, vitin ,147.140625,434.96875,167.140625,471.984375,,,,,,,28,28
9101,1.0,1.0,16.0,29.0,461.0,160.0, vitin ,147.140625,434.96875,167.140625,471.984375,,,,,,,28,28
9154,1.0,1.0,16.0,30.0,474.0,160.0, 2006. ,147.140625,471.984375,167.140625,522.03125,,,,,,,28,28
9203,1.0,1.0,16.0,30.0,481.0,160.0, 2006. ,147.140625,471.984375,167.140625,522.03125,,,,,,,28,28
9251,1.0,1.0,16.0,30.0,487.0,160.0, 2006. ,147.140625,471.984375,167.140625,522.03125,,,,,,,28,28
9303,1.0,1.0,16.0,30.0,494.0,160.0, 2006. ,147.140625,471.984375,167.140625,522.03125,,,,,,,28,28
9351,1.0,1.0,16.0,30.0,499.0,160.0, 2006. ,147.140625,471.984375,167.140625,522.03125,,,,,,,28,28
9400,1.0,1.0,16.0,30.0,503.0,160.0, 2006. ,147.140625,471.984375,167.140625,522.03125,,,,,,,28,28
9450,1.0,1.0,16.0,30.0,512.0,159.0, 2006. ,147.140625,471.984375,167.140625,522.03125,,,,,,,28,28
9500,1.0,1.0,16.0,31.0,523.0,158.0, Mbetjet ,147.140625,522.03125,167.140625,586.0625,,,,,,,28,28
9551,1.0,1.0,16.0,31.0,552.0,158.0, Mbetjet ,147.140625,522.03125,167.140625,586.0625,,,,,,,28,28
9601,1.0,1.0,16.0,31.0,583.0,160.0, Mbetjet ,147.140625,522.03125,167.140625,586.0625,,,,,,,28,28
9651,1.0,1.0,16.0,32.0,602.0,160.0," njerëzore, ",147.140625,586.0625,167.140625,671.109375,,,,,,,28,28
9701,1.0,1.0,16.0,32.0,612.0,160.0," njerëzore, ",147.140625,586.0625,167.140625,671.109375,,,,,,,28,28
9750,1.0,1.0,16.0,32.0,615.0,160.0," njerëzore, ",147.140625,586.0625,167.140625,671.109375,,,,,,,28,28
9800,1.0,1.0,16.0,32.0,617.0,160.0," njerëzore, ",147.140625,586.0625,167.140625,671.109375,,,,,,,28,28
9858,1.0,1.0,16.0,32.0,617.0,160.0," njerëzore, ",147.140625,586.0625,167.140625,671.109375,,,,,,,28,28
9905,1.0,1.0,16.0,32.0,617.0,160.0," njerëzore, ",147.140625,586.0625,167.140625,671.109375,,,,,,,28,28
9952,1.0,1.0,16.0,32.0,617.0,160.0," njerëzore, ",147.140625,586.0625,167.140625,671.109375,,,,,,,28,28
10016,1.0,1.0,16.0,32.0,617.0,160.0," njerëzore, ",147.140625,586.0625,167.140625,671.109375,,,,,,,28,28
10064,1.0,1.0,16.0,32.0,617.0,160.0," njerëzore, ",147.140625,586.0625,167.140625,671.109375,,,,,,,28,28
10111,1.0,1.0,16.0,32.0,617.0,160.0," njerëzore, ",147.140625,586.0625,167.140625,671.109375,,,,,,,28,28
10156,1.0,1.0,16.0,32.0,617.0,160.0," njerëzore, ",147.140625,586.0625,167.140625,671.109375,,,,,,,28,28
10200,1.0,1.0,16.0,32.0,643.0,160.0," njerëzore, ",147.140625,586.0625,167.140625,671.109375,,,,,,,28,28
10253,1.0,1.0,16.0,33.0,680.0,163.0, të ,147.140625,671.109375,167.140625,691.125,,,,,,,28,28
10302,1.0,1.0,16.0,34.0,692.0,163.0, cilat ,147.140625,691.125,167.140625,728.140625,,,,,,,28,28
10352,1.0,1.0,16.0,34.0,696.0,163.0, cilat ,147.140625,691.125,167.140625,728.140625,,,,,,,28,28
10402,1.0,1.0,16.0,34.0,704.0,163.0, cilat ,147.140625,691.125,167.140625,728.140625,,,,,,,28,28
10452,1.0,1.0,16.0,34.0,712.0,163.0, cilat ,147.140625,691.125,167.140625,728.140625,,,,,,,28,28
10502,1.0,1.0,16.0,34.0,722.0,163.0, cilat ,147.140625,691.125,167.140625,728.140625,,,,,,,28,28
10554,1.0,1.0,16.0,35.0,735.0,163.0, i ,147.140625,728.140625,167.140625,737.140625,,,,,,,28,28
10602,1.0,1.0,16.0,36.0,756.0,163.0, përkisnin ,147.140625,737.140625,167.140625,814.1875,,,,,,,28,28
10652,1.0,1.0,16.0,36.0,782.0,163.0, përkisnin ,147.140625,737.140625,167.140625,814.1875,,,,,,,28,28
10702,1.0,1.0,16.0,36.0,810.0,163.0, përkisnin ,147.140625,737.140625,167.140625,814.1875,,,,,,,28,28
10752,1.0,1.0,16.0,37.0,833.0,163.0, dy ,147.140625,814.1875,167.140625,838.203125,,,,,,,28,28
10801,1.0,1.0,16.0,38.0,854.0,165.0, burrave ,147.140625,838.203125,167.140625,904.25,,,,,,,28,28
10852,1.0,1.0,16.0,38.0,860.0,165.0, burrave ,147.140625,838.203125,167.140625,904.25,,,,,,,28,28
10916,1.0,1.0,16.0,38.0,860.0,165.0, burrave ,147.140625,838.203125,167.140625,904.25,,,,,,,28,28
10964,1.0,1.0,16.0,38.0,860.0,165.0, burrave ,147.140625,838.203125,167.140625,904.25,,,,,,,28,28
11012,1.0,1.0,16.0,38.0,860.0,165.0, burrave ,147.140625,838.203125,167.140625,904.25,,,,,,,28,28
11061,1.0,1.0,16.0,38.0,860.0,165.0, burrave ,147.140625,838.203125,167.140625,904.25,,,,,,,28,28
11108,1.0,1.0,16.0,38.0,860.0,165.0, burrave ,147.140625,838.203125,167.140625,904.25,,,,,,,28,28
11155,1.0,1.0,16.0,38.0,860.0,165.0, burrave ,147.140625,838.203125,167.140625,904.25,,,,,,,28,28
11202,1.0,1.0,16.0,38.0,888.0,163.0, burrave ,147.140625,838.203125,167.140625,904.25,,,,,,,28,28
11256,1.0,1.0,16.0,39.0,919.0,163.0, në ,147.140625,904.25,167.140625,929.28125,,,,,,,28,28
11303,1.0,1.0,16.0,40.0,937.0,163.0, të ,147.140625,929.28125,167.140625,949.296875,,,,,,,28,28
11354,1.0,1.0,16.0,41.0,950.0,165.0, 30-at ,147.140625,949.296875,167.140625,995.328125,,,,,,,28,28
11401,1.0,1.0,16.0,41.0,957.0,165.0, 30-at ,147.140625,949.296875,167.140625,995.328125,,,,,,,28,28
11457,1.0,1.0,16.0,41.0,960.0,165.0, 30-at ,147.140625,949.296875,167.140625,995.328125,,,,,,,28,28
11502,1.0,1.0,16.0,41.0,966.0,165.0, 30-at ,147.140625,949.296875,167.140625,995.328125,,,,,,,28,28
11552,1.0,1.0,16.0,41.0,972.0,165.0, 30-at ,147.140625,949.296875,167.140625,995.328125,,,,,,,28,28
11608,1.0,1.0,16.0,41.0,972.0,165.0, 30-at ,147.140625,949.296875,167.140625,995.328125,,,,,,,28,28
11664,1.0,1.0,16.0,41.0,972.0,165.0, 30-at ,147.140625,949.296875,167.140625,995.328125,,,,,,,28,28
11711,1.0,1.0,16.0,41.0,972.0,165.0, 30-at ,147.140625,949.296875,167.140625,995.328125,,,,,,,28,28
11760,1.0,1.0,16.0,41.0,972.0,165.0, 30-at ,147.140625,949.296875,167.140625,995.328125,,,,,,,28,28
11806,1.0,1.0,16.0,41.0,972.0,165.0, 30-at ,147.140625,949.296875,167.140625,995.328125,,,,,,,28,28
11854,1.0,1.0,16.0,41.0,972.0,165.0, 30-at ,147.140625,949.296875,167.140625,995.328125,,,,,,,28,28
11901,1.0,1.0,16.0,41.0,972.0,165.0, 30-at ,147.140625,949.296875,167.140625,995.328125,,,,,,,28,28
11964,1.0,1.0,16.0,41.0,972.0,165.0, 30-at ,147.140625,949.296875,167.140625,995.328125,,,,,,,28,28
12012,1.0,1.0,16.0,41.0,972.0,165.0, 30-at ,147.140625,949.296875,167.140625,995.328125,,,,,,,28,28
12059,1.0,1.0,16.0,41.0,972.0,165.0, 30-at ,147.140625,949.296875,167.140625,995.328125,,,,,,,28,28
12100,1.0,1.0,16.0,53.0,850.0,191.0, freskët ,187.140625,847.15625,207.140625,906.1875,,,,,,,28,28
12150,1.0,1.0,16.0,-1.0,581.0,221.0,,,,,,,,,,,,28,28
12200,1.0,1.0,16.0,-1.0,417.0,221.0,,,,,,,,,,,,28,28
12250,1.0,1.0,16.0,-1.0,360.0,221.0,,,,,,,,,,,,28,28
12300,1.0,1.0,16.0,-1.0,324.0,221.0,,,,,,,,,,,,28,28
12350,1.0,1.0,16.0,-1.0,302.0,222.0,,,,,,,,,,,,28,28
12400,1.0,1.0,16.0,-1.0,287.0,223.0,,,,,,,,,,,,28,28
12459,1.0,1.0,16.0,-1.0,282.0,223.0,,,,,,,,,,,,28,28
12500,1.0,1.0,16.0,-1.0,280.0,223.0,,,,,,,,,,,,28,28
12552,1.0,1.0,16.0,-1.0,292.0,216.0,,,,,,,,,,,,28,28
12600,1.0,1.0,16.0,-1.0,321.0,208.0,,,,,,,,,,,,28,28
12652,1.0,1.0,16.0,-1.0,332.0,208.0,,,,,,,,,,,,28,28
12707,1.0,1.0,16.0,43.0,339.0,208.0, tyre ,187.140625,339.875,207.140625,374.890625,,,,,,,28,28
12750,1.0,1.0,16.0,43.0,345.0,207.0, tyre ,187.140625,339.875,207.140625,374.890625,,,,,,,28,28
12800,1.0,1.0,16.0,43.0,352.0,205.0, tyre ,187.140625,339.875,207.140625,374.890625,,,,,,,28,28
12850,1.0,1.0,16.0,43.0,365.0,200.0, tyre ,187.140625,339.875,207.140625,374.890625,,,,,,,28,28
12900,1.0,1.0,16.0,44.0,383.0,197.0, të ,187.140625,374.890625,207.140625,394.90625,,,,,,,28,28
12950,1.0,1.0,16.0,44.0,391.0,197.0, të ,187.140625,374.890625,207.140625,394.90625,,,,,,,28,28
13000,1.0,1.0,16.0,45.0,397.0,195.0," hershme, ",187.140625,394.90625,207.140625,474.953125,,,,,,,28,28
13050,1.0,1.0,16.0,45.0,406.0,193.0," hershme, ",187.140625,394.90625,207.140625,474.953125,,,,,,,28,28
13100,1.0,1.0,16.0,45.0,425.0,193.0," hershme, ",187.140625,394.90625,207.140625,474.953125,,,,,,,28,28
13153,1.0,1.0,16.0,45.0,439.0,193.0," hershme, ",187.140625,394.90625,207.140625,474.953125,,,,,,,28,28
13200,1.0,1.0,16.0,45.0,454.0,193.0," hershme, ",187.140625,394.90625,207.140625,474.953125,,,,,,,28,28
13250,1.0,1.0,16.0,45.0,468.0,193.0," hershme, ",187.140625,394.90625,207.140625,474.953125,,,,,,,28,28
13302,1.0,1.0,16.0,46.0,475.0,193.0, ishin ,187.140625,474.953125,207.140625,516.984375,,,,,,,28,28
13358,1.0,1.0,16.0,46.0,482.0,194.0, ishin ,187.140625,474.953125,207.140625,516.984375,,,,,,,28,28
13400,1.0,1.0,16.0,46.0,489.0,196.0, ishin ,187.140625,474.953125,207.140625,516.984375,,,,,,,28,28
13453,1.0,1.0,16.0,46.0,500.0,198.0, ishin ,187.140625,474.953125,207.140625,516.984375,,,,,,,28,28
13505,1.0,1.0,16.0,46.0,506.0,199.0, ishin ,187.140625,474.953125,207.140625,516.984375,,,,,,,28,28
13550,1.0,1.0,16.0,46.0,510.0,200.0, ishin ,187.140625,474.953125,207.140625,516.984375,,,,,,,28,28
13602,1.0,1.0,16.0,47.0,517.0,201.0, ruajtur ,187.140625,516.984375,207.140625,573.015625,,,,,,,28,28
13657,1.0,1.0,16.0,47.0,526.0,202.0, ruajtur ,187.140625,516.984375,207.140625,573.015625,,,,,,,28,28
13700,1.0,1.0,16.0,47.0,539.0,202.0, ruajtur ,187.140625,516.984375,207.140625,573.015625,,,,,,,28,28
13750,1.0,1.0,16.0,47.0,552.0,202.0, ruajtur ,187.140625,516.984375,207.140625,573.015625,,,,,,,28,28
13812,1.0,1.0,16.0,47.0,569.0,202.0, ruajtur ,187.140625,516.984375,207.140625,573.015625,,,,,,,28,28
13852,1.0,1.0,16.0,48.0,582.0,202.0, jashtëzakonisht ,187.140625,573.015625,207.140625,702.09375,,,,,,,28,28
13908,1.0,1.0,16.0,48.0,585.0,203.0, jashtëzakonisht ,187.140625,573.015625,207.140625,702.09375,,,,,,,28,28
13964,1.0,1.0,16.0,48.0,585.0,203.0, jashtëzakonisht ,187.140625,573.015625,207.140625,702.09375,,,,,,,28,28
14011,1.0,1.0,16.0,48.0,585.0,203.0, jashtëzakonisht ,187.140625,573.015625,207.140625,702.09375,,,,,,,28,28
14059,1.0,1.0,16.0,48.0,585.0,203.0, jashtëzakonisht ,187.140625,573.015625,207.140625,702.09375,,,,,,,28,28
14106,1.0,1.0,16.0,48.0,585.0,203.0, jashtëzakonisht ,187.140625,573.015625,207.140625,702.09375,,,,,,,28,28
14153,1.0,1.0,16.0,48.0,585.0,203.0, jashtëzakonisht ,187.140625,573.015625,207.140625,702.09375,,,,,,,28,28
14215,1.0,1.0,16.0,48.0,585.0,203.0, jashtëzakonisht ,187.140625,573.015625,207.140625,702.09375,,,,,,,28,28
14257,1.0,1.0,16.0,48.0,585.0,203.0, jashtëzakonisht ,187.140625,573.015625,207.140625,702.09375,,,,,,,28,28
14303,1.0,1.0,16.0,48.0,615.0,202.0, jashtëzakonisht ,187.140625,573.015625,207.140625,702.09375,,,,,,,28,28
14351,1.0,1.0,16.0,48.0,630.0,202.0, jashtëzakonisht ,187.140625,573.015625,207.140625,702.09375,,,,,,,28,28
14409,1.0,1.0,16.0,48.0,638.0,202.0, jashtëzakonisht ,187.140625,573.015625,207.140625,702.09375,,,,,,,28,28
