responseTime,Experiment,Condition,ItemId,Index,Word,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
12390,1.0,1.0,1.0,38.0, e ,678.0,160.0,146.171875,671.59375,166.171875,686.609375,,,,,,,25,25
12448,1.0,1.0,1.0,39.0, saj ,708.0,160.0,146.171875,686.609375,166.171875,714.625,,,,,,,25,25
12488,1.0,1.0,1.0,39.0, saj ,710.0,159.0,146.171875,686.609375,166.171875,714.625,,,,,,,25,25
12552,1.0,1.0,1.0,40.0, të ,722.0,159.0,146.171875,714.625,166.171875,734.640625,,,,,,,25,25
12592,1.0,1.0,1.0,40.0, të ,723.0,159.0,146.171875,714.625,166.171875,734.640625,,,,,,,25,25
12640,1.0,1.0,1.0,40.0, të ,728.0,159.0,146.171875,714.625,166.171875,734.640625,,,,,,,25,25
12691,1.0,1.0,1.0,40.0, të ,732.0,159.0,146.171875,714.625,166.171875,734.640625,,,,,,,25,25
12745,1.0,1.0,1.0,41.0," afërt, ",736.0,159.0,146.171875,734.640625,166.171875,780.671875,,,,,,,25,25
12791,1.0,1.0,1.0,41.0," afërt, ",744.0,159.0,146.171875,734.640625,166.171875,780.671875,,,,,,,25,25
12843,1.0,1.0,1.0,41.0," afërt, ",756.0,157.0,146.171875,734.640625,166.171875,780.671875,,,,,,,25,25
12889,1.0,1.0,1.0,41.0," afërt, ",756.0,157.0,146.171875,734.640625,166.171875,780.671875,,,,,,,25,25
12947,1.0,1.0,1.0,41.0," afërt, ",758.0,157.0,146.171875,734.640625,166.171875,780.671875,,,,,,,25,25
12994,1.0,1.0,1.0,41.0," afërt, ",758.0,157.0,146.171875,734.640625,166.171875,780.671875,,,,,,,25,25
13048,1.0,1.0,1.0,41.0," afërt, ",760.0,157.0,146.171875,734.640625,166.171875,780.671875,,,,,,,25,25
13090,1.0,1.0,1.0,41.0," afërt, ",762.0,157.0,146.171875,734.640625,166.171875,780.671875,,,,,,,25,25
13142,1.0,1.0,1.0,41.0," afërt, ",762.0,157.0,146.171875,734.640625,166.171875,780.671875,,,,,,,25,25
13191,1.0,1.0,1.0,41.0," afërt, ",737.0,161.0,146.171875,734.640625,166.171875,780.671875,,,,,,,25,25
13239,1.0,1.0,1.0,52.0, periudhën ,609.0,187.0,186.171875,561.140625,206.171875,646.21875,,,,,,,25,25
13291,1.0,1.0,1.0,50.0, barabartë ,459.0,207.0,186.171875,449.0625,206.171875,531.125,,,,,,,25,25
13350,1.0,1.0,1.0,-1.0,,368.0,213.0,,,,,,,,,,,25,25
13390,1.0,1.0,1.0,-1.0,,363.0,213.0,,,,,,,,,,,25,25
13450,1.0,1.0,1.0,-1.0,,336.0,213.0,,,,,,,,,,,25,25
13490,1.0,1.0,1.0,-1.0,,334.0,213.0,,,,,,,,,,,25,25
13551,1.0,1.0,1.0,45.0, saj ,283.0,205.0,186.171875,263.953125,206.171875,291.96875,,,,,,,25,25
13590,1.0,1.0,1.0,43.0, periudha ,246.0,196.0,186.171875,173.875,206.171875,248.9375,,,,,,,25,25
13650,1.0,1.0,1.0,43.0, periudha ,238.0,195.0,186.171875,173.875,206.171875,248.9375,,,,,,,25,25
13690,1.0,1.0,1.0,43.0, periudha ,227.0,195.0,186.171875,173.875,206.171875,248.9375,,,,,,,25,25
13750,1.0,1.0,1.0,43.0, periudha ,224.0,194.0,186.171875,173.875,206.171875,248.9375,,,,,,,25,25
13789,1.0,1.0,1.0,43.0, periudha ,213.0,194.0,186.171875,173.875,206.171875,248.9375,,,,,,,25,25
13843,1.0,1.0,1.0,43.0, periudha ,206.0,194.0,186.171875,173.875,206.171875,248.9375,,,,,,,25,25
13888,1.0,1.0,1.0,43.0, periudha ,205.0,194.0,186.171875,173.875,206.171875,248.9375,,,,,,,25,25
13941,1.0,1.0,1.0,43.0, periudha ,201.0,194.0,186.171875,173.875,206.171875,248.9375,,,,,,,25,25
13989,1.0,1.0,1.0,43.0, periudha ,200.0,194.0,186.171875,173.875,206.171875,248.9375,,,,,,,25,25
14042,1.0,1.0,1.0,43.0, periudha ,200.0,194.0,186.171875,173.875,206.171875,248.9375,,,,,,,25,25
14090,1.0,1.0,1.0,43.0, periudha ,200.0,193.0,186.171875,173.875,206.171875,248.9375,,,,,,,25,25
14149,1.0,1.0,1.0,43.0, periudha ,210.0,193.0,186.171875,173.875,206.171875,248.9375,,,,,,,25,25
14189,1.0,1.0,1.0,43.0, periudha ,214.0,194.0,186.171875,173.875,206.171875,248.9375,,,,,,,25,25
14243,1.0,1.0,1.0,43.0, periudha ,225.0,194.0,186.171875,173.875,206.171875,248.9375,,,,,,,25,25
14289,1.0,1.0,1.0,43.0, periudha ,237.0,194.0,186.171875,173.875,206.171875,248.9375,,,,,,,25,25
14349,1.0,1.0,1.0,45.0, saj ,264.0,197.0,186.171875,263.953125,206.171875,291.96875,,,,,,,25,25
14389,1.0,1.0,1.0,45.0, saj ,277.0,197.0,186.171875,263.953125,206.171875,291.96875,,,,,,,25,25
14439,1.0,1.0,1.0,45.0, saj ,280.0,197.0,186.171875,263.953125,206.171875,291.96875,,,,,,,25,25
14489,1.0,1.0,1.0,45.0, saj ,282.0,197.0,186.171875,263.953125,206.171875,291.96875,,,,,,,25,25
14545,1.0,1.0,1.0,45.0, saj ,285.0,197.0,186.171875,263.953125,206.171875,291.96875,,,,,,,25,25
14589,1.0,1.0,1.0,45.0, saj ,288.0,197.0,186.171875,263.953125,206.171875,291.96875,,,,,,,25,25
14648,1.0,1.0,1.0,46.0, e ,298.0,197.0,186.171875,291.96875,206.171875,306.984375,,,,,,,25,25
14689,1.0,1.0,1.0,46.0, e ,300.0,197.0,186.171875,291.96875,206.171875,306.984375,,,,,,,25,25
14745,1.0,1.0,1.0,47.0, rrotullimit ,336.0,199.0,186.171875,306.984375,206.171875,385.0,,,,,,,25,25
14788,1.0,1.0,1.0,47.0, rrotullimit ,348.0,200.0,186.171875,306.984375,206.171875,385.0,,,,,,,25,25
14844,1.0,1.0,1.0,47.0, rrotullimit ,348.0,200.0,186.171875,306.984375,206.171875,385.0,,,,,,,25,25
14892,1.0,1.0,1.0,47.0, rrotullimit ,350.0,200.0,186.171875,306.984375,206.171875,385.0,,,,,,,25,25
14945,1.0,1.0,1.0,47.0, rrotullimit ,353.0,200.0,186.171875,306.984375,206.171875,385.0,,,,,,,25,25
14988,1.0,1.0,1.0,47.0, rrotullimit ,357.0,200.0,186.171875,306.984375,206.171875,385.0,,,,,,,25,25
15048,1.0,1.0,1.0,47.0, rrotullimit ,373.0,197.0,186.171875,306.984375,206.171875,385.0,,,,,,,25,25
15088,1.0,1.0,1.0,47.0, rrotullimit ,376.0,197.0,186.171875,306.984375,206.171875,385.0,,,,,,,25,25
15145,1.0,1.0,1.0,47.0, rrotullimit ,377.0,197.0,186.171875,306.984375,206.171875,385.0,,,,,,,25,25
15188,1.0,1.0,1.0,47.0, rrotullimit ,382.0,196.0,186.171875,306.984375,206.171875,385.0,,,,,,,25,25
15241,1.0,1.0,1.0,48.0, është ,395.0,196.0,186.171875,385.0,206.171875,434.046875,,,,,,,25,25
15292,1.0,1.0,1.0,48.0, është ,405.0,196.0,186.171875,385.0,206.171875,434.046875,,,,,,,25,25
15347,1.0,1.0,1.0,48.0, është ,422.0,200.0,186.171875,385.0,206.171875,434.046875,,,,,,,25,25
15392,1.0,1.0,1.0,48.0, është ,427.0,201.0,186.171875,385.0,206.171875,434.046875,,,,,,,25,25
15447,1.0,1.0,1.0,49.0, e ,434.0,201.0,186.171875,434.046875,206.171875,449.0625,,,,,,,25,25
15500,1.0,1.0,1.0,49.0, e ,439.0,202.0,186.171875,434.046875,206.171875,449.0625,,,,,,,25,25
15544,1.0,1.0,1.0,49.0, e ,440.0,202.0,186.171875,434.046875,206.171875,449.0625,,,,,,,25,25
15589,1.0,1.0,1.0,49.0, e ,445.0,202.0,186.171875,434.046875,206.171875,449.0625,,,,,,,25,25
15645,1.0,1.0,1.0,49.0, e ,447.0,202.0,186.171875,434.046875,206.171875,449.0625,,,,,,,25,25
15690,1.0,1.0,1.0,50.0, barabartë ,457.0,202.0,186.171875,449.0625,206.171875,531.125,,,,,,,25,25
15739,1.0,1.0,1.0,50.0, barabartë ,469.0,202.0,186.171875,449.0625,206.171875,531.125,,,,,,,25,25
15792,1.0,1.0,1.0,50.0, barabartë ,472.0,201.0,186.171875,449.0625,206.171875,531.125,,,,,,,25,25
15846,1.0,1.0,1.0,50.0, barabartë ,478.0,200.0,186.171875,449.0625,206.171875,531.125,,,,,,,25,25
15889,1.0,1.0,1.0,50.0, barabartë ,498.0,199.0,186.171875,449.0625,206.171875,531.125,,,,,,,25,25
15945,1.0,1.0,1.0,50.0, barabartë ,514.0,199.0,186.171875,449.0625,206.171875,531.125,,,,,,,25,25
15997,1.0,1.0,1.0,50.0, barabartë ,518.0,199.0,186.171875,449.0625,206.171875,531.125,,,,,,,25,25
16051,1.0,1.0,1.0,50.0, barabartë ,518.0,199.0,186.171875,449.0625,206.171875,531.125,,,,,,,25,25
16091,1.0,1.0,1.0,50.0, barabartë ,522.0,200.0,186.171875,449.0625,206.171875,531.125,,,,,,,25,25
16146,1.0,1.0,1.0,50.0, barabartë ,528.0,200.0,186.171875,449.0625,206.171875,531.125,,,,,,,25,25
16190,1.0,1.0,1.0,52.0, periudhën ,570.0,198.0,186.171875,561.140625,206.171875,646.21875,,,,,,,25,25
16242,1.0,1.0,1.0,52.0, periudhën ,574.0,198.0,186.171875,561.140625,206.171875,646.21875,,,,,,,25,25
16297,1.0,1.0,1.0,52.0, periudhën ,576.0,198.0,186.171875,561.140625,206.171875,646.21875,,,,,,,25,25
16346,1.0,1.0,1.0,52.0, periudhën ,580.0,196.0,186.171875,561.140625,206.171875,646.21875,,,,,,,25,25
16389,1.0,1.0,1.0,52.0, periudhën ,587.0,196.0,186.171875,561.140625,206.171875,646.21875,,,,,,,25,25
16446,1.0,1.0,1.0,52.0, periudhën ,604.0,196.0,186.171875,561.140625,206.171875,646.21875,,,,,,,25,25
16489,1.0,1.0,1.0,52.0, periudhën ,644.0,202.0,186.171875,561.140625,206.171875,646.21875,,,,,,,25,25
16544,1.0,1.0,1.0,52.0, periudhën ,645.0,202.0,186.171875,561.140625,206.171875,646.21875,,,,,,,25,25
16589,1.0,1.0,1.0,53.0, e ,648.0,202.0,186.171875,646.21875,206.171875,661.234375,,,,,,,25,25
16645,1.0,1.0,1.0,53.0, e ,660.0,202.0,186.171875,646.21875,206.171875,661.234375,,,,,,,25,25
16689,1.0,1.0,1.0,54.0, saj ,666.0,203.0,186.171875,661.234375,206.171875,689.25,,,,,,,25,25
16745,1.0,1.0,1.0,54.0, saj ,676.0,203.0,186.171875,661.234375,206.171875,689.25,,,,,,,25,25
16789,1.0,1.0,1.0,54.0, saj ,681.0,203.0,186.171875,661.234375,206.171875,689.25,,,,,,,25,25
16845,1.0,1.0,1.0,54.0, saj ,684.0,203.0,186.171875,661.234375,206.171875,689.25,,,,,,,25,25
16895,1.0,1.0,1.0,54.0, saj ,684.0,203.0,186.171875,661.234375,206.171875,689.25,,,,,,,25,25
16945,1.0,1.0,1.0,55.0," orbitale, ",708.0,203.0,186.171875,689.25,206.171875,758.296875,,,,,,,25,25
16988,1.0,1.0,1.0,55.0," orbitale, ",721.0,204.0,186.171875,689.25,206.171875,758.296875,,,,,,,25,25
17041,1.0,1.0,1.0,55.0," orbitale, ",724.0,204.0,186.171875,689.25,206.171875,758.296875,,,,,,,25,25
17089,1.0,1.0,1.0,55.0," orbitale, ",725.0,204.0,186.171875,689.25,206.171875,758.296875,,,,,,,25,25
17145,1.0,1.0,1.0,55.0," orbitale, ",738.0,202.0,186.171875,689.25,206.171875,758.296875,,,,,,,25,25
17188,1.0,1.0,1.0,55.0," orbitale, ",749.0,201.0,186.171875,689.25,206.171875,758.296875,,,,,,,25,25
17244,1.0,1.0,1.0,55.0," orbitale, ",757.0,201.0,186.171875,689.25,206.171875,758.296875,,,,,,,25,25
17289,1.0,1.0,1.0,56.0, si ,765.0,200.0,186.171875,758.296875,206.171875,776.296875,,,,,,,25,25
17344,1.0,1.0,1.0,57.0, rezultat ,781.0,200.0,186.171875,776.296875,206.171875,835.328125,,,,,,,25,25
17396,1.0,1.0,1.0,57.0, rezultat ,784.0,200.0,186.171875,776.296875,206.171875,835.328125,,,,,,,25,25
17442,1.0,1.0,1.0,57.0, rezultat ,784.0,200.0,186.171875,776.296875,206.171875,835.328125,,,,,,,25,25
17502,1.0,1.0,1.0,57.0, rezultat ,784.0,200.0,186.171875,776.296875,206.171875,835.328125,,,,,,,25,25
17551,1.0,1.0,1.0,57.0, rezultat ,784.0,200.0,186.171875,776.296875,206.171875,835.328125,,,,,,,25,25
17603,1.0,1.0,1.0,57.0, rezultat ,777.0,200.0,186.171875,776.296875,206.171875,835.328125,,,,,,,25,25
17643,1.0,1.0,1.0,55.0," orbitale, ",743.0,200.0,186.171875,689.25,206.171875,758.296875,,,,,,,25,25
17688,1.0,1.0,1.0,50.0, barabartë ,522.0,197.0,186.171875,449.0625,206.171875,531.125,,,,,,,25,25
17743,1.0,1.0,1.0,50.0, barabartë ,468.0,197.0,186.171875,449.0625,206.171875,531.125,,,,,,,25,25
17803,1.0,1.0,1.0,50.0, barabartë ,454.0,201.0,186.171875,449.0625,206.171875,531.125,,,,,,,25,25
17843,1.0,1.0,1.0,49.0, e ,434.0,206.0,186.171875,434.046875,206.171875,449.0625,,,,,,,25,25
17896,1.0,1.0,1.0,48.0, është ,419.0,206.0,186.171875,385.0,206.171875,434.046875,,,,,,,25,25
17943,1.0,1.0,1.0,-1.0,,398.0,215.0,,,,,,,,,,,25,25
17988,1.0,1.0,1.0,61.0, baticës ,279.0,232.0,226.171875,276.90625,246.171875,338.953125,,,,,,,25,25
18038,1.0,1.0,1.0,59.0, mbylljes ,209.0,228.0,226.171875,182.875,246.171875,252.890625,,,,,,,25,25
18102,1.0,1.0,1.0,59.0, mbylljes ,190.0,229.0,226.171875,182.875,246.171875,252.890625,,,,,,,25,25
18138,1.0,1.0,1.0,59.0, mbylljes ,190.0,229.0,226.171875,182.875,246.171875,252.890625,,,,,,,25,25
18216,1.0,1.0,1.0,59.0, mbylljes ,190.0,229.0,226.171875,182.875,246.171875,252.890625,,,,,,,25,25
18238,1.0,1.0,1.0,59.0, mbylljes ,190.0,229.0,226.171875,182.875,246.171875,252.890625,,,,,,,25,25
18307,1.0,1.0,1.0,59.0, mbylljes ,190.0,229.0,226.171875,182.875,246.171875,252.890625,,,,,,,25,25
18346,1.0,1.0,1.0,59.0, mbylljes ,190.0,230.0,226.171875,182.875,246.171875,252.890625,,,,,,,25,25
18388,1.0,1.0,1.0,59.0, mbylljes ,194.0,232.0,226.171875,182.875,246.171875,252.890625,,,,,,,25,25
18442,1.0,1.0,1.0,59.0, mbylljes ,203.0,235.0,226.171875,182.875,246.171875,252.890625,,,,,,,25,25
18489,1.0,1.0,1.0,59.0, mbylljes ,216.0,240.0,226.171875,182.875,246.171875,252.890625,,,,,,,25,25
18542,1.0,1.0,1.0,59.0, mbylljes ,226.0,243.0,226.171875,182.875,246.171875,252.890625,,,,,,,25,25
18589,1.0,1.0,1.0,59.0, mbylljes ,231.0,243.0,226.171875,182.875,246.171875,252.890625,,,,,,,25,25
18640,1.0,1.0,1.0,59.0, mbylljes ,241.0,243.0,226.171875,182.875,246.171875,252.890625,,,,,,,25,25
18688,1.0,1.0,1.0,59.0, mbylljes ,246.0,243.0,226.171875,182.875,246.171875,252.890625,,,,,,,25,25
18742,1.0,1.0,1.0,60.0, së ,262.0,243.0,226.171875,252.890625,246.171875,276.90625,,,,,,,25,25
18790,1.0,1.0,1.0,61.0, baticës ,296.0,243.0,226.171875,276.90625,246.171875,338.953125,,,,,,,25,25
18849,1.0,1.0,1.0,61.0, baticës ,296.0,243.0,226.171875,276.90625,246.171875,338.953125,,,,,,,25,25
18897,1.0,1.0,1.0,61.0, baticës ,298.0,243.0,226.171875,276.90625,246.171875,338.953125,,,,,,,25,25
18941,1.0,1.0,1.0,61.0, baticës ,298.0,243.0,226.171875,276.90625,246.171875,338.953125,,,,,,,25,25
18991,1.0,1.0,1.0,61.0, baticës ,334.0,243.0,226.171875,276.90625,246.171875,338.953125,,,,,,,25,25
19041,1.0,1.0,1.0,63.0, Tokën. ,368.0,243.0,226.171875,368.640625,246.171875,426.6875,,,,,,,25,25
19092,1.0,1.0,1.0,63.0, Tokën. ,368.0,243.0,226.171875,368.640625,246.171875,426.6875,,,,,,,25,25
19141,1.0,1.0,1.0,63.0, Tokën. ,370.0,243.0,226.171875,368.640625,246.171875,426.6875,,,,,,,25,25
19204,1.0,1.0,1.0,63.0, Tokën. ,370.0,243.0,226.171875,368.640625,246.171875,426.6875,,,,,,,25,25
19241,1.0,1.0,1.0,63.0, Tokën. ,374.0,243.0,226.171875,368.640625,246.171875,426.6875,,,,,,,25,25
19293,1.0,1.0,1.0,63.0, Tokën. ,381.0,243.0,226.171875,368.640625,246.171875,426.6875,,,,,,,25,25
19341,1.0,1.0,1.0,63.0, Tokën. ,389.0,243.0,226.171875,368.640625,246.171875,426.6875,,,,,,,25,25
19389,1.0,1.0,1.0,63.0, Tokën. ,396.0,243.0,226.171875,368.640625,246.171875,426.6875,,,,,,,25,25
19441,1.0,1.0,1.0,63.0, Tokën. ,398.0,243.0,226.171875,368.640625,246.171875,426.6875,,,,,,,25,25
19489,1.0,1.0,1.0,63.0, Tokën. ,403.0,243.0,226.171875,368.640625,246.171875,426.6875,,,,,,,25,25
19540,1.0,1.0,1.0,63.0, Tokën. ,406.0,243.0,226.171875,368.640625,246.171875,426.6875,,,,,,,25,25
19595,1.0,1.0,1.0,63.0, Tokën. ,423.0,241.0,226.171875,368.640625,246.171875,426.6875,,,,,,,25,25
19641,1.0,1.0,1.0,64.0, Kjo ,428.0,241.0,226.171875,426.6875,246.171875,457.71875,,,,,,,25,25
19692,1.0,1.0,1.0,64.0, Kjo ,439.0,241.0,226.171875,426.6875,246.171875,457.71875,,,,,,,25,25
19740,1.0,1.0,1.0,64.0, Kjo ,452.0,241.0,226.171875,426.6875,246.171875,457.71875,,,,,,,25,25
19802,1.0,1.0,1.0,65.0," periudhë, ",458.0,241.0,226.171875,457.71875,246.171875,537.78125,,,,,,,25,25
19840,1.0,1.0,1.0,65.0," periudhë, ",461.0,241.0,226.171875,457.71875,246.171875,537.78125,,,,,,,25,25
19889,1.0,1.0,1.0,65.0," periudhë, ",462.0,241.0,226.171875,457.71875,246.171875,537.78125,,,,,,,25,25
19940,1.0,1.0,1.0,65.0," periudhë, ",465.0,241.0,226.171875,457.71875,246.171875,537.78125,,,,,,,25,25
20000,1.0,1.0,1.0,65.0," periudhë, ",470.0,240.0,226.171875,457.71875,246.171875,537.78125,,,,,,,25,25
20040,1.0,1.0,1.0,65.0," periudhë, ",482.0,240.0,226.171875,457.71875,246.171875,537.78125,,,,,,,25,25
20096,1.0,1.0,1.0,65.0," periudhë, ",522.0,240.0,226.171875,457.71875,246.171875,537.78125,,,,,,,25,25
20139,1.0,1.0,1.0,65.0," periudhë, ",533.0,237.0,226.171875,457.71875,246.171875,537.78125,,,,,,,25,25
20193,1.0,1.0,1.0,66.0, në ,543.0,237.0,226.171875,537.78125,246.171875,562.8125,,,,,,,25,25
20239,1.0,1.0,1.0,67.0, raport ,566.0,237.0,226.171875,562.8125,246.171875,614.84375,,,,,,,25,25
20296,1.0,1.0,1.0,67.0, raport ,593.0,239.0,226.171875,562.8125,246.171875,614.84375,,,,,,,25,25
20339,1.0,1.0,1.0,67.0, raport ,593.0,239.0,226.171875,562.8125,246.171875,614.84375,,,,,,,25,25
20399,1.0,1.0,1.0,68.0, me ,629.0,239.0,226.171875,614.84375,246.171875,644.859375,,,,,,,25,25
20439,1.0,1.0,1.0,68.0, me ,636.0,239.0,226.171875,614.84375,246.171875,644.859375,,,,,,,25,25
20490,1.0,1.0,1.0,68.0, me ,637.0,239.0,226.171875,614.84375,246.171875,644.859375,,,,,,,25,25
20538,1.0,1.0,1.0,68.0, me ,638.0,239.0,226.171875,614.84375,246.171875,644.859375,,,,,,,25,25
20590,1.0,1.0,1.0,68.0, me ,639.0,239.0,226.171875,614.84375,246.171875,644.859375,,,,,,,25,25
20644,1.0,1.0,1.0,69.0," Diellin, ",647.0,239.0,226.171875,644.859375,246.171875,703.890625,,,,,,,25,25
20696,1.0,1.0,1.0,69.0," Diellin, ",668.0,239.0,226.171875,644.859375,246.171875,703.890625,,,,,,,25,25
20738,1.0,1.0,1.0,69.0," Diellin, ",674.0,239.0,226.171875,644.859375,246.171875,703.890625,,,,,,,25,25
20796,1.0,1.0,1.0,70.0, zgjat ,715.0,239.0,226.171875,703.890625,246.171875,746.921875,,,,,,,25,25
20838,1.0,1.0,1.0,70.0, zgjat ,718.0,239.0,226.171875,703.890625,246.171875,746.921875,,,,,,,25,25
20897,1.0,1.0,1.0,70.0, zgjat ,722.0,239.0,226.171875,703.890625,246.171875,746.921875,,,,,,,25,25
20938,1.0,1.0,1.0,70.0, zgjat ,731.0,239.0,226.171875,703.890625,246.171875,746.921875,,,,,,,25,25
20992,1.0,1.0,1.0,70.0, zgjat ,734.0,239.0,226.171875,703.890625,246.171875,746.921875,,,,,,,25,25
21038,1.0,1.0,1.0,70.0, zgjat ,745.0,237.0,226.171875,703.890625,246.171875,746.921875,,,,,,,25,25
21089,1.0,1.0,1.0,71.0," 29,5 ",746.0,237.0,226.171875,746.921875,246.171875,786.96875,,,,,,,25,25
21140,1.0,1.0,1.0,71.0," 29,5 ",754.0,237.0,226.171875,746.921875,246.171875,786.96875,,,,,,,25,25
21197,1.0,1.0,1.0,71.0," 29,5 ",756.0,237.0,226.171875,746.921875,246.171875,786.96875,,,,,,,25,25
21240,1.0,1.0,1.0,-1.0,,905.0,266.0,,,,,,,,,,,25,25
21297,1.0,1.0,1.0,-1.0,,907.0,266.0,,,,,,,,,,,25,25
21341,1.0,1.0,1.0,-1.0,,907.0,266.0,,,,,,,,,,,25,25
21392,1.0,1.0,1.0,-1.0,,907.0,266.0,,,,,,,,,,,25,25
21440,1.0,1.0,1.0,-1.0,,900.0,264.0,,,,,,,,,,,25,25
21496,1.0,1.0,1.0,-1.0,,900.0,264.0,,,,,,,,,,,25,25
21540,1.0,1.0,1.0,-1.0,,900.0,263.0,,,,,,,,,,,25,25
21597,1.0,1.0,1.0,-1.0,,900.0,263.0,,,,,,,,,,,25,25
21640,1.0,1.0,1.0,-1.0,,900.0,263.0,,,,,,,,,,,25,25
21697,1.0,1.0,1.0,-1.0,,897.0,262.0,,,,,,,,,,,25,25
21742,1.0,1.0,1.0,-1.0,,897.0,262.0,,,,,,,,,,,25,25
21794,1.0,1.0,1.0,-1.0,,892.0,262.0,,,,,,,,,,,25,25
21838,1.0,1.0,1.0,-1.0,,884.0,258.0,,,,,,,,,,,25,25
21896,1.0,1.0,1.0,-1.0,,877.0,257.0,,,,,,,,,,,25,25
21938,1.0,1.0,1.0,-1.0,,862.0,256.0,,,,,,,,,,,25,25
21994,1.0,1.0,1.0,-1.0,,836.0,256.0,,,,,,,,,,,25,25
22038,1.0,1.0,1.0,-1.0,,743.0,264.0,,,,,,,,,,,25,25
22096,1.0,1.0,1.0,-1.0,,664.0,263.0,,,,,,,,,,,25,25
22140,1.0,1.0,1.0,-1.0,,544.0,260.0,,,,,,,,,,,25,25
22191,1.0,1.0,1.0,-1.0,,375.0,260.0,,,,,,,,,,,25,25
22240,1.0,1.0,1.0,-1.0,,269.0,254.0,,,,,,,,,,,25,25
22296,1.0,1.0,1.0,-1.0,,258.0,256.0,,,,,,,,,,,25,25
22338,1.0,1.0,1.0,-1.0,,255.0,257.0,,,,,,,,,,,25,25
22394,1.0,1.0,1.0,-1.0,,252.0,258.0,,,,,,,,,,,25,25
22438,1.0,1.0,1.0,74.0, është ,227.0,270.0,266.171875,208.921875,286.171875,257.96875,,,,,,,25,25
22495,1.0,1.0,1.0,74.0, është ,211.0,275.0,266.171875,208.921875,286.171875,257.96875,,,,,,,25,25
22538,1.0,1.0,1.0,74.0, është ,211.0,275.0,266.171875,208.921875,286.171875,257.96875,,,,,,,25,25
22595,1.0,1.0,1.0,73.0, dhe ,207.0,275.0,266.171875,173.875,286.171875,208.921875,,,,,,,25,25
22638,1.0,1.0,1.0,73.0, dhe ,202.0,275.0,266.171875,173.875,286.171875,208.921875,,,,,,,25,25
22695,1.0,1.0,1.0,73.0, dhe ,191.0,275.0,266.171875,173.875,286.171875,208.921875,,,,,,,25,25
22740,1.0,1.0,1.0,73.0, dhe ,191.0,275.0,266.171875,173.875,286.171875,208.921875,,,,,,,25,25
22792,1.0,1.0,1.0,73.0, dhe ,191.0,275.0,266.171875,173.875,286.171875,208.921875,,,,,,,25,25
22838,1.0,1.0,1.0,73.0, dhe ,186.0,275.0,266.171875,173.875,286.171875,208.921875,,,,,,,25,25
22895,1.0,1.0,1.0,73.0, dhe ,182.0,275.0,266.171875,173.875,286.171875,208.921875,,,,,,,25,25
22939,1.0,1.0,1.0,73.0, dhe ,182.0,275.0,266.171875,173.875,286.171875,208.921875,,,,,,,25,25
22991,1.0,1.0,1.0,73.0, dhe ,182.0,275.0,266.171875,173.875,286.171875,208.921875,,,,,,,25,25
23038,1.0,1.0,1.0,73.0, dhe ,192.0,275.0,266.171875,173.875,286.171875,208.921875,,,,,,,25,25
23094,1.0,1.0,1.0,74.0, është ,227.0,279.0,266.171875,208.921875,286.171875,257.96875,,,,,,,25,25
23140,1.0,1.0,1.0,76.0, dukshme ,274.0,282.0,266.171875,272.984375,286.171875,351.03125,,,,,,,25,25
23194,1.0,1.0,1.0,76.0, dukshme ,282.0,282.0,266.171875,272.984375,286.171875,351.03125,,,,,,,25,25
23238,1.0,1.0,1.0,76.0, dukshme ,292.0,282.0,266.171875,272.984375,286.171875,351.03125,,,,,,,25,25
23294,1.0,1.0,1.0,76.0, dukshme ,294.0,282.0,266.171875,272.984375,286.171875,351.03125,,,,,,,25,25
23339,1.0,1.0,1.0,76.0, dukshme ,312.0,282.0,266.171875,272.984375,286.171875,351.03125,,,,,,,25,25
23394,1.0,1.0,1.0,76.0, dukshme ,316.0,281.0,266.171875,272.984375,286.171875,351.03125,,,,,,,25,25
23438,1.0,1.0,1.0,76.0, dukshme ,317.0,280.0,266.171875,272.984375,286.171875,351.03125,,,,,,,25,25
23489,1.0,1.0,1.0,76.0, dukshme ,320.0,280.0,266.171875,272.984375,286.171875,351.03125,,,,,,,25,25
23538,1.0,1.0,1.0,76.0, dukshme ,329.0,278.0,266.171875,272.984375,286.171875,351.03125,,,,,,,25,25
23594,1.0,1.0,1.0,77.0, si ,364.0,278.0,266.171875,351.03125,286.171875,369.03125,,,,,,,25,25
23646,1.0,1.0,1.0,77.0, si ,366.0,278.0,266.171875,351.03125,286.171875,369.03125,,,,,,,25,25
23694,1.0,1.0,1.0,77.0, si ,368.0,278.0,266.171875,351.03125,286.171875,369.03125,,,,,,,25,25
23745,1.0,1.0,1.0,77.0, si ,368.0,278.0,266.171875,351.03125,286.171875,369.03125,,,,,,,25,25
23794,1.0,1.0,1.0,78.0, cikli ,371.0,278.0,266.171875,369.03125,286.171875,404.03125,,,,,,,25,25
23838,1.0,1.0,1.0,78.0, cikli ,382.0,278.0,266.171875,369.03125,286.171875,404.03125,,,,,,,25,25
23893,1.0,1.0,1.0,78.0, cikli ,393.0,278.0,266.171875,369.03125,286.171875,404.03125,,,,,,,25,25
23943,1.0,1.0,1.0,78.0, cikli ,397.0,278.0,266.171875,369.03125,286.171875,404.03125,,,,,,,25,25
