responseTime,Experiment,Condition,ItemId,Index,mousePositionX,mousePositionY,Word,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
47397,1.0,1.0,6.0,-1.0,464.0,219.0,,,,,,,,,,,,2,2
47448,1.0,1.0,6.0,-1.0,430.0,219.0,,,,,,,,,,,,2,2
47498,1.0,1.0,6.0,-1.0,387.0,215.0,,,,,,,,,,,,2,2
47536,1.0,1.0,6.0,-1.0,371.0,215.0,,,,,,,,,,,,2,2
47597,1.0,1.0,6.0,-1.0,331.0,221.0,,,,,,,,,,,,2,2
47636,1.0,1.0,6.0,-1.0,323.0,223.0,,,,,,,,,,,,2,2
47691,1.0,1.0,6.0,-1.0,318.0,223.0,,,,,,,,,,,,2,2
47742,1.0,1.0,6.0,62.0,307.0,226.0," shkrimit, ",225.9166717529297,296.78125,245.9166717529297,368.78125,,,,,,,2,2
47798,1.0,1.0,6.0,62.0,303.0,226.0," shkrimit, ",225.9166717529297,296.78125,245.9166717529297,368.78125,,,,,,,2,2
47847,1.0,1.0,6.0,62.0,303.0,226.0," shkrimit, ",225.9166717529297,296.78125,245.9166717529297,368.78125,,,,,,,2,2
47898,1.0,1.0,6.0,62.0,302.0,229.0," shkrimit, ",225.9166717529297,296.78125,245.9166717529297,368.78125,,,,,,,2,2
47937,1.0,1.0,6.0,62.0,302.0,233.0," shkrimit, ",225.9166717529297,296.78125,245.9166717529297,368.78125,,,,,,,2,2
47997,1.0,1.0,6.0,62.0,302.0,233.0," shkrimit, ",225.9166717529297,296.78125,245.9166717529297,368.78125,,,,,,,2,2
48037,1.0,1.0,6.0,62.0,302.0,235.0," shkrimit, ",225.9166717529297,296.78125,245.9166717529297,368.78125,,,,,,,2,2
48098,1.0,1.0,6.0,62.0,307.0,239.0," shkrimit, ",225.9166717529297,296.78125,245.9166717529297,368.78125,,,,,,,2,2
48146,1.0,1.0,6.0,62.0,308.0,239.0," shkrimit, ",225.9166717529297,296.78125,245.9166717529297,368.78125,,,,,,,2,2
48198,1.0,1.0,6.0,62.0,314.0,239.0," shkrimit, ",225.9166717529297,296.78125,245.9166717529297,368.78125,,,,,,,2,2
48240,1.0,1.0,6.0,62.0,318.0,239.0," shkrimit, ",225.9166717529297,296.78125,245.9166717529297,368.78125,,,,,,,2,2
48292,1.0,1.0,6.0,62.0,322.0,239.0," shkrimit, ",225.9166717529297,296.78125,245.9166717529297,368.78125,,,,,,,2,2
48347,1.0,1.0,6.0,62.0,333.0,239.0," shkrimit, ",225.9166717529297,296.78125,245.9166717529297,368.78125,,,,,,,2,2
48396,1.0,1.0,6.0,62.0,340.0,239.0," shkrimit, ",225.9166717529297,296.78125,245.9166717529297,368.78125,,,,,,,2,2
48447,1.0,1.0,6.0,62.0,355.0,239.0," shkrimit, ",225.9166717529297,296.78125,245.9166717529297,368.78125,,,,,,,2,2
48497,1.0,1.0,6.0,62.0,366.0,239.0," shkrimit, ",225.9166717529297,296.78125,245.9166717529297,368.78125,,,,,,,2,2
48537,1.0,1.0,6.0,63.0,370.0,239.0, kushtuar ,225.9166717529297,368.78125,245.9166717529297,442.8229217529297,,,,,,,2,2
48593,1.0,1.0,6.0,63.0,385.0,239.0, kushtuar ,225.9166717529297,368.78125,245.9166717529297,442.8229217529297,,,,,,,2,2
48639,1.0,1.0,6.0,63.0,395.0,239.0, kushtuar ,225.9166717529297,368.78125,245.9166717529297,442.8229217529297,,,,,,,2,2
48698,1.0,1.0,6.0,63.0,404.0,239.0, kushtuar ,225.9166717529297,368.78125,245.9166717529297,442.8229217529297,,,,,,,2,2
48748,1.0,1.0,6.0,63.0,424.0,240.0, kushtuar ,225.9166717529297,368.78125,245.9166717529297,442.8229217529297,,,,,,,2,2
48791,1.0,1.0,6.0,63.0,440.0,241.0, kushtuar ,225.9166717529297,368.78125,245.9166717529297,442.8229217529297,,,,,,,2,2
48840,1.0,1.0,6.0,64.0,456.0,243.0, udhëtimit ,225.9166717529297,442.8229370117188,245.9166717529297,520.8646087646484,,,,,,,2,2
48897,1.0,1.0,6.0,64.0,471.0,243.0, udhëtimit ,225.9166717529297,442.8229370117188,245.9166717529297,520.8646087646484,,,,,,,2,2
48948,1.0,1.0,6.0,64.0,497.0,243.0, udhëtimit ,225.9166717529297,442.8229370117188,245.9166717529297,520.8646087646484,,,,,,,2,2
48996,1.0,1.0,6.0,64.0,500.0,243.0, udhëtimit ,225.9166717529297,442.8229370117188,245.9166717529297,520.8646087646484,,,,,,,2,2
49036,1.0,1.0,6.0,64.0,503.0,243.0, udhëtimit ,225.9166717529297,442.8229370117188,245.9166717529297,520.8646087646484,,,,,,,2,2
49095,1.0,1.0,6.0,64.0,503.0,243.0, udhëtimit ,225.9166717529297,442.8229370117188,245.9166717529297,520.8646087646484,,,,,,,2,2
49141,1.0,1.0,6.0,64.0,503.0,243.0, udhëtimit ,225.9166717529297,442.8229370117188,245.9166717529297,520.8646087646484,,,,,,,2,2
49189,1.0,1.0,6.0,64.0,503.0,243.0, udhëtimit ,225.9166717529297,442.8229370117188,245.9166717529297,520.8646087646484,,,,,,,2,2
49252,1.0,1.0,6.0,64.0,503.0,243.0, udhëtimit ,225.9166717529297,442.8229370117188,245.9166717529297,520.8646087646484,,,,,,,2,2
49299,1.0,1.0,6.0,64.0,503.0,243.0, udhëtimit ,225.9166717529297,442.8229370117188,245.9166717529297,520.8646087646484,,,,,,,2,2
49346,1.0,1.0,6.0,64.0,503.0,243.0, udhëtimit ,225.9166717529297,442.8229370117188,245.9166717529297,520.8646087646484,,,,,,,2,2
49398,1.0,1.0,6.0,65.0,534.0,233.0, të ,225.9166717529297,520.8646240234375,245.9166717529297,540.8854579925537,,,,,,,2,2
49444,1.0,1.0,6.0,66.0,547.0,229.0, tyre. ,225.9166717529297,540.8854370117188,245.9166717529297,580.8958549499512,,,,,,,2,2
49496,1.0,1.0,6.0,66.0,562.0,226.0, tyre. ,225.9166717529297,540.8854370117188,245.9166717529297,580.8958549499512,,,,,,,2,2
49543,1.0,1.0,6.0,-1.0,580.0,223.0,,,,,,,,,,,,2,2
49597,1.0,1.0,6.0,-1.0,598.0,221.0,,,,,,,,,,,,2,2
49640,1.0,1.0,6.0,-1.0,612.0,221.0,,,,,,,,,,,,2,2
49692,1.0,1.0,6.0,-1.0,622.0,221.0,,,,,,,,,,,,2,2
49744,1.0,1.0,6.0,-1.0,629.0,221.0,,,,,,,,,,,,2,2
49796,1.0,1.0,6.0,-1.0,634.0,221.0,,,,,,,,,,,,2,2
49845,1.0,1.0,6.0,-1.0,642.0,223.0,,,,,,,,,,,,2,2
49896,1.0,1.0,6.0,-1.0,646.0,223.0,,,,,,,,,,,,2,2
49945,1.0,1.0,6.0,68.0,652.0,227.0, sensacion ,225.9166717529297,622.9166870117188,245.9166717529297,708.9791870117188,,,,,,,2,2
49994,1.0,1.0,6.0,68.0,657.0,229.0, sensacion ,225.9166717529297,622.9166870117188,245.9166717529297,708.9791870117188,,,,,,,2,2
50047,1.0,1.0,6.0,68.0,659.0,229.0, sensacion ,225.9166717529297,622.9166870117188,245.9166717529297,708.9791870117188,,,,,,,2,2
50096,1.0,1.0,6.0,68.0,659.0,229.0, sensacion ,225.9166717529297,622.9166870117188,245.9166717529297,708.9791870117188,,,,,,,2,2
50139,1.0,1.0,6.0,68.0,636.0,238.0, sensacion ,225.9166717529297,622.9166870117188,245.9166717529297,708.9791870117188,,,,,,,2,2
50197,1.0,1.0,6.0,67.0,601.0,241.0, «Një ,225.9166717529297,580.8958740234375,245.9166717529297,622.9167098999023,,,,,,,2,2
50242,1.0,1.0,6.0,67.0,591.0,241.0, «Një ,225.9166717529297,580.8958740234375,245.9166717529297,622.9167098999023,,,,,,,2,2
50297,1.0,1.0,6.0,67.0,587.0,241.0, «Një ,225.9166717529297,580.8958740234375,245.9166717529297,622.9167098999023,,,,,,,2,2
50347,1.0,1.0,6.0,67.0,587.0,241.0, «Një ,225.9166717529297,580.8958740234375,245.9166717529297,622.9167098999023,,,,,,,2,2
50396,1.0,1.0,6.0,67.0,587.0,241.0, «Një ,225.9166717529297,580.8958740234375,245.9166717529297,622.9167098999023,,,,,,,2,2
50447,1.0,1.0,6.0,67.0,593.0,238.0, «Një ,225.9166717529297,580.8958740234375,245.9166717529297,622.9167098999023,,,,,,,2,2
50492,1.0,1.0,6.0,67.0,610.0,232.0, «Një ,225.9166717529297,580.8958740234375,245.9166717529297,622.9167098999023,,,,,,,2,2
50537,1.0,1.0,6.0,68.0,626.0,231.0, sensacion ,225.9166717529297,622.9166870117188,245.9166717529297,708.9791870117188,,,,,,,2,2
50596,1.0,1.0,6.0,68.0,638.0,231.0, sensacion ,225.9166717529297,622.9166870117188,245.9166717529297,708.9791870117188,,,,,,,2,2
50646,1.0,1.0,6.0,68.0,650.0,231.0, sensacion ,225.9166717529297,622.9166870117188,245.9166717529297,708.9791870117188,,,,,,,2,2
50690,1.0,1.0,6.0,68.0,661.0,231.0, sensacion ,225.9166717529297,622.9166870117188,245.9166717529297,708.9791870117188,,,,,,,2,2
50741,1.0,1.0,6.0,68.0,675.0,231.0, sensacion ,225.9166717529297,622.9166870117188,245.9166717529297,708.9791870117188,,,,,,,2,2
50786,1.0,1.0,6.0,68.0,686.0,230.0, sensacion ,225.9166717529297,622.9166870117188,245.9166717529297,708.9791870117188,,,,,,,2,2
50846,1.0,1.0,6.0,68.0,693.0,230.0, sensacion ,225.9166717529297,622.9166870117188,245.9166717529297,708.9791870117188,,,,,,,2,2
50896,1.0,1.0,6.0,68.0,703.0,230.0, sensacion ,225.9166717529297,622.9166870117188,245.9166717529297,708.9791870117188,,,,,,,2,2
50946,1.0,1.0,6.0,69.0,712.0,230.0, i ,225.9166717529297,708.9791870117188,245.9166717529297,717.9791870117188,,,,,,,2,2
50990,1.0,1.0,6.0,70.0,724.0,235.0, këndshëm: ,225.9166717529297,717.9791870117188,245.9166717529297,811.0312728881836,,,,,,,2,2
51042,1.0,1.0,6.0,70.0,739.0,241.0, këndshëm: ,225.9166717529297,717.9791870117188,245.9166717529297,811.0312728881836,,,,,,,2,2
51093,1.0,1.0,6.0,70.0,749.0,242.0, këndshëm: ,225.9166717529297,717.9791870117188,245.9166717529297,811.0312728881836,,,,,,,2,2
51146,1.0,1.0,6.0,70.0,752.0,242.0, këndshëm: ,225.9166717529297,717.9791870117188,245.9166717529297,811.0312728881836,,,,,,,2,2
51186,1.0,1.0,6.0,70.0,765.0,242.0, këndshëm: ,225.9166717529297,717.9791870117188,245.9166717529297,811.0312728881836,,,,,,,2,2
51246,1.0,1.0,6.0,70.0,770.0,242.0, këndshëm: ,225.9166717529297,717.9791870117188,245.9166717529297,811.0312728881836,,,,,,,2,2
51297,1.0,1.0,6.0,70.0,778.0,242.0, këndshëm: ,225.9166717529297,717.9791870117188,245.9166717529297,811.0312728881836,,,,,,,2,2
51343,1.0,1.0,6.0,70.0,788.0,242.0, këndshëm: ,225.9166717529297,717.9791870117188,245.9166717529297,811.0312728881836,,,,,,,2,2
51397,1.0,1.0,6.0,70.0,798.0,243.0, këndshëm: ,225.9166717529297,717.9791870117188,245.9166717529297,811.0312728881836,,,,,,,2,2
51446,1.0,1.0,6.0,71.0,811.0,243.0, Shkrimtari ,225.9166717529297,811.03125,245.9166717529297,897.0416717529297,,,,,,,2,2
51496,1.0,1.0,6.0,71.0,825.0,243.0, Shkrimtari ,225.9166717529297,811.03125,245.9166717529297,897.0416717529297,,,,,,,2,2
51541,1.0,1.0,6.0,71.0,840.0,243.0, Shkrimtari ,225.9166717529297,811.03125,245.9166717529297,897.0416717529297,,,,,,,2,2
51592,1.0,1.0,6.0,71.0,852.0,243.0, Shkrimtari ,225.9166717529297,811.03125,245.9166717529297,897.0416717529297,,,,,,,2,2
51643,1.0,1.0,6.0,71.0,861.0,243.0, Shkrimtari ,225.9166717529297,811.03125,245.9166717529297,897.0416717529297,,,,,,,2,2
51696,1.0,1.0,6.0,71.0,868.0,243.0, Shkrimtari ,225.9166717529297,811.03125,245.9166717529297,897.0416717529297,,,,,,,2,2
51746,1.0,1.0,6.0,71.0,878.0,245.0, Shkrimtari ,225.9166717529297,811.03125,245.9166717529297,897.0416717529297,,,,,,,2,2
51796,1.0,1.0,6.0,71.0,884.0,245.0, Shkrimtari ,225.9166717529297,811.03125,245.9166717529297,897.0416717529297,,,,,,,2,2
51846,1.0,1.0,6.0,71.0,890.0,245.0, Shkrimtari ,225.9166717529297,811.03125,245.9166717529297,897.0416717529297,,,,,,,2,2
51886,1.0,1.0,6.0,72.0,900.0,245.0, Besian ,225.9166717529297,897.0416870117188,245.9166717529297,952.0833549499512,,,,,,,2,2
51946,1.0,1.0,6.0,72.0,903.0,245.0, Besian ,225.9166717529297,897.0416870117188,245.9166717529297,952.0833549499512,,,,,,,2,2
51986,1.0,1.0,6.0,72.0,915.0,245.0, Besian ,225.9166717529297,897.0416870117188,245.9166717529297,952.0833549499512,,,,,,,2,2
52046,1.0,1.0,6.0,72.0,921.0,245.0, Besian ,225.9166717529297,897.0416870117188,245.9166717529297,952.0833549499512,,,,,,,2,2
52086,1.0,1.0,6.0,72.0,924.0,245.0, Besian ,225.9166717529297,897.0416870117188,245.9166717529297,952.0833549499512,,,,,,,2,2
52146,1.0,1.0,6.0,72.0,924.0,245.0, Besian ,225.9166717529297,897.0416870117188,245.9166717529297,952.0833549499512,,,,,,,2,2
52186,1.0,1.0,6.0,72.0,916.0,247.0, Besian ,225.9166717529297,897.0416870117188,245.9166717529297,952.0833549499512,,,,,,,2,2
52239,1.0,1.0,6.0,-1.0,721.0,262.0,,,,,,,,,,,,2,2
52298,1.0,1.0,6.0,-1.0,504.0,291.0,,,,,,,,,,,,2,2
52346,1.0,1.0,6.0,-1.0,472.0,291.0,,,,,,,,,,,,2,2
52396,1.0,1.0,6.0,-1.0,444.0,291.0,,,,,,,,,,,,2,2
52442,1.0,1.0,6.0,-1.0,436.0,291.0,,,,,,,,,,,,2,2
52496,1.0,1.0,6.0,-1.0,421.0,290.0,,,,,,,,,,,,2,2
52545,1.0,1.0,6.0,75.0,403.0,287.0, gruan ,265.91668701171875,381.8229370117188,285.91668701171875,432.8646049499512,,,,,,,2,2
52597,1.0,1.0,6.0,74.0,378.0,283.0, me ,265.91668701171875,351.8125,285.91668701171875,381.8229179382324,,,,,,,2,2
52646,1.0,1.0,6.0,74.0,366.0,281.0, me ,265.91668701171875,351.8125,285.91668701171875,381.8229179382324,,,,,,,2,2
52698,1.0,1.0,6.0,73.0,351.0,278.0, Vorpsi ,265.91668701171875,296.78125,285.91668701171875,351.8125,,,,,,,2,2
52748,1.0,1.0,6.0,73.0,340.0,275.0, Vorpsi ,265.91668701171875,296.78125,285.91668701171875,351.8125,,,,,,,2,2
52797,1.0,1.0,6.0,73.0,334.0,275.0, Vorpsi ,265.91668701171875,296.78125,285.91668701171875,351.8125,,,,,,,2,2
52847,1.0,1.0,6.0,73.0,328.0,273.0, Vorpsi ,265.91668701171875,296.78125,285.91668701171875,351.8125,,,,,,,2,2
52896,1.0,1.0,6.0,73.0,320.0,273.0, Vorpsi ,265.91668701171875,296.78125,285.91668701171875,351.8125,,,,,,,2,2
52946,1.0,1.0,6.0,73.0,316.0,273.0, Vorpsi ,265.91668701171875,296.78125,285.91668701171875,351.8125,,,,,,,2,2
52991,1.0,1.0,6.0,73.0,310.0,273.0, Vorpsi ,265.91668701171875,296.78125,285.91668701171875,351.8125,,,,,,,2,2
53046,1.0,1.0,6.0,73.0,306.0,273.0, Vorpsi ,265.91668701171875,296.78125,285.91668701171875,351.8125,,,,,,,2,2
53096,1.0,1.0,6.0,73.0,306.0,273.0, Vorpsi ,265.91668701171875,296.78125,285.91668701171875,351.8125,,,,,,,2,2
53144,1.0,1.0,6.0,73.0,306.0,273.0, Vorpsi ,265.91668701171875,296.78125,285.91668701171875,351.8125,,,,,,,2,2
53191,1.0,1.0,6.0,73.0,309.0,273.0, Vorpsi ,265.91668701171875,296.78125,285.91668701171875,351.8125,,,,,,,2,2
53240,1.0,1.0,6.0,73.0,324.0,270.0, Vorpsi ,265.91668701171875,296.78125,285.91668701171875,351.8125,,,,,,,2,2
53292,1.0,1.0,6.0,73.0,344.0,269.0, Vorpsi ,265.91668701171875,296.78125,285.91668701171875,351.8125,,,,,,,2,2
53347,1.0,1.0,6.0,74.0,364.0,269.0, me ,265.91668701171875,351.8125,285.91668701171875,381.8229179382324,,,,,,,2,2
53395,1.0,1.0,6.0,74.0,374.0,269.0, me ,265.91668701171875,351.8125,285.91668701171875,381.8229179382324,,,,,,,2,2
53438,1.0,1.0,6.0,75.0,397.0,269.0, gruan ,265.91668701171875,381.8229370117188,285.91668701171875,432.8646049499512,,,,,,,2,2
53489,1.0,1.0,6.0,75.0,407.0,269.0, gruan ,265.91668701171875,381.8229370117188,285.91668701171875,432.8646049499512,,,,,,,2,2
53541,1.0,1.0,6.0,75.0,416.0,269.0, gruan ,265.91668701171875,381.8229370117188,285.91668701171875,432.8646049499512,,,,,,,2,2
53593,1.0,1.0,6.0,75.0,427.0,269.0, gruan ,265.91668701171875,381.8229370117188,285.91668701171875,432.8646049499512,,,,,,,2,2
53647,1.0,1.0,6.0,76.0,446.0,273.0, e ,265.91668701171875,432.8645935058594,285.91668701171875,447.8854274749756,,,,,,,2,2
53695,1.0,1.0,6.0,77.0,455.0,275.0, tij ,265.91668701171875,447.8854370117188,285.91668701171875,465.8854370117188,,,,,,,2,2
53746,1.0,1.0,6.0,78.0,472.0,277.0, të ,265.91668701171875,465.8854370117188,285.91668701171875,485.90627098083496,,,,,,,2,2
53797,1.0,1.0,6.0,79.0,488.0,277.0," re, ",265.91668701171875,485.90625,285.91668701171875,511.9166679382324,,,,,,,2,2
53842,1.0,1.0,6.0,79.0,501.0,277.0," re, ",265.91668701171875,485.90625,285.91668701171875,511.9166679382324,,,,,,,2,2
53895,1.0,1.0,6.0,79.0,511.0,277.0," re, ",265.91668701171875,485.90625,285.91668701171875,511.9166679382324,,,,,,,2,2
53946,1.0,1.0,6.0,80.0,542.0,277.0," Dianën, ",265.91668701171875,511.9166870117188,285.91668701171875,578.9687728881836,,,,,,,2,2
53995,1.0,1.0,6.0,80.0,555.0,277.0," Dianën, ",265.91668701171875,511.9166870117188,285.91668701171875,578.9687728881836,,,,,,,2,2
54046,1.0,1.0,6.0,80.0,565.0,277.0," Dianën, ",265.91668701171875,511.9166870117188,285.91668701171875,578.9687728881836,,,,,,,2,2
54095,1.0,1.0,6.0,80.0,570.0,277.0," Dianën, ",265.91668701171875,511.9166870117188,285.91668701171875,578.9687728881836,,,,,,,2,2
54148,1.0,1.0,6.0,81.0,579.0,277.0, vendosën ,265.91668701171875,578.96875,285.91668701171875,662.0416717529297,,,,,,,2,2
54198,1.0,1.0,6.0,81.0,588.0,280.0, vendosën ,265.91668701171875,578.96875,285.91668701171875,662.0416717529297,,,,,,,2,2
54236,1.0,1.0,6.0,81.0,592.0,281.0, vendosën ,265.91668701171875,578.96875,285.91668701171875,662.0416717529297,,,,,,,2,2
54294,1.0,1.0,6.0,81.0,592.0,281.0, vendosën ,265.91668701171875,578.96875,285.91668701171875,662.0416717529297,,,,,,,2,2
54342,1.0,1.0,6.0,81.0,592.0,281.0, vendosën ,265.91668701171875,578.96875,285.91668701171875,662.0416717529297,,,,,,,2,2
54390,1.0,1.0,6.0,81.0,592.0,281.0, vendosën ,265.91668701171875,578.96875,285.91668701171875,662.0416717529297,,,,,,,2,2
54436,1.0,1.0,6.0,81.0,592.0,281.0, vendosën ,265.91668701171875,578.96875,285.91668701171875,662.0416717529297,,,,,,,2,2
54500,1.0,1.0,6.0,81.0,592.0,281.0, vendosën ,265.91668701171875,578.96875,285.91668701171875,662.0416717529297,,,,,,,2,2
54547,1.0,1.0,6.0,81.0,592.0,281.0, vendosën ,265.91668701171875,578.96875,285.91668701171875,662.0416717529297,,,,,,,2,2
54596,1.0,1.0,6.0,81.0,592.0,281.0, vendosën ,265.91668701171875,578.96875,285.91668701171875,662.0416717529297,,,,,,,2,2
54648,1.0,1.0,6.0,81.0,605.0,280.0, vendosën ,265.91668701171875,578.96875,285.91668701171875,662.0416717529297,,,,,,,2,2
54695,1.0,1.0,6.0,81.0,621.0,280.0, vendosën ,265.91668701171875,578.96875,285.91668701171875,662.0416717529297,,,,,,,2,2
54745,1.0,1.0,6.0,81.0,636.0,280.0, vendosën ,265.91668701171875,578.96875,285.91668701171875,662.0416717529297,,,,,,,2,2
54796,1.0,1.0,6.0,81.0,648.0,280.0, vendosën ,265.91668701171875,578.96875,285.91668701171875,662.0416717529297,,,,,,,2,2
54845,1.0,1.0,6.0,82.0,666.0,281.0, ta ,265.91668701171875,662.0416870117188,285.91668701171875,682.062520980835,,,,,,,2,2
54890,1.0,1.0,6.0,83.0,683.0,281.0, bëjnë ,265.91668701171875,682.0625,285.91668701171875,731.1145858764648,,,,,,,2,2
54947,1.0,1.0,6.0,83.0,713.0,281.0, bëjnë ,265.91668701171875,682.0625,285.91668701171875,731.1145858764648,,,,,,,2,2
54995,1.0,1.0,6.0,83.0,724.0,279.0, bëjnë ,265.91668701171875,682.0625,285.91668701171875,731.1145858764648,,,,,,,2,2
55045,1.0,1.0,6.0,84.0,735.0,277.0, muajin ,265.91668701171875,731.1146240234375,285.91668701171875,789.1458740234375,,,,,,,2,2
55096,1.0,1.0,6.0,84.0,758.0,275.0, muajin ,265.91668701171875,731.1146240234375,285.91668701171875,789.1458740234375,,,,,,,2,2
55146,1.0,1.0,6.0,84.0,771.0,275.0, muajin ,265.91668701171875,731.1146240234375,285.91668701171875,789.1458740234375,,,,,,,2,2
55196,1.0,1.0,6.0,85.0,791.0,275.0, e ,265.91668701171875,789.1458740234375,285.91668701171875,804.1667079925537,,,,,,,2,2
55242,1.0,1.0,6.0,86.0,808.0,273.0, mjaltit ,265.91668701171875,804.1666870117188,285.91668701171875,856.1771049499512,,,,,,,2,2
55295,1.0,1.0,6.0,86.0,822.0,273.0, mjaltit ,265.91668701171875,804.1666870117188,285.91668701171875,856.1771049499512,,,,,,,2,2
55345,1.0,1.0,6.0,86.0,842.0,275.0, mjaltit ,265.91668701171875,804.1666870117188,285.91668701171875,856.1771049499512,,,,,,,2,2
55387,1.0,1.0,6.0,87.0,863.0,276.0, në ,265.91668701171875,856.1771240234375,285.91668701171875,881.2083740234375,,,,,,,2,2
55445,1.0,1.0,6.0,87.0,874.0,277.0, në ,265.91668701171875,856.1771240234375,285.91668701171875,881.2083740234375,,,,,,,2,2
55498,1.0,1.0,6.0,88.0,898.0,279.0, Rrafshin ,265.91668701171875,881.2083740234375,285.91668701171875,953.2396240234376,,,,,,,2,2
55548,1.0,1.0,6.0,88.0,917.0,279.0, Rrafshin ,265.91668701171875,881.2083740234375,285.91668701171875,953.2396240234376,,,,,,,2,2
55595,1.0,1.0,6.0,88.0,924.0,279.0, Rrafshin ,265.91668701171875,881.2083740234375,285.91668701171875,953.2396240234376,,,,,,,2,2
55645,1.0,1.0,6.0,88.0,938.0,279.0, Rrafshin ,265.91668701171875,881.2083740234375,285.91668701171875,953.2396240234376,,,,,,,2,2
55695,1.0,1.0,6.0,88.0,944.0,277.0, Rrafshin ,265.91668701171875,881.2083740234375,285.91668701171875,953.2396240234376,,,,,,,2,2
55740,1.0,1.0,6.0,88.0,950.0,277.0, Rrafshin ,265.91668701171875,881.2083740234375,285.91668701171875,953.2396240234376,,,,,,,2,2
55787,1.0,1.0,6.0,88.0,952.0,277.0, Rrafshin ,265.91668701171875,881.2083740234375,285.91668701171875,953.2396240234376,,,,,,,2,2
55844,1.0,1.0,6.0,88.0,933.0,280.0, Rrafshin ,265.91668701171875,881.2083740234375,285.91668701171875,953.2396240234376,,,,,,,2,2
55896,1.0,1.0,6.0,-1.0,612.0,294.0,,,,,,,,,,,,2,2
55945,1.0,1.0,6.0,-1.0,501.0,303.0,,,,,,,,,,,,2,2
55995,1.0,1.0,6.0,-1.0,409.0,304.0,,,,,,,,,,,,2,2
56046,1.0,1.0,6.0,-1.0,380.0,304.0,,,,,,,,,,,,2,2
56093,1.0,1.0,6.0,-1.0,376.0,304.0,,,,,,,,,,,,2,2
56147,1.0,1.0,6.0,-1.0,372.0,304.0,,,,,,,,,,,,2,2
56196,1.0,1.0,6.0,-1.0,366.0,307.0,,,,,,,,,,,,2,2
56246,1.0,1.0,6.0,90.0,349.0,315.0, Veriut!» ,305.91668701171875,296.78125,325.91668701171875,357.8229179382324,,,,,,,2,2
56295,1.0,1.0,6.0,90.0,335.0,320.0, Veriut!» ,305.91668701171875,296.78125,325.91668701171875,357.8229179382324,,,,,,,2,2
56347,1.0,1.0,6.0,90.0,324.0,320.0, Veriut!» ,305.91668701171875,296.78125,325.91668701171875,357.8229179382324,,,,,,,2,2
56395,1.0,1.0,6.0,90.0,322.0,320.0, Veriut!» ,305.91668701171875,296.78125,325.91668701171875,357.8229179382324,,,,,,,2,2
56446,1.0,1.0,6.0,90.0,320.0,320.0, Veriut!» ,305.91668701171875,296.78125,325.91668701171875,357.8229179382324,,,,,,,2,2
56495,1.0,1.0,6.0,90.0,320.0,320.0, Veriut!» ,305.91668701171875,296.78125,325.91668701171875,357.8229179382324,,,,,,,2,2
56547,1.0,1.0,6.0,90.0,326.0,321.0, Veriut!» ,305.91668701171875,296.78125,325.91668701171875,357.8229179382324,,,,,,,2,2
56597,1.0,1.0,6.0,90.0,334.0,321.0, Veriut!» ,305.91668701171875,296.78125,325.91668701171875,357.8229179382324,,,,,,,2,2
56647,1.0,1.0,6.0,-1.0,363.0,325.0,,,,,,,,,,,,2,2
56696,1.0,1.0,6.0,-1.0,403.0,339.0,,,,,,,,,,,,2,2
57774,,,,,,,,,,,,,,,,,,2,2
573,1.0,1.0,2.0,33.0,396.0,152.0, farë ,145.9166717529297,377.84375,165.9166717529297,413.8645858764648,,,,,,,2,2
620,1.0,1.0,7.0,-1.0,384.0,136.0,,,,,,,,,,,,2,2
671,1.0,1.0,7.0,-1.0,362.0,105.0,,,,,,,,,,,,2,2
720,1.0,1.0,7.0,-1.0,347.0,89.0,,,,,,,,,,,,2,2
772,1.0,1.0,7.0,1.0,334.0,79.0, poshtë ,65.91667175292969,326.79168701171875,85.91667175292969,385.8437728881836,,,,,,,2,2
820,1.0,1.0,7.0,1.0,330.0,79.0, poshtë ,65.91667175292969,326.79168701171875,85.91667175292969,385.8437728881836,,,,,,,2,2
870,1.0,1.0,7.0,0.0,326.0,79.0, Më ,65.91667175292969,296.78125,85.91667175292969,326.7916679382324,,,,,,,2,2
921,1.0,1.0,7.0,0.0,317.0,80.0, Më ,65.91667175292969,296.78125,85.91667175292969,326.7916679382324,,,,,,,2,2
970,1.0,1.0,7.0,0.0,313.0,81.0, Më ,65.91667175292969,296.78125,85.91667175292969,326.7916679382324,,,,,,,2,2
1020,1.0,1.0,7.0,0.0,308.0,81.0, Më ,65.91667175292969,296.78125,85.91667175292969,326.7916679382324,,,,,,,2,2
1070,1.0,1.0,7.0,0.0,308.0,81.0, Më ,65.91667175292969,296.78125,85.91667175292969,326.7916679382324,,,,,,,2,2
1120,1.0,1.0,7.0,0.0,306.0,81.0, Më ,65.91667175292969,296.78125,85.91667175292969,326.7916679382324,,,,,,,2,2
1170,1.0,1.0,7.0,0.0,306.0,81.0, Më ,65.91667175292969,296.78125,85.91667175292969,326.7916679382324,,,,,,,2,2
1220,1.0,1.0,7.0,0.0,306.0,81.0, Më ,65.91667175292969,296.78125,85.91667175292969,326.7916679382324,,,,,,,2,2
1270,1.0,1.0,7.0,0.0,306.0,82.0, Më ,65.91667175292969,296.78125,85.91667175292969,326.7916679382324,,,,,,,2,2
