responseTime,Experiment,Condition,ItemId,Index,Word,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
3419,1.0,1.0,9.0,6.0, lumtur. ,640.0,124.0,111.1624985,638.375,131.1624985,697.4000015,,,,,,,22,22
3465,1.0,1.0,9.0,6.0, lumtur. ,640.0,124.0,111.1624985,638.375,131.1624985,697.4000015,,,,,,,22,22
3507,1.0,1.0,9.0,6.0, lumtur. ,639.0,124.0,111.1624985,638.375,131.1624985,697.4000015,,,,,,,22,22
3557,1.0,1.0,9.0,6.0, lumtur. ,639.0,124.0,111.1624985,638.375,131.1624985,697.4000015,,,,,,,22,22
3619,1.0,1.0,9.0,6.0, lumtur. ,639.0,124.0,111.1624985,638.375,131.1624985,697.4000015,,,,,,,22,22
3664,1.0,1.0,9.0,6.0, lumtur. ,639.0,124.0,111.1624985,638.375,131.1624985,697.4000015,,,,,,,22,22
3710,1.0,1.0,9.0,6.0, lumtur. ,639.0,124.0,111.1624985,638.375,131.1624985,697.4000015,,,,,,,22,22
3757,1.0,1.0,9.0,6.0, lumtur. ,639.0,124.0,111.1624985,638.375,131.1624985,697.4000015,,,,,,,22,22
3817,1.0,1.0,9.0,6.0, lumtur. ,639.0,124.0,111.1624985,638.375,131.1624985,697.4000015,,,,,,,22,22
3864,1.0,1.0,9.0,6.0, lumtur. ,639.0,124.0,111.1624985,638.375,131.1624985,697.4000015,,,,,,,22,22
3909,1.0,1.0,9.0,6.0, lumtur. ,639.0,124.0,111.1624985,638.375,131.1624985,697.4000015,,,,,,,22,22
3970,1.0,1.0,9.0,6.0, lumtur. ,639.0,124.0,111.1624985,638.375,131.1624985,697.4000015,,,,,,,22,22
4018,1.0,1.0,9.0,6.0, lumtur. ,639.0,124.0,111.1624985,638.375,131.1624985,697.4000015,,,,,,,22,22
4064,1.0,1.0,9.0,6.0, lumtur. ,639.0,124.0,111.1624985,638.375,131.1624985,697.4000015,,,,,,,22,22
4110,1.0,1.0,9.0,6.0, lumtur. ,639.0,124.0,111.1624985,638.375,131.1624985,697.4000015,,,,,,,22,22
4157,1.0,1.0,9.0,6.0, lumtur. ,639.0,124.0,111.1624985,638.375,131.1624985,697.4000015,,,,,,,22,22
4218,1.0,1.0,9.0,6.0, lumtur. ,639.0,124.0,111.1624985,638.375,131.1624985,697.4000015,,,,,,,22,22
4264,1.0,1.0,9.0,6.0, lumtur. ,639.0,124.0,111.1624985,638.375,131.1624985,697.4000015,,,,,,,22,22
4310,1.0,1.0,9.0,6.0, lumtur. ,639.0,124.0,111.1624985,638.375,131.1624985,697.4000015,,,,,,,22,22
4370,1.0,1.0,9.0,6.0, lumtur. ,639.0,124.0,111.1624985,638.375,131.1624985,697.4000015,,,,,,,22,22
4417,1.0,1.0,9.0,6.0, lumtur. ,639.0,124.0,111.1624985,638.375,131.1624985,697.4000015,,,,,,,22,22
4464,1.0,1.0,9.0,6.0, lumtur. ,639.0,124.0,111.1624985,638.375,131.1624985,697.4000015,,,,,,,22,22
4509,1.0,1.0,9.0,6.0, lumtur. ,639.0,124.0,111.1624985,638.375,131.1624985,697.4000015,,,,,,,22,22
4570,1.0,1.0,9.0,6.0, lumtur. ,639.0,124.0,111.1624985,638.375,131.1624985,697.4000015,,,,,,,22,22
4616,1.0,1.0,9.0,6.0, lumtur. ,639.0,124.0,111.1624985,638.375,131.1624985,697.4000015,,,,,,,22,22
4663,1.0,1.0,9.0,6.0, lumtur. ,638.0,124.0,111.1624985,638.375,131.1624985,697.4000015,,,,,,,22,22
4709,1.0,1.0,9.0,5.0, e ,636.0,123.0,111.1624985,623.3624878,131.1624985,638.3749876,,,,,,,22,22
4758,1.0,1.0,9.0,5.0, e ,635.0,121.0,111.1624985,623.3624878,131.1624985,638.3749876,,,,,,,22,22
4807,1.0,1.0,9.0,5.0, e ,630.0,119.0,111.1624985,623.3624878,131.1624985,638.3749876,,,,,,,22,22
4857,1.0,1.0,9.0,5.0, e ,624.0,116.0,111.1624985,623.3624878,131.1624985,638.3749876,,,,,,,22,22
4908,1.0,1.0,9.0,4.0, ndihej ,620.0,114.0,111.1624985,570.3125,131.1624985,623.3624992,,,,,,,22,22
4970,1.0,1.0,9.0,4.0, ndihej ,620.0,114.0,111.1624985,570.3125,131.1624985,623.3624992,,,,,,,22,22
5016,1.0,1.0,9.0,4.0, ndihej ,620.0,114.0,111.1624985,570.3125,131.1624985,623.3624992,,,,,,,22,22
5063,1.0,1.0,9.0,4.0, ndihej ,620.0,114.0,111.1624985,570.3125,131.1624985,623.3624992,,,,,,,22,22
5109,1.0,1.0,9.0,4.0, ndihej ,620.0,114.0,111.1624985,570.3125,131.1624985,623.3624992,,,,,,,22,22
5158,1.0,1.0,9.0,4.0, ndihej ,616.0,114.0,111.1624985,570.3125,131.1624985,623.3624992,,,,,,,22,22
5207,1.0,1.0,9.0,4.0, ndihej ,604.0,118.0,111.1624985,570.3125,131.1624985,623.3624992,,,,,,,22,22
5258,1.0,1.0,9.0,4.0, ndihej ,593.0,125.0,111.1624985,570.3125,131.1624985,623.3624992,,,,,,,22,22
5307,1.0,1.0,9.0,4.0, ndihej ,589.0,127.0,111.1624985,570.3125,131.1624985,623.3624992,,,,,,,22,22
5359,1.0,1.0,9.0,4.0, ndihej ,584.0,129.0,111.1624985,570.3125,131.1624985,623.3624992,,,,,,,22,22
5407,1.0,1.0,9.0,4.0, ndihej ,583.0,129.0,111.1624985,570.3125,131.1624985,623.3624992,,,,,,,22,22
5457,1.0,1.0,9.0,4.0, ndihej ,580.0,129.0,111.1624985,570.3125,131.1624985,623.3624992,,,,,,,22,22
5508,1.0,1.0,9.0,4.0, ndihej ,580.0,129.0,111.1624985,570.3125,131.1624985,623.3624992,,,,,,,22,22
5570,1.0,1.0,9.0,4.0, ndihej ,580.0,129.0,111.1624985,570.3125,131.1624985,623.3624992,,,,,,,22,22
5616,1.0,1.0,9.0,4.0, ndihej ,580.0,129.0,111.1624985,570.3125,131.1624985,623.3624992,,,,,,,22,22
5663,1.0,1.0,9.0,4.0, ndihej ,580.0,129.0,111.1624985,570.3125,131.1624985,623.3624992,,,,,,,22,22
5709,1.0,1.0,9.0,4.0, ndihej ,580.0,129.0,111.1624985,570.3125,131.1624985,623.3624992,,,,,,,22,22
5771,1.0,1.0,9.0,4.0, ndihej ,580.0,129.0,111.1624985,570.3125,131.1624985,623.3624992,,,,,,,22,22
5816,1.0,1.0,9.0,4.0, ndihej ,580.0,129.0,111.1624985,570.3125,131.1624985,623.3624992,,,,,,,22,22
5857,1.0,1.0,9.0,4.0, ndihej ,581.0,129.0,111.1624985,570.3125,131.1624985,623.3624992,,,,,,,22,22
5910,1.0,1.0,9.0,4.0, ndihej ,601.0,126.0,111.1624985,570.3125,131.1624985,623.3624992,,,,,,,22,22
5957,1.0,1.0,9.0,5.0, e ,631.0,125.0,111.1624985,623.3624878,131.1624985,638.3749876,,,,,,,22,22
6007,1.0,1.0,9.0,6.0, lumtur. ,643.0,125.0,111.1624985,638.375,131.1624985,697.4000015,,,,,,,22,22
6058,1.0,1.0,9.0,6.0, lumtur. ,645.0,125.0,111.1624985,638.375,131.1624985,697.4000015,,,,,,,22,22
6108,1.0,1.0,9.0,6.0, lumtur. ,645.0,125.0,111.1624985,638.375,131.1624985,697.4000015,,,,,,,22,22
6169,1.0,1.0,9.0,6.0, lumtur. ,645.0,125.0,111.1624985,638.375,131.1624985,697.4000015,,,,,,,22,22
6216,1.0,1.0,9.0,6.0, lumtur. ,645.0,125.0,111.1624985,638.375,131.1624985,697.4000015,,,,,,,22,22
6263,1.0,1.0,9.0,6.0, lumtur. ,645.0,125.0,111.1624985,638.375,131.1624985,697.4000015,,,,,,,22,22
6309,1.0,1.0,9.0,6.0, lumtur. ,645.0,125.0,111.1624985,638.375,131.1624985,697.4000015,,,,,,,22,22
6357,1.0,1.0,9.0,6.0, lumtur. ,653.0,126.0,111.1624985,638.375,131.1624985,697.4000015,,,,,,,22,22
6411,1.0,1.0,9.0,6.0, lumtur. ,680.0,132.0,111.1624985,638.375,131.1624985,697.4000015,,,,,,,22,22
6458,1.0,1.0,9.0,6.0, lumtur. ,684.0,133.0,111.1624985,638.375,131.1624985,697.4000015,,,,,,,22,22
6507,1.0,1.0,9.0,6.0, lumtur. ,687.0,133.0,111.1624985,638.375,131.1624985,697.4000015,,,,,,,22,22
6558,1.0,1.0,9.0,6.0, lumtur. ,687.0,133.0,111.1624985,638.375,131.1624985,697.4000015,,,,,,,22,22
6610,1.0,1.0,9.0,6.0, lumtur. ,687.0,133.0,111.1624985,638.375,131.1624985,697.4000015,,,,,,,22,22
6658,1.0,1.0,9.0,6.0, lumtur. ,687.0,133.0,111.1624985,638.375,131.1624985,697.4000015,,,,,,,22,22
6708,1.0,1.0,9.0,6.0, lumtur. ,687.0,133.0,111.1624985,638.375,131.1624985,697.4000015,,,,,,,22,22
6758,1.0,1.0,9.0,6.0, lumtur. ,687.0,133.0,111.1624985,638.375,131.1624985,697.4000015,,,,,,,22,22
6808,1.0,1.0,9.0,7.0, Gjithë ,710.0,127.0,111.1624985,697.4000244,131.1624985,749.4250259,,,,,,,22,22
6858,1.0,1.0,9.0,7.0, Gjithë ,740.0,123.0,111.1624985,697.4000244,131.1624985,749.4250259,,,,,,,22,22
6909,1.0,1.0,9.0,7.0, Gjithë ,746.0,122.0,111.1624985,697.4000244,131.1624985,749.4250259,,,,,,,22,22
6959,1.0,1.0,9.0,7.0, Gjithë ,746.0,122.0,111.1624985,697.4000244,131.1624985,749.4250259,,,,,,,22,22
7008,1.0,1.0,9.0,7.0, Gjithë ,746.0,122.0,111.1624985,697.4000244,131.1624985,749.4250259,,,,,,,22,22
7058,1.0,1.0,9.0,7.0, Gjithë ,746.0,122.0,111.1624985,697.4000244,131.1624985,749.4250259,,,,,,,22,22
7109,1.0,1.0,9.0,7.0, Gjithë ,746.0,122.0,111.1624985,697.4000244,131.1624985,749.4250259,,,,,,,22,22
7160,1.0,1.0,9.0,8.0, ato ,756.0,120.0,111.1624985,749.4249878,131.1624985,779.4499874,,,,,,,22,22
7208,1.0,1.0,9.0,9.0, ditë ,784.0,116.0,111.1624985,779.4500122,131.1624985,813.4750137,,,,,,,22,22
7259,1.0,1.0,9.0,10.0, para ,822.0,113.0,111.1624985,813.4750366,131.1624985,854.5125389,,,,,,,22,22
7308,1.0,1.0,9.0,10.0, para ,824.0,113.0,111.1624985,813.4750366,131.1624985,854.5125389,,,,,,,22,22
7363,1.0,1.0,9.0,10.0, para ,824.0,113.0,111.1624985,813.4750366,131.1624985,854.5125389,,,,,,,22,22
7409,1.0,1.0,9.0,10.0, para ,824.0,113.0,111.1624985,813.4750366,131.1624985,854.5125389,,,,,,,22,22
7470,1.0,1.0,9.0,10.0, para ,824.0,113.0,111.1624985,813.4750366,131.1624985,854.5125389,,,,,,,22,22
7512,1.0,1.0,9.0,10.0, para ,824.0,113.0,111.1624985,813.4750366,131.1624985,854.5125389,,,,,,,22,22
7560,1.0,1.0,9.0,10.0, para ,852.0,118.0,111.1624985,813.4750366,131.1624985,854.5125389,,,,,,,22,22
7608,1.0,1.0,9.0,11.0," dasmës, ",861.0,121.0,111.1624985,854.5125122,131.1624985,927.5500107,,,,,,,22,22
7658,1.0,1.0,9.0,11.0," dasmës, ",867.0,121.0,111.1624985,854.5125122,131.1624985,927.5500107,,,,,,,22,22
7706,1.0,1.0,9.0,11.0," dasmës, ",868.0,121.0,111.1624985,854.5125122,131.1624985,927.5500107,,,,,,,22,22
7759,1.0,1.0,9.0,11.0," dasmës, ",869.0,121.0,111.1624985,854.5125122,131.1624985,927.5500107,,,,,,,22,22
7807,1.0,1.0,9.0,11.0," dasmës, ",870.0,121.0,111.1624985,854.5125122,131.1624985,927.5500107,,,,,,,22,22
7858,1.0,1.0,9.0,11.0," dasmës, ",871.0,121.0,111.1624985,854.5125122,131.1624985,927.5500107,,,,,,,22,22
7916,1.0,1.0,9.0,11.0," dasmës, ",871.0,121.0,111.1624985,854.5125122,131.1624985,927.5500107,,,,,,,22,22
7957,1.0,1.0,9.0,11.0," dasmës, ",873.0,121.0,111.1624985,854.5125122,131.1624985,927.5500107,,,,,,,22,22
8007,1.0,1.0,9.0,11.0," dasmës, ",892.0,121.0,111.1624985,854.5125122,131.1624985,927.5500107,,,,,,,22,22
8060,1.0,1.0,9.0,11.0," dasmës, ",907.0,120.0,111.1624985,854.5125122,131.1624985,927.5500107,,,,,,,22,22
8108,1.0,1.0,9.0,11.0," dasmës, ",908.0,120.0,111.1624985,854.5125122,131.1624985,927.5500107,,,,,,,22,22
8162,1.0,1.0,9.0,11.0," dasmës, ",908.0,120.0,111.1624985,854.5125122,131.1624985,927.5500107,,,,,,,22,22
8210,1.0,1.0,9.0,11.0," dasmës, ",908.0,120.0,111.1624985,854.5125122,131.1624985,927.5500107,,,,,,,22,22
8258,1.0,1.0,9.0,11.0," dasmës, ",908.0,120.0,111.1624985,854.5125122,131.1624985,927.5500107,,,,,,,22,22
8321,1.0,1.0,9.0,11.0," dasmës, ",908.0,120.0,111.1624985,854.5125122,131.1624985,927.5500107,,,,,,,22,22
8357,1.0,1.0,9.0,11.0," dasmës, ",916.0,120.0,111.1624985,854.5125122,131.1624985,927.5500107,,,,,,,22,22
8407,1.0,1.0,9.0,12.0, në ,945.0,120.0,111.1624985,927.5499878,131.1624985,952.5749874,,,,,,,22,22
8457,1.0,1.0,9.0,13.0, rrethet ,953.0,120.0,111.1624985,952.5750122,131.1624985,1009.600014,,,,,,,22,22
8507,1.0,1.0,9.0,13.0, rrethet ,956.0,120.0,111.1624985,952.5750122,131.1624985,1009.600014,,,,,,,22,22
8557,1.0,1.0,9.0,13.0, rrethet ,956.0,120.0,111.1624985,952.5750122,131.1624985,1009.600014,,,,,,,22,22
8618,1.0,1.0,9.0,13.0, rrethet ,957.0,120.0,111.1624985,952.5750122,131.1624985,1009.600014,,,,,,,22,22
8666,1.0,1.0,9.0,13.0, rrethet ,958.0,120.0,111.1624985,952.5750122,131.1624985,1009.600014,,,,,,,22,22
8712,1.0,1.0,9.0,13.0, rrethet ,958.0,120.0,111.1624985,952.5750122,131.1624985,1009.600014,,,,,,,22,22
8760,1.0,1.0,9.0,13.0, rrethet ,958.0,120.0,111.1624985,952.5750122,131.1624985,1009.600014,,,,,,,22,22
8806,1.0,1.0,9.0,13.0, rrethet ,958.0,120.0,111.1624985,952.5750122,131.1624985,1009.600014,,,,,,,22,22
8866,1.0,1.0,9.0,13.0, rrethet ,958.0,120.0,111.1624985,952.5750122,131.1624985,1009.600014,,,,,,,22,22
8912,1.0,1.0,9.0,13.0, rrethet ,958.0,120.0,111.1624985,952.5750122,131.1624985,1009.600014,,,,,,,22,22
8957,1.0,1.0,9.0,13.0, rrethet ,958.0,120.0,111.1624985,952.5750122,131.1624985,1009.600014,,,,,,,22,22
9019,1.0,1.0,9.0,13.0, rrethet ,958.0,120.0,111.1624985,952.5750122,131.1624985,1009.600014,,,,,,,22,22
9065,1.0,1.0,9.0,13.0, rrethet ,958.0,120.0,111.1624985,952.5750122,131.1624985,1009.600014,,,,,,,22,22
9110,1.0,1.0,9.0,13.0, rrethet ,960.0,120.0,111.1624985,952.5750122,131.1624985,1009.600014,,,,,,,22,22
9158,1.0,1.0,9.0,13.0, rrethet ,971.0,120.0,111.1624985,952.5750122,131.1624985,1009.600014,,,,,,,22,22
9208,1.0,1.0,9.0,13.0, rrethet ,1000.0,122.0,111.1624985,952.5750122,131.1624985,1009.600014,,,,,,,22,22
9258,1.0,1.0,9.0,14.0, gjysmë ,1011.0,123.0,111.1624985,1009.600037,131.1624985,1066.625038,,,,,,,22,22
9307,1.0,1.0,9.0,14.0, gjysmë ,1016.0,123.0,111.1624985,1009.600037,131.1624985,1066.625038,,,,,,,22,22
9360,1.0,1.0,9.0,14.0, gjysmë ,1017.0,123.0,111.1624985,1009.600037,131.1624985,1066.625038,,,,,,,22,22
9420,1.0,1.0,9.0,14.0, gjysmë ,1018.0,123.0,111.1624985,1009.600037,131.1624985,1066.625038,,,,,,,22,22
9466,1.0,1.0,9.0,14.0, gjysmë ,1019.0,123.0,111.1624985,1009.600037,131.1624985,1066.625038,,,,,,,22,22
9511,1.0,1.0,9.0,14.0, gjysmë ,1016.0,123.0,111.1624985,1009.600037,131.1624985,1066.625038,,,,,,,22,22
9558,1.0,1.0,9.0,-1.0,,860.0,146.0,,,,,,,,,,,22,22
9606,1.0,1.0,9.0,17.0, artistike ,634.0,153.0,151.1625061,580.2999878,171.1625061,647.3249893,,,,,,,22,22
9657,1.0,1.0,9.0,-1.0,,602.0,146.0,,,,,,,,,,,22,22
9708,1.0,1.0,9.0,-1.0,,600.0,145.0,,,,,,,,,,,22,22
9757,1.0,1.0,9.0,-1.0,,600.0,145.0,,,,,,,,,,,22,22
9807,1.0,1.0,9.0,-1.0,,600.0,145.0,,,,,,,,,,,22,22
9859,1.0,1.0,9.0,-1.0,,600.0,145.0,,,,,,,,,,,22,22
9909,1.0,1.0,9.0,16.0, gjysmë ,548.0,153.0,151.1625061,518.2750244,171.1625061,580.3000259,,,,,,,22,22
9960,1.0,1.0,9.0,15.0," mondane, ",511.0,157.0,151.1625061,433.2124939,171.1625061,518.2749939,,,,,,,22,22
10009,1.0,1.0,9.0,15.0," mondane, ",502.0,158.0,151.1625061,433.2124939,171.1625061,518.2749939,,,,,,,22,22
10058,1.0,1.0,9.0,15.0," mondane, ",499.0,159.0,151.1625061,433.2124939,171.1625061,518.2749939,,,,,,,22,22
10110,1.0,1.0,9.0,15.0," mondane, ",495.0,160.0,151.1625061,433.2124939,171.1625061,518.2749939,,,,,,,22,22
10160,1.0,1.0,9.0,15.0," mondane, ",490.0,161.0,151.1625061,433.2124939,171.1625061,518.2749939,,,,,,,22,22
10208,1.0,1.0,9.0,15.0," mondane, ",485.0,163.0,151.1625061,433.2124939,171.1625061,518.2749939,,,,,,,22,22
10259,1.0,1.0,9.0,15.0," mondane, ",472.0,169.0,151.1625061,433.2124939,171.1625061,518.2749939,,,,,,,22,22
10309,1.0,1.0,9.0,15.0," mondane, ",468.0,169.0,151.1625061,433.2124939,171.1625061,518.2749939,,,,,,,22,22
10360,1.0,1.0,9.0,15.0," mondane, ",465.0,169.0,151.1625061,433.2124939,171.1625061,518.2749939,,,,,,,22,22
10408,1.0,1.0,9.0,15.0," mondane, ",464.0,169.0,151.1625061,433.2124939,171.1625061,518.2749939,,,,,,,22,22
10461,1.0,1.0,9.0,15.0," mondane, ",464.0,169.0,151.1625061,433.2124939,171.1625061,518.2749939,,,,,,,22,22
10508,1.0,1.0,9.0,15.0," mondane, ",468.0,169.0,151.1625061,433.2124939,171.1625061,518.2749939,,,,,,,22,22
10557,1.0,1.0,9.0,15.0," mondane, ",472.0,169.0,151.1625061,433.2124939,171.1625061,518.2749939,,,,,,,22,22
10608,1.0,1.0,9.0,15.0," mondane, ",492.0,168.0,151.1625061,433.2124939,171.1625061,518.2749939,,,,,,,22,22
10656,1.0,1.0,9.0,16.0, gjysmë ,533.0,168.0,151.1625061,518.2750244,171.1625061,580.3000259,,,,,,,22,22
10708,1.0,1.0,9.0,16.0, gjysmë ,550.0,170.0,151.1625061,518.2750244,171.1625061,580.3000259,,,,,,,22,22
10765,1.0,1.0,9.0,16.0, gjysmë ,552.0,171.0,151.1625061,518.2750244,171.1625061,580.3000259,,,,,,,22,22
10812,1.0,1.0,9.0,16.0, gjysmë ,552.0,171.0,151.1625061,518.2750244,171.1625061,580.3000259,,,,,,,22,22
10859,1.0,1.0,9.0,16.0, gjysmë ,552.0,171.0,151.1625061,518.2750244,171.1625061,580.3000259,,,,,,,22,22
10920,1.0,1.0,9.0,16.0, gjysmë ,552.0,171.0,151.1625061,518.2750244,171.1625061,580.3000259,,,,,,,22,22
10956,1.0,1.0,9.0,16.0, gjysmë ,572.0,170.0,151.1625061,518.2750244,171.1625061,580.3000259,,,,,,,22,22
11008,1.0,1.0,9.0,17.0, artistike ,613.0,168.0,151.1625061,580.2999878,171.1625061,647.3249893,,,,,,,22,22
11057,1.0,1.0,9.0,17.0, artistike ,628.0,168.0,151.1625061,580.2999878,171.1625061,647.3249893,,,,,,,22,22
11106,1.0,1.0,9.0,17.0, artistike ,631.0,169.0,151.1625061,580.2999878,171.1625061,647.3249893,,,,,,,22,22
11166,1.0,1.0,9.0,17.0, artistike ,631.0,169.0,151.1625061,580.2999878,171.1625061,647.3249893,,,,,,,22,22
11212,1.0,1.0,9.0,17.0, artistike ,631.0,169.0,151.1625061,580.2999878,171.1625061,647.3249893,,,,,,,22,22
11258,1.0,1.0,9.0,17.0, artistike ,631.0,169.0,151.1625061,580.2999878,171.1625061,647.3249893,,,,,,,22,22
11310,1.0,1.0,9.0,18.0, të ,660.0,169.0,151.1625061,647.3250122,171.1625061,667.0125122,,,,,,,22,22
11358,1.0,1.0,9.0,19.0," Tiranës, ",696.0,167.0,151.1625061,667.0125122,171.1625061,736.3750153,,,,,,,22,22
11408,1.0,1.0,9.0,19.0," Tiranës, ",721.0,166.0,151.1625061,667.0125122,171.1625061,736.3750153,,,,,,,22,22
11457,1.0,1.0,9.0,19.0," Tiranës, ",725.0,166.0,151.1625061,667.0125122,171.1625061,736.3750153,,,,,,,22,22
11506,1.0,1.0,9.0,19.0," Tiranës, ",725.0,166.0,151.1625061,667.0125122,171.1625061,736.3750153,,,,,,,22,22
11568,1.0,1.0,9.0,19.0," Tiranës, ",725.0,166.0,151.1625061,667.0125122,171.1625061,736.3750153,,,,,,,22,22
11614,1.0,1.0,9.0,19.0," Tiranës, ",725.0,166.0,151.1625061,667.0125122,171.1625061,736.3750153,,,,,,,22,22
11660,1.0,1.0,9.0,19.0," Tiranës, ",725.0,166.0,151.1625061,667.0125122,171.1625061,736.3750153,,,,,,,22,22
11706,1.0,1.0,9.0,20.0, nuk ,768.0,156.0,151.1625061,736.375,171.1625061,770.4000015,,,,,,,22,22
11757,1.0,1.0,9.0,-1.0,,820.0,145.0,,,,,,,,,,,22,22
11810,1.0,1.0,9.0,-1.0,,827.0,145.0,,,,,,,,,,,22,22
11859,1.0,1.0,9.0,-1.0,,827.0,145.0,,,,,,,,,,,22,22
11908,1.0,1.0,9.0,-1.0,,827.0,145.0,,,,,,,,,,,22,22
11958,1.0,1.0,9.0,-1.0,,827.0,145.0,,,,,,,,,,,22,22
12009,1.0,1.0,9.0,-1.0,,827.0,145.0,,,,,,,,,,,22,22
12057,1.0,1.0,9.0,-1.0,,827.0,145.0,,,,,,,,,,,22,22
12108,1.0,1.0,9.0,-1.0,,835.0,149.0,,,,,,,,,,,22,22
12160,1.0,1.0,9.0,22.0, veçse ,848.0,160.0,151.1625061,807.4125366,171.1625061,859.4375381,,,,,,,22,22
12208,1.0,1.0,9.0,22.0, veçse ,849.0,161.0,151.1625061,807.4125366,171.1625061,859.4375381,,,,,,,22,22
12260,1.0,1.0,9.0,22.0, veçse ,848.0,164.0,151.1625061,807.4125366,171.1625061,859.4375381,,,,,,,22,22
12308,1.0,1.0,9.0,22.0, veçse ,841.0,166.0,151.1625061,807.4125366,171.1625061,859.4375381,,,,,,,22,22
12360,1.0,1.0,9.0,22.0, veçse ,823.0,166.0,151.1625061,807.4125366,171.1625061,859.4375381,,,,,,,22,22
12410,1.0,1.0,9.0,22.0, veçse ,812.0,165.0,151.1625061,807.4125366,171.1625061,859.4375381,,,,,,,22,22
12456,1.0,1.0,9.0,22.0, veçse ,807.0,164.0,151.1625061,807.4125366,171.1625061,859.4375381,,,,,,,22,22
12509,1.0,1.0,9.0,21.0, flitej ,799.0,163.0,151.1625061,770.4000244,171.1625061,807.4125252,,,,,,,22,22
12560,1.0,1.0,9.0,21.0, flitej ,796.0,163.0,151.1625061,770.4000244,171.1625061,807.4125252,,,,,,,22,22
12608,1.0,1.0,9.0,21.0, flitej ,796.0,162.0,151.1625061,770.4000244,171.1625061,807.4125252,,,,,,,22,22
12656,1.0,1.0,9.0,24.0, udhëtimin ,894.0,159.0,151.1625061,890.4625244,171.1625061,973.5125275,,,,,,,22,22
12707,1.0,1.0,9.0,24.0, udhëtimin ,967.0,155.0,151.1625061,890.4625244,171.1625061,973.5125275,,,,,,,22,22
12758,1.0,1.0,9.0,25.0, e ,979.0,155.0,151.1625061,973.5125122,171.1625061,988.525012,,,,,,,22,22
12810,1.0,1.0,9.0,25.0, e ,980.0,155.0,151.1625061,973.5125122,171.1625061,988.525012,,,,,,,22,22
12857,1.0,1.0,9.0,25.0, e ,980.0,155.0,151.1625061,973.5125122,171.1625061,988.525012,,,,,,,22,22
12918,1.0,1.0,9.0,25.0, e ,980.0,155.0,151.1625061,973.5125122,171.1625061,988.525012,,,,,,,22,22
12964,1.0,1.0,9.0,25.0, e ,980.0,155.0,151.1625061,973.5125122,171.1625061,988.525012,,,,,,,22,22
13008,1.0,1.0,9.0,26.0, tyre ,1006.0,154.0,151.1625061,988.5250244,171.1625061,1023.537525,,,,,,,22,22
13057,1.0,1.0,9.0,-1.0,,1040.0,158.0,,,,,,,,,,,22,22
13109,1.0,1.0,9.0,-1.0,,1048.0,160.0,,,,,,,,,,,22,22
13158,1.0,1.0,9.0,-1.0,,1048.0,160.0,,,,,,,,,,,22,22
13208,1.0,1.0,9.0,27.0, të ,1028.0,162.0,151.1625061,1023.537537,171.1625061,1038.550036,,,,,,,22,22
13258,1.0,1.0,9.0,22.0, veçse ,850.0,165.0,151.1625061,807.4125366,171.1625061,859.4375381,,,,,,,22,22
13309,1.0,1.0,9.0,21.0, flitej ,782.0,160.0,151.1625061,770.4000244,171.1625061,807.4125252,,,,,,,22,22
13358,1.0,1.0,9.0,21.0, flitej ,782.0,160.0,151.1625061,770.4000244,171.1625061,807.4125252,,,,,,,22,22
13409,1.0,1.0,9.0,21.0, flitej ,782.0,160.0,151.1625061,770.4000244,171.1625061,807.4125252,,,,,,,22,22
13459,1.0,1.0,9.0,21.0, flitej ,782.0,160.0,151.1625061,770.4000244,171.1625061,807.4125252,,,,,,,22,22
13507,1.0,1.0,9.0,21.0, flitej ,782.0,160.0,151.1625061,770.4000244,171.1625061,807.4125252,,,,,,,22,22
13558,1.0,1.0,9.0,19.0," Tiranës, ",680.0,162.0,151.1625061,667.0125122,171.1625061,736.3750153,,,,,,,22,22
13609,1.0,1.0,9.0,-1.0,,593.0,176.0,,,,,,,,,,,22,22
13660,1.0,1.0,9.0,-1.0,,588.0,177.0,,,,,,,,,,,22,22
13707,1.0,1.0,9.0,-1.0,,588.0,177.0,,,,,,,,,,,22,22
13757,1.0,1.0,9.0,-1.0,,588.0,177.0,,,,,,,,,,,22,22
13808,1.0,1.0,9.0,-1.0,,588.0,177.0,,,,,,,,,,,22,22
13857,1.0,1.0,9.0,-1.0,,588.0,177.0,,,,,,,,,,,22,22
13908,1.0,1.0,9.0,29.0, Shumica ,533.0,199.0,191.1625061,523.2625122,211.1625061,598.3000107,,,,,,,22,22
13956,1.0,1.0,9.0,28.0, ardhshëm. ,508.0,206.0,191.1625061,433.2124939,211.1625061,523.2624969,,,,,,,22,22
14009,1.0,1.0,9.0,28.0, ardhshëm. ,502.0,207.0,191.1625061,433.2124939,211.1625061,523.2624969,,,,,,,22,22
14061,1.0,1.0,9.0,28.0, ardhshëm. ,501.0,208.0,191.1625061,433.2124939,211.1625061,523.2624969,,,,,,,22,22
14108,1.0,1.0,9.0,28.0, ardhshëm. ,501.0,209.0,191.1625061,433.2124939,211.1625061,523.2624969,,,,,,,22,22
14156,1.0,1.0,9.0,28.0, ardhshëm. ,500.0,209.0,191.1625061,433.2124939,211.1625061,523.2624969,,,,,,,22,22
