responseTime,Experiment,Condition,ItemId,Index,Word,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
2603,1.0,1.0,8.0,1.0, vetë ,496.0,113.0,111.1624984741211,473.2375183105469,131.1624984741211,512.2625198364258,,,,,,,47,47
2651,1.0,1.0,8.0,1.0, vetë ,491.0,113.0,111.1624984741211,473.2375183105469,131.1624984741211,512.2625198364258,,,,,,,47,47
2703,1.0,1.0,8.0,1.0, vetë ,489.0,113.0,111.1624984741211,473.2375183105469,131.1624984741211,512.2625198364258,,,,,,,47,47
2750,1.0,1.0,8.0,1.0, vetë ,486.0,113.0,111.1624984741211,473.2375183105469,131.1624984741211,512.2625198364258,,,,,,,47,47
2805,1.0,1.0,8.0,1.0, vetë ,474.0,113.0,111.1624984741211,473.2375183105469,131.1624984741211,512.2625198364258,,,,,,,47,47
2852,1.0,1.0,8.0,0.0, Asaj ,458.0,113.0,111.1624984741211,433.2124938964844,131.1624984741211,473.2374954223633,,,,,,,47,47
2898,1.0,1.0,8.0,0.0, Asaj ,456.0,113.0,111.1624984741211,433.2124938964844,131.1624984741211,473.2374954223633,,,,,,,47,47
2956,1.0,1.0,8.0,0.0, Asaj ,452.0,113.0,111.1624984741211,433.2124938964844,131.1624984741211,473.2374954223633,,,,,,,47,47
3008,1.0,1.0,8.0,0.0, Asaj ,452.0,113.0,111.1624984741211,433.2124938964844,131.1624984741211,473.2374954223633,,,,,,,47,47
3054,1.0,1.0,8.0,0.0, Asaj ,451.0,113.0,111.1624984741211,433.2124938964844,131.1624984741211,473.2374954223633,,,,,,,47,47
3098,1.0,1.0,8.0,0.0, Asaj ,450.0,114.0,111.1624984741211,433.2124938964844,131.1624984741211,473.2374954223633,,,,,,,47,47
3148,1.0,1.0,8.0,0.0, Asaj ,452.0,117.0,111.1624984741211,433.2124938964844,131.1624984741211,473.2374954223633,,,,,,,47,47
3205,1.0,1.0,8.0,0.0, Asaj ,463.0,122.0,111.1624984741211,433.2124938964844,131.1624984741211,473.2374954223633,,,,,,,47,47
3258,1.0,1.0,8.0,0.0, Asaj ,464.0,123.0,111.1624984741211,433.2124938964844,131.1624984741211,473.2374954223633,,,,,,,47,47
3305,1.0,1.0,8.0,0.0, Asaj ,464.0,123.0,111.1624984741211,433.2124938964844,131.1624984741211,473.2374954223633,,,,,,,47,47
3352,1.0,1.0,8.0,0.0, Asaj ,464.0,123.0,111.1624984741211,433.2124938964844,131.1624984741211,473.2374954223633,,,,,,,47,47
3399,1.0,1.0,8.0,0.0, Asaj ,465.0,123.0,111.1624984741211,433.2124938964844,131.1624984741211,473.2374954223633,,,,,,,47,47
3455,1.0,1.0,8.0,0.0, Asaj ,468.0,123.0,111.1624984741211,433.2124938964844,131.1624984741211,473.2374954223633,,,,,,,47,47
3507,1.0,1.0,8.0,1.0, vetë ,473.0,123.0,111.1624984741211,473.2375183105469,131.1624984741211,512.2625198364258,,,,,,,47,47
3554,1.0,1.0,8.0,1.0, vetë ,480.0,123.0,111.1624984741211,473.2375183105469,131.1624984741211,512.2625198364258,,,,,,,47,47
3600,1.0,1.0,8.0,1.0, vetë ,482.0,123.0,111.1624984741211,473.2375183105469,131.1624984741211,512.2625198364258,,,,,,,47,47
3648,1.0,1.0,8.0,1.0, vetë ,491.0,123.0,111.1624984741211,473.2375183105469,131.1624984741211,512.2625198364258,,,,,,,47,47
3705,1.0,1.0,8.0,1.0, vetë ,495.0,122.0,111.1624984741211,473.2375183105469,131.1624984741211,512.2625198364258,,,,,,,47,47
3755,1.0,1.0,8.0,2.0, ideja ,519.0,119.0,111.1624984741211,512.2625122070312,131.1624984741211,555.3000144958496,,,,,,,47,47
3800,1.0,1.0,8.0,2.0, ideja ,522.0,119.0,111.1624984741211,512.2625122070312,131.1624984741211,555.3000144958496,,,,,,,47,47
3849,1.0,1.0,8.0,2.0, ideja ,540.0,119.0,111.1624984741211,512.2625122070312,131.1624984741211,555.3000144958496,,,,,,,47,47
3905,1.0,1.0,8.0,2.0, ideja ,547.0,119.0,111.1624984741211,512.2625122070312,131.1624984741211,555.3000144958496,,,,,,,47,47
3955,1.0,1.0,8.0,2.0, ideja ,552.0,119.0,111.1624984741211,512.2625122070312,131.1624984741211,555.3000144958496,,,,,,,47,47
4003,1.0,1.0,8.0,3.0, e ,556.0,119.0,111.1624984741211,555.2999877929688,131.1624984741211,570.3124876022339,,,,,,,47,47
4050,1.0,1.0,8.0,3.0, e ,564.0,119.0,111.1624984741211,555.2999877929688,131.1624984741211,570.3124876022339,,,,,,,47,47
4105,1.0,1.0,8.0,4.0, udhëtimit ,571.0,119.0,111.1624984741211,570.3125,131.1624984741211,648.3625030517578,,,,,,,47,47
4155,1.0,1.0,8.0,4.0, udhëtimit ,579.0,118.0,111.1624984741211,570.3125,131.1624984741211,648.3625030517578,,,,,,,47,47
4200,1.0,1.0,8.0,4.0, udhëtimit ,584.0,118.0,111.1624984741211,570.3125,131.1624984741211,648.3625030517578,,,,,,,47,47
4251,1.0,1.0,8.0,4.0, udhëtimit ,593.0,118.0,111.1624984741211,570.3125,131.1624984741211,648.3625030517578,,,,,,,47,47
4298,1.0,1.0,8.0,4.0, udhëtimit ,612.0,118.0,111.1624984741211,570.3125,131.1624984741211,648.3625030517578,,,,,,,47,47
4360,1.0,1.0,8.0,4.0, udhëtimit ,616.0,118.0,111.1624984741211,570.3125,131.1624984741211,648.3625030517578,,,,,,,47,47
4404,1.0,1.0,8.0,4.0, udhëtimit ,626.0,118.0,111.1624984741211,570.3125,131.1624984741211,648.3625030517578,,,,,,,47,47
4453,1.0,1.0,8.0,4.0, udhëtimit ,636.0,119.0,111.1624984741211,570.3125,131.1624984741211,648.3625030517578,,,,,,,47,47
4500,1.0,1.0,8.0,4.0, udhëtimit ,638.0,120.0,111.1624984741211,570.3125,131.1624984741211,648.3625030517578,,,,,,,47,47
4554,1.0,1.0,8.0,5.0, i ,649.0,124.0,111.1624984741211,648.3624877929688,131.1624984741211,657.3624877929688,,,,,,,47,47
4600,1.0,1.0,8.0,5.0, i ,655.0,125.0,111.1624984741211,648.3624877929688,131.1624984741211,657.3624877929688,,,,,,,47,47
4654,1.0,1.0,8.0,6.0, ishte ,659.0,125.0,111.1624984741211,657.3624877929688,131.1624984741211,700.3874893188477,,,,,,,47,47
4703,1.0,1.0,8.0,6.0, ishte ,675.0,127.0,111.1624984741211,657.3624877929688,131.1624984741211,700.3874893188477,,,,,,,47,47
4752,1.0,1.0,8.0,6.0, ishte ,681.0,127.0,111.1624984741211,657.3624877929688,131.1624984741211,700.3874893188477,,,,,,,47,47
4798,1.0,1.0,8.0,6.0, ishte ,692.0,127.0,111.1624984741211,657.3624877929688,131.1624984741211,700.3874893188477,,,,,,,47,47
4854,1.0,1.0,8.0,7.0, dukur ,728.0,127.0,111.1624984741211,700.3875122070312,131.1624984741211,750.4250144958496,,,,,,,47,47
4904,1.0,1.0,8.0,7.0, dukur ,736.0,127.0,111.1624984741211,700.3875122070312,131.1624984741211,750.4250144958496,,,,,,,47,47
4953,1.0,1.0,8.0,8.0, krejt ,752.0,127.0,111.1624984741211,750.4249877929688,131.1624984741211,789.4374885559082,,,,,,,47,47
4999,1.0,1.0,8.0,8.0, krejt ,772.0,131.0,111.1624984741211,750.4249877929688,131.1624984741211,789.4374885559082,,,,,,,47,47
5056,1.0,1.0,8.0,8.0, krejt ,779.0,131.0,111.1624984741211,750.4249877929688,131.1624984741211,789.4374885559082,,,,,,,47,47
5104,1.0,1.0,8.0,8.0, krejt ,788.0,131.0,111.1624984741211,750.4249877929688,131.1624984741211,789.4374885559082,,,,,,,47,47
5148,1.0,1.0,8.0,9.0, e ,791.0,131.0,111.1624984741211,789.4375,131.1624984741211,804.4499998092651,,,,,,,47,47
5202,1.0,1.0,8.0,9.0, e ,795.0,131.0,111.1624984741211,789.4375,131.1624984741211,804.4499998092651,,,,,,,47,47
5249,1.0,1.0,8.0,9.0, e ,800.0,130.0,111.1624984741211,789.4375,131.1624984741211,804.4499998092651,,,,,,,47,47
5306,1.0,1.0,8.0,10.0," jashtëzakonshme, ",804.0,128.0,111.1624984741211,804.4500122070312,131.1624984741211,954.5375213623048,,,,,,,47,47
5354,1.0,1.0,8.0,10.0," jashtëzakonshme, ",810.0,128.0,111.1624984741211,804.4500122070312,131.1624984741211,954.5375213623048,,,,,,,47,47
5404,1.0,1.0,8.0,10.0," jashtëzakonshme, ",815.0,128.0,111.1624984741211,804.4500122070312,131.1624984741211,954.5375213623048,,,,,,,47,47
5453,1.0,1.0,8.0,10.0," jashtëzakonshme, ",820.0,128.0,111.1624984741211,804.4500122070312,131.1624984741211,954.5375213623048,,,,,,,47,47
5500,1.0,1.0,8.0,10.0," jashtëzakonshme, ",829.0,127.0,111.1624984741211,804.4500122070312,131.1624984741211,954.5375213623048,,,,,,,47,47
5553,1.0,1.0,8.0,10.0," jashtëzakonshme, ",841.0,127.0,111.1624984741211,804.4500122070312,131.1624984741211,954.5375213623048,,,,,,,47,47
5603,1.0,1.0,8.0,10.0," jashtëzakonshme, ",852.0,125.0,111.1624984741211,804.4500122070312,131.1624984741211,954.5375213623048,,,,,,,47,47
5653,1.0,1.0,8.0,10.0," jashtëzakonshme, ",860.0,125.0,111.1624984741211,804.4500122070312,131.1624984741211,954.5375213623048,,,,,,,47,47
5703,1.0,1.0,8.0,10.0," jashtëzakonshme, ",872.0,125.0,111.1624984741211,804.4500122070312,131.1624984741211,954.5375213623048,,,,,,,47,47
5749,1.0,1.0,8.0,10.0," jashtëzakonshme, ",895.0,125.0,111.1624984741211,804.4500122070312,131.1624984741211,954.5375213623048,,,,,,,47,47
5803,1.0,1.0,8.0,10.0," jashtëzakonshme, ",904.0,125.0,111.1624984741211,804.4500122070312,131.1624984741211,954.5375213623048,,,,,,,47,47
5853,1.0,1.0,8.0,10.0," jashtëzakonshme, ",944.0,126.0,111.1624984741211,804.4500122070312,131.1624984741211,954.5375213623048,,,,,,,47,47
5897,1.0,1.0,8.0,11.0, kur ,960.0,126.0,111.1624984741211,954.5375366210938,131.1624984741211,984.5500373840332,,,,,,,47,47
5952,1.0,1.0,8.0,11.0, kur ,973.0,128.0,111.1624984741211,954.5375366210938,131.1624984741211,984.5500373840332,,,,,,,47,47
5999,1.0,1.0,8.0,12.0, e ,984.0,129.0,111.1624984741211,984.5499877929688,131.1624984741211,999.562487602234,,,,,,,47,47
6053,1.0,1.0,8.0,12.0, e ,989.0,129.0,111.1624984741211,984.5499877929688,131.1624984741211,999.562487602234,,,,,,,47,47
6103,1.0,1.0,8.0,13.0, kishte ,1004.0,129.0,111.1624984741211,999.5625,131.1624984741211,1046.587501525879,,,,,,,47,47
6154,1.0,1.0,8.0,13.0, kishte ,1012.0,129.0,111.1624984741211,999.5625,131.1624984741211,1046.587501525879,,,,,,,47,47
6202,1.0,1.0,8.0,13.0, kishte ,1024.0,129.0,111.1624984741211,999.5625,131.1624984741211,1046.587501525879,,,,,,,47,47
6249,1.0,1.0,8.0,13.0, kishte ,1027.0,129.0,111.1624984741211,999.5625,131.1624984741211,1046.587501525879,,,,,,,47,47
6303,1.0,1.0,8.0,13.0, kishte ,1037.0,129.0,111.1624984741211,999.5625,131.1624984741211,1046.587501525879,,,,,,,47,47
6354,1.0,1.0,8.0,13.0, kishte ,1041.0,129.0,111.1624984741211,999.5625,131.1624984741211,1046.587501525879,,,,,,,47,47
6406,1.0,1.0,8.0,13.0, kishte ,1041.0,129.0,111.1624984741211,999.5625,131.1624984741211,1046.587501525879,,,,,,,47,47
6448,1.0,1.0,8.0,13.0, kishte ,1031.0,127.0,111.1624984741211,999.5625,131.1624984741211,1046.587501525879,,,,,,,47,47
6499,1.0,1.0,8.0,11.0, kur ,980.0,127.0,111.1624984741211,954.5375366210938,131.1624984741211,984.5500373840332,,,,,,,47,47
6554,1.0,1.0,8.0,10.0," jashtëzakonshme, ",884.0,127.0,111.1624984741211,804.4500122070312,131.1624984741211,954.5375213623048,,,,,,,47,47
6603,1.0,1.0,8.0,10.0," jashtëzakonshme, ",873.0,127.0,111.1624984741211,804.4500122070312,131.1624984741211,954.5375213623048,,,,,,,47,47
6653,1.0,1.0,8.0,10.0," jashtëzakonshme, ",837.0,131.0,111.1624984741211,804.4500122070312,131.1624984741211,954.5375213623048,,,,,,,47,47
6703,1.0,1.0,8.0,-1.0,,779.0,141.0,,,,,,,,,,,47,47
6750,1.0,1.0,8.0,-1.0,,725.0,144.0,,,,,,,,,,,47,47
6803,1.0,1.0,8.0,-1.0,,688.0,150.0,,,,,,,,,,,47,47
6853,1.0,1.0,8.0,19.0, së ,656.0,151.0,151.16250610351562,640.3624877929688,171.16250610351562,664.3749885559082,,,,,,,47,47
6900,1.0,1.0,8.0,17.0, prej ,584.0,156.0,151.16250610351562,557.2999877929688,171.16250610351562,592.3249893188477,,,,,,,47,47
6948,1.0,1.0,8.0,15.0, së ,508.0,162.0,151.16250610351562,498.2625122070313,171.16250610351562,522.2750129699707,,,,,,,47,47
7002,1.0,1.0,8.0,-1.0,,410.0,165.0,,,,,,,,,,,47,47
7050,1.0,1.0,8.0,-1.0,,381.0,165.0,,,,,,,,,,,47,47
7103,1.0,1.0,8.0,-1.0,,380.0,166.0,,,,,,,,,,,47,47
7152,1.0,1.0,8.0,-1.0,,380.0,166.0,,,,,,,,,,,47,47
7200,1.0,1.0,8.0,-1.0,,397.0,166.0,,,,,,,,,,,47,47
7248,1.0,1.0,8.0,14.0, dëgjuar ,448.0,166.0,151.16250610351562,433.2124938964844,171.16250610351562,498.2624969482422,,,,,,,47,47
7301,1.0,1.0,8.0,14.0, dëgjuar ,459.0,166.0,151.16250610351562,433.2124938964844,171.16250610351562,498.2624969482422,,,,,,,47,47
7349,1.0,1.0,8.0,14.0, dëgjuar ,459.0,166.0,151.16250610351562,433.2124938964844,171.16250610351562,498.2624969482422,,,,,,,47,47
7402,1.0,1.0,8.0,14.0, dëgjuar ,459.0,166.0,151.16250610351562,433.2124938964844,171.16250610351562,498.2624969482422,,,,,,,47,47
7451,1.0,1.0,8.0,14.0, dëgjuar ,459.0,166.0,151.16250610351562,433.2124938964844,171.16250610351562,498.2624969482422,,,,,,,47,47
7498,1.0,1.0,8.0,14.0, dëgjuar ,466.0,166.0,151.16250610351562,433.2124938964844,171.16250610351562,498.2624969482422,,,,,,,47,47
7555,1.0,1.0,8.0,14.0, dëgjuar ,488.0,166.0,151.16250610351562,433.2124938964844,171.16250610351562,498.2624969482422,,,,,,,47,47
7601,1.0,1.0,8.0,14.0, dëgjuar ,496.0,166.0,151.16250610351562,433.2124938964844,171.16250610351562,498.2624969482422,,,,,,,47,47
7648,1.0,1.0,8.0,14.0, dëgjuar ,496.0,166.0,151.16250610351562,433.2124938964844,171.16250610351562,498.2624969482422,,,,,,,47,47
7701,1.0,1.0,8.0,15.0, së ,511.0,165.0,151.16250610351562,498.2625122070313,171.16250610351562,522.2750129699707,,,,,,,47,47
7751,1.0,1.0,8.0,15.0, së ,520.0,163.0,151.16250610351562,498.2625122070313,171.16250610351562,522.2750129699707,,,,,,,47,47
7800,1.0,1.0,8.0,16.0, pari ,524.0,163.0,151.16250610351562,522.2750244140625,171.16250610351562,557.3000259399414,,,,,,,47,47
7851,1.0,1.0,8.0,16.0, pari ,527.0,163.0,151.16250610351562,522.2750244140625,171.16250610351562,557.3000259399414,,,,,,,47,47
7901,1.0,1.0,8.0,16.0, pari ,530.0,163.0,151.16250610351562,522.2750244140625,171.16250610351562,557.3000259399414,,,,,,,47,47
7949,1.0,1.0,8.0,16.0, pari ,540.0,163.0,151.16250610351562,522.2750244140625,171.16250610351562,557.3000259399414,,,,,,,47,47
8001,1.0,1.0,8.0,16.0, pari ,552.0,165.0,151.16250610351562,522.2750244140625,171.16250610351562,557.3000259399414,,,,,,,47,47
8049,1.0,1.0,8.0,17.0, prej ,561.0,167.0,151.16250610351562,557.2999877929688,171.16250610351562,592.3249893188477,,,,,,,47,47
8113,1.0,1.0,8.0,17.0, prej ,564.0,167.0,151.16250610351562,557.2999877929688,171.16250610351562,592.3249893188477,,,,,,,47,47
8149,1.0,1.0,8.0,17.0, prej ,568.0,167.0,151.16250610351562,557.2999877929688,171.16250610351562,592.3249893188477,,,,,,,47,47
8201,1.0,1.0,8.0,17.0, prej ,581.0,167.0,151.16250610351562,557.2999877929688,171.16250610351562,592.3249893188477,,,,,,,47,47
8250,1.0,1.0,8.0,17.0, prej ,587.0,167.0,151.16250610351562,557.2999877929688,171.16250610351562,592.3249893188477,,,,,,,47,47
8298,1.0,1.0,8.0,18.0, gojës ,597.0,167.0,151.16250610351562,592.3250122070312,171.16250610351562,640.3625144958496,,,,,,,47,47
8351,1.0,1.0,8.0,18.0, gojës ,607.0,167.0,151.16250610351562,592.3250122070312,171.16250610351562,640.3625144958496,,,,,,,47,47
8400,1.0,1.0,8.0,18.0, gojës ,609.0,167.0,151.16250610351562,592.3250122070312,171.16250610351562,640.3625144958496,,,,,,,47,47
8449,1.0,1.0,8.0,18.0, gojës ,614.0,167.0,151.16250610351562,592.3250122070312,171.16250610351562,640.3625144958496,,,,,,,47,47
8497,1.0,1.0,8.0,18.0, gojës ,628.0,167.0,151.16250610351562,592.3250122070312,171.16250610351562,640.3625144958496,,,,,,,47,47
8551,1.0,1.0,8.0,19.0, së ,641.0,167.0,151.16250610351562,640.3624877929688,171.16250610351562,664.3749885559082,,,,,,,47,47
8599,1.0,1.0,8.0,20.0," tij, ",673.0,167.0,151.16250610351562,664.375,171.16250610351562,687.3875007629395,,,,,,,47,47
8648,1.0,1.0,8.0,20.0," tij, ",678.0,167.0,151.16250610351562,664.375,171.16250610351562,687.3875007629395,,,,,,,47,47
8698,1.0,1.0,8.0,20.0," tij, ",684.0,167.0,151.16250610351562,664.375,171.16250610351562,687.3875007629395,,,,,,,47,47
8750,1.0,1.0,8.0,21.0, dy ,688.0,167.0,151.16250610351562,687.3875122070312,171.16250610351562,711.4000129699707,,,,,,,47,47
8799,1.0,1.0,8.0,21.0, dy ,689.0,167.0,151.16250610351562,687.3875122070312,171.16250610351562,711.4000129699707,,,,,,,47,47
8849,1.0,1.0,8.0,21.0, dy ,690.0,167.0,151.16250610351562,687.3875122070312,171.16250610351562,711.4000129699707,,,,,,,47,47
8899,1.0,1.0,8.0,21.0, dy ,696.0,165.0,151.16250610351562,687.3875122070312,171.16250610351562,711.4000129699707,,,,,,,47,47
8951,1.0,1.0,8.0,21.0, dy ,706.0,165.0,151.16250610351562,687.3875122070312,171.16250610351562,711.4000129699707,,,,,,,47,47
9001,1.0,1.0,8.0,22.0, javë ,714.0,165.0,151.16250610351562,711.4000244140625,171.16250610351562,749.4250259399414,,,,,,,47,47
9051,1.0,1.0,8.0,22.0, javë ,720.0,165.0,151.16250610351562,711.4000244140625,171.16250610351562,749.4250259399414,,,,,,,47,47
9100,1.0,1.0,8.0,22.0, javë ,726.0,165.0,151.16250610351562,711.4000244140625,171.16250610351562,749.4250259399414,,,,,,,47,47
9150,1.0,1.0,8.0,22.0, javë ,731.0,165.0,151.16250610351562,711.4000244140625,171.16250610351562,749.4250259399414,,,,,,,47,47
9197,1.0,1.0,8.0,22.0, javë ,734.0,166.0,151.16250610351562,711.4000244140625,171.16250610351562,749.4250259399414,,,,,,,47,47
9260,1.0,1.0,8.0,22.0, javë ,734.0,166.0,151.16250610351562,711.4000244140625,171.16250610351562,749.4250259399414,,,,,,,47,47
9306,1.0,1.0,8.0,22.0, javë ,734.0,166.0,151.16250610351562,711.4000244140625,171.16250610351562,749.4250259399414,,,,,,,47,47
9353,1.0,1.0,8.0,22.0, javë ,734.0,166.0,151.16250610351562,711.4000244140625,171.16250610351562,749.4250259399414,,,,,,,47,47
9399,1.0,1.0,8.0,22.0, javë ,734.0,166.0,151.16250610351562,711.4000244140625,171.16250610351562,749.4250259399414,,,,,,,47,47
9462,1.0,1.0,8.0,22.0, javë ,734.0,166.0,151.16250610351562,711.4000244140625,171.16250610351562,749.4250259399414,,,,,,,47,47
9500,1.0,1.0,8.0,22.0, javë ,736.0,166.0,151.16250610351562,711.4000244140625,171.16250610351562,749.4250259399414,,,,,,,47,47
9552,1.0,1.0,8.0,22.0, javë ,739.0,166.0,151.16250610351562,711.4000244140625,171.16250610351562,749.4250259399414,,,,,,,47,47
9600,1.0,1.0,8.0,23.0, përpara ,749.0,166.0,151.16250610351562,749.4249877929688,171.16250610351562,816.4749908447266,,,,,,,47,47
9649,1.0,1.0,8.0,23.0, përpara ,770.0,166.0,151.16250610351562,749.4249877929688,171.16250610351562,816.4749908447266,,,,,,,47,47
9702,1.0,1.0,8.0,23.0, përpara ,773.0,166.0,151.16250610351562,749.4249877929688,171.16250610351562,816.4749908447266,,,,,,,47,47
9752,1.0,1.0,8.0,23.0, përpara ,775.0,166.0,151.16250610351562,749.4249877929688,171.16250610351562,816.4749908447266,,,,,,,47,47
9800,1.0,1.0,8.0,23.0, përpara ,778.0,166.0,151.16250610351562,749.4249877929688,171.16250610351562,816.4749908447266,,,,,,,47,47
9850,1.0,1.0,8.0,23.0, përpara ,797.0,166.0,151.16250610351562,749.4249877929688,171.16250610351562,816.4749908447266,,,,,,,47,47
9898,1.0,1.0,8.0,23.0, përpara ,810.0,166.0,151.16250610351562,749.4249877929688,171.16250610351562,816.4749908447266,,,,,,,47,47
9950,1.0,1.0,8.0,24.0, martesës. ,818.0,166.0,151.16250610351562,816.4750366210938,171.16250610351562,900.5000381469727,,,,,,,47,47
10000,1.0,1.0,8.0,24.0, martesës. ,825.0,166.0,151.16250610351562,816.4750366210938,171.16250610351562,900.5000381469727,,,,,,,47,47
10049,1.0,1.0,8.0,24.0, martesës. ,828.0,166.0,151.16250610351562,816.4750366210938,171.16250610351562,900.5000381469727,,,,,,,47,47
10100,1.0,1.0,8.0,24.0, martesës. ,841.0,166.0,151.16250610351562,816.4750366210938,171.16250610351562,900.5000381469727,,,,,,,47,47
10148,1.0,1.0,8.0,24.0, martesës. ,845.0,166.0,151.16250610351562,816.4750366210938,171.16250610351562,900.5000381469727,,,,,,,47,47
10200,1.0,1.0,8.0,24.0, martesës. ,853.0,166.0,151.16250610351562,816.4750366210938,171.16250610351562,900.5000381469727,,,,,,,47,47
10249,1.0,1.0,8.0,24.0, martesës. ,869.0,166.0,151.16250610351562,816.4750366210938,171.16250610351562,900.5000381469727,,,,,,,47,47
10299,1.0,1.0,8.0,24.0, martesës. ,879.0,167.0,151.16250610351562,816.4750366210938,171.16250610351562,900.5000381469727,,,,,,,47,47
10349,1.0,1.0,8.0,24.0, martesës. ,884.0,167.0,151.16250610351562,816.4750366210938,171.16250610351562,900.5000381469727,,,,,,,47,47
10399,1.0,1.0,8.0,24.0, martesës. ,891.0,168.0,151.16250610351562,816.4750366210938,171.16250610351562,900.5000381469727,,,,,,,47,47
10448,1.0,1.0,8.0,25.0, Po ,900.0,169.0,151.16250610351562,900.5,171.16250610351562,927.5249996185304,,,,,,,47,47
10499,1.0,1.0,8.0,25.0, Po ,906.0,169.0,151.16250610351562,900.5,171.16250610351562,927.5249996185304,,,,,,,47,47
10549,1.0,1.0,8.0,25.0, Po ,911.0,169.0,151.16250610351562,900.5,171.16250610351562,927.5249996185304,,,,,,,47,47
10599,1.0,1.0,8.0,25.0, Po ,920.0,169.0,151.16250610351562,900.5,171.16250610351562,927.5249996185304,,,,,,,47,47
10647,1.0,1.0,8.0,26.0, ti ,934.0,169.0,151.16250610351562,927.5250244140624,171.16250610351562,941.5375242233276,,,,,,,47,47
10699,1.0,1.0,8.0,26.0, ti ,938.0,169.0,151.16250610351562,927.5250244140624,171.16250610351562,941.5375242233276,,,,,,,47,47
10751,1.0,1.0,8.0,27.0, mos ,948.0,171.0,151.16250610351562,941.5375366210938,171.16250610351562,980.5500373840332,,,,,,,47,47
10801,1.0,1.0,8.0,27.0, mos ,950.0,171.0,151.16250610351562,941.5375366210938,171.16250610351562,980.5500373840332,,,,,,,47,47
10849,1.0,1.0,8.0,27.0, mos ,954.0,171.0,151.16250610351562,941.5375366210938,171.16250610351562,980.5500373840332,,,,,,,47,47
10899,1.0,1.0,8.0,27.0, mos ,964.0,172.0,151.16250610351562,941.5375366210938,171.16250610351562,980.5500373840332,,,,,,,47,47
10949,1.0,1.0,8.0,27.0, mos ,966.0,172.0,151.16250610351562,941.5375366210938,171.16250610351562,980.5500373840332,,,,,,,47,47
10997,1.0,1.0,8.0,27.0, mos ,974.0,173.0,151.16250610351562,941.5375366210938,171.16250610351562,980.5500373840332,,,,,,,47,47
11049,1.0,1.0,8.0,28.0, u ,992.0,174.0,151.16250610351562,980.5499877929688,171.16250610351562,995.562487602234,,,,,,,47,47
11099,1.0,1.0,8.0,29.0, habit ,996.0,174.0,151.16250610351562,995.5625,171.16250610351562,1039.6000022888184,,,,,,,47,47
11148,1.0,1.0,8.0,-1.0,,1005.0,175.0,,,,,,,,,,,47,47
11199,1.0,1.0,8.0,-1.0,,1012.0,176.0,,,,,,,,,,,47,47
11249,1.0,1.0,8.0,-1.0,,1017.0,176.0,,,,,,,,,,,47,47
11297,1.0,1.0,8.0,-1.0,,1022.0,177.0,,,,,,,,,,,47,47
11349,1.0,1.0,8.0,-1.0,,1019.0,177.0,,,,,,,,,,,47,47
11399,1.0,1.0,8.0,29.0, habit ,998.0,173.0,151.16250610351562,995.5625,171.16250610351562,1039.6000022888184,,,,,,,47,47
11449,1.0,1.0,8.0,28.0, u ,985.0,171.0,151.16250610351562,980.5499877929688,171.16250610351562,995.562487602234,,,,,,,47,47
11499,1.0,1.0,8.0,27.0, mos ,979.0,171.0,151.16250610351562,941.5375366210938,171.16250610351562,980.5500373840332,,,,,,,47,47
11549,1.0,1.0,8.0,27.0, mos ,979.0,171.0,151.16250610351562,941.5375366210938,171.16250610351562,980.5500373840332,,,,,,,47,47
11599,1.0,1.0,8.0,27.0, mos ,979.0,171.0,151.16250610351562,941.5375366210938,171.16250610351562,980.5500373840332,,,,,,,47,47
11649,1.0,1.0,8.0,27.0, mos ,979.0,171.0,151.16250610351562,941.5375366210938,171.16250610351562,980.5500373840332,,,,,,,47,47
11698,1.0,1.0,8.0,28.0, u ,981.0,171.0,151.16250610351562,980.5499877929688,171.16250610351562,995.562487602234,,,,,,,47,47
11749,1.0,1.0,8.0,26.0, ti ,935.0,164.0,151.16250610351562,927.5250244140624,171.16250610351562,941.5375242233276,,,,,,,47,47
11798,1.0,1.0,8.0,24.0, martesës. ,894.0,164.0,151.16250610351562,816.4750366210938,171.16250610351562,900.5000381469727,,,,,,,47,47
11849,1.0,1.0,8.0,24.0, martesës. ,894.0,164.0,151.16250610351562,816.4750366210938,171.16250610351562,900.5000381469727,,,,,,,47,47
11898,1.0,1.0,8.0,24.0, martesës. ,896.0,164.0,151.16250610351562,816.4750366210938,171.16250610351562,900.5000381469727,,,,,,,47,47
11948,1.0,1.0,8.0,25.0, Po ,907.0,164.0,151.16250610351562,900.5,171.16250610351562,927.5249996185304,,,,,,,47,47
11998,1.0,1.0,8.0,27.0, mos ,944.0,167.0,151.16250610351562,941.5375366210938,171.16250610351562,980.5500373840332,,,,,,,47,47
12047,1.0,1.0,8.0,27.0, mos ,964.0,167.0,151.16250610351562,941.5375366210938,171.16250610351562,980.5500373840332,,,,,,,47,47
12099,1.0,1.0,8.0,27.0, mos ,967.0,167.0,151.16250610351562,941.5375366210938,171.16250610351562,980.5500373840332,,,,,,,47,47
12148,1.0,1.0,8.0,27.0, mos ,972.0,167.0,151.16250610351562,941.5375366210938,171.16250610351562,980.5500373840332,,,,,,,47,47
12198,1.0,1.0,8.0,27.0, mos ,978.0,168.0,151.16250610351562,941.5375366210938,171.16250610351562,980.5500373840332,,,,,,,47,47
