responseTime,Experiment,Condition,ItemId,Index,Word,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
13668,1.0,1.0,10.0,57.0, një ,744.0,208.0,185.83334350585932,721.09375,205.83334350585932,750.125,,,,,,,31,31
13717,1.0,1.0,10.0,-1.0,,754.0,209.0,,,,,,,,,,,31,31
13767,1.0,1.0,10.0,-1.0,,771.0,209.0,,,,,,,,,,,31,31
13818,1.0,1.0,10.0,-1.0,,821.0,209.0,,,,,,,,,,,31,31
13867,1.0,1.0,10.0,-1.0,,854.0,209.0,,,,,,,,,,,31,31
13916,1.0,1.0,10.0,-1.0,,845.0,213.0,,,,,,,,,,,31,31
13967,1.0,1.0,10.0,-1.0,,790.0,225.0,,,,,,,,,,,31,31
14018,1.0,1.0,10.0,-1.0,,698.0,249.0,,,,,,,,,,,31,31
14066,1.0,1.0,10.0,-1.0,,556.0,249.0,,,,,,,,,,,31,31
14117,1.0,1.0,10.0,-1.0,,486.0,249.0,,,,,,,,,,,31,31
14176,1.0,1.0,10.0,-1.0,,482.0,249.0,,,,,,,,,,,31,31
14216,1.0,1.0,10.0,-1.0,,482.0,249.0,,,,,,,,,,,31,31
14267,1.0,1.0,10.0,63.0," delikate, ",472.0,248.0,225.83334350585932,445.8958435058594,245.83334350585932,517.9479293823242,,,,,,,31,31
14317,1.0,1.0,10.0,62.0, diçka ,408.0,248.0,225.83334350585932,398.8645935058594,245.83334350585932,445.8958435058594,,,,,,,31,31
14366,1.0,1.0,10.0,60.0, pra ,357.0,248.0,225.83334350585932,337.8333435058594,245.83334350585932,368.8541774749756,,,,,,,31,31
14416,1.0,1.0,10.0,59.0," pasmartesor, ",314.0,248.0,225.83334350585932,228.78125,245.83334350585932,337.83333587646484,,,,,,,31,31
14467,1.0,1.0,10.0,59.0," pasmartesor, ",298.0,247.0,225.83334350585932,228.78125,245.83334350585932,337.83333587646484,,,,,,,31,31
14517,1.0,1.0,10.0,59.0," pasmartesor, ",283.0,245.0,225.83334350585932,228.78125,245.83334350585932,337.83333587646484,,,,,,,31,31
14568,1.0,1.0,10.0,59.0," pasmartesor, ",258.0,245.0,225.83334350585932,228.78125,245.83334350585932,337.83333587646484,,,,,,,31,31
14617,1.0,1.0,10.0,59.0," pasmartesor, ",256.0,240.0,225.83334350585932,228.78125,245.83334350585932,337.83333587646484,,,,,,,31,31
14665,1.0,1.0,10.0,59.0," pasmartesor, ",256.0,239.0,225.83334350585932,228.78125,245.83334350585932,337.83333587646484,,,,,,,31,31
14717,1.0,1.0,10.0,59.0," pasmartesor, ",255.0,239.0,225.83334350585932,228.78125,245.83334350585932,337.83333587646484,,,,,,,31,31
14767,1.0,1.0,10.0,59.0," pasmartesor, ",248.0,239.0,225.83334350585932,228.78125,245.83334350585932,337.83333587646484,,,,,,,31,31
14816,1.0,1.0,10.0,59.0," pasmartesor, ",248.0,239.0,225.83334350585932,228.78125,245.83334350585932,337.83333587646484,,,,,,,31,31
14866,1.0,1.0,10.0,59.0," pasmartesor, ",250.0,238.0,225.83334350585932,228.78125,245.83334350585932,337.83333587646484,,,,,,,31,31
14917,1.0,1.0,10.0,59.0," pasmartesor, ",264.0,233.0,225.83334350585932,228.78125,245.83334350585932,337.83333587646484,,,,,,,31,31
14965,1.0,1.0,10.0,59.0," pasmartesor, ",268.0,232.0,225.83334350585932,228.78125,245.83334350585932,337.83333587646484,,,,,,,31,31
15023,1.0,1.0,10.0,59.0," pasmartesor, ",268.0,232.0,225.83334350585932,228.78125,245.83334350585932,337.83333587646484,,,,,,,31,31
15066,1.0,1.0,10.0,59.0," pasmartesor, ",274.0,231.0,225.83334350585932,228.78125,245.83334350585932,337.83333587646484,,,,,,,31,31
15117,1.0,1.0,10.0,59.0," pasmartesor, ",279.0,229.0,225.83334350585932,228.78125,245.83334350585932,337.83333587646484,,,,,,,31,31
15166,1.0,1.0,10.0,59.0," pasmartesor, ",286.0,229.0,225.83334350585932,228.78125,245.83334350585932,337.83333587646484,,,,,,,31,31
15216,1.0,1.0,10.0,59.0," pasmartesor, ",308.0,229.0,225.83334350585932,228.78125,245.83334350585932,337.83333587646484,,,,,,,31,31
15268,1.0,1.0,10.0,59.0," pasmartesor, ",314.0,229.0,225.83334350585932,228.78125,245.83334350585932,337.83333587646484,,,,,,,31,31
15316,1.0,1.0,10.0,59.0," pasmartesor, ",320.0,229.0,225.83334350585932,228.78125,245.83334350585932,337.83333587646484,,,,,,,31,31
15366,1.0,1.0,10.0,59.0," pasmartesor, ",331.0,233.0,225.83334350585932,228.78125,245.83334350585932,337.83333587646484,,,,,,,31,31
15417,1.0,1.0,10.0,59.0," pasmartesor, ",336.0,235.0,225.83334350585932,228.78125,245.83334350585932,337.83333587646484,,,,,,,31,31
15467,1.0,1.0,10.0,60.0, pra ,345.0,241.0,225.83334350585932,337.8333435058594,245.83334350585932,368.8541774749756,,,,,,,31,31
15517,1.0,1.0,10.0,61.0, me ,372.0,246.0,225.83334350585932,368.8541870117188,245.83334350585932,398.8646049499512,,,,,,,31,31
15566,1.0,1.0,10.0,61.0, me ,390.0,247.0,225.83334350585932,368.8541870117188,245.83334350585932,398.8646049499512,,,,,,,31,31
15616,1.0,1.0,10.0,-1.0,,392.0,249.0,,,,,,,,,,,31,31
15667,1.0,1.0,10.0,62.0, diçka ,400.0,248.0,225.83334350585932,398.8645935058594,245.83334350585932,445.8958435058594,,,,,,,31,31
15716,1.0,1.0,10.0,62.0, diçka ,402.0,248.0,225.83334350585932,398.8645935058594,245.83334350585932,445.8958435058594,,,,,,,31,31
15768,1.0,1.0,10.0,62.0, diçka ,406.0,247.0,225.83334350585932,398.8645935058594,245.83334350585932,445.8958435058594,,,,,,,31,31
15817,1.0,1.0,10.0,62.0, diçka ,420.0,245.0,225.83334350585932,398.8645935058594,245.83334350585932,445.8958435058594,,,,,,,31,31
15867,1.0,1.0,10.0,62.0, diçka ,436.0,245.0,225.83334350585932,398.8645935058594,245.83334350585932,445.8958435058594,,,,,,,31,31
15917,1.0,1.0,10.0,63.0," delikate, ",446.0,245.0,225.83334350585932,445.8958435058594,245.83334350585932,517.9479293823242,,,,,,,31,31
15967,1.0,1.0,10.0,63.0," delikate, ",460.0,245.0,225.83334350585932,445.8958435058594,245.83334350585932,517.9479293823242,,,,,,,31,31
16017,1.0,1.0,10.0,63.0," delikate, ",473.0,245.0,225.83334350585932,445.8958435058594,245.83334350585932,517.9479293823242,,,,,,,31,31
16070,1.0,1.0,10.0,63.0," delikate, ",481.0,245.0,225.83334350585932,445.8958435058594,245.83334350585932,517.9479293823242,,,,,,,31,31
16117,1.0,1.0,10.0,63.0," delikate, ",486.0,245.0,225.83334350585932,445.8958435058594,245.83334350585932,517.9479293823242,,,,,,,31,31
16168,1.0,1.0,10.0,63.0," delikate, ",497.0,242.0,225.83334350585932,445.8958435058594,245.83334350585932,517.9479293823242,,,,,,,31,31
16217,1.0,1.0,10.0,63.0," delikate, ",509.0,241.0,225.83334350585932,445.8958435058594,245.83334350585932,517.9479293823242,,,,,,,31,31
16267,1.0,1.0,10.0,64.0, kurse ,534.0,240.0,225.83334350585932,517.9479370117188,245.83334350585932,566.9687728881836,,,,,,,31,31
16316,1.0,1.0,10.0,64.0, kurse ,550.0,239.0,225.83334350585932,517.9479370117188,245.83334350585932,566.9687728881836,,,,,,,31,31
16365,1.0,1.0,10.0,64.0, kurse ,557.0,239.0,225.83334350585932,517.9479370117188,245.83334350585932,566.9687728881836,,,,,,,31,31
16416,1.0,1.0,10.0,64.0, kurse ,562.0,239.0,225.83334350585932,517.9479370117188,245.83334350585932,566.9687728881836,,,,,,,31,31
16467,1.0,1.0,10.0,64.0, kurse ,564.0,239.0,225.83334350585932,517.9479370117188,245.83334350585932,566.9687728881836,,,,,,,31,31
16517,1.0,1.0,10.0,65.0, në ,578.0,239.0,225.83334350585932,566.96875,245.83334350585932,591.0,,,,,,,31,31
16566,1.0,1.0,10.0,66.0, Alpe ,593.0,241.0,225.83334350585932,591.0,245.83334350585932,632.03125,,,,,,,31,31
16617,1.0,1.0,10.0,66.0, Alpe ,604.0,241.0,225.83334350585932,591.0,245.83334350585932,632.03125,,,,,,,31,31
16666,1.0,1.0,10.0,66.0, Alpe ,615.0,241.0,225.83334350585932,591.0,245.83334350585932,632.03125,,,,,,,31,31
16718,1.0,1.0,10.0,67.0, ishte ,633.0,242.0,225.83334350585932,632.03125,245.83334350585932,675.0625,,,,,,,31,31
16767,1.0,1.0,10.0,67.0, ishte ,640.0,245.0,225.83334350585932,632.03125,245.83334350585932,675.0625,,,,,,,31,31
16816,1.0,1.0,10.0,67.0, ishte ,654.0,245.0,225.83334350585932,632.03125,245.83334350585932,675.0625,,,,,,,31,31
16867,1.0,1.0,10.0,67.0, ishte ,659.0,243.0,225.83334350585932,632.03125,245.83334350585932,675.0625,,,,,,,31,31
16916,1.0,1.0,10.0,67.0, ishte ,663.0,243.0,225.83334350585932,632.03125,245.83334350585932,675.0625,,,,,,,31,31
16966,1.0,1.0,10.0,67.0, ishte ,672.0,241.0,225.83334350585932,632.03125,245.83334350585932,675.0625,,,,,,,31,31
17017,1.0,1.0,10.0,68.0, akoma ,681.0,239.0,225.83334350585932,675.0625,245.83334350585932,734.09375,,,,,,,31,31
17066,1.0,1.0,10.0,68.0, akoma ,700.0,239.0,225.83334350585932,675.0625,245.83334350585932,734.09375,,,,,,,31,31
17117,1.0,1.0,10.0,68.0, akoma ,719.0,239.0,225.83334350585932,675.0625,245.83334350585932,734.09375,,,,,,,31,31
17167,1.0,1.0,10.0,68.0, akoma ,723.0,239.0,225.83334350585932,675.0625,245.83334350585932,734.09375,,,,,,,31,31
17218,1.0,1.0,10.0,68.0, akoma ,726.0,239.0,225.83334350585932,675.0625,245.83334350585932,734.09375,,,,,,,31,31
17266,1.0,1.0,10.0,68.0, akoma ,730.0,238.0,225.83334350585932,675.0625,245.83334350585932,734.09375,,,,,,,31,31
17316,1.0,1.0,10.0,68.0, akoma ,733.0,237.0,225.83334350585932,675.0625,245.83334350585932,734.09375,,,,,,,31,31
17366,1.0,1.0,10.0,69.0, ftohtë ,748.0,235.0,225.83334350585932,734.09375,245.83334350585932,784.1354179382324,,,,,,,31,31
17417,1.0,1.0,10.0,69.0, ftohtë ,780.0,234.0,225.83334350585932,734.09375,245.83334350585932,784.1354179382324,,,,,,,31,31
17467,1.0,1.0,10.0,71.0, kullat ,835.0,234.0,225.83334350585932,819.1771240234375,245.83334350585932,861.1979598999023,,,,,,,31,31
17518,1.0,1.0,10.0,-1.0,,866.0,234.0,,,,,,,,,,,31,31
17567,1.0,1.0,10.0,-1.0,,871.0,236.0,,,,,,,,,,,31,31
17617,1.0,1.0,10.0,-1.0,,868.0,244.0,,,,,,,,,,,31,31
17667,1.0,1.0,10.0,-1.0,,857.0,253.0,,,,,,,,,,,31,31
17717,1.0,1.0,10.0,-1.0,,796.0,267.0,,,,,,,,,,,31,31
17766,1.0,1.0,10.0,-1.0,,646.0,272.0,,,,,,,,,,,31,31
17817,1.0,1.0,10.0,-1.0,,523.0,277.0,,,,,,,,,,,31,31
17867,1.0,1.0,10.0,-1.0,,441.0,278.0,,,,,,,,,,,31,31
17917,1.0,1.0,10.0,75.0, gurta. ,351.0,283.0,265.8333435058594,338.8645935058594,285.8333435058594,384.8958435058594,,,,,,,31,31
17968,1.0,1.0,10.0,-1.0,,304.0,289.0,,,,,,,,,,,31,31
18017,1.0,1.0,10.0,-1.0,,277.0,289.0,,,,,,,,,,,31,31
18067,1.0,1.0,10.0,-1.0,,225.0,289.0,,,,,,,,,,,31,31
18116,1.0,1.0,10.0,-1.0,,208.0,287.0,,,,,,,,,,,31,31
18168,1.0,1.0,10.0,-1.0,,208.0,287.0,,,,,,,,,,,31,31
18216,1.0,1.0,10.0,-1.0,,212.0,283.0,,,,,,,,,,,31,31
18267,1.0,1.0,10.0,72.0, epike ,231.0,277.0,265.8333435058594,228.78125,285.8333435058594,276.8229179382324,,,,,,,31,31
18316,1.0,1.0,10.0,72.0, epike ,237.0,275.0,265.8333435058594,228.78125,285.8333435058594,276.8229179382324,,,,,,,31,31
18365,1.0,1.0,10.0,72.0, epike ,237.0,275.0,265.8333435058594,228.78125,285.8333435058594,276.8229179382324,,,,,,,31,31
18417,1.0,1.0,10.0,72.0, epike ,238.0,275.0,265.8333435058594,228.78125,285.8333435058594,276.8229179382324,,,,,,,31,31
18467,1.0,1.0,10.0,72.0, epike ,244.0,273.0,265.8333435058594,228.78125,285.8333435058594,276.8229179382324,,,,,,,31,31
18517,1.0,1.0,10.0,72.0, epike ,266.0,273.0,265.8333435058594,228.78125,285.8333435058594,276.8229179382324,,,,,,,31,31
18567,1.0,1.0,10.0,73.0, ishin ,309.0,275.0,265.8333435058594,276.82293701171875,285.8333435058594,318.8437728881836,,,,,,,31,31
18620,1.0,1.0,10.0,75.0, gurta. ,345.0,280.0,265.8333435058594,338.8645935058594,285.8333435058594,384.8958435058594,,,,,,,31,31
18665,1.0,1.0,10.0,75.0, gurta. ,350.0,282.0,265.8333435058594,338.8645935058594,285.8333435058594,384.8958435058594,,,,,,,31,31
18715,1.0,1.0,10.0,75.0, gurta. ,353.0,285.0,265.8333435058594,338.8645935058594,285.8333435058594,384.8958435058594,,,,,,,31,31
18767,1.0,1.0,10.0,75.0, gurta. ,364.0,287.0,265.8333435058594,338.8645935058594,285.8333435058594,384.8958435058594,,,,,,,31,31
18817,1.0,1.0,10.0,-1.0,,373.0,289.0,,,,,,,,,,,31,31
18867,1.0,1.0,10.0,-1.0,,375.0,289.0,,,,,,,,,,,31,31
18917,1.0,1.0,10.0,-1.0,,384.0,293.0,,,,,,,,,,,31,31
19754,,,,,,,,,,,,,,,,,,31,31
1063,1.0,1.0,2.0,-1.0,,295.0,183.0,,,,,,,,,,,31,31
1113,1.0,1.0,11.0,32.0," dyve, ",297.0,160.0,145.83334350585938,288.8020935058594,165.83334350585938,336.8333435058594,,,,,,,31,31
1163,1.0,1.0,11.0,18.0, të ,290.0,119.0,105.83333587646484,271.79168701171875,125.83333587646484,291.81252098083496,,,,,,,31,31
1212,1.0,1.0,11.0,-1.0,,264.0,96.0,,,,,,,,,,,31,31
1263,1.0,1.0,11.0,-1.0,,226.0,67.0,,,,,,,,,,,31,31
1312,1.0,1.0,11.0,-1.0,,220.0,57.0,,,,,,,,,,,31,31
1361,1.0,1.0,11.0,-1.0,,220.0,57.0,,,,,,,,,,,31,31
1412,1.0,1.0,11.0,-1.0,,223.0,58.0,,,,,,,,,,,31,31
1464,1.0,1.0,11.0,0.0, Kurse ,241.0,67.0,65.83333587646484,228.78125,85.83333587646484,280.8125,,,,,,,31,31
1511,1.0,1.0,11.0,0.0, Kurse ,250.0,72.0,65.83333587646484,228.78125,85.83333587646484,280.8125,,,,,,,31,31
1561,1.0,1.0,11.0,0.0, Kurse ,250.0,74.0,65.83333587646484,228.78125,85.83333587646484,280.8125,,,,,,,31,31
1611,1.0,1.0,11.0,0.0, Kurse ,250.0,75.0,65.83333587646484,228.78125,85.83333587646484,280.8125,,,,,,,31,31
1663,1.0,1.0,11.0,0.0, Kurse ,249.0,78.0,65.83333587646484,228.78125,85.83333587646484,280.8125,,,,,,,31,31
1712,1.0,1.0,11.0,0.0, Kurse ,250.0,87.0,65.83333587646484,228.78125,85.83333587646484,280.8125,,,,,,,31,31
1761,1.0,1.0,11.0,0.0, Kurse ,250.0,87.0,65.83333587646484,228.78125,85.83333587646484,280.8125,,,,,,,31,31
1812,1.0,1.0,11.0,0.0, Kurse ,258.0,86.0,65.83333587646484,228.78125,85.83333587646484,280.8125,,,,,,,31,31
1863,1.0,1.0,11.0,0.0, Kurse ,265.0,84.0,65.83333587646484,228.78125,85.83333587646484,280.8125,,,,,,,31,31
1912,1.0,1.0,11.0,0.0, Kurse ,269.0,81.0,65.83333587646484,228.78125,85.83333587646484,280.8125,,,,,,,31,31
1963,1.0,1.0,11.0,0.0, Kurse ,280.0,79.0,65.83333587646484,228.78125,85.83333587646484,280.8125,,,,,,,31,31
2013,1.0,1.0,11.0,1.0, më ,293.0,79.0,65.83333587646484,280.8125,85.83333587646484,310.8229179382324,,,,,,,31,31
2062,1.0,1.0,11.0,1.0, më ,306.0,79.0,65.83333587646484,280.8125,85.83333587646484,310.8229179382324,,,,,,,31,31
2113,1.0,1.0,11.0,2.0, të ,323.0,81.0,65.83333587646484,310.82293701171875,85.83333587646484,330.84377098083496,,,,,,,31,31
2163,1.0,1.0,11.0,3.0, rrallë ,332.0,81.0,65.83333587646484,330.84375,85.83333587646484,375.8541679382324,,,,,,,31,31
2212,1.0,1.0,11.0,3.0, rrallë ,340.0,77.0,65.83333587646484,330.84375,85.83333587646484,375.8541679382324,,,,,,,31,31
2262,1.0,1.0,11.0,3.0, rrallë ,353.0,77.0,65.83333587646484,330.84375,85.83333587646484,375.8541679382324,,,,,,,31,31
2312,1.0,1.0,11.0,3.0, rrallë ,364.0,77.0,65.83333587646484,330.84375,85.83333587646484,375.8541679382324,,,,,,,31,31
2362,1.0,1.0,11.0,4.0, qenë ,377.0,77.0,65.83333587646484,375.8541870117188,85.83333587646484,420.9062728881836,,,,,,,31,31
2412,1.0,1.0,11.0,4.0, qenë ,408.0,77.0,65.83333587646484,375.8541870117188,85.83333587646484,420.9062728881836,,,,,,,31,31
2462,1.0,1.0,11.0,5.0, ata ,424.0,77.0,65.83333587646484,420.90625,85.83333587646484,450.9375,,,,,,,31,31
2513,1.0,1.0,11.0,5.0, ata ,436.0,77.0,65.83333587646484,420.90625,85.83333587646484,450.9375,,,,,,,31,31
2562,1.0,1.0,11.0,5.0, ata ,450.0,77.0,65.83333587646484,420.90625,85.83333587646484,450.9375,,,,,,,31,31
2612,1.0,1.0,11.0,6.0, që ,461.0,77.0,65.83333587646484,450.9375,85.83333587646484,475.96875,,,,,,,31,31
2662,1.0,1.0,11.0,6.0, që ,472.0,77.0,65.83333587646484,450.9375,85.83333587646484,475.96875,,,,,,,31,31
2712,1.0,1.0,11.0,8.0, dëgjonin ,486.0,77.0,65.83333587646484,484.96875,85.83333587646484,558.0416717529297,,,,,,,31,31
2763,1.0,1.0,11.0,8.0, dëgjonin ,497.0,77.0,65.83333587646484,484.96875,85.83333587646484,558.0416717529297,,,,,,,31,31
2812,1.0,1.0,11.0,8.0, dëgjonin ,523.0,79.0,65.83333587646484,484.96875,85.83333587646484,558.0416717529297,,,,,,,31,31
2862,1.0,1.0,11.0,8.0, dëgjonin ,544.0,79.0,65.83333587646484,484.96875,85.83333587646484,558.0416717529297,,,,,,,31,31
2912,1.0,1.0,11.0,9.0, të ,558.0,81.0,65.83333587646484,558.0416870117188,85.83333587646484,578.062520980835,,,,,,,31,31
2962,1.0,1.0,11.0,10.0, gjitha ,592.0,81.0,65.83333587646484,578.0625,85.83333587646484,626.1041679382324,,,,,,,31,31
3013,1.0,1.0,11.0,10.0, gjitha ,619.0,81.0,65.83333587646484,578.0625,85.83333587646484,626.1041679382324,,,,,,,31,31
3062,1.0,1.0,11.0,11.0, me ,639.0,81.0,65.83333587646484,626.1041870117188,85.83333587646484,656.1146049499512,,,,,,,31,31
3112,1.0,1.0,11.0,11.0, me ,646.0,80.0,65.83333587646484,626.1041870117188,85.83333587646484,656.1146049499512,,,,,,,31,31
3162,1.0,1.0,11.0,11.0, me ,650.0,79.0,65.83333587646484,626.1041870117188,85.83333587646484,656.1146049499512,,,,,,,31,31
3213,1.0,1.0,11.0,11.0, me ,655.0,78.0,65.83333587646484,626.1041870117188,85.83333587646484,656.1146049499512,,,,,,,31,31
3262,1.0,1.0,11.0,12.0, një ,662.0,78.0,65.83333587646484,656.1146240234375,85.83333587646484,685.1458740234375,,,,,,,31,31
3312,1.0,1.0,11.0,12.0, një ,674.0,78.0,65.83333587646484,656.1146240234375,85.83333587646484,685.1458740234375,,,,,,,31,31
3364,1.0,1.0,11.0,13.0, farë ,692.0,78.0,65.83333587646484,685.1458740234375,85.83333587646484,721.1667098999023,,,,,,,31,31
3412,1.0,1.0,11.0,13.0, farë ,719.0,78.0,65.83333587646484,685.1458740234375,85.83333587646484,721.1667098999023,,,,,,,31,31
3462,1.0,1.0,11.0,14.0, qesëndie ,731.0,78.0,65.83333587646484,721.1666870117188,85.83333587646484,799.2396087646484,,,,,,,31,31
3513,1.0,1.0,11.0,14.0, qesëndie ,749.0,78.0,65.83333587646484,721.1666870117188,85.83333587646484,799.2396087646484,,,,,,,31,31
3563,1.0,1.0,11.0,14.0, qesëndie ,774.0,78.0,65.83333587646484,721.1666870117188,85.83333587646484,799.2396087646484,,,,,,,31,31
3612,1.0,1.0,11.0,15.0, të ,802.0,78.0,65.83333587646484,799.2396240234375,85.83333587646484,819.2604579925537,,,,,,,31,31
3662,1.0,1.0,11.0,16.0," lehtë, ",819.0,78.0,65.83333587646484,819.2604370117188,85.83333587646484,863.3021049499512,,,,,,,31,31
3713,1.0,1.0,11.0,16.0," lehtë, ",833.0,78.0,65.83333587646484,819.2604370117188,85.83333587646484,863.3021049499512,,,,,,,31,31
3761,1.0,1.0,11.0,16.0," lehtë, ",835.0,78.0,65.83333587646484,819.2604370117188,85.83333587646484,863.3021049499512,,,,,,,31,31
3811,1.0,1.0,11.0,16.0," lehtë, ",835.0,80.0,65.83333587646484,819.2604370117188,85.83333587646484,863.3021049499512,,,,,,,31,31
3863,1.0,1.0,11.0,16.0," lehtë, ",824.0,87.0,65.83333587646484,819.2604370117188,85.83333587646484,863.3021049499512,,,,,,,31,31
3913,1.0,1.0,11.0,-1.0,,768.0,102.0,,,,,,,,,,,31,31
3963,1.0,1.0,11.0,-1.0,,581.0,102.0,,,,,,,,,,,31,31
4013,1.0,1.0,11.0,-1.0,,425.0,102.0,,,,,,,,,,,31,31
4063,1.0,1.0,11.0,-1.0,,358.0,102.0,,,,,,,,,,,31,31
4113,1.0,1.0,11.0,19.0, thoshin: ,326.0,109.0,105.83333587646484,291.8125,125.83333587646484,359.86458587646484,,,,,,,31,31
4163,1.0,1.0,11.0,19.0, thoshin: ,314.0,112.0,105.83333587646484,291.8125,125.83333587646484,359.86458587646484,,,,,,,31,31
4213,1.0,1.0,11.0,19.0, thoshin: ,304.0,113.0,105.83333587646484,291.8125,125.83333587646484,359.86458587646484,,,,,,,31,31
4263,1.0,1.0,11.0,18.0, të ,274.0,113.0,105.83333587646484,271.79168701171875,125.83333587646484,291.81252098083496,,,,,,,31,31
4314,1.0,1.0,11.0,17.0, sikur ,252.0,113.0,105.83333587646484,228.78125,125.83333587646484,271.7916679382324,,,,,,,31,31
4363,1.0,1.0,11.0,17.0, sikur ,242.0,111.0,105.83333587646484,228.78125,125.83333587646484,271.7916679382324,,,,,,,31,31
4411,1.0,1.0,11.0,17.0, sikur ,239.0,110.0,105.83333587646484,228.78125,125.83333587646484,271.7916679382324,,,,,,,31,31
4463,1.0,1.0,11.0,17.0, sikur ,240.0,109.0,105.83333587646484,228.78125,125.83333587646484,271.7916679382324,,,,,,,31,31
4512,1.0,1.0,11.0,17.0, sikur ,242.0,109.0,105.83333587646484,228.78125,125.83333587646484,271.7916679382324,,,,,,,31,31
4562,1.0,1.0,11.0,17.0, sikur ,256.0,112.0,105.83333587646484,228.78125,125.83333587646484,271.7916679382324,,,,,,,31,31
4613,1.0,1.0,11.0,17.0, sikur ,268.0,115.0,105.83333587646484,228.78125,125.83333587646484,271.7916679382324,,,,,,,31,31
4662,1.0,1.0,11.0,18.0, të ,284.0,119.0,105.83333587646484,271.79168701171875,125.83333587646484,291.81252098083496,,,,,,,31,31
4713,1.0,1.0,11.0,19.0, thoshin: ,301.0,119.0,105.83333587646484,291.8125,125.83333587646484,359.86458587646484,,,,,,,31,31
4763,1.0,1.0,11.0,19.0, thoshin: ,320.0,119.0,105.83333587646484,291.8125,125.83333587646484,359.86458587646484,,,,,,,31,31
4811,1.0,1.0,11.0,19.0, thoshin: ,336.0,119.0,105.83333587646484,291.8125,125.83333587646484,359.86458587646484,,,,,,,31,31
4862,1.0,1.0,11.0,19.0, thoshin: ,348.0,119.0,105.83333587646484,291.8125,125.83333587646484,359.86458587646484,,,,,,,31,31
4912,1.0,1.0,11.0,20.0," shkoni, ",379.0,119.0,105.83333587646484,359.8645935058594,125.83333587646484,421.9062614440918,,,,,,,31,31
4963,1.0,1.0,11.0,20.0," shkoni, ",411.0,119.0,105.83333587646484,359.8645935058594,125.83333587646484,421.9062614440918,,,,,,,31,31
5012,1.0,1.0,11.0,21.0, shkoni ,434.0,119.0,105.83333587646484,421.90625,125.83333587646484,478.9479179382324,,,,,,,31,31
5062,1.0,1.0,11.0,21.0, shkoni ,450.0,119.0,105.83333587646484,421.90625,125.83333587646484,478.9479179382324,,,,,,,31,31
5121,1.0,1.0,11.0,21.0, shkoni ,458.0,119.0,105.83333587646484,421.90625,125.83333587646484,478.9479179382324,,,,,,,31,31
5170,1.0,1.0,11.0,21.0, shkoni ,459.0,119.0,105.83333587646484,421.90625,125.83333587646484,478.9479179382324,,,,,,,31,31
5212,1.0,1.0,11.0,21.0, shkoni ,465.0,119.0,105.83333587646484,421.90625,125.83333587646484,478.9479179382324,,,,,,,31,31
5262,1.0,1.0,11.0,21.0, shkoni ,471.0,119.0,105.83333587646484,421.90625,125.83333587646484,478.9479179382324,,,,,,,31,31
5313,1.0,1.0,11.0,21.0, shkoni ,476.0,119.0,105.83333587646484,421.90625,125.83333587646484,478.9479179382324,,,,,,,31,31
5362,1.0,1.0,11.0,22.0, në ,487.0,119.0,105.83333587646484,478.9479370117188,125.83333587646484,503.9791870117188,,,,,,,31,31
5413,1.0,1.0,11.0,22.0, në ,502.0,119.0,105.83333587646484,478.9479370117188,125.83333587646484,503.9791870117188,,,,,,,31,31
5462,1.0,1.0,11.0,23.0," Veri, ",521.0,119.0,105.83333587646484,503.9791870117188,125.83333587646484,545.0000228881836,,,,,,,31,31
5512,1.0,1.0,11.0,23.0," Veri, ",536.0,119.0,105.83333587646484,503.9791870117188,125.83333587646484,545.0000228881836,,,,,,,31,31
5563,1.0,1.0,11.0,24.0, midis ,552.0,119.0,105.83333587646484,545.0,125.83333587646484,592.0104179382324,,,,,,,31,31
5612,1.0,1.0,11.0,24.0, midis ,580.0,119.0,105.83333587646484,545.0,125.83333587646484,592.0104179382324,,,,,,,31,31
5662,1.0,1.0,11.0,25.0," shtojzovalleve, ",595.0,119.0,105.83333587646484,592.0104370117188,125.83333587646484,715.0833587646484,,,,,,,31,31
5712,1.0,1.0,11.0,25.0," shtojzovalleve, ",604.0,119.0,105.83333587646484,592.0104370117188,125.83333587646484,715.0833587646484,,,,,,,31,31
5762,1.0,1.0,11.0,25.0," shtojzovalleve, ",617.0,119.0,105.83333587646484,592.0104370117188,125.83333587646484,715.0833587646484,,,,,,,31,31
5813,1.0,1.0,11.0,25.0," shtojzovalleve, ",640.0,119.0,105.83333587646484,592.0104370117188,125.83333587646484,715.0833587646484,,,,,,,31,31
5863,1.0,1.0,11.0,25.0," shtojzovalleve, ",652.0,119.0,105.83333587646484,592.0104370117188,125.83333587646484,715.0833587646484,,,,,,,31,31
5913,1.0,1.0,11.0,25.0," shtojzovalleve, ",668.0,119.0,105.83333587646484,592.0104370117188,125.83333587646484,715.0833587646484,,,,,,,31,31
5963,1.0,1.0,11.0,25.0," shtojzovalleve, ",684.0,119.0,105.83333587646484,592.0104370117188,125.83333587646484,715.0833587646484,,,,,,,31,31
6012,1.0,1.0,11.0,25.0," shtojzovalleve, ",694.0,119.0,105.83333587646484,592.0104370117188,125.83333587646484,715.0833587646484,,,,,,,31,31
