responseTime,Experiment,Condition,ItemId,Index,Word,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
11349,1.0,1.0,7.0,31.0, kishte ,308.0,158.0,145.9166717529297,296.78125,165.9166717529297,348.8125,,,,,,,16,16
11397,1.0,1.0,7.0,31.0, kishte ,312.0,157.0,145.9166717529297,296.78125,165.9166717529297,348.8125,,,,,,,16,16
11447,1.0,1.0,7.0,31.0, kishte ,323.0,157.0,145.9166717529297,296.78125,165.9166717529297,348.8125,,,,,,,16,16
11496,1.0,1.0,7.0,31.0, kishte ,339.0,157.0,145.9166717529297,296.78125,165.9166717529297,348.8125,,,,,,,16,16
11546,1.0,1.0,7.0,32.0, një ,354.0,159.0,145.9166717529297,348.8125,165.9166717529297,377.84375,,,,,,,16,16
11597,1.0,1.0,7.0,32.0, një ,370.0,160.0,145.9166717529297,348.8125,165.9166717529297,377.84375,,,,,,,16,16
11652,1.0,1.0,7.0,33.0, farë ,380.0,161.0,145.9166717529297,377.84375,165.9166717529297,413.8645858764648,,,,,,,16,16
11697,1.0,1.0,7.0,33.0, farë ,389.0,161.0,145.9166717529297,377.84375,165.9166717529297,413.8645858764648,,,,,,,16,16
11747,1.0,1.0,7.0,33.0, farë ,399.0,161.0,145.9166717529297,377.84375,165.9166717529297,413.8645858764648,,,,,,,16,16
11796,1.0,1.0,7.0,33.0, farë ,408.0,161.0,145.9166717529297,377.84375,165.9166717529297,413.8645858764648,,,,,,,16,16
11847,1.0,1.0,7.0,34.0, qesëndisje ,420.0,161.0,145.9166717529297,413.8645935058594,165.9166717529297,504.93751525878906,,,,,,,16,16
11897,1.0,1.0,7.0,34.0, qesëndisje ,436.0,161.0,145.9166717529297,413.8645935058594,165.9166717529297,504.93751525878906,,,,,,,16,16
11946,1.0,1.0,7.0,34.0, qesëndisje ,457.0,161.0,145.9166717529297,413.8645935058594,165.9166717529297,504.93751525878906,,,,,,,16,16
11996,1.0,1.0,7.0,34.0, qesëndisje ,480.0,161.0,145.9166717529297,413.8645935058594,165.9166717529297,504.93751525878906,,,,,,,16,16
12053,1.0,1.0,7.0,34.0, qesëndisje ,503.0,159.0,145.9166717529297,413.8645935058594,165.9166717529297,504.93751525878906,,,,,,,16,16
12096,1.0,1.0,7.0,36.0, lehtë ,526.0,159.0,145.9166717529297,524.9583740234375,165.9166717529297,569.0000419616699,,,,,,,16,16
12146,1.0,1.0,7.0,36.0, lehtë ,541.0,157.0,145.9166717529297,524.9583740234375,165.9166717529297,569.0000419616699,,,,,,,16,16
12206,1.0,1.0,7.0,36.0, lehtë ,549.0,156.0,145.9166717529297,524.9583740234375,165.9166717529297,569.0000419616699,,,,,,,16,16
12246,1.0,1.0,7.0,36.0, lehtë ,556.0,155.0,145.9166717529297,524.9583740234375,165.9166717529297,569.0000419616699,,,,,,,16,16
12299,1.0,1.0,7.0,36.0, lehtë ,568.0,155.0,145.9166717529297,524.9583740234375,165.9166717529297,569.0000419616699,,,,,,,16,16
12347,1.0,1.0,7.0,37.0, ndaj ,582.0,154.0,145.9166717529297,569.0,165.9166717529297,608.0416679382324,,,,,,,16,16
12404,1.0,1.0,7.0,37.0, ndaj ,595.0,153.0,145.9166717529297,569.0,165.9166717529297,608.0416679382324,,,,,,,16,16
12454,1.0,1.0,7.0,38.0, këtij ,610.0,152.0,145.9166717529297,608.0416870117188,165.9166717529297,645.0625228881836,,,,,,,16,16
12498,1.0,1.0,7.0,38.0, këtij ,628.0,152.0,145.9166717529297,608.0416870117188,165.9166717529297,645.0625228881836,,,,,,,16,16
12546,1.0,1.0,7.0,39.0, udhëtimi. ,646.0,152.0,145.9166717529297,645.0625,165.9166717529297,718.1041717529297,,,,,,,16,16
12602,1.0,1.0,7.0,39.0, udhëtimi. ,661.0,152.0,145.9166717529297,645.0625,165.9166717529297,718.1041717529297,,,,,,,16,16
12651,1.0,1.0,7.0,39.0, udhëtimi. ,670.0,152.0,145.9166717529297,645.0625,165.9166717529297,718.1041717529297,,,,,,,16,16
12708,1.0,1.0,7.0,39.0, udhëtimi. ,676.0,149.0,145.9166717529297,645.0625,165.9166717529297,718.1041717529297,,,,,,,16,16
12753,1.0,1.0,7.0,39.0, udhëtimi. ,676.0,149.0,145.9166717529297,645.0625,165.9166717529297,718.1041717529297,,,,,,,16,16
12804,1.0,1.0,7.0,39.0, udhëtimi. ,676.0,149.0,145.9166717529297,645.0625,165.9166717529297,718.1041717529297,,,,,,,16,16
12855,1.0,1.0,7.0,39.0, udhëtimi. ,676.0,149.0,145.9166717529297,645.0625,165.9166717529297,718.1041717529297,,,,,,,16,16
12905,1.0,1.0,7.0,39.0, udhëtimi. ,676.0,149.0,145.9166717529297,645.0625,165.9166717529297,718.1041717529297,,,,,,,16,16
12953,1.0,1.0,7.0,39.0, udhëtimi. ,676.0,149.0,145.9166717529297,645.0625,165.9166717529297,718.1041717529297,,,,,,,16,16
13000,1.0,1.0,7.0,39.0, udhëtimi. ,678.0,156.0,145.9166717529297,645.0625,165.9166717529297,718.1041717529297,,,,,,,16,16
14240,,,,,,,,,,,,,,,,,,16,16
556,1.0,1.0,2.0,-1.0,,366.0,185.0,,,,,,,,,,,16,16
614,1.0,1.0,8.0,32.0, kishin ,347.0,162.0,145.9166717529297,296.78125,165.9166717529297,347.80208587646484,,,,,,,16,16
660,1.0,1.0,8.0,32.0, kishin ,338.0,155.0,145.9166717529297,296.78125,165.9166717529297,347.80208587646484,,,,,,,16,16
707,1.0,1.0,8.0,-1.0,,318.0,140.0,,,,,,,,,,,16,16
756,1.0,1.0,8.0,14.0, dëgjuar ,304.0,127.0,105.91667175292967,296.78125,125.91667175292967,361.8333358764648,,,,,,,16,16
816,1.0,1.0,8.0,-1.0,,296.0,111.0,,,,,,,,,,,16,16
863,1.0,1.0,8.0,-1.0,,292.0,101.0,,,,,,,,,,,16,16
914,1.0,1.0,8.0,-1.0,,292.0,97.0,,,,,,,,,,,16,16
963,1.0,1.0,8.0,-1.0,,292.0,96.0,,,,,,,,,,,16,16
1012,1.0,1.0,8.0,-1.0,,292.0,95.0,,,,,,,,,,,16,16
1061,1.0,1.0,8.0,-1.0,,292.0,93.0,,,,,,,,,,,16,16
1118,1.0,1.0,8.0,-1.0,,292.0,88.0,,,,,,,,,,,16,16
1160,1.0,1.0,8.0,-1.0,,294.0,77.0,,,,,,,,,,,16,16
1207,1.0,1.0,8.0,-1.0,,295.0,74.0,,,,,,,,,,,16,16
1258,1.0,1.0,8.0,-1.0,,295.0,73.0,,,,,,,,,,,16,16
1306,1.0,1.0,8.0,-1.0,,296.0,73.0,,,,,,,,,,,16,16
1356,1.0,1.0,8.0,-1.0,,296.0,73.0,,,,,,,,,,,16,16
1408,1.0,1.0,8.0,0.0, Asaj ,298.0,75.0,65.91667175292969,296.78125,85.91667175292969,336.80208587646484,,,,,,,16,16
1456,1.0,1.0,8.0,0.0, Asaj ,300.0,77.0,65.91667175292969,296.78125,85.91667175292969,336.80208587646484,,,,,,,16,16
1505,1.0,1.0,8.0,0.0, Asaj ,306.0,79.0,65.91667175292969,296.78125,85.91667175292969,336.80208587646484,,,,,,,16,16
1563,1.0,1.0,8.0,0.0, Asaj ,313.0,80.0,65.91667175292969,296.78125,85.91667175292969,336.80208587646484,,,,,,,16,16
1612,1.0,1.0,8.0,0.0, Asaj ,320.0,80.0,65.91667175292969,296.78125,85.91667175292969,336.80208587646484,,,,,,,16,16
1661,1.0,1.0,8.0,0.0, Asaj ,328.0,80.0,65.91667175292969,296.78125,85.91667175292969,336.80208587646484,,,,,,,16,16
1705,1.0,1.0,8.0,1.0, vetë ,343.0,80.0,65.91667175292969,336.8020935058594,85.91667175292969,375.8333435058594,,,,,,,16,16
1759,1.0,1.0,8.0,1.0, vetë ,356.0,80.0,65.91667175292969,336.8020935058594,85.91667175292969,375.8333435058594,,,,,,,16,16
1817,1.0,1.0,8.0,1.0, vetë ,369.0,80.0,65.91667175292969,336.8020935058594,85.91667175292969,375.8333435058594,,,,,,,16,16
1857,1.0,1.0,8.0,2.0, ideja ,388.0,80.0,65.91667175292969,375.8333435058594,85.91667175292969,418.8645935058594,,,,,,,16,16
1905,1.0,1.0,8.0,2.0, ideja ,402.0,80.0,65.91667175292969,375.8333435058594,85.91667175292969,418.8645935058594,,,,,,,16,16
1963,1.0,1.0,8.0,2.0, ideja ,416.0,80.0,65.91667175292969,375.8333435058594,85.91667175292969,418.8645935058594,,,,,,,16,16
2012,1.0,1.0,8.0,3.0, e ,430.0,79.0,65.91667175292969,418.8645935058594,85.91667175292969,433.8854274749756,,,,,,,16,16
2057,1.0,1.0,8.0,4.0, udhëtimit ,444.0,79.0,65.91667175292969,433.8854370117188,85.91667175292969,511.9271087646485,,,,,,,16,16
2111,1.0,1.0,8.0,4.0, udhëtimit ,456.0,79.0,65.91667175292969,433.8854370117188,85.91667175292969,511.9271087646485,,,,,,,16,16
2161,1.0,1.0,8.0,4.0, udhëtimit ,468.0,79.0,65.91667175292969,433.8854370117188,85.91667175292969,511.9271087646485,,,,,,,16,16
2208,1.0,1.0,8.0,4.0, udhëtimit ,474.0,79.0,65.91667175292969,433.8854370117188,85.91667175292969,511.9271087646485,,,,,,,16,16
2263,1.0,1.0,8.0,4.0, udhëtimit ,478.0,79.0,65.91667175292969,433.8854370117188,85.91667175292969,511.9271087646485,,,,,,,16,16
2312,1.0,1.0,8.0,4.0, udhëtimit ,480.0,79.0,65.91667175292969,433.8854370117188,85.91667175292969,511.9271087646485,,,,,,,16,16
2356,1.0,1.0,8.0,4.0, udhëtimit ,482.0,78.0,65.91667175292969,433.8854370117188,85.91667175292969,511.9271087646485,,,,,,,16,16
2409,1.0,1.0,8.0,4.0, udhëtimit ,482.0,78.0,65.91667175292969,433.8854370117188,85.91667175292969,511.9271087646485,,,,,,,16,16
2458,1.0,1.0,8.0,4.0, udhëtimit ,482.0,78.0,65.91667175292969,433.8854370117188,85.91667175292969,511.9271087646485,,,,,,,16,16
2508,1.0,1.0,8.0,4.0, udhëtimit ,482.0,78.0,65.91667175292969,433.8854370117188,85.91667175292969,511.9271087646485,,,,,,,16,16
2568,1.0,1.0,8.0,4.0, udhëtimit ,482.0,78.0,65.91667175292969,433.8854370117188,85.91667175292969,511.9271087646485,,,,,,,16,16
2619,1.0,1.0,8.0,4.0, udhëtimit ,482.0,78.0,65.91667175292969,433.8854370117188,85.91667175292969,511.9271087646485,,,,,,,16,16
2662,1.0,1.0,8.0,4.0, udhëtimit ,482.0,78.0,65.91667175292969,433.8854370117188,85.91667175292969,511.9271087646485,,,,,,,16,16
2707,1.0,1.0,8.0,4.0, udhëtimit ,484.0,78.0,65.91667175292969,433.8854370117188,85.91667175292969,511.9271087646485,,,,,,,16,16
2761,1.0,1.0,8.0,4.0, udhëtimit ,506.0,77.0,65.91667175292969,433.8854370117188,85.91667175292969,511.9271087646485,,,,,,,16,16
2807,1.0,1.0,8.0,6.0, ishte ,531.0,74.0,65.91667175292969,520.9271240234375,85.91667175292969,563.9583740234375,,,,,,,16,16
2855,1.0,1.0,8.0,6.0, ishte ,552.0,73.0,65.91667175292969,520.9271240234375,85.91667175292969,563.9583740234375,,,,,,,16,16
2905,1.0,1.0,8.0,7.0, dukur ,566.0,72.0,65.91667175292969,563.9583740234375,85.91667175292969,613.9896240234375,,,,,,,16,16
2963,1.0,1.0,8.0,7.0, dukur ,575.0,72.0,65.91667175292969,563.9583740234375,85.91667175292969,613.9896240234375,,,,,,,16,16
3013,1.0,1.0,8.0,7.0, dukur ,582.0,72.0,65.91667175292969,563.9583740234375,85.91667175292969,613.9896240234375,,,,,,,16,16
3063,1.0,1.0,8.0,7.0, dukur ,588.0,73.0,65.91667175292969,563.9583740234375,85.91667175292969,613.9896240234375,,,,,,,16,16
3112,1.0,1.0,8.0,7.0, dukur ,602.0,75.0,65.91667175292969,563.9583740234375,85.91667175292969,613.9896240234375,,,,,,,16,16
3161,1.0,1.0,8.0,8.0, krejt ,616.0,77.0,65.91667175292969,613.9896240234375,85.91667175292969,653.0000419616699,,,,,,,16,16
3205,1.0,1.0,8.0,8.0, krejt ,630.0,78.0,65.91667175292969,613.9896240234375,85.91667175292969,653.0000419616699,,,,,,,16,16
3268,1.0,1.0,8.0,8.0, krejt ,642.0,79.0,65.91667175292969,613.9896240234375,85.91667175292969,653.0000419616699,,,,,,,16,16
3319,1.0,1.0,8.0,9.0, e ,660.0,81.0,65.91667175292969,653.0,85.91667175292969,668.0208339691162,,,,,,,16,16
3356,1.0,1.0,8.0,9.0, e ,666.0,81.0,65.91667175292969,653.0,85.91667175292969,668.0208339691162,,,,,,,16,16
3405,1.0,1.0,8.0,10.0," jashtëzakonshme, ",680.0,81.0,65.91667175292969,668.0208740234375,85.91667175292969,818.1042175292969,,,,,,,16,16
3456,1.0,1.0,8.0,10.0," jashtëzakonshme, ",692.0,82.0,65.91667175292969,668.0208740234375,85.91667175292969,818.1042175292969,,,,,,,16,16
3513,1.0,1.0,8.0,10.0," jashtëzakonshme, ",704.0,82.0,65.91667175292969,668.0208740234375,85.91667175292969,818.1042175292969,,,,,,,16,16
3558,1.0,1.0,8.0,10.0," jashtëzakonshme, ",718.0,83.0,65.91667175292969,668.0208740234375,85.91667175292969,818.1042175292969,,,,,,,16,16
3605,1.0,1.0,8.0,10.0," jashtëzakonshme, ",733.0,83.0,65.91667175292969,668.0208740234375,85.91667175292969,818.1042175292969,,,,,,,16,16
3661,1.0,1.0,8.0,10.0," jashtëzakonshme, ",747.0,84.0,65.91667175292969,668.0208740234375,85.91667175292969,818.1042175292969,,,,,,,16,16
3710,1.0,1.0,8.0,10.0," jashtëzakonshme, ",765.0,85.0,65.91667175292969,668.0208740234375,85.91667175292969,818.1042175292969,,,,,,,16,16
3756,1.0,1.0,8.0,-1.0,,794.0,89.0,,,,,,,,,,,16,16
3814,1.0,1.0,8.0,-1.0,,812.0,90.0,,,,,,,,,,,16,16
3863,1.0,1.0,8.0,-1.0,,824.0,91.0,,,,,,,,,,,16,16
3913,1.0,1.0,8.0,-1.0,,832.0,91.0,,,,,,,,,,,16,16
3956,1.0,1.0,8.0,-1.0,,846.0,89.0,,,,,,,,,,,16,16
4005,1.0,1.0,8.0,12.0, e ,859.0,88.0,65.91667175292969,848.1146240234375,85.91667175292969,863.1354579925537,,,,,,,16,16
4060,1.0,1.0,8.0,13.0, kishte ,873.0,87.0,65.91667175292969,863.1354370117188,85.91667175292969,910.1666870117188,,,,,,,16,16
4107,1.0,1.0,8.0,13.0, kishte ,888.0,86.0,65.91667175292969,863.1354370117188,85.91667175292969,910.1666870117188,,,,,,,16,16
4155,1.0,1.0,8.0,13.0, kishte ,898.0,85.0,65.91667175292969,863.1354370117188,85.91667175292969,910.1666870117188,,,,,,,16,16
4211,1.0,1.0,8.0,13.0, kishte ,902.0,85.0,65.91667175292969,863.1354370117188,85.91667175292969,910.1666870117188,,,,,,,16,16
4266,1.0,1.0,8.0,13.0, kishte ,904.0,85.0,65.91667175292969,863.1354370117188,85.91667175292969,910.1666870117188,,,,,,,16,16
4306,1.0,1.0,8.0,13.0, kishte ,904.0,85.0,65.91667175292969,863.1354370117188,85.91667175292969,910.1666870117188,,,,,,,16,16
4355,1.0,1.0,8.0,12.0, e ,852.0,83.0,65.91667175292969,848.1146240234375,85.91667175292969,863.1354579925537,,,,,,,16,16
4411,1.0,1.0,8.0,10.0," jashtëzakonshme, ",776.0,84.0,65.91667175292969,668.0208740234375,85.91667175292969,818.1042175292969,,,,,,,16,16
4460,1.0,1.0,8.0,10.0," jashtëzakonshme, ",696.0,86.0,65.91667175292969,668.0208740234375,85.91667175292969,818.1042175292969,,,,,,,16,16
4510,1.0,1.0,8.0,-1.0,,597.0,93.0,,,,,,,,,,,16,16
4568,1.0,1.0,8.0,-1.0,,523.0,100.0,,,,,,,,,,,16,16
4617,1.0,1.0,8.0,-1.0,,476.0,103.0,,,,,,,,,,,16,16
4666,1.0,1.0,8.0,17.0, prej ,438.0,106.0,105.91667175292967,420.875,125.91667175292967,455.8958358764648,,,,,,,16,16
4706,1.0,1.0,8.0,16.0, pari ,393.0,109.0,105.91667175292967,385.8541870117188,125.91667175292967,420.8750228881836,,,,,,,16,16
4761,1.0,1.0,8.0,14.0, dëgjuar ,357.0,111.0,105.91667175292967,296.78125,125.91667175292967,361.8333358764648,,,,,,,16,16
4811,1.0,1.0,8.0,14.0, dëgjuar ,320.0,116.0,105.91667175292967,296.78125,125.91667175292967,361.8333358764648,,,,,,,16,16
4861,1.0,1.0,8.0,14.0, dëgjuar ,300.0,116.0,105.91667175292967,296.78125,125.91667175292967,361.8333358764648,,,,,,,16,16
4910,1.0,1.0,8.0,-1.0,,286.0,117.0,,,,,,,,,,,16,16
4967,1.0,1.0,8.0,-1.0,,283.0,117.0,,,,,,,,,,,16,16
5006,1.0,1.0,8.0,-1.0,,281.0,117.0,,,,,,,,,,,16,16
5056,1.0,1.0,8.0,-1.0,,281.0,117.0,,,,,,,,,,,16,16
5105,1.0,1.0,8.0,-1.0,,282.0,117.0,,,,,,,,,,,16,16
5156,1.0,1.0,8.0,-1.0,,286.0,116.0,,,,,,,,,,,16,16
5214,1.0,1.0,8.0,-1.0,,293.0,116.0,,,,,,,,,,,16,16
5257,1.0,1.0,8.0,14.0, dëgjuar ,301.0,116.0,105.91667175292967,296.78125,125.91667175292967,361.8333358764648,,,,,,,16,16
5312,1.0,1.0,8.0,14.0, dëgjuar ,318.0,116.0,105.91667175292967,296.78125,125.91667175292967,361.8333358764648,,,,,,,16,16
5362,1.0,1.0,8.0,14.0, dëgjuar ,335.0,117.0,105.91667175292967,296.78125,125.91667175292967,361.8333358764648,,,,,,,16,16
5410,1.0,1.0,8.0,14.0, dëgjuar ,350.0,117.0,105.91667175292967,296.78125,125.91667175292967,361.8333358764648,,,,,,,16,16
5456,1.0,1.0,8.0,15.0, së ,368.0,117.0,105.91667175292967,361.8333435058594,125.91667175292967,385.8541774749756,,,,,,,16,16
5506,1.0,1.0,8.0,15.0, së ,384.0,117.0,105.91667175292967,361.8333435058594,125.91667175292967,385.8541774749756,,,,,,,16,16
5564,1.0,1.0,8.0,16.0, pari ,400.0,117.0,105.91667175292967,385.8541870117188,125.91667175292967,420.8750228881836,,,,,,,16,16
5608,1.0,1.0,8.0,16.0, pari ,420.0,115.0,105.91667175292967,385.8541870117188,125.91667175292967,420.8750228881836,,,,,,,16,16
5655,1.0,1.0,8.0,17.0, prej ,434.0,115.0,105.91667175292967,420.875,125.91667175292967,455.8958358764648,,,,,,,16,16
5711,1.0,1.0,8.0,17.0, prej ,446.0,114.0,105.91667175292967,420.875,125.91667175292967,455.8958358764648,,,,,,,16,16
5761,1.0,1.0,8.0,18.0, gojës ,459.0,114.0,105.91667175292967,455.8958435058594,125.91667175292967,503.9375114440918,,,,,,,16,16
5807,1.0,1.0,8.0,18.0, gojës ,474.0,114.0,105.91667175292967,455.8958435058594,125.91667175292967,503.9375114440918,,,,,,,16,16
5855,1.0,1.0,8.0,18.0, gojës ,486.0,114.0,105.91667175292967,455.8958435058594,125.91667175292967,503.9375114440918,,,,,,,16,16
5909,1.0,1.0,8.0,18.0, gojës ,503.0,113.0,105.91667175292967,455.8958435058594,125.91667175292967,503.9375114440918,,,,,,,16,16
5967,1.0,1.0,8.0,19.0, së ,518.0,113.0,105.91667175292967,503.9375,125.91667175292967,527.9583339691162,,,,,,,16,16
6017,1.0,1.0,8.0,20.0," tij, ",533.0,113.0,105.91667175292967,527.9583740234375,125.91667175292967,550.9687919616699,,,,,,,16,16
6055,1.0,1.0,8.0,21.0, dy ,551.0,114.0,105.91667175292967,550.96875,125.91667175292967,574.9895839691162,,,,,,,16,16
6116,1.0,1.0,8.0,21.0, dy ,568.0,117.0,105.91667175292967,550.96875,125.91667175292967,574.9895839691162,,,,,,,16,16
6165,1.0,1.0,8.0,22.0, javë ,580.0,119.0,105.91667175292967,574.9896240234375,125.91667175292967,613.0208740234375,,,,,,,16,16
6205,1.0,1.0,8.0,22.0, javë ,590.0,118.0,105.91667175292967,574.9896240234375,125.91667175292967,613.0208740234375,,,,,,,16,16
6262,1.0,1.0,8.0,22.0, javë ,604.0,114.0,105.91667175292967,574.9896240234375,125.91667175292967,613.0208740234375,,,,,,,16,16
6317,1.0,1.0,8.0,23.0, përpara ,614.0,107.0,105.91667175292967,613.0208740234375,125.91667175292967,680.0729598999023,,,,,,,16,16
6363,1.0,1.0,8.0,23.0, përpara ,614.0,107.0,105.91667175292967,613.0208740234375,125.91667175292967,680.0729598999023,,,,,,,16,16
6409,1.0,1.0,8.0,23.0, përpara ,614.0,107.0,105.91667175292967,613.0208740234375,125.91667175292967,680.0729598999023,,,,,,,16,16
6458,1.0,1.0,8.0,23.0, përpara ,614.0,107.0,105.91667175292967,613.0208740234375,125.91667175292967,680.0729598999023,,,,,,,16,16
6520,1.0,1.0,8.0,23.0, përpara ,614.0,107.0,105.91667175292967,613.0208740234375,125.91667175292967,680.0729598999023,,,,,,,16,16
6561,1.0,1.0,8.0,23.0, përpara ,614.0,107.0,105.91667175292967,613.0208740234375,125.91667175292967,680.0729598999023,,,,,,,16,16
6614,1.0,1.0,8.0,23.0, përpara ,614.0,107.0,105.91667175292967,613.0208740234375,125.91667175292967,680.0729598999023,,,,,,,16,16
6665,1.0,1.0,8.0,23.0, përpara ,614.0,107.0,105.91667175292967,613.0208740234375,125.91667175292967,680.0729598999023,,,,,,,16,16
6712,1.0,1.0,8.0,23.0, përpara ,623.0,109.0,105.91667175292967,613.0208740234375,125.91667175292967,680.0729598999023,,,,,,,16,16
6756,1.0,1.0,8.0,23.0, përpara ,638.0,114.0,105.91667175292967,613.0208740234375,125.91667175292967,680.0729598999023,,,,,,,16,16
6811,1.0,1.0,8.0,23.0, përpara ,648.0,117.0,105.91667175292967,613.0208740234375,125.91667175292967,680.0729598999023,,,,,,,16,16
6860,1.0,1.0,8.0,23.0, përpara ,658.0,119.0,105.91667175292967,613.0208740234375,125.91667175292967,680.0729598999023,,,,,,,16,16
6910,1.0,1.0,8.0,23.0, përpara ,664.0,119.0,105.91667175292967,613.0208740234375,125.91667175292967,680.0729598999023,,,,,,,16,16
6955,1.0,1.0,8.0,23.0, përpara ,674.0,119.0,105.91667175292967,613.0208740234375,125.91667175292967,680.0729598999023,,,,,,,16,16
7005,1.0,1.0,8.0,24.0, martesës. ,684.0,119.0,105.91667175292967,680.0729370117188,125.91667175292967,764.1041870117188,,,,,,,16,16
7065,1.0,1.0,8.0,24.0, martesës. ,701.0,117.0,105.91667175292967,680.0729370117188,125.91667175292967,764.1041870117188,,,,,,,16,16
7114,1.0,1.0,8.0,24.0, martesës. ,716.0,116.0,105.91667175292967,680.0729370117188,125.91667175292967,764.1041870117188,,,,,,,16,16
7155,1.0,1.0,8.0,24.0, martesës. ,732.0,115.0,105.91667175292967,680.0729370117188,125.91667175292967,764.1041870117188,,,,,,,16,16
7214,1.0,1.0,8.0,24.0, martesës. ,753.0,113.0,105.91667175292967,680.0729370117188,125.91667175292967,764.1041870117188,,,,,,,16,16
7261,1.0,1.0,8.0,25.0, Po ,772.0,113.0,105.91667175292967,764.1041870117188,125.91667175292967,791.125020980835,,,,,,,16,16
7317,1.0,1.0,8.0,25.0, Po ,789.0,112.0,105.91667175292967,764.1041870117188,125.91667175292967,791.125020980835,,,,,,,16,16
7367,1.0,1.0,8.0,27.0, mos ,806.0,112.0,105.91667175292967,805.1354370117188,125.91667175292967,844.1458549499512,,,,,,,16,16
7415,1.0,1.0,8.0,27.0, mos ,816.0,112.0,105.91667175292967,805.1354370117188,125.91667175292967,844.1458549499512,,,,,,,16,16
7463,1.0,1.0,8.0,27.0, mos ,823.0,112.0,105.91667175292967,805.1354370117188,125.91667175292967,844.1458549499512,,,,,,,16,16
7514,1.0,1.0,8.0,27.0, mos ,832.0,112.0,105.91667175292967,805.1354370117188,125.91667175292967,844.1458549499512,,,,,,,16,16
7565,1.0,1.0,8.0,27.0, mos ,838.0,112.0,105.91667175292967,805.1354370117188,125.91667175292967,844.1458549499512,,,,,,,16,16
7616,1.0,1.0,8.0,28.0, u ,846.0,112.0,105.91667175292967,844.1458740234375,125.91667175292967,859.1667079925537,,,,,,,16,16
7663,1.0,1.0,8.0,28.0, u ,854.0,112.0,105.91667175292967,844.1458740234375,125.91667175292967,859.1667079925537,,,,,,,16,16
7707,1.0,1.0,8.0,29.0, habit ,864.0,112.0,105.91667175292967,859.1666870117188,125.91667175292967,903.2083549499512,,,,,,,16,16
7761,1.0,1.0,8.0,29.0, habit ,871.0,112.0,105.91667175292967,859.1666870117188,125.91667175292967,903.2083549499512,,,,,,,16,16
7810,1.0,1.0,8.0,29.0, habit ,881.0,113.0,105.91667175292967,859.1666870117188,125.91667175292967,903.2083549499512,,,,,,,16,16
7857,1.0,1.0,8.0,29.0, habit ,890.0,114.0,105.91667175292967,859.1666870117188,125.91667175292967,903.2083549499512,,,,,,,16,16
7908,1.0,1.0,8.0,29.0, habit ,896.0,114.0,105.91667175292967,859.1666870117188,125.91667175292967,903.2083549499512,,,,,,,16,16
7959,1.0,1.0,8.0,29.0, habit ,902.0,114.0,105.91667175292967,859.1666870117188,125.91667175292967,903.2083549499512,,,,,,,16,16
8009,1.0,1.0,8.0,30.0," aspak, ",908.0,114.0,105.91667175292967,903.2083740234376,125.91667175292967,961.25004196167,,,,,,,16,16
8059,1.0,1.0,8.0,30.0," aspak, ",912.0,115.0,105.91667175292967,903.2083740234376,125.91667175292967,961.25004196167,,,,,,,16,16
8109,1.0,1.0,8.0,30.0," aspak, ",916.0,115.0,105.91667175292967,903.2083740234376,125.91667175292967,961.25004196167,,,,,,,16,16
8160,1.0,1.0,8.0,30.0," aspak, ",919.0,115.0,105.91667175292967,903.2083740234376,125.91667175292967,961.25004196167,,,,,,,16,16
8207,1.0,1.0,8.0,30.0," aspak, ",923.0,115.0,105.91667175292967,903.2083740234376,125.91667175292967,961.25004196167,,,,,,,16,16
8256,1.0,1.0,8.0,30.0," aspak, ",929.0,115.0,105.91667175292967,903.2083740234376,125.91667175292967,961.25004196167,,,,,,,16,16
8311,1.0,1.0,8.0,30.0," aspak, ",937.0,116.0,105.91667175292967,903.2083740234376,125.91667175292967,961.25004196167,,,,,,,16,16
8362,1.0,1.0,8.0,30.0," aspak, ",942.0,116.0,105.91667175292967,903.2083740234376,125.91667175292967,961.25004196167,,,,,,,16,16
8411,1.0,1.0,8.0,30.0," aspak, ",946.0,116.0,105.91667175292967,903.2083740234376,125.91667175292967,961.25004196167,,,,,,,16,16
8460,1.0,1.0,8.0,30.0," aspak, ",949.0,116.0,105.91667175292967,903.2083740234376,125.91667175292967,961.25004196167,,,,,,,16,16
8510,1.0,1.0,8.0,30.0," aspak, ",952.0,116.0,105.91667175292967,903.2083740234376,125.91667175292967,961.25004196167,,,,,,,16,16
8556,1.0,1.0,8.0,30.0," aspak, ",954.0,116.0,105.91667175292967,903.2083740234376,125.91667175292967,961.25004196167,,,,,,,16,16
8611,1.0,1.0,8.0,30.0," aspak, ",955.0,116.0,105.91667175292967,903.2083740234376,125.91667175292967,961.25004196167,,,,,,,16,16
8659,1.0,1.0,8.0,30.0," aspak, ",957.0,116.0,105.91667175292967,903.2083740234376,125.91667175292967,961.25004196167,,,,,,,16,16
8711,1.0,1.0,8.0,30.0," aspak, ",958.0,116.0,105.91667175292967,903.2083740234376,125.91667175292967,961.25004196167,,,,,,,16,16
8761,1.0,1.0,8.0,30.0," aspak, ",958.0,117.0,105.91667175292967,903.2083740234376,125.91667175292967,961.25004196167,,,,,,,16,16
