responseTime,Experiment,Condition,ItemId,Index,Word,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
13511,1.0,1.0,8.0,42.0," jashtëzakonshëm, ",1224.0,216.0,203.03125,1101.703125,223.03125,1251.796875,,,,,,,15,15
13563,1.0,1.0,8.0,42.0," jashtëzakonshëm, ",1235.0,217.0,203.03125,1101.703125,223.03125,1251.796875,,,,,,,15,15
13622,1.0,1.0,8.0,42.0," jashtëzakonshëm, ",1236.0,217.0,203.03125,1101.703125,223.03125,1251.796875,,,,,,,15,15
13663,1.0,1.0,8.0,42.0," jashtëzakonshëm, ",1239.0,217.0,203.03125,1101.703125,223.03125,1251.796875,,,,,,,15,15
13716,1.0,1.0,8.0,42.0," jashtëzakonshëm, ",1244.0,217.0,203.03125,1101.703125,223.03125,1251.796875,,,,,,,15,15
13763,1.0,1.0,8.0,43.0, prej ,1262.0,216.0,203.03125,1251.796875,223.03125,1281.8125,,,,,,,15,15
13811,1.0,1.0,8.0,-1.0,,1303.0,216.0,,,,,,,,,,,15,15
13863,1.0,1.0,8.0,-1.0,,1303.0,216.0,,,,,,,,,,,15,15
13911,1.0,1.0,8.0,-1.0,,1303.0,216.0,,,,,,,,,,,15,15
13962,1.0,1.0,8.0,-1.0,,1288.0,216.0,,,,,,,,,,,15,15
14012,1.0,1.0,8.0,42.0," jashtëzakonshëm, ",1214.0,218.0,203.03125,1101.703125,223.03125,1251.796875,,,,,,,15,15
14063,1.0,1.0,8.0,-1.0,,1173.0,229.0,,,,,,,,,,,15,15
14111,1.0,1.0,8.0,-1.0,,1065.0,234.0,,,,,,,,,,,15,15
14163,1.0,1.0,8.0,-1.0,,653.0,234.0,,,,,,,,,,,15,15
14213,1.0,1.0,8.0,-1.0,,632.0,242.0,,,,,,,,,,,15,15
14263,1.0,1.0,8.0,-1.0,,557.0,242.0,,,,,,,,,,,15,15
14315,1.0,1.0,8.0,-1.0,,537.0,242.0,,,,,,,,,,,15,15
14361,1.0,1.0,8.0,-1.0,,536.0,244.0,,,,,,,,,,,15,15
14413,1.0,1.0,8.0,-1.0,,536.0,253.0,,,,,,,,,,,15,15
14462,1.0,1.0,8.0,-1.0,,545.0,256.0,,,,,,,,,,,15,15
14515,1.0,1.0,8.0,-1.0,,565.0,259.0,,,,,,,,,,,15,15
14562,1.0,1.0,8.0,-1.0,,580.0,259.0,,,,,,,,,,,15,15
14613,1.0,1.0,8.0,-1.0,,588.0,259.0,,,,,,,,,,,15,15
14663,1.0,1.0,8.0,-1.0,,599.0,259.0,,,,,,,,,,,15,15
14712,1.0,1.0,8.0,-1.0,,619.0,259.0,,,,,,,,,,,15,15
14763,1.0,1.0,8.0,45.0, s'ke ,641.0,259.0,243.03125,639.375,263.03125,675.828125,,,,,,,15,15
14812,1.0,1.0,8.0,45.0, s'ke ,641.0,259.0,243.03125,639.375,263.03125,675.828125,,,,,,,15,15
14863,1.0,1.0,8.0,45.0, s'ke ,642.0,259.0,243.03125,639.375,263.03125,675.828125,,,,,,,15,15
14912,1.0,1.0,8.0,45.0, s'ke ,642.0,259.0,243.03125,639.375,263.03125,675.828125,,,,,,,15,15
14966,1.0,1.0,8.0,45.0, s'ke ,647.0,255.0,243.03125,639.375,263.03125,675.828125,,,,,,,15,15
15013,1.0,1.0,8.0,45.0, s'ke ,651.0,254.0,243.03125,639.375,263.03125,675.828125,,,,,,,15,15
15067,1.0,1.0,8.0,45.0, s'ke ,665.0,252.0,243.03125,639.375,263.03125,675.828125,,,,,,,15,15
15116,1.0,1.0,8.0,46.0, për ,676.0,250.0,243.03125,675.828125,263.03125,706.859375,,,,,,,15,15
15164,1.0,1.0,8.0,46.0, për ,676.0,250.0,243.03125,675.828125,263.03125,706.859375,,,,,,,15,15
15216,1.0,1.0,8.0,46.0, për ,682.0,250.0,243.03125,675.828125,263.03125,706.859375,,,,,,,15,15
15264,1.0,1.0,8.0,46.0, për ,687.0,250.0,243.03125,675.828125,263.03125,706.859375,,,,,,,15,15
15313,1.0,1.0,8.0,46.0, për ,702.0,250.0,243.03125,675.828125,263.03125,706.859375,,,,,,,15,15
15364,1.0,1.0,8.0,47.0, të ,715.0,250.0,243.03125,706.859375,263.03125,726.875,,,,,,,15,15
15412,1.0,1.0,8.0,47.0, të ,717.0,250.0,243.03125,706.859375,263.03125,726.875,,,,,,,15,15
15463,1.0,1.0,8.0,47.0, të ,717.0,250.0,243.03125,706.859375,263.03125,726.875,,,,,,,15,15
15512,1.0,1.0,8.0,47.0, të ,720.0,250.0,243.03125,706.859375,263.03125,726.875,,,,,,,15,15
15565,1.0,1.0,8.0,47.0, të ,723.0,252.0,243.03125,706.859375,263.03125,726.875,,,,,,,15,15
15614,1.0,1.0,8.0,47.0, të ,724.0,254.0,243.03125,706.859375,263.03125,726.875,,,,,,,15,15
15664,1.0,1.0,8.0,48.0, dëgjuar ,728.0,256.0,243.03125,726.875,263.03125,791.9375,,,,,,,15,15
15713,1.0,1.0,8.0,48.0, dëgjuar ,745.0,258.0,243.03125,726.875,263.03125,791.9375,,,,,,,15,15
15765,1.0,1.0,8.0,48.0, dëgjuar ,765.0,258.0,243.03125,726.875,263.03125,791.9375,,,,,,,15,15
15817,1.0,1.0,8.0,48.0, dëgjuar ,776.0,258.0,243.03125,726.875,263.03125,791.9375,,,,,,,15,15
15865,1.0,1.0,8.0,48.0, dëgjuar ,781.0,258.0,243.03125,726.875,263.03125,791.9375,,,,,,,15,15
15917,1.0,1.0,8.0,49.0, veçse ,794.0,258.0,243.03125,791.9375,263.03125,843.96875,,,,,,,15,15
15965,1.0,1.0,8.0,49.0, veçse ,794.0,258.0,243.03125,791.9375,263.03125,843.96875,,,,,,,15,15
16011,1.0,1.0,8.0,49.0, veçse ,799.0,258.0,243.03125,791.9375,263.03125,843.96875,,,,,,,15,15
16067,1.0,1.0,8.0,49.0, veçse ,819.0,258.0,243.03125,791.9375,263.03125,843.96875,,,,,,,15,15
16115,1.0,1.0,8.0,49.0, veçse ,834.0,259.0,243.03125,791.9375,263.03125,843.96875,,,,,,,15,15
16166,1.0,1.0,8.0,50.0, gjëra ,846.0,261.0,243.03125,843.96875,263.03125,889.0,,,,,,,15,15
16216,1.0,1.0,8.0,50.0, gjëra ,858.0,261.0,243.03125,843.96875,263.03125,889.0,,,,,,,15,15
16267,1.0,1.0,8.0,50.0, gjëra ,870.0,263.0,243.03125,843.96875,263.03125,889.0,,,,,,,15,15
16315,1.0,1.0,8.0,50.0, gjëra ,873.0,263.0,243.03125,843.96875,263.03125,889.0,,,,,,,15,15
16366,1.0,1.0,8.0,50.0, gjëra ,879.0,263.0,243.03125,843.96875,263.03125,889.0,,,,,,,15,15
16416,1.0,1.0,8.0,50.0, gjëra ,884.0,263.0,243.03125,843.96875,263.03125,889.0,,,,,,,15,15
16467,1.0,1.0,8.0,51.0, të ,895.0,262.0,243.03125,889.0,263.03125,909.015625,,,,,,,15,15
16517,1.0,1.0,8.0,52.0, çuditshme. ,921.0,257.0,243.03125,909.015625,263.03125,1001.0625,,,,,,,15,15
16567,1.0,1.0,8.0,52.0, çuditshme. ,929.0,255.0,243.03125,909.015625,263.03125,1001.0625,,,,,,,15,15
16618,1.0,1.0,8.0,52.0, çuditshme. ,938.0,255.0,243.03125,909.015625,263.03125,1001.0625,,,,,,,15,15
16667,1.0,1.0,8.0,52.0, çuditshme. ,947.0,255.0,243.03125,909.015625,263.03125,1001.0625,,,,,,,15,15
16711,1.0,1.0,8.0,52.0, çuditshme. ,958.0,255.0,243.03125,909.015625,263.03125,1001.0625,,,,,,,15,15
16768,1.0,1.0,8.0,52.0, çuditshme. ,962.0,255.0,243.03125,909.015625,263.03125,1001.0625,,,,,,,15,15
16817,1.0,1.0,8.0,52.0, çuditshme. ,986.0,256.0,243.03125,909.015625,263.03125,1001.0625,,,,,,,15,15
16869,1.0,1.0,8.0,52.0, çuditshme. ,999.0,257.0,243.03125,909.015625,263.03125,1001.0625,,,,,,,15,15
16911,1.0,1.0,8.0,53.0, Në ,1004.0,257.0,243.03125,1001.0625,263.03125,1029.078125,,,,,,,15,15
16967,1.0,1.0,8.0,53.0, Në ,1010.0,257.0,243.03125,1001.0625,263.03125,1029.078125,,,,,,,15,15
17017,1.0,1.0,8.0,53.0, Në ,1022.0,259.0,243.03125,1001.0625,263.03125,1029.078125,,,,,,,15,15
17068,1.0,1.0,8.0,54.0, fund ,1029.0,259.0,243.03125,1029.078125,263.03125,1069.125,,,,,,,15,15
17111,1.0,1.0,8.0,54.0, fund ,1034.0,259.0,243.03125,1029.078125,263.03125,1069.125,,,,,,,15,15
17168,1.0,1.0,8.0,54.0, fund ,1039.0,259.0,243.03125,1029.078125,263.03125,1069.125,,,,,,,15,15
17218,1.0,1.0,8.0,54.0, fund ,1053.0,259.0,243.03125,1029.078125,263.03125,1069.125,,,,,,,15,15
17268,1.0,1.0,8.0,55.0, të ,1077.0,259.0,243.03125,1069.125,263.03125,1089.140625,,,,,,,15,15
17321,1.0,1.0,8.0,56.0," fundit, ",1092.0,259.0,243.03125,1089.140625,263.03125,1143.1875,,,,,,,15,15
17368,1.0,1.0,8.0,56.0," fundit, ",1101.0,258.0,243.03125,1089.140625,263.03125,1143.1875,,,,,,,15,15
17418,1.0,1.0,8.0,56.0," fundit, ",1114.0,258.0,243.03125,1089.140625,263.03125,1143.1875,,,,,,,15,15
17469,1.0,1.0,8.0,57.0, s'mund ,1146.0,258.0,243.03125,1143.1875,263.03125,1205.65625,,,,,,,15,15
17518,1.0,1.0,8.0,57.0, s'mund ,1160.0,258.0,243.03125,1143.1875,263.03125,1205.65625,,,,,,,15,15
17567,1.0,1.0,8.0,57.0, s'mund ,1162.0,258.0,243.03125,1143.1875,263.03125,1205.65625,,,,,,,15,15
17619,1.0,1.0,8.0,57.0, s'mund ,1171.0,256.0,243.03125,1143.1875,263.03125,1205.65625,,,,,,,15,15
17669,1.0,1.0,8.0,57.0, s'mund ,1186.0,256.0,243.03125,1143.1875,263.03125,1205.65625,,,,,,,15,15
17719,1.0,1.0,8.0,58.0, të ,1206.0,256.0,243.03125,1205.65625,263.03125,1225.671875,,,,,,,15,15
17762,1.0,1.0,8.0,58.0, të ,1213.0,256.0,243.03125,1205.65625,263.03125,1225.671875,,,,,,,15,15
17819,1.0,1.0,8.0,58.0, të ,1219.0,256.0,243.03125,1205.65625,263.03125,1225.671875,,,,,,,15,15
17870,1.0,1.0,8.0,59.0, të ,1229.0,256.0,243.03125,1225.671875,263.03125,1245.6875,,,,,,,15,15
17919,1.0,1.0,8.0,59.0, të ,1235.0,253.0,243.03125,1225.671875,263.03125,1245.6875,,,,,,,15,15
17967,1.0,1.0,8.0,59.0, të ,1240.0,252.0,243.03125,1225.671875,263.03125,1245.6875,,,,,,,15,15
18012,1.0,1.0,8.0,59.0, të ,1243.0,252.0,243.03125,1225.671875,263.03125,1245.6875,,,,,,,15,15
18064,1.0,1.0,8.0,60.0, themi ,1251.0,252.0,243.03125,1245.6875,263.03125,1289.703125,,,,,,,15,15
18120,1.0,1.0,8.0,60.0, themi ,1255.0,254.0,243.03125,1245.6875,263.03125,1289.703125,,,,,,,15,15
18162,1.0,1.0,8.0,60.0, themi ,1260.0,255.0,243.03125,1245.6875,263.03125,1289.703125,,,,,,,15,15
18217,1.0,1.0,8.0,60.0, themi ,1264.0,258.0,243.03125,1245.6875,263.03125,1289.703125,,,,,,,15,15
18267,1.0,1.0,8.0,60.0, themi ,1266.0,259.0,243.03125,1245.6875,263.03125,1289.703125,,,,,,,15,15
18323,1.0,1.0,8.0,60.0, themi ,1267.0,259.0,243.03125,1245.6875,263.03125,1289.703125,,,,,,,15,15
18362,1.0,1.0,8.0,60.0, themi ,1265.0,259.0,243.03125,1245.6875,263.03125,1289.703125,,,,,,,15,15
18412,1.0,1.0,8.0,-1.0,,1162.0,277.0,,,,,,,,,,,15,15
18472,1.0,1.0,8.0,-1.0,,1065.0,317.0,,,,,,,,,,,15,15
18913,1.0,1.0,8.0,-1.0,,543.0,327.0,,,,,,,,,,,15,15
18963,1.0,1.0,8.0,-1.0,,566.0,322.0,,,,,,,,,,,15,15
19013,1.0,1.0,8.0,-1.0,,589.0,317.0,,,,,,,,,,,15,15
19074,1.0,1.0,8.0,-1.0,,604.0,311.0,,,,,,,,,,,15,15
19113,1.0,1.0,8.0,-1.0,,608.0,309.0,,,,,,,,,,,15,15
19164,1.0,1.0,8.0,-1.0,,612.0,304.0,,,,,,,,,,,15,15
19225,1.0,1.0,8.0,-1.0,,618.0,303.0,,,,,,,,,,,15,15
19275,1.0,1.0,8.0,61.0, gjë ,645.0,300.0,283.03125,621.375,303.03125,650.40625,,,,,,,15,15
19325,1.0,1.0,8.0,61.0, gjë ,645.0,299.0,283.03125,621.375,303.03125,650.40625,,,,,,,15,15
19368,1.0,1.0,8.0,61.0, gjë ,647.0,299.0,283.03125,621.375,303.03125,650.40625,,,,,,,15,15
19426,1.0,1.0,8.0,62.0, tjetër ,658.0,299.0,283.03125,650.40625,303.03125,695.4375,,,,,,,15,15
19466,1.0,1.0,8.0,62.0, tjetër ,672.0,299.0,283.03125,650.40625,303.03125,695.4375,,,,,,,15,15
19515,1.0,1.0,8.0,62.0, tjetër ,685.0,299.0,283.03125,650.40625,303.03125,695.4375,,,,,,,15,15
19568,1.0,1.0,8.0,62.0, tjetër ,691.0,299.0,283.03125,650.40625,303.03125,695.4375,,,,,,,15,15
19612,1.0,1.0,8.0,63.0, veçse: ,699.0,299.0,283.03125,695.4375,303.03125,752.46875,,,,,,,15,15
19672,1.0,1.0,8.0,63.0, veçse: ,712.0,299.0,283.03125,695.4375,303.03125,752.46875,,,,,,,15,15
19716,1.0,1.0,8.0,63.0, veçse: ,722.0,299.0,283.03125,695.4375,303.03125,752.46875,,,,,,,15,15
19766,1.0,1.0,8.0,63.0, veçse: ,735.0,299.0,283.03125,695.4375,303.03125,752.46875,,,,,,,15,15
19812,1.0,1.0,8.0,63.0, veçse: ,744.0,299.0,283.03125,695.4375,303.03125,752.46875,,,,,,,15,15
19866,1.0,1.0,8.0,64.0, e ,759.0,300.0,283.03125,752.46875,303.03125,767.484375,,,,,,,15,15
19916,1.0,1.0,8.0,65.0, lumja ,768.0,302.0,283.03125,767.484375,303.03125,815.5,,,,,,,15,15
19961,1.0,1.0,8.0,65.0, lumja ,784.0,302.0,283.03125,767.484375,303.03125,815.5,,,,,,,15,15
20012,1.0,1.0,8.0,65.0, lumja ,800.0,302.0,283.03125,767.484375,303.03125,815.5,,,,,,,15,15
20061,1.0,1.0,8.0,66.0, ti. ,815.0,302.0,283.03125,815.5,303.03125,829.515625,,,,,,,15,15
20112,1.0,1.0,8.0,66.0, ti. ,821.0,302.0,283.03125,815.5,303.03125,829.515625,,,,,,,15,15
20162,1.0,1.0,8.0,-1.0,,835.0,302.0,,,,,,,,,,,15,15
20212,1.0,1.0,8.0,-1.0,,836.0,302.0,,,,,,,,,,,15,15
20277,1.0,1.0,8.0,-1.0,,836.0,302.0,,,,,,,,,,,15,15
20311,1.0,1.0,8.0,-1.0,,836.0,302.0,,,,,,,,,,,15,15
20361,1.0,1.0,8.0,-1.0,,830.0,305.0,,,,,,,,,,,15,15
20412,1.0,1.0,8.0,-1.0,,804.0,313.0,,,,,,,,,,,15,15
21887,,,,,,,,,,,,,,,,,,15,15
1231,1.0,1.0,2.0,22.0, veçse ,1025.0,171.0,163.03125,995.578125,183.03125,1047.609375,,,,,,,15,15
1279,1.0,1.0,9.0,-1.0,,989.0,155.0,,,,,,,,,,,15,15
1330,1.0,1.0,9.0,-1.0,,668.0,152.0,,,,,,,,,,,15,15
1379,1.0,1.0,9.0,0.0, Në ,632.0,143.0,123.03125,621.375,143.03125,649.390625,,,,,,,15,15
1429,1.0,1.0,9.0,-1.0,,588.0,129.0,,,,,,,,,,,15,15
1479,1.0,1.0,9.0,-1.0,,547.0,124.0,,,,,,,,,,,15,15
1528,1.0,1.0,9.0,-1.0,,547.0,124.0,,,,,,,,,,,15,15
1579,1.0,1.0,9.0,-1.0,,581.0,122.0,,,,,,,,,,,15,15
1629,1.0,1.0,9.0,-1.0,,604.0,125.0,,,,,,,,,,,15,15
1680,1.0,1.0,9.0,-1.0,,613.0,126.0,,,,,,,,,,,15,15
1731,1.0,1.0,9.0,0.0, Në ,623.0,126.0,123.03125,621.375,143.03125,649.390625,,,,,,,15,15
1780,1.0,1.0,9.0,0.0, Në ,623.0,126.0,123.03125,621.375,143.03125,649.390625,,,,,,,15,15
1824,1.0,1.0,9.0,0.0, Në ,624.0,126.0,123.03125,621.375,143.03125,649.390625,,,,,,,15,15
1881,1.0,1.0,9.0,0.0, Në ,625.0,130.0,123.03125,621.375,143.03125,649.390625,,,,,,,15,15
1928,1.0,1.0,9.0,0.0, Në ,628.0,141.0,123.03125,621.375,143.03125,649.390625,,,,,,,15,15
1981,1.0,1.0,9.0,0.0, Në ,629.0,142.0,123.03125,621.375,143.03125,649.390625,,,,,,,15,15
2032,1.0,1.0,9.0,0.0, Në ,629.0,142.0,123.03125,621.375,143.03125,649.390625,,,,,,,15,15
2081,1.0,1.0,9.0,0.0, Në ,632.0,142.0,123.03125,621.375,143.03125,649.390625,,,,,,,15,15
2132,1.0,1.0,9.0,0.0, Në ,632.0,142.0,123.03125,621.375,143.03125,649.390625,,,,,,,15,15
2178,1.0,1.0,9.0,0.0, Në ,632.0,142.0,123.03125,621.375,143.03125,649.390625,,,,,,,15,15
2231,1.0,1.0,9.0,0.0, Në ,636.0,142.0,123.03125,621.375,143.03125,649.390625,,,,,,,15,15
2279,1.0,1.0,9.0,0.0, Në ,636.0,143.0,123.03125,621.375,143.03125,649.390625,,,,,,,15,15
2332,1.0,1.0,9.0,0.0, Në ,641.0,143.0,123.03125,621.375,143.03125,649.390625,,,,,,,15,15
2386,1.0,1.0,9.0,1.0, të ,656.0,142.0,123.03125,649.390625,143.03125,669.40625,,,,,,,15,15
2432,1.0,1.0,9.0,1.0, të ,657.0,142.0,123.03125,649.390625,143.03125,669.40625,,,,,,,15,15
2475,1.0,1.0,9.0,1.0, të ,658.0,142.0,123.03125,649.390625,143.03125,669.40625,,,,,,,15,15
2525,1.0,1.0,9.0,1.0, të ,662.0,142.0,123.03125,649.390625,143.03125,669.40625,,,,,,,15,15
2575,1.0,1.0,9.0,2.0, vërtetë ,672.0,139.0,123.03125,669.40625,143.03125,729.4375,,,,,,,15,15
2625,1.0,1.0,9.0,2.0, vërtetë ,718.0,137.0,123.03125,669.40625,143.03125,729.4375,,,,,,,15,15
2675,1.0,1.0,9.0,2.0, vërtetë ,727.0,137.0,123.03125,669.40625,143.03125,729.4375,,,,,,,15,15
2736,1.0,1.0,9.0,2.0, vërtetë ,727.0,137.0,123.03125,669.40625,143.03125,729.4375,,,,,,,15,15
2783,1.0,1.0,9.0,2.0, vërtetë ,727.0,137.0,123.03125,669.40625,143.03125,729.4375,,,,,,,15,15
2825,1.0,1.0,9.0,3.0, ajo ,730.0,137.0,123.03125,729.4375,143.03125,758.46875,,,,,,,15,15
2881,1.0,1.0,9.0,3.0, ajo ,730.0,137.0,123.03125,729.4375,143.03125,758.46875,,,,,,,15,15
2929,1.0,1.0,9.0,3.0, ajo ,743.0,135.0,123.03125,729.4375,143.03125,758.46875,,,,,,,15,15
2978,1.0,1.0,9.0,4.0, ndihej ,772.0,135.0,123.03125,758.46875,143.03125,811.515625,,,,,,,15,15
3032,1.0,1.0,9.0,4.0, ndihej ,774.0,135.0,123.03125,758.46875,143.03125,811.515625,,,,,,,15,15
3081,1.0,1.0,9.0,4.0, ndihej ,775.0,135.0,123.03125,758.46875,143.03125,811.515625,,,,,,,15,15
3128,1.0,1.0,9.0,4.0, ndihej ,778.0,135.0,123.03125,758.46875,143.03125,811.515625,,,,,,,15,15
3178,1.0,1.0,9.0,4.0, ndihej ,799.0,135.0,123.03125,758.46875,143.03125,811.515625,,,,,,,15,15
3231,1.0,1.0,9.0,4.0, ndihej ,803.0,136.0,123.03125,758.46875,143.03125,811.515625,,,,,,,15,15
3283,1.0,1.0,9.0,5.0, e ,816.0,136.0,123.03125,811.515625,143.03125,826.53125,,,,,,,15,15
3331,1.0,1.0,9.0,5.0, e ,825.0,136.0,123.03125,811.515625,143.03125,826.53125,,,,,,,15,15
3375,1.0,1.0,9.0,6.0, lumtur. ,828.0,136.0,123.03125,826.53125,143.03125,885.5625,,,,,,,15,15
3434,1.0,1.0,9.0,6.0, lumtur. ,844.0,133.0,123.03125,826.53125,143.03125,885.5625,,,,,,,15,15
3486,1.0,1.0,9.0,6.0, lumtur. ,875.0,133.0,123.03125,826.53125,143.03125,885.5625,,,,,,,15,15
3533,1.0,1.0,9.0,6.0, lumtur. ,875.0,133.0,123.03125,826.53125,143.03125,885.5625,,,,,,,15,15
3585,1.0,1.0,9.0,6.0, lumtur. ,883.0,133.0,123.03125,826.53125,143.03125,885.5625,,,,,,,15,15
3635,1.0,1.0,9.0,7.0, Gjithë ,896.0,133.0,123.03125,885.5625,143.03125,937.59375,,,,,,,15,15
3681,1.0,1.0,9.0,7.0, Gjithë ,900.0,133.0,123.03125,885.5625,143.03125,937.59375,,,,,,,15,15
3728,1.0,1.0,9.0,7.0, Gjithë ,919.0,133.0,123.03125,885.5625,143.03125,937.59375,,,,,,,15,15
3785,1.0,1.0,9.0,7.0, Gjithë ,926.0,133.0,123.03125,885.5625,143.03125,937.59375,,,,,,,15,15
3825,1.0,1.0,9.0,7.0, Gjithë ,929.0,133.0,123.03125,885.5625,143.03125,937.59375,,,,,,,15,15
3883,1.0,1.0,9.0,8.0, ato ,942.0,134.0,123.03125,937.59375,143.03125,967.625,,,,,,,15,15
3930,1.0,1.0,9.0,8.0, ato ,953.0,134.0,123.03125,937.59375,143.03125,967.625,,,,,,,15,15
3989,1.0,1.0,9.0,8.0, ato ,962.0,134.0,123.03125,937.59375,143.03125,967.625,,,,,,,15,15
4037,1.0,1.0,9.0,9.0, ditë ,967.0,134.0,123.03125,967.625,143.03125,1001.65625,,,,,,,15,15
4083,1.0,1.0,9.0,9.0, ditë ,967.0,134.0,123.03125,967.625,143.03125,1001.65625,,,,,,,15,15
4126,1.0,1.0,9.0,9.0, ditë ,970.0,134.0,123.03125,967.625,143.03125,1001.65625,,,,,,,15,15
4175,1.0,1.0,9.0,9.0, ditë ,980.0,136.0,123.03125,967.625,143.03125,1001.65625,,,,,,,15,15
4227,1.0,1.0,9.0,9.0, ditë ,983.0,136.0,123.03125,967.625,143.03125,1001.65625,,,,,,,15,15
4274,1.0,1.0,9.0,9.0, ditë ,989.0,136.0,123.03125,967.625,143.03125,1001.65625,,,,,,,15,15
4325,1.0,1.0,9.0,9.0, ditë ,996.0,136.0,123.03125,967.625,143.03125,1001.65625,,,,,,,15,15
4377,1.0,1.0,9.0,10.0, para ,1012.0,136.0,123.03125,1001.65625,143.03125,1042.6875,,,,,,,15,15
4427,1.0,1.0,9.0,10.0, para ,1026.0,136.0,123.03125,1001.65625,143.03125,1042.6875,,,,,,,15,15
4477,1.0,1.0,9.0,10.0, para ,1041.0,136.0,123.03125,1001.65625,143.03125,1042.6875,,,,,,,15,15
4525,1.0,1.0,9.0,11.0," dasmës, ",1044.0,135.0,123.03125,1042.6875,143.03125,1115.71875,,,,,,,15,15
4578,1.0,1.0,9.0,11.0," dasmës, ",1059.0,135.0,123.03125,1042.6875,143.03125,1115.71875,,,,,,,15,15
4630,1.0,1.0,9.0,11.0," dasmës, ",1064.0,135.0,123.03125,1042.6875,143.03125,1115.71875,,,,,,,15,15
4687,1.0,1.0,9.0,11.0," dasmës, ",1064.0,135.0,123.03125,1042.6875,143.03125,1115.71875,,,,,,,15,15
4734,1.0,1.0,9.0,11.0," dasmës, ",1064.0,135.0,123.03125,1042.6875,143.03125,1115.71875,,,,,,,15,15
4782,1.0,1.0,9.0,11.0," dasmës, ",1069.0,133.0,123.03125,1042.6875,143.03125,1115.71875,,,,,,,15,15
4827,1.0,1.0,9.0,11.0," dasmës, ",1071.0,133.0,123.03125,1042.6875,143.03125,1115.71875,,,,,,,15,15
4879,1.0,1.0,9.0,11.0," dasmës, ",1087.0,133.0,123.03125,1042.6875,143.03125,1115.71875,,,,,,,15,15
4938,1.0,1.0,9.0,11.0," dasmës, ",1100.0,133.0,123.03125,1042.6875,143.03125,1115.71875,,,,,,,15,15
4976,1.0,1.0,9.0,11.0," dasmës, ",1105.0,132.0,123.03125,1042.6875,143.03125,1115.71875,,,,,,,15,15
5025,1.0,1.0,9.0,13.0, rrethet ,1156.0,132.0,123.03125,1140.75,143.03125,1197.78125,,,,,,,15,15
5082,1.0,1.0,9.0,13.0, rrethet ,1169.0,132.0,123.03125,1140.75,143.03125,1197.78125,,,,,,,15,15
5137,1.0,1.0,9.0,13.0, rrethet ,1169.0,132.0,123.03125,1140.75,143.03125,1197.78125,,,,,,,15,15
5188,1.0,1.0,9.0,13.0, rrethet ,1172.0,132.0,123.03125,1140.75,143.03125,1197.78125,,,,,,,15,15
5238,1.0,1.0,9.0,13.0, rrethet ,1175.0,131.0,123.03125,1140.75,143.03125,1197.78125,,,,,,,15,15
5284,1.0,1.0,9.0,13.0, rrethet ,1175.0,131.0,123.03125,1140.75,143.03125,1197.78125,,,,,,,15,15
5325,1.0,1.0,9.0,13.0, rrethet ,1187.0,131.0,123.03125,1140.75,143.03125,1197.78125,,,,,,,15,15
5375,1.0,1.0,9.0,14.0, gjysmë ,1209.0,131.0,123.03125,1197.78125,143.03125,1254.796875,,,,,,,15,15
5425,1.0,1.0,9.0,14.0, gjysmë ,1214.0,131.0,123.03125,1197.78125,143.03125,1254.796875,,,,,,,15,15
5475,1.0,1.0,9.0,14.0, gjysmë ,1219.0,131.0,123.03125,1197.78125,143.03125,1254.796875,,,,,,,15,15
5526,1.0,1.0,9.0,14.0, gjysmë ,1224.0,131.0,123.03125,1197.78125,143.03125,1254.796875,,,,,,,15,15
5575,1.0,1.0,9.0,14.0, gjysmë ,1232.0,133.0,123.03125,1197.78125,143.03125,1254.796875,,,,,,,15,15
5638,1.0,1.0,9.0,14.0, gjysmë ,1233.0,133.0,123.03125,1197.78125,143.03125,1254.796875,,,,,,,15,15
5689,1.0,1.0,9.0,14.0, gjysmë ,1235.0,133.0,123.03125,1197.78125,143.03125,1254.796875,,,,,,,15,15
5738,1.0,1.0,9.0,14.0, gjysmë ,1235.0,133.0,123.03125,1197.78125,143.03125,1254.796875,,,,,,,15,15
5781,1.0,1.0,9.0,14.0, gjysmë ,1235.0,134.0,123.03125,1197.78125,143.03125,1254.796875,,,,,,,15,15
5831,1.0,1.0,9.0,14.0, gjysmë ,1233.0,134.0,123.03125,1197.78125,143.03125,1254.796875,,,,,,,15,15
5889,1.0,1.0,9.0,14.0, gjysmë ,1228.0,134.0,123.03125,1197.78125,143.03125,1254.796875,,,,,,,15,15
5938,1.0,1.0,9.0,14.0, gjysmë ,1228.0,134.0,123.03125,1197.78125,143.03125,1254.796875,,,,,,,15,15
5975,1.0,1.0,9.0,14.0, gjysmë ,1221.0,134.0,123.03125,1197.78125,143.03125,1254.796875,,,,,,,15,15
6026,1.0,1.0,9.0,14.0, gjysmë ,1205.0,134.0,123.03125,1197.78125,143.03125,1254.796875,,,,,,,15,15
6077,1.0,1.0,9.0,13.0, rrethet ,1176.0,134.0,123.03125,1140.75,143.03125,1197.78125,,,,,,,15,15
6124,1.0,1.0,9.0,13.0, rrethet ,1169.0,134.0,123.03125,1140.75,143.03125,1197.78125,,,,,,,15,15
6174,1.0,1.0,9.0,13.0, rrethet ,1169.0,134.0,123.03125,1140.75,143.03125,1197.78125,,,,,,,15,15
